"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -4.053158794,      -15.12938333,      -15.15340373,      -3.507140808,      -10.14383921,     0.01574545531,       2.441180683,       6.756257235,                 0,                 0,                 0,       1.727509816,       1.230881907,       7.077521083,                 0,       2.767618669,   0.0005738717829
          0,           0,           1,      -4.885576355,      -4.436291448,      -4.232875249,      -4.331942565,      -10.55080737,     0.01574545531,      0.6900396831,       1.695391017,                 0,                 0,                 0,      0.2648841329,      0.3851548693,       1.789458351,                 0,       2.456947127,   0.0005738717829
          0,           0,           2,      -4.694519115,      -4.577011913,      -4.620675859,       -4.14287286,      -11.31744405,     0.01574545531,      0.5893237821,       1.225179733,                 0,                 0,                 0,      0.2233510372,      0.3676204016,       1.308901501,                 0,        2.07895858,   0.0005738717829
          0,           0,           3,      -4.746658479,      -4.633085249,      -4.777659685,      -4.195367427,      -11.50613512,     0.01574545531,      0.4925883408,       1.140760657,                 0,                 0,                 0,      0.1493629194,      0.2870138079,       1.208967007,                 0,       2.315849894,   0.0005738717829
          0,           0,           4,      -4.898478608,      -4.639349173,      -4.803502256,      -4.346453958,      -11.49804579,     0.01574545531,       0.386823299,      0.8873231272,                 0,                 0,                 0,     0.05108996721,      0.2268645399,       0.941013856,                 0,       2.293871981,   0.0005738717829
          0,           0,           5,      -5.022762682,      -4.636233495,      -4.808952754,       -4.47138629,      -11.41000069,     0.01574545531,      0.3515213541,      0.8747928587,                 0,                 0,                 0,     0.04578481206,      0.1942747691,      0.9225438321,                 0,       2.488590945,   0.0005738717829
          0,           0,           6,      -5.143976071,       -4.63066273,      -4.834897629,      -4.592989911,      -11.32191312,     0.01574545531,      0.3265251391,      0.9025385115,                 0,                 0,                 0,     0.03919966032,      0.1648403208,      0.9455274189,                 0,       2.764070521,   0.0005738717829
          0,           0,           7,       -5.24557756,      -4.625733125,      -4.862573011,      -4.694480544,      -11.24908581,     0.01574545531,      0.2997541287,      0.9011475567,                 0,                 0,                 0,      0.0258182322,      0.1387175589,      0.9395088587,                 0,       3.006289057,   0.0005738717829
          0,           0,           8,      -5.323271837,      -4.622643619,      -4.884457897,      -4.771341158,      -11.19020731,     0.01574545531,      0.2782234704,      0.9081630655,                 0,                 0,                 0,     0.01874031216,      0.1162957694,      0.9426790266,                 0,       3.264149729,   0.0005738717829
          0,           0,           9,      -5.380402537,      -4.620701506,      -4.901085089,      -4.826916834,      -11.14260786,     0.01574545531,      0.2599383346,       0.918087719,                 0,                 0,                 0,     0.01315229984,     0.09656502792,      0.9492777217,                 0,       3.531944298,   0.0005738717829
          0,           0,          10,      -5.416959873,      -4.619398141,      -4.910914607,      -4.861340232,      -11.10681256,     0.01574545531,      0.2432346962,      0.9247535691,                 0,                 0,                 0,    0.007961907428,     0.07895764257,      0.9529417462,                 0,       3.801898263,   0.0005738717829
          0,           0,          11,      -5.440617041,      -4.618331467,      -4.913480194,       -4.88281186,      -11.08115543,     0.01574545531,      0.2283919602,      0.9309640355,                 0,                 0,                 0,     0.00409624298,     0.06326196484,      0.9564804476,                 0,       4.076168158,   0.0005738717829
          0,           0,          12,      -5.460491525,      -4.617383692,      -4.910083701,       -4.90060608,      -11.06467018,     0.01574545531,      0.2152381265,      0.9370152075,                 0,                 0,                 0,    0.001151644935,     0.04925719252,      0.9601555495,                 0,       4.353388606,   0.0005738717829
          0,           0,          13,      -5.481889917,      -4.616545518,      -4.903224764,      -4.919734854,       -11.0564579,     0.01574545531,      0.2034821645,      0.9424542398,                 0,                 0,                 0,   -0.001186342081,     0.03673535194,      0.9634705493,                 0,       4.631630699,   0.0005738717829
          0,           0,          14,      -5.505213378,      -4.615862749,      -4.895383154,        -4.9405841,      -11.05688224,     0.01574545531,      0.1929767284,       0.947451311,                 0,                 0,                 0,   -0.003006367454,     0.02552178473,      0.9665674539,                 0,       4.909666148,   0.0005738717829
          0,           0,          15,      -5.528701616,      -4.615530558,      -4.888150072,      -4.961482042,      -11.06552518,     0.01574545531,      0.1835802963,      0.9520683915,                 0,                 0,                 0,   -0.004449002165,     0.01546635793,      0.9694827173,                 0,       5.186114254,   0.0005738717829
          0,           0,          16,      -5.550074516,      -4.615811962,      -4.882306477,      -4.980313354,       -11.0829815,     0.01574545531,       0.175152785,      0.9563134841,                 0,                 0,                 0,   -0.005631380147,      0.0064297268,      0.9721998953,                 0,       5.459881693,   0.0005738717829
          0,           0,          17,      -5.567058752,       -4.61695064,      -4.878028171,      -4.995152225,      -11.10726383,     0.01574545531,      0.1675712308,      0.9602688479,                 0,                 0,                 0,   -0.006622980519,   -0.001723488235,      0.9747786453,                 0,       5.730511397,   0.0005738717829
          0,           0,          18,      -5.579042365,       -4.61913278,      -4.875087001,      -5.005661769,       -11.1385199,     0.01574545531,      0.1607216405,      0.9640214319,                 0,                 0,                 0,   -0.007474292799,   -0.009120647291,      0.9772848002,                 0,       5.998081087,    0.004385624823
          0,           0,          19,      -5.587854346,      -4.622466291,      -4.873190088,      -5.013590161,      -11.17628546,     0.01574545531,      0.1544942538,      0.9676364819,                 0,                 0,                 0,   -0.008218909644,    -0.01588117281,      0.9797635551,                 0,       6.263252245,    0.004385624823
          0,           0,          20,      -5.596049284,      -4.626983719,      -4.872204037,      -5.021195071,      -11.21814313,     0.01574545531,       0.148789197,      0.9711622674,                 0,                 0,                 0,   -0.008875914522,    -0.02211180321,      0.9822451033,                 0,       6.527102015,    0.004385624823
          0,           0,          21,      -5.605644588,      -4.632664422,      -4.872148917,      -5.030173615,      -11.26481345,     0.01574545531,      0.1435180818,      0.9746187867,                 0,                 0,                 0,   -0.009458786972,    -0.02790305654,      0.9847337907,                 0,       6.790912854,    0.004385624823
          0,           0,          22,      -5.618429384,       -4.63946289,      -4.873120234,       -5.04195993,      -11.31549769,     0.01574545531,      0.1386052604,      0.9779983282,                 0,                 0,                 0,   -0.009976817065,     -0.0333280924,      0.9872088869,                 0,       7.055997192,    0.004385624823
