"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -4.823243951,      -15.48427219,      -15.49396453,      -4.277225966,      -11.10924847,     0.01574983121,       5.468266438,        13.7795158,                 0,                 0,                 0,       3.922639141,        1.45828577,       14.75297923,                 0,       2.519905706,    0.001266213818
          0,           0,           1,      -5.710606564,      -5.389995805,      -5.002690475,      -5.143279643,      -11.49436729,     0.01574983121,       2.516664466,       6.939780433,                 0,                 0,                 0,       1.851588341,       0.506310424,       7.364631847,                 0,        2.75753106,    0.001266213818
          0,           0,           2,      -5.398006249,      -5.387242337,      -5.353731821,      -4.843595209,      -12.25251454,     0.01574983121,      0.4575048521,       1.440460594,                 0,                 0,                 0,     0.01887064273,     0.04273714065,       1.510765022,                 0,       3.148514355,    0.001266213818
          0,           0,           3,      -5.461179864,      -5.448314647,      -5.553974497,      -4.908210779,      -12.44319594,     0.01574983121,     -0.3076521909,       -1.47987697,                 0,                 0,                 0,     -0.8638398514,      0.1121751081,      -1.507349482,                 0,       4.810227308,    0.001266213818
          0,           0,           4,      -5.590106093,      -5.502820796,      -5.615762354,      -5.031632196,      -12.53240677,     0.01574983121,     -0.0168136887,     -0.9488997821,                 0,                 0,                 0,     -0.4820937208,       0.245389872,     -0.9167754945,                 0,       56.43614551,    0.001266213818
          0,           0,           5,      -5.619159185,      -5.562314176,      -5.637114147,      -5.063731893,      -12.48185614,     0.01574983121,      0.5901386503,       1.246407463,                 0,                 0,                 0,      0.3108846323,      0.2237212224,       1.360788009,                 0,       2.112058687,    0.001266213818
          0,           0,           6,      -5.726971885,      -5.540734474,      -5.670421757,      -5.172274017,      -12.42665877,     0.01574983121,      0.8620919862,       2.516900461,                 0,                 0,                 0,      0.5888877585,      0.1349442168,       2.657024761,                 0,       2.919526572,    0.001266213818
          0,           0,           7,      -5.796777961,      -5.508347153,      -5.690116929,      -5.229547589,      -12.33232378,     0.01574983121,      0.6631187762,       2.039387439,                 0,                 0,                 0,      0.2613842183,      0.0752993181,       2.143165335,                 0,       3.075448189,    0.001266213818
          0,           0,           8,       -5.76697773,      -5.470060018,      -5.666203404,      -5.199416157,      -12.26531054,     0.01574983121,      0.3000911773,      0.8525907503,                 0,                 0,                 0,     -0.1538453831,     0.05346029402,      0.9022791692,                 0,       2.841105687,    0.001266213818
          0,           0,           9,      -5.822948731,      -5.447880518,      -5.659091706,      -5.268543353,      -12.19223737,     0.01574983121,      0.1253503642,      0.2717006821,                 0,                 0,                 0,     -0.2509961545,     0.04560364613,      0.2957267014,                 0,       2.167530057,    0.001266213818
          0,           0,          10,      -5.872790296,      -5.431578191,      -5.648515656,      -5.310110009,      -12.10765616,     0.01574983121,      0.2175211661,      0.6300313235,                 0,                 0,                 0,    -0.06335967082,     0.03543459697,      0.6655819376,                 0,       2.896413874,    0.001266213818
          0,           0,          11,      -5.852172575,       -5.40423054,      -5.626021314,      -5.285606701,      -12.04147847,     0.01574983121,      0.3944485006,       1.314753055,                 0,                 0,                 0,      0.1333335507,     0.01677317913,       1.372546493,                 0,       3.333142483,    0.001266213818
          0,           0,          12,      -5.901802756,      -5.379081556,      -5.619955094,      -5.344955903,      -11.97961207,     0.01574983121,      0.4573499358,       1.627956673,                 0,                 0,                 0,      0.1592785816,   -0.009092697871,       1.690955119,                 0,       3.559542805,    0.001266213818
          0,           0,          13,      -5.949752664,      -5.354172933,      -5.618767854,      -5.387006923,      -11.92029594,     0.01574983121,      0.3745463132,       1.434722023,                 0,                 0,                 0,      0.0518034279,    -0.03542596048,        1.48238228,                 0,       3.830559726,    0.001266213818
          0,           0,          14,      -5.928555991,      -5.327105625,      -5.613119818,      -5.361483053,      -11.86643056,     0.01574983121,      0.2576137105,       1.099443235,                 0,                 0,                 0,    -0.04866976133,     -0.0554134338,        1.12786063,                 0,        4.26779783,    0.001266213818
          0,           0,          15,      -5.950045486,      -5.302575895,      -5.606910313,      -5.388138596,      -11.81460916,     0.01574983121,      0.2150536987,      0.9951407506,                 0,                 0,                 0,    -0.05735130233,      -0.067575082,       1.015867519,                 0,       4.627405883,    0.001266213818
          0,           0,          16,      -5.982109332,      -5.280267542,      -5.600807484,      -5.417629945,      -11.76490919,     0.01574983121,      0.2530455407,       1.163036551,                 0,                 0,                 0,    0.001078820386,    -0.07733333411,       1.187731291,                 0,       4.596155095,    0.001266213818
          0,           0,          17,      -5.973397217,      -5.259439714,      -5.594249152,      -5.405097674,      -11.71874672,     0.01574983121,      0.3013563109,       1.382274881,                 0,                 0,                 0,     0.05111031585,    -0.09132431483,       1.411792953,                 0,       4.586845642,     0.00146117648
          0,           0,          18,      -5.981692985,      -5.241653802,      -5.588657951,      -5.415376657,      -11.67576407,     0.01574983121,      0.3031891666,       1.457727045,                 0,                 0,                 0,     0.04982292047,     -0.1103598957,       1.484827432,                 0,       4.807978667,     0.00146117648
          0,           0,          19,      -6.010697491,      -5.226969841,      -5.585279151,      -5.443519904,      -11.63552553,     0.01574983121,      0.2628395286,       1.386360886,                 0,                 0,                 0,     0.01379421405,     -0.1294752777,       1.405104009,                 0,       5.274552473,     0.00146117648
          0,           0,          20,      -6.025991942,      -5.214365956,      -5.583600222,      -5.454348178,      -11.59780125,     0.01574983121,      0.2227816894,       1.299232916,                 0,                 0,                 0,    -0.01395748901,      -0.143965621,       1.310309792,                 0,       5.831865804,     0.00146117648
          0,           0,          21,      -6.037016613,      -5.203613397,       -5.58293203,      -5.462436676,       -11.5626098,     0.01574983121,      0.2119021774,       1.297167075,                 0,                 0,                 0,    -0.01169470464,     -0.1538542561,       1.305325178,                 0,       6.121537261,     0.00146117648
          0,           0,          22,      -6.051374172,      -5.194734749,      -5.582463563,      -5.473443272,      -11.52963698,     0.01574983121,      0.2232013571,       1.368969049,                 0,                 0,                 0,     0.00795460004,     -0.1627840938,       1.377460141,                 0,       6.133336583,     0.00146117648
