"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          27,      -6.510292249,      -5.577348747,      -5.768850222,      -5.956573082,      -12.27369316,     0.01574572346,     0.09131205464,      0.7491501796,                 0,                 0,                 0,     0.04105882269,     0.02567184438,      0.7542578069,                 0,        8.20428565,   0.0008502955855
          0,           0,          28,      -6.545024312,      -5.599982486,      -5.793623187,      -5.990185678,      -12.24846118,     0.01574572346,     0.08807984767,      0.7507906201,                 0,                 0,                 0,     0.04129122331,     0.02230896312,      0.7556102997,                 0,       8.523977277,   0.0008502955855
          0,           0,          29,      -6.580130851,      -5.622683805,      -5.819006674,      -6.024274727,      -12.22306328,     0.01574572346,     0.08501505402,      0.7524456558,                 0,                 0,                 0,     0.04154229271,     0.01911158606,      0.7569919231,                 0,       8.850734314,   0.0008502955855
          0,           0,          30,      -6.615450339,      -5.645469841,      -5.844976668,      -6.058683148,      -12.19776134,     0.01574572346,      0.0821029947,      0.7540877758,                 0,                 0,                 0,     0.04180235797,     0.01606748782,      0.7583739916,                 0,       9.184656157,   0.0008502955855
          0,           0,          31,      -6.650806996,      -5.668353652,      -5.871522437,       -6.09322745,      -12.17253205,     0.01574572346,     0.07933000175,      0.7556783446,                 0,                 0,                 0,     0.04206005751,     0.01316641975,      0.7597168256,                 0,       9.525757316,   0.0008502955855
          0,           0,          32,      -6.686034749,      -5.691342782,      -5.898638072,      -6.127726386,      -12.14738954,     0.01574572346,     0.07668625776,      0.7571975419,                 0,                 0,                 0,     0.04231036714,     0.01040032923,      0.7609998244,                 0,       9.873966523,   0.0008502955855
          0,           0,          33,      -6.721005774,      -5.714438102,       -5.92631303,      -6.162034731,      -12.12241601,     0.01574572346,     0.07416564081,      0.7586528216,                 0,                 0,                 0,     0.04255580893,    0.007762467997,      0.7622298801,                 0,        10.2291683,   0.0008502955855
          0,           0,          34,      -6.755634942,      -5.737635383,      -5.954528893,      -6.196052811,      -12.09758233,     0.01574572346,     0.07176347882,      0.7600667922,                 0,                 0,                 0,     0.04280197548,    0.005246211301,      0.7634291079,                 0,       10.59127574,   0.0008502955855
          0,           0,          35,      -6.789860404,      -5.760927332,      -5.983261271,      -6.229712461,      -12.07290434,     0.01574572346,     0.06947454451,       0.761460645,                 0,                 0,                 0,     0.04305274571,    0.002844504812,      0.7646181629,                 0,       10.96028265,    0.005403293334
          0,           0,          36,       -6.82364076,      -5.784306566,       -6.01248354,      -6.262974948,      -12.04840244,     0.01574572346,     0.06729202687,      0.7628423976,                 0,                 0,                 0,      0.0433075906,    0.000549864632,      0.7658044386,                 0,       11.33629693,    0.005403293334
          0,           0,          37,      -6.856966405,      -5.807766283,      -6.042171666,      -6.295837209,      -12.02416297,     0.01574572346,     0.06520782482,      0.7642022718,                 0,                 0,                 0,     0.04356143815,   -0.001644927246,      0.7669774878,                 0,       11.71948725,    0.005403293334
          0,           0,          38,      -6.889848399,      -5.831299103,      -6.072309069,      -6.328315437,      -12.00017492,     0.01574572346,     0.06321405238,       0.765519512,                 0,                 0,                 0,     0.04380782723,   -0.003745917834,      0.7681159469,                 0,       12.10995788,    0.005403293334
          0,           0,          39,       -6.92229241,      -5.854895597,      -6.102886988,        -6.3604189,      -11.97647144,     0.01574572346,     0.06130449553,      0.7667752883,                 0,                 0,                 0,     0.04404255249,   -0.005757656361,      0.7692005157,                 0,       12.50765187,    0.005403293334
          0,           0,          40,      -6.954286509,       -5.87854184,      -6.133899522,      -6.392141733,       -11.9530605,     0.01574572346,     0.05947493357,      0.7679609604,                 0,                 0,                 0,     0.04426500305,   -0.007683594412,      0.7702222191,                 0,       12.91234667,    0.005403293334
          0,           0,          41,      -6.985816499,      -5.902218366,      -6.165337226,      -6.423481406,      -11.92992604,     0.01574572346,     0.05772249228,      0.7690788926,                 0,                 0,                 0,     0.04447717973,   -0.009526801345,      0.7711831619,                 0,       13.32372984,    0.005403293334
          0,           0,          42,      -7.016883644,       -5.92590124,      -6.197183488,      -6.454456429,      -11.90711584,     0.01574572346,     0.05604468968,      0.7701384775,                 0,                 0,                 0,     0.04468183326,     -0.0112905683,      0.7720924846,                 0,       13.74150668,    0.005403293334
          0,           0,          43,      -7.047501478,      -5.949563661,      -6.229414993,      -6.485100146,      -11.88465943,     0.01574572346,     0.05443869178,      0.7711507262,                 0,                 0,                 0,     0.04488096221,    -0.01297867819,      0.7729609095,                 0,       14.16548967,    0.005403293334
          0,           0,          44,      -7.077684313,      -5.973177722,      -6.262004446,      -6.515443987,      -11.86256376,     0.01574572346,     0.05290100342,      0.7721234008,                 0,                 0,                 0,      0.0450750185,    -0.01459528936,      0.7737958644,                 0,       14.59562864,    0.005403293334
          0,           0,          45,      -7.107437435,      -5.996715752,      -6.294923925,      -6.545502535,      -11.84084882,     0.01574572346,     0.05142754284,      0.7730579317,                 0,                 0,                 0,     0.04526275911,    -0.01614459271,      0.7745984185,                 0,       15.03198265,    0.005403293334
          0,           0,          46,       -7.13675289,       -6.02015055,       -6.32814768,      -6.575268139,      -11.81954461,     0.01574572346,     0.05001410082,      0.7739497867,                 0,                 0,                 0,     0.04544198111,    -0.01763038645,      0.7753636902,                 0,       15.47463164,    0.005403293334
          0,           0,          47,      -7.165614925,      -6.043455457,      -6.361653394,      -6.604718766,      -11.79866216,     0.01574572346,     0.04865687133,      0.7747914972,                 0,                 0,                 0,     0.04561059639,    -0.01905581116,      0.7760839074,                 0,       15.92357823,    0.005403293334
          0,           0,          48,      -7.194011882,      -6.066603816,      -6.395420148,      -6.633833519,       -11.7782152,     0.01574572346,     0.04735279229,      0.7755762309,                 0,                 0,                 0,     0.04576746741,    -0.02042332185,       0.776751997,                 0,       16.37867998,    0.005403293334
          0,           0,          49,      -7.221947827,      -6.089568886,      -6.429423392,      -6.662608279,      -11.75822779,     0.01574572346,     0.04609956838,      0.7763003613,                 0,                 0,                 0,     0.04591266334,    -0.02173488897,      0.7773641461,                 0,       16.83964489,    0.005403293334
          0,           0,          50,      -7.249441785,      -6.112324173,      -6.463630045,      -6.691057952,      -11.73871051,     0.01574572346,     0.04489544372,      0.7769643713,                 0,                 0,                 0,     0.04604718206,    -0.02299230386,       0.777920683,                 0,       17.30608514,    0.005403293334
          0,           0,          51,      -7.276513987,      -6.134844061,      -6.497995589,      -6.719203514,       -11.7196834,     0.01574572346,     0.04373888114,      0.7775722234,                 0,                 0,                 0,     0.04617242347,    -0.02419744318,       0.778425421,                 0,       17.77759749,    0.005403293334
          0,           0,          52,      -7.303168419,      -6.157104508,      -6.532464181,       -6.74705229,      -11.70117355,     0.01574572346,     0.04262826467,      0.7781296443,                 0,                 0,                 0,       0.046289682,    -0.02535241585,      0.7788839242,                 0,       18.25384285,    0.005403293334
          0,           0,          53,      -7.329387775,      -6.179084089,      -6.566971126,      -6.774589515,      -11.68320165,     0.01574572346,     0.04156176725,      0.7786422562,                 0,                 0,                 0,     0.04639979615,      -0.026459532,       0.779301634,                 0,       18.73458007,    0.005403293334
          0,           0,          54,      -7.355139521,      -6.200764117,      -6.601447738,      -6.801781223,      -11.66580881,     0.01574572346,      0.0405373231,      0.7791141496,                 0,                 0,                 0,     0.04650303282,    -0.02752120604,      0.7796824455,                 0,       19.21967436,    0.005403293334
          0,           0,          55,      -7.380392534,      -6.222128576,      -6.635826742,      -6.828589678,      -11.64901538,     0.01574572346,      0.0395527451,      0.7795474603,                 0,                 0,                 0,     0.04659920654,    -0.02853980294,      0.7800282958,                 0,       19.70906086,    0.005403293334
          0,           0,          56,      -7.405129807,      -6.243163641,       -6.67004688,      -6.854987947,      -11.63285916,     0.01574572346,     0.03860588469,      0.7799426751,                 0,                 0,                 0,     0.04668794201,    -0.02951750551,      0.7803394823,                 0,       20.20268883,    0.005403293334
          0,           0,          57,      -7.429352067,      -6.263857453,      -6.704056496,      -6.880966611,      -11.61737869,     0.01574572346,     0.03769478131,      0.7802993522,                 0,                 0,                 0,     0.04676895035,    -0.03045622832,      0.7806153943,                 0,       20.70046105,    0.005403293334
          0,           0,          58,      -7.453073225,      -6.284199436,      -6.737814447,      -6.906532193,      -11.60261086,     0.01574572346,     0.03681774093,      0.7806169691,                 0,                 0,                 0,     0.04684221752,    -0.03135761344,      0.7808553634,                 0,       21.20219626,    0.005403293334
          0,           0,          59,      -7.476310488,      -6.304179759,      -6.771289273,      -6.931699194,      -11.58857967,     0.01574572346,     0.03597335031,      0.7808955962,                 0,                 0,                 0,     0.04690807038,    -0.03222307484,      0.7810593367,                 0,       21.70761382,    0.005403293334
          0,           0,          60,       -7.49907425,       -6.32378905,      -6.804457994,      -6.956479394,      -11.57532597,     0.01574572346,     0.03516041907,       0.781136228,                 0,                 0,                 0,     0.04696711305,    -0.03305388508,      0.7812282013,                 0,       22.21635147,    0.005403293334
          0,           0,          61,      -7.521359209,      -6.343018456,      -6.837305013,      -6.980870584,      -11.56288791,     0.01574572346,     0.03437788999,      0.7813407629,                 0,                 0,                 0,     0.04702008705,    -0.03385126279,      0.7813637559,                 0,        22.7280023,    0.005403293334
          0,           0,          62,      -7.543145391,      -6.361859845,      -6.869822609,      -7.004854321,      -11.55128193,     0.01574572346,     0.03362474717,      0.7815117555,                 0,                 0,                 0,     0.04706772164,    -0.03461644266,      0.7814684571,                 0,       23.24216005,     0.01158249762
          0,           0,          63,      -7.564404304,      -6.380306296,      -6.902011247,      -7.028399336,      -11.54054079,     0.01574572346,     0.03289994626,      0.7816520701,                 0,                 0,                 0,     0.04711061951,    -0.03535071471,      0.7815450673,                 0,       23.75846039,     0.01158249762
          0,           0,          64,      -7.585110666,      -6.398351884,       -6.93387986,      -7.051472564,       -11.5306677,     0.01574572346,     0.03220237729,      0.7817645253,                 0,                 0,                 0,     0.04714919648,    -0.03605543034,      0.7815962974,                 0,        24.2766091,     0.01158249762
          0,           0,          65,      -7.605249844,      -6.415992039,      -6.965443088,      -7.074047541,      -11.52168723,     0.01574572346,     0.03153087366,      0.7818516024,                 0,                 0,                 0,     0.04718368187,    -0.03673196796,      0.7816245177,                 0,       24.79638246,     0.01158249762
          0,           0,          66,      -7.624816328,      -6.433223666,      -6.996717778,      -7.096104553,      -11.51360858,     0.01574572346,     0.03088424303,      0.7819152664,                 0,                 0,                 0,     0.04721416619,    -0.03738168665,      0.7816315819,                 0,        25.3176115,     0.01158249762
          0,           0,          67,       -7.64381014,       -6.45004528,      -7.027717124,      -7.117628875,      -11.50644584,     0.01574572346,     0.03026132072,      0.7819569476,                 0,                 0,                 0,     0.04724067938,    -0.03800587131,      0.7816188132,                 0,       25.84014607,     0.01158249762
          0,           0,          68,       -7.66223211,      -6.466457241,      -7.058443861,      -7.138607716,      -11.50022406,     0.01574572346,     0.02966101998,      0.7819776748,                 0,                 0,                 0,      0.0472632734,    -0.03860569421,      0.7815871419,                 0,       26.36381605,     0.01186231605
          0,           0,          69,      -7.680081164,      -6.482461737,      -7.088883798,      -7.159028131,       -11.4949517,     0.01574572346,     0.02908236077,      0.7819783031,                 0,                 0,                 0,      0.0472820852,    -0.03918220621,      0.7815373343,                 0,       26.88840529,     0.01186231605
          0,           0,          70,      -7.697353166,      -6.498063465,      -7.118998313,      -7.178875387,      -11.49061538,     0.01574572346,     0.02852448832,      0.7819597691,                 0,                 0,                 0,     0.04729737256,    -0.03973634044,      0.7814702491,                 0,       27.41363001,     0.01186231605
          0,           0,          71,      -7.714045908,      -6.513269767,      -7.148721057,      -7.198138315,      -11.48721806,     0.01574572346,     0.02798665523,      0.7819232846,                 0,                 0,                 0,     0.04730950768,    -0.04026894708,      0.7813870282,                 0,       27.93914736,     0.01186231605
          0,           0,          72,      -7.730160565,      -6.528090794,      -7.177956322,      -7.216809827,      -11.48478183,     0.01574572346,     0.02746819534,      0.7818704433,                 0,                 0,                 0,     0.04731895037,    -0.04078082865,      0.7812892012,                 0,        28.4645727,     0.01186231605
          0,           0,          73,      -7.745701921,      -6.542539726,      -7.206582824,      -7.234886364,      -11.48325797,     0.01574572346,     0.02696848592,      0.7818032041,                 0,                 0,                 0,     0.04732619994,    -0.04127277624,      0.7811786653,                 0,       28.98951044,     0.01186231605
          0,           0,          74,      -7.760679299,      -6.556632445,      -7.234463616,      -7.252368517,      -11.48275123,     0.01574572346,     0.02648691629,       0.781723781,                 0,                 0,                 0,     0.04733174611,    -0.04174559118,      0.7810575728,                 0,        29.5135822,     0.01186231605
          0,           0,          75,      -7.775104178,      -6.570386925,      -7.261458365,      -7.269257288,       -11.4833486,     0.01574572346,      0.0260228605,      0.7816344773,                 0,                 0,                 0,     0.04733602751,    -0.04220009777,      0.7809281638,                 0,       30.03645496,     0.01186231605
          0,           0,          76,      -7.788990051,      -6.583822571,        -7.2874378,      -7.285554278,      -11.48508662,     0.01574572346,     0.02557567409,      0.7815375127,                 0,                 0,                 0,     0.04733940689,    -0.04263713147,      0.7807925933,                 0,        30.5578461,     0.01186231605
          0,           0,          77,      -7.802353011,      -6.596959252,      -7.312296439,      -7.301263077,       -11.4879877,     0.01574572346,     0.02514469493,      0.7814348876,                 0,                 0,                 0,     0.04734216416,    -0.04305752627,      0.7806527965,                 0,        31.0775251,     0.01186231605
          0,           0,          78,      -7.815212483,      -6.609816457,      -7.335962536,      -7.316391263,      -11.49206901,     0.01574572346,     0.02472925616,      0.7813283044,                 0,                 0,                 0,     0.04734450443,    -0.04346209483,       0.780510411,                 0,       31.59530151,     0.01186231605
          0,           0,          79,      -7.827590834,      -6.622412485,      -7.358405343,      -7.330950996,       -11.4973353,     0.01574572346,     0.02432870398,      0.7812191515,                 0,                 0,                 0,     0.04734657856,    -0.04385160949,      0.7803667631,                 0,       32.11100567,     0.01186231605
          0,           0,          80,       -7.83951186,      -6.634763995,      -7.379635278,      -7.344957966,      -11.50377262,     0.01574572346,     0.02394241317,      0.7811085344,                 0,                 0,                 0,     0.04734850587,    -0.04422678942,      0.7802228994,                 0,       32.62446976,     0.01186231605
          0,           0,          81,      -7.850999947,      -6.646885765,      -7.399700477,      -7.358430867,      -11.51134937,     0.01574572346,     0.02356979903,      0.7809973338,                 0,                 0,                 0,      0.0473503931,    -0.04458829388,      0.7800796465,                 0,       33.13551095,     0.01186231605
          0,           0,          82,      -7.862080716,      -6.658790565,      -7.418679906,      -7.371392551,      -11.52002446,     0.01574572346,     0.02321031711,      0.7808862723,                 0,                 0,                 0,     0.04735234776,    -0.04493672822,      0.7799376767,                 0,       33.64392949,     0.01186231605
          0,           0,          83,      -7.872780322,      -6.670489152,       -7.43667302,      -7.383868689,      -11.52972242,     0.01574572346,     0.02286346827,      0.7807759703,                 0,                 0,                 0,     0.04735448226,    -0.04527264374,      0.7797975645,                 0,       34.14949828,     0.01186231605
          0,           0,          84,      -7.883125099,      -6.681990528,      -7.453788553,      -7.395886891,      -11.54027605,     0.01574572346,     0.02252878822,      0.7806669869,                 0,                 0,                 0,     0.04735691208,     -0.0455965517,      0.7796598266,                 0,       34.65197415,     0.01186231605
          0,           0,          85,      -7.893141366,      -6.693301882,      -7.470134973,      -7.407476438,      -11.55154587,     0.01574572346,      0.0222058401,      0.7805598301,                 0,                 0,                 0,      0.0473597445,    -0.04590893157,      0.7795249307,                 0,       35.15110559,     0.01186231605
          0,           0,          86,      -7.902855085,      -6.704428874,      -7.485811584,      -7.418666945,      -11.56341005,     0.01574572346,     0.02189420399,      0.7804549473,                 0,                 0,                 0,     0.04736306507,    -0.04621024068,      0.7793932862,                 0,       35.64664638,     0.01186231605
          0,           0,          87,      -7.912290684,      -6.715375697,      -7.500903089,       -7.42948685,       -11.5757681,     0.01574572346,     0.02159347045,      0.7803527096,                 0,                 0,                 0,     0.04736692967,    -0.04650091924,      0.7792652269,                 0,       36.13836467,     0.01186231605
          0,           0,          88,      -7.921469932,       -6.72614521,      -7.515476086,      -7.439961909,      -11.58851339,     0.01574572346,     0.02130323646,      0.7802533914,                 0,                 0,                 0,     0.04737135808,    -0.04678139264,       0.779140991,                 0,       36.62604941,     0.01186231605
          0,           0,          89,       -7.93041062,      -6.736738927,      -7.529578369,       -7.45011314,      -11.60151558,     0.01574572346,     0.02102310362,      0.7801571527,                 0,                 0,                 0,     0.04737633292,    -0.04705207174,      0.7790207034,                 0,       37.10951375,     0.01186231605
          0,           0,          90,      -7.939126314,      -6.747157432,      -7.543239887,      -7.459956189,       -11.6146384,     0.01574572346,     0.02075267945,       0.780064032,                 0,                 0,                 0,     0.04738180281,    -0.04731335086,       0.778904368,                 0,       37.58859351,     0.01219452311
          0,           0,          91,      -7.947627841,      -6.757400384,      -7.556476005,      -7.469503545,      -11.62771949,     0.01574572346,     0.02049157729,       0.779973946,                 0,                 0,                 0,     0.04738768888,    -0.04756560794,      0.7787918683,                 0,       38.06314834,     0.01219452311
          0,           0,          92,      -7.955924041,      -6.767466845,      -7.569291776,       -7.47876542,      -11.64058668,     0.01574572346,     0.02023942385,      0.7798866943,                 0,                 0,                 0,     0.04739388971,    -0.04780919737,       0.778682972,                 0,       38.53304818,     0.01219452311
          0,           0,          93,      -7.964022297,      -6.777355513,      -7.581685933,      -7.487750336,      -11.65312122,     0.01574572346,      0.0199958581,      0.7798019669,                 0,                 0,                 0,     0.04740028591,     -0.0480444518,      0.7785773388,                 0,       38.99817468,     0.01219452311
          0,           0,          94,      -7.971929465,      -6.787064994,      -7.593655821,       -7.49646634,      -11.66524502,     0.01574572346,      0.0197605344,      0.7797193583,                 0,                 0,                 0,     0.04740674597,    -0.04827168021,      0.7784745348,                 0,       39.45841456,     0.01219452311
          0,           0,          95,      -7.979652696,      -6.796594145,      -7.605200345,      -7.504922164,      -11.67692411,     0.01574572346,     0.01953312362,      0.7796383835,                 0,                 0,                 0,     0.04741312999,    -0.04849116821,       0.778374048,                 0,       39.91365636,     0.01219452311
          0,           0,          96,       -7.98719964,      -6.805942332,      -7.616322738,      -7.513127411,       -11.6881519,     0.01574572346,     0.01931331346,      0.7795584943,                 0,                 0,                 0,     0.04741929277,    -0.04870317911,       0.778275305,                 0,       40.36378821,     0.01219452311
          0,           0,          97,      -7.994578351,      -6.815109589,      -7.627032083,       -7.52109258,      -11.69890866,     0.01574572346,     0.01910080781,      0.7794790933,                 0,                 0,                 0,     0.04742508447,    -0.04890795586,      0.7781776851,                 0,       40.80869777,     0.01219452311
          0,           0,          98,      -8.001796788,      -6.824096776,       -7.63734335,      -7.528828343,      -11.70912927,     0.01574572346,     0.01889532386,      0.7793995472,                 0,                 0,                 0,     0.04743035104,    -0.04910572499,      0.7780805326,                 0,       41.24827673,     0.01219452311
          0,           0,          99,      -8.008861988,      -6.832905711,      -7.647275182,      -7.536344205,       -11.7187716,     0.01574572346,     0.01869659067,       0.779319193,                 0,                 0,                 0,      0.0474349321,     -0.0492966986,      0.7779831634,                 0,       41.68242256,     0.01219452311
          0,           0,         100,      -8.015780051,      -6.841539155,      -7.656848972,      -7.543648533,      -11.72781032,     0.01574572346,     0.01850434804,      0.7792373452,                 0,                 0,                 0,     0.04743866088,    -0.04948107619,       0.777884872,                 0,       42.11104026,     0.01219452311
          0,           0,         101,      -8.022556022,      -6.850000809,      -7.666086306,      -7.550748416,      -11.73625982,     0.01574572346,     0.01831834228,      0.7791532939,                 0,                 0,                 0,     0.04744136288,    -0.04965904858,      0.7777849291,                 0,        42.5340504,     0.01219452311
          0,           0,         102,      -8.029194053,       -6.85829531,       -7.67500689,       -7.55764986,      -11.74414407,     0.01574572346,      0.0181383291,      0.7790663152,                 0,                 0,                 0,     0.04744285824,    -0.04983079606,      0.7776825922,                 0,       42.95138272,     0.01219452311
          0,           0,         103,      -8.035697573,      -6.866428034,      -7.683627205,      -7.564358069,      -11.75148474,     0.01574572346,     0.01796407171,      0.7789756744,                 0,                 0,                 0,     0.04744296441,    -0.04999649049,      0.7775771088,                 0,       43.36297956,     0.01219452311
          0,           0,         104,      -8.042069237,      -6.874405046,      -7.691958584,      -7.570877294,      -11.75834307,     0.01574572346,      0.0177953409,      0.7788806306,                 0,                 0,                 0,      0.0474414978,    -0.05015629562,      0.7774677208,                 0,       43.76879516,     0.01219452311
