"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -1.999052411,      -10.09067069,      -10.11448982,       3.464553853,       -9.98245817,       2739.987631,       5.056753225,        12.4152445,                 0,                 0,                 0,       3.505276909,      0.9727365664,       13.37022187,                 0,       2.455181012,    0.001349249914
          0,           0,           1,      -2.725411688,    -0.06588192227,      0.2781589323,       2.729534925,      -9.493960714,       2739.987631,       1.072713916,       2.314852244,                 0,                 0,                 0,       0.317762086,      0.3048828771,       2.533042141,                 0,       2.157939978,    0.001349249914
          0,           0,           2,      -2.573385971,      -0.179703768,     -0.1420316522,       2.877482069,      -9.806232875,       2739.987631,      0.9817975881,        2.16174155,                 0,                 0,                 0,       0.468824749,      0.2657301173,       2.359330528,                 0,       2.201819985,    0.001349249914
          0,           0,           3,      -2.619658859,     -0.2298215329,     -0.3130534969,       2.827530352,       -9.71085817,       2739.987631,      0.7944735493,       1.939180267,                 0,                 0,                 0,      0.2598307321,      0.1563495884,       2.089775857,                 0,       2.440836789,    0.001349249914
          0,           0,           4,      -2.713360853,     -0.1725935601,     -0.2892507523,       2.727824769,      -9.576449068,       2739.987631,      0.5014106301,       1.263052718,                 0,                 0,                 0,     0.05684087507,     0.08656509254,       1.356178924,                 0,       2.518998685,    0.001349249914
          0,           0,           5,      -2.746975958,     -0.1251531457,     -0.2333562477,       2.681279057,      -9.417121022,       2739.987631,      0.5403202648,       1.569334103,                 0,                 0,                 0,      0.1128430969,     0.02892420106,       1.659493569,                 0,       2.904451684,    0.001349249914
          0,           0,           6,      -2.788299564,    -0.05713626364,     -0.1998971298,       2.653198872,        -9.2777125,       2739.987631,      0.4230939565,       1.386803442,                 0,                 0,                 0,     0.03196466816,    -0.02615956723,       1.449671673,                 0,        3.27776708,    0.001349249914
          0,           0,           7,      -2.828459855,   -0.007119351314,      -0.187454613,       2.610972014,      -9.162487657,       2739.987631,      0.4225064997,        1.53374624,                 0,                 0,                 0,     0.05813716801,     -0.0721260936,       1.589241045,                 0,       3.630112771,    0.001349249914
          0,           0,           8,      -2.888643197,     0.02032910344,     -0.1935992743,       2.551974765,      -9.068439959,       2739.987631,      0.3652811605,       1.506089414,                 0,                 0,                 0,     0.02751609432,      -0.118004196,       1.545254238,                 0,       4.123096335,     0.00163351159
          0,           0,           9,      -2.932154484,     0.03340896374,     -0.2176168646,       2.517959707,      -8.994682079,       2739.987631,      0.3467344591,       1.559568335,                 0,                 0,                 0,     0.03392168328,     -0.1521690526,       1.590384468,                 0,        4.49787523,     0.00163351159
