"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -5.050591073,       -15.4763516,      -15.49520475,      -4.504573088,      -11.10302192,     0.01574597947,       1.394889247,       3.047301651,                 0,                 0,                 0,      0.8113990547,        1.17892235,       3.137181132,                 0,        2.18461907,     0.00106787874
          0,           0,           1,      -5.748703825,      -5.369526313,      -5.366943932,      -5.180710381,       -11.5143986,     0.01574597947,      0.5253513478,      0.7843434706,                 0,                 0,                 0,      0.1067751062,      0.4693585836,      0.8190795069,                 0,       1.492988405,     0.00106787874
          0,           0,           2,      -5.712748342,      -5.505786779,      -5.806800939,      -5.156399048,       -12.4199636,     0.01574597947,      0.4052916547,      0.4341505393,                 0,                 0,                 0,     0.06930900516,      0.3740195739,      0.4613646871,                 0,       1.071205228,     0.00106787874
          0,           0,           3,      -5.791036793,      -5.608098342,      -5.966372072,      -5.237008351,      -12.59009386,     0.01574597947,      0.3514736961,      0.4849559432,                 0,                 0,                 0,     0.06507487925,      0.3167887073,      0.5082921806,                 0,       1.379778768,     0.00106787874
          0,           0,           4,      -5.887713721,      -5.666396298,      -5.964201552,      -5.336332681,      -12.66862469,     0.01574597947,      0.2996395659,      0.3155030715,                 0,                 0,                 0,    0.005702820106,      0.2769012773,      0.3356363214,                 0,       1.052941959,     0.00106787874
          0,           0,           5,      -5.994149917,      -5.701784125,       -6.00783844,      -5.444837755,      -12.65554936,     0.01574597947,      0.2724783304,      0.3724804125,                 0,                 0,                 0,     0.02067531463,      0.2458316667,      0.3905801965,                 0,       1.367009303,     0.00106787874
          0,           0,           6,      -6.090638534,      -5.718031625,      -6.042719731,      -5.542940607,      -12.52417224,     0.01574597947,      0.2519271996,      0.3463977772,                 0,                 0,                 0,    0.002926497089,      0.2271500301,      0.3631275227,                 0,       1.374991576,     0.00106787874
          0,           0,           7,      -6.147266968,      -5.717267119,      -6.058843507,      -5.601489716,      -12.40107872,     0.01574597947,      0.2340112819,      0.3728197352,                 0,                 0,                 0,    0.007524890721,      0.2074346521,      0.3882353669,                 0,        1.59316992,     0.00106787874
          0,           0,           8,      -6.208591304,       -5.71500146,      -6.083165481,      -5.664608799,      -12.30080011,     0.01574597947,      0.2186056256,      0.3744060445,                 0,                 0,                 0,     0.00213474777,      0.1919558678,      0.3887431677,                 0,       1.712700867,     0.00106787874
          0,           0,           9,      -6.287227224,      -5.719155859,      -6.125362013,      -5.744022556,      -12.22060903,     0.01574597947,       0.206245666,      0.3851147312,                 0,                 0,                 0,    0.002402643351,      0.1788790163,      0.3985635815,                 0,       1.867262177,     0.00106787874
          0,           0,          10,      -6.356772221,      -5.727949215,      -6.182636366,      -5.813800706,      -12.15848595,     0.01574597947,      0.1932251979,      0.3896471322,                 0,                 0,                 0,   0.0002948196088,      0.1655741011,      0.4021766798,                 0,       2.016544097,     0.00106787874
          0,           0,          11,       -6.36096054,      -5.736734907,      -6.220739312,      -5.817452968,      -12.11363417,     0.01574597947,      0.1831565634,      0.3936674537,                 0,                 0,                 0,  -0.0004289310988,      0.1552495498,      0.4054848556,                 0,       2.149349423,     0.00106787874
          0,           0,          12,      -6.337396714,      -5.736493204,      -6.222820633,        -5.7938305,      -12.08505343,     0.01574597947,      0.1731349167,      0.3962854173,                 0,                 0,                 0,   -0.001772706206,      0.1450696955,      0.4073973672,                 0,       2.288882132,     0.00106787874
          0,           0,          13,      -6.336619101,      -5.724630732,      -6.208945438,       -5.79310972,      -12.07158032,     0.01574597947,      0.1642903874,      0.3981015266,                 0,                 0,                 0,   -0.002213505722,      0.1361200256,      0.4085920893,                 0,       2.423157757,     0.00106787874
          0,           0,          14,      -6.384735364,        -5.7095027,      -6.205200575,      -5.840698458,        -12.072305,     0.01574597947,      0.1564629006,      0.3992055112,                 0,                 0,                 0,    -0.00295405588,      0.1282345961,      0.4091473668,                 0,       2.551438774,     0.00106787874
          0,           0,          15,      -6.456626209,      -5.700735028,      -6.214861808,      -5.910644946,      -12.08554267,     0.01574597947,      0.1488639185,      0.4004835156,                 0,                 0,                 0,   -0.003264283711,      0.1205649757,      0.4098921799,                 0,       2.690265845,     0.00106787874
          0,           0,          16,      -6.508868486,      -5.702696677,      -6.230351969,      -5.959562626,      -12.11074835,     0.01574597947,      0.1422328443,      0.4018407648,                 0,                 0,                 0,   -0.003564566467,      0.1138553775,      0.4107835626,                 0,       2.825231871,     0.00106787874
          0,           0,          17,      -6.514094525,      -5.713243464,      -6.241648181,      -5.962817104,      -12.14633426,     0.01574597947,       0.135918811,      0.4034732799,                 0,                 0,                 0,   -0.003723162067,      0.1074428463,      0.4119716563,                 0,       2.968487416,     0.00106787874
          0,           0,          18,      -6.506287778,      -5.726744839,      -6.245609342,      -5.954662344,      -12.19090921,     0.01574597947,      0.1300511375,      0.4055313664,                 0,                 0,                 0,   -0.003720524929,      0.1014459014,      0.4136154211,                 0,       3.118245439,     0.00106787874
          0,           0,          19,      -6.519225196,      -5.737202227,      -6.246918699,      -5.967423782,      -12.24375863,     0.01574597947,      0.1246695853,      0.4076974355,                 0,                 0,                 0,   -0.003738228839,     0.09592636103,      0.4154008156,                 0,       3.270223723,     0.00106787874
          0,           0,          20,      -6.555212426,      -5.743134854,      -6.248359248,      -6.002391515,      -12.30408796,     0.01574597947,      0.1194958678,      0.4101331249,                 0,                 0,                 0,   -0.003679819055,     0.09059534128,      0.4174696716,                 0,       3.432195043,     0.00106787874
          0,           0,          21,      -6.598914888,      -5.746947446,      -6.251500592,      -6.044152447,      -12.37068762,     0.01574597947,      0.1146983241,      0.4124134926,                 0,                 0,                 0,   -0.003639687328,      0.0856504138,      0.4194098247,                 0,       3.595636604,     0.00106787874
          0,           0,          22,      -6.631503837,      -5.751466706,      -6.256120259,      -6.074720702,      -12.44203311,     0.01574597947,       0.110135816,      0.4146526623,                 0,                 0,                 0,    -0.00361853637,      0.0809428231,      0.4213252754,                 0,       3.764921145,     0.00106787874
          0,           0,          23,      -6.649416236,      -5.757452013,      -6.261651834,      -6.091303567,      -12.51661881,     0.01574597947,      0.1057905586,      0.4167011057,                 0,                 0,                 0,   -0.003608560814,     0.07646525837,       0.423065619,                 0,        3.93892528,     0.00106787874
          0,           0,          24,      -6.662095477,      -5.764150261,      -6.267788613,      -6.103125348,      -12.59076393,     0.01574597947,       0.101710321,      0.4184972334,                 0,                 0,                 0,   -0.003605317547,     0.07226966846,      0.4245727485,                 0,       4.114599477,     0.00106787874
          0,           0,          25,      -6.678496769,      -5.771135158,      -6.273891001,      -6.118498601,      -12.66188877,     0.01574597947,     0.09781597473,      0.4200490615,                 0,                 0,                 0,   -0.003588676643,      0.0682765586,      0.4258491406,                 0,       4.294278748,     0.00106787874
          0,           0,          26,      -6.700876645,      -5.779284037,      -6.279985863,      -6.139451868,      -12.72604048,     0.01574597947,     0.09413751442,      0.4213916864,                 0,                 0,                 0,   -0.003561407365,     0.06451340206,      0.4269318984,                 0,       4.476341754,     0.00106787874
          0,           0,          27,      -6.727195196,      -5.790088805,      -6.286983044,      -6.164214009,      -12.77733716,     0.01574597947,     0.09066476358,      0.4225653644,                 0,                 0,                 0,   -0.003530889276,     0.06096723902,      0.4278604707,                 0,       4.660745231,     0.00106787874
          0,           0,          28,      -6.754238786,      -5.804279981,      -6.295966046,      -6.190128888,      -12.81583645,     0.01574597947,     0.08736195016,      0.4236507172,                 0,                 0,                 0,   -0.003484185139,     0.05759676072,      0.4287127869,                 0,       4.849373399,     0.00106787874
          0,           0,          29,      -6.779676553,      -5.820962702,      -6.307305364,      -6.215214221,      -12.84255895,     0.01574597947,     0.08423706904,      0.4246982577,                 0,                 0,                 0,   -0.003431210956,     0.05440641891,       0.429539795,                 0,       5.041702691,     0.00106787874
          0,           0,          30,      -6.802175787,       -5.83780835,       -6.32013169,      -6.237956514,      -12.85714525,     0.01574597947,     0.08127340896,      0.4257631149,                 0,                 0,                 0,   -0.003370002132,     0.05137569747,      0.4303953238,                 0,       5.238652105,     0.00106787874
          0,           0,          31,      -6.821612197,      -5.852244473,      -6.332759963,      -6.257565067,      -12.86030389,     0.01574597947,     0.07844744433,      0.4268265443,                 0,                 0,                 0,   -0.003287371356,     0.04848243567,      0.4312590333,                 0,       5.440923511,     0.00106787874
          0,           0,          32,      -6.839433548,      -5.862924416,      -6.343777494,      -6.274771797,      -12.85834125,     0.01574597947,     0.07576326935,      0.4278833068,                 0,                 0,                 0,   -0.003192351165,     0.04573108317,      0.4321259831,                 0,         5.6476352,     0.00106787874
          0,           0,          33,      -6.858083694,      -5.870366766,      -6.352954743,      -6.291724156,      -12.85427417,     0.01574597947,     0.07320688931,      0.4289222342,                 0,                 0,                 0,    -0.00309677396,     0.04310845844,      0.4329840556,                 0,       5.859041932,     0.00106787874
          0,           0,          34,      -6.879454606,      -5.876347428,      -6.361258074,      -6.310536396,      -12.84581582,     0.01574597947,     0.07076554853,      0.4299342175,                 0,                 0,                 0,   -0.003003985813,     0.04060247225,      0.4338232745,                 0,       6.075473539,     0.00106787874
          0,           0,          35,      -6.903678581,      -5.882727978,      -6.370088796,      -6.331883763,      -12.83579159,     0.01574597947,     0.06843687765,      0.4309093876,                 0,                 0,                 0,   -0.002918831607,     0.03821144947,      0.4346336292,                 0,       6.296450136,     0.00106787874
          0,           0,          36,      -6.929084756,      -5.890647093,      -6.380409414,      -6.354717107,      -12.82446971,     0.01574597947,     0.06621083001,      0.4318424758,                 0,                 0,                 0,   -0.002841720367,     0.03592573543,      0.4354091633,                 0,       6.522233233,    0.001135234454
          0,           0,          37,      -6.953226634,      -5.900359697,      -6.392357768,      -6.377062249,      -12.81203517,     0.01574597947,     0.06408058495,      0.4327312915,                 0,                 0,                 0,   -0.002772690037,     0.03373867889,      0.4361472155,                 0,       6.752923555,    0.001135234454
          0,           0,          38,       -6.97459019,      -5.911507271,      -6.405397566,      -6.397487785,       -12.7985546,     0.01574597947,     0.06204366411,      0.4335709043,                 0,                 0,                 0,     -0.0027115261,     0.03164815147,      0.4368426945,                 0,       6.988157622,    0.001135234454
          0,           0,          39,      -6.993615587,      -5.923522037,      -6.418751326,      -6.416092143,      -12.78535107,     0.01574597947,     0.06009380308,      0.4343594306,                 0,                 0,                 0,   -0.002656160255,     0.02964803538,      0.4374932847,                 0,       7.228023662,    0.001135234454
          0,           0,          40,      -7.012206732,      -5.935952103,      -6.431857699,      -6.434264138,      -12.77172322,     0.01574597947,     0.05822687261,      0.4350997027,                 0,                 0,                 0,   -0.002604639479,     0.02773401389,       0.438101523,                 0,       7.472489646,    0.004900774085
          0,           0,          41,      -7.032249622,      -5.948603355,      -6.444591162,      -6.453526182,      -12.75739674,     0.01574597947,     0.05644065028,      0.4357992865,                 0,                 0,                 0,   -0.002554318613,      0.0259033422,      0.4386748021,                 0,       7.721372528,    0.004900774085
          0,           0,          42,      -7.054424628,      -5.961495607,      -6.457195489,      -6.474497324,      -12.74290309,     0.01574597947,     0.05473068572,      0.4364690242,                 0,                 0,                 0,   -0.002502288719,      0.0241508245,      0.4392236272,                 0,       7.974850276,    0.004900774085
          0,           0,          43,      -7.077991118,      -5.974715682,      -6.470036124,      -6.496632426,      -12.72789011,     0.01574597947,     0.05309335439,      0.4371187946,                 0,                 0,                 0,   -0.002446084642,     0.02247215593,      0.4397576003,                 0,        8.23302275,    0.004900774085
          0,           0,          44,      -7.101377498,      -5.988277236,      -6.483345547,      -6.518670388,      -12.71283484,     0.01574597947,      0.0515259543,      0.4377579791,                 0,                 0,                 0,   -0.002383594274,      0.0208639867,      0.4402858915,                 0,       8.495873293,    0.005150384177
          0,           0,          45,      -7.123171531,      -6.002056234,      -6.497120369,      -6.539437212,      -12.69749447,     0.01574597947,     0.05002475047,      0.4383944865,                 0,                 0,                 0,   -0.002313318545,      0.0193220392,      0.4408161297,                 0,       8.763551689,    0.005150384177
          0,           0,          46,      -7.142913848,      -6.015815148,      -6.511169238,      -6.558495706,      -12.68233309,     0.01574597947,     0.04858649285,      0.4390335914,                 0,                 0,                 0,   -0.002234584532,     0.01784270341,        0.44135335,                 0,       9.036124355,    0.005150384177
          0,           0,          47,      -7.161185186,      -6.029285727,      -6.525237375,      -6.576238596,      -12.66778974,     0.01574597947,     0.04720837934,      0.4396790409,                 0,                 0,                 0,   -0.002147541383,     0.01642292263,      0.4419010949,                 0,       9.313580492,    0.005150384177
          0,           0,          48,      -7.179035299,      -6.042262138,      -6.539132824,      -6.593456764,      -12.65387152,     0.01574597947,     0.04588706734,      0.4403325452,                 0,                 0,                 0,    -0.00205307595,     0.01505924312,      0.4424608373,                 0,       9.596005383,    0.005150384177
          0,           0,          49,      -7.197281935,      -6.054664894,      -6.552788954,      -6.610791214,      -12.64047057,     0.01574597947,     0.04461948816,      0.4409939088,                 0,                 0,                 0,   -0.001952692245,     0.01374861731,      0.4430321679,                 0,       9.883437192,    0.005150384177
          0,           0,          50,      -7.216151278,      -6.066556445,      -6.566258493,      -6.628445966,       -12.6274706,     0.01574597947,      0.0434028666,      0.4416615568,                 0,                 0,                 0,   -0.001848289526,     0.01248838661,      0.4436133224,                 0,       10.17586144,    0.005412010444
          0,           0,          51,      -7.235351802,      -6.078112153,      -6.579668868,      -6.646245669,      -12.61466756,     0.01574597947,     0.04223427063,      0.4423327145,                 0,                 0,                 0,   -0.001741901058,     0.01127581969,       0.444201328,                 0,        10.4733125,    0.005919089993
          0,           0,          52,      -7.254419076,      -6.089565884,      -6.593168276,      -6.663908037,      -12.60187436,     0.01574597947,     0.04111107608,      0.4430037471,                 0,                 0,                 0,   -0.001635456725,     0.01010855231,       0.444792376,                 0,         10.775776,    0.005919089993
          0,           0,          53,      -7.273080594,      -6.101152556,      -6.606886866,      -6.681317808,       -12.5891718,     0.01574597947,     0.04003092249,       0.443670664,                 0,                 0,                 0,   -0.001530679617,    0.008984508153,      0.4453823206,                 0,        11.0831986,    0.006189144545
          0,           0,          54,      -7.291427638,        -6.1130644,      -6.620914569,      -6.698634611,      -12.57647334,     0.01574597947,     0.03899151218,      0.4443294001,                 0,                 0,                 0,   -0.001428907315,    0.007901678685,      0.4459669464,                 0,       11.39554163,    0.006189144545
          0,           0,          55,      -7.309838016,      -6.125427474,      -6.635293788,      -6.716207516,      -12.56401224,     0.01574597947,     0.03799085586,      0.4449761142,                 0,                 0,                 0,   -0.001331017296,     0.00685834742,      0.4465422829,                 0,       11.71271623,    0.006189144545
          0,           0,          56,       -7.32874615,      -6.138297125,       -6.65002486,      -6.734383399,      -12.55173595,     0.01574597947,     0.03702717201,      0.4456074027,                 0,                 0,                 0,   -0.001237468797,     0.00585297459,      0.4471048104,                 0,       12.03460536,    0.006189144545
          0,           0,          57,      -7.348418916,      -6.151667295,      -6.665076288,      -6.753334793,      -12.53976426,     0.01574597947,     0.03609879936,      0.4462205309,                 0,                 0,                 0,   -0.001148336718,    0.004884093757,       0.447651685,                 0,       12.36109064,    0.006189144545
          0,           0,          58,      -7.368845888,      -6.165487034,      -6.680399742,      -6.772987804,      -12.52809106,     0.01574597947,     0.03520427894,      0.4468136434,                 0,                 0,                 0,   -0.001063413065,    0.003950378906,      0.4481809541,                 0,       12.69202656,    0.006189144545
          0,           0,          59,      -7.389760499,      -6.179678554,      -6.695945788,      -6.793057303,      -12.51669913,     0.01574597947,     0.03434225759,      0.4473857617,                 0,                 0,                 0,   -0.000982267682,     0.00305054844,      0.4486915472,                 0,       13.02726708,    0.006189144545
          0,           0,          60,      -7.410756048,      -6.194153353,      -6.711674377,      -6.813156818,      -12.50551261,     0.01574597947,     0.03351147849,       0.447936733,                 0,                 0,                 0,  -0.0009043275069,    0.002183359264,      0.4491832242,                 0,       13.36666578,    0.006189144545
          0,           0,          61,      -7.431434456,      -6.208824563,      -6.727559591,       -6.83292922,      -12.49451006,     0.01574597947,     0.03271078548,      0.4484670347,                 0,                 0,                 0,  -0.0008290163445,    0.001347624718,      0.4496563806,                 0,       13.71006621,    0.006189144545
          0,           0,          62,      -7.451526599,      -6.223615587,      -6.743586864,      -6.852146708,      -12.48374613,     0.01574597947,     0.03193906057,      0.4489775512,                 0,                 0,                 0,  -0.0007558177578,   0.0005421678602,      0.4501118207,                 0,       14.05731863,    0.006189144545
          0,           0,          63,      -7.470946972,      -6.238466122,      -6.759744997,        -6.8707509,      -12.47315173,     0.01574597947,     0.03119521884,      0.4494693681,                 0,                 0,                 0,  -0.0006843223261,  -0.0002341693208,      0.4505505517,                 0,       14.40827745,    0.006189144545
          0,           0,          64,      -7.489775224,      -6.253336461,      -6.776018758,       -6.88883012,      -12.46267353,     0.01574597947,     0.03047822055,      0.4499436049,                 0,                 0,                 0,  -0.0006142615884,  -0.0009825021288,      0.4509736181,                 0,       14.76279116,    0.006189144545
          0,           0,          65,      -7.508188844,      -6.268210329,       -6.79238644,      -6.906557208,      -12.45226424,     0.01574597947,     0.02978703291,      0.4504012659,                 0,                 0,                 0,  -0.0005455425111,   -0.001703930887,      0.4513819495,                 0,       15.12071603,    0.006189144545
          0,           0,          66,      -7.526385025,      -6.283095749,      -6.808825138,      -6.924120592,       -12.4418876,     0.01574597947,     0.02912063068,      0.4508430345,                 0,                 0,                 0,  -0.0004782545069,    -0.00239952601,       0.451776156,                 0,       15.48191176,    0.006189144545
          0,           0,          67,      -7.544520707,      -6.298022911,      -6.825322205,      -6.941672286,      -12.43150973,     0.01574597947,     0.02847800027,      0.4512692276,                 0,                 0,                 0,  -0.0004126915742,   -0.003070320726,      0.4521564833,                 0,       15.84624002,    0.006189144545
          0,           0,          68,      -7.562684198,      -6.313038421,      -6.841887159,      -6.959302952,      -12.42113835,     0.01574597947,     0.02785812393,        0.45167969,                 0,                 0,                 0,  -0.0003493304657,   -0.003717319496,      0.4525227054,                 0,       16.21357171,    0.006465786329
          0,           0,          69,      -7.580896355,      -6.328196185,      -6.858557671,      -6.977041517,      -12.41075258,     0.01574597947,     0.02725999863,      0.4520738103,                 0,                 0,                 0,  -0.0002887748729,   -0.004341480235,      0.4528741426,                 0,       16.58377964,    0.006465786329
          0,           0,          70,       -7.59913062,      -6.343546317,      -6.875395169,      -6.994870413,       -12.4003598,     0.01574597947,      0.0266826543,      0.4524505493,                 0,                 0,                 0,  -0.0002316997425,   -0.004943698163,      0.4532096904,                 0,       16.95672942,     0.01051723874
          0,           0,          71,      -7.617340258,      -6.359124311,       -6.89247057,      -7.012747091,      -12.38991647,     0.01574597947,     0.02612515987,      0.4528085217,                 0,                 0,                 0,  -0.0001787868559,   -0.005524805465,       0.453527902,                 0,       17.33227754,     0.01079387056
          0,           0,          72,      -7.635483191,      -6.374942879,      -6.909844916,       -7.03062451,      -12.37941756,     0.01574597947,     0.02558663182,      0.4531461438,                 0,                 0,                 0,  -0.0001306722438,   -0.006085573011,      0.4538271358,                 0,       17.71026945,     0.01079387056
          0,           0,          73,      -7.653537966,      -6.390988316,      -6.927551675,      -7.048465789,      -12.36886661,     0.01574597947,     0.02506625532,      0.4534618088,                 0,                 0,                 0,  -8.789387751e-05,   -0.006626701574,      0.4541057322,                 0,        18.0905286,     0.01079387056
          0,           0,          74,      -7.671508726,      -6.407222201,      -6.945586698,      -7.066251349,       -12.3582681,     0.01574597947,      0.0245632799,      0.4537540538,                 0,                 0,                 0,  -5.084437937e-05,   -0.007148837752,      0.4543621795,                 0,       18.47286094,     0.01079387056
          0,           0,          75,      -7.689421204,      -6.423588108,      -6.963908677,      -7.083979639,      -12.34761713,     0.01574597947,     0.02407701634,      0.4540217014,                 0,                 0,                 0,   -1.97439856e-05,   -0.007652586954,      0.4545952551,                 0,       18.85705832,     0.01079387056
          0,           0,          76,      -7.707313842,      -6.440021802,      -6.982449271,      -7.101663955,      -12.33692188,     0.01574597947,     0.02360685361,      0.4542639799,                 0,                 0,                 0,   5.380512315e-06,   -0.008138504878,      0.4548041465,                 0,       19.24288545,     0.01079387056
          0,           0,          77,      -7.725228342,      -6.456462771,       -7.00112933,      -7.119327939,      -12.32619289,     0.01574597947,     0.02315225323,      0.4544805771,                 0,                 0,                 0,   2.470958459e-05,   -0.008607106943,      0.4549885048,                 0,       19.63007974,     0.01079387056
          0,           0,          78,      -7.743203305,      -6.472864685,        -7.0198762,      -7.137002002,      -12.31543386,     0.01574597947,     0.02271273266,      0.4546716665,                 0,                 0,                 0,   3.859283252e-05,   -0.009058886582,      0.4551484694,                 0,       20.01836033,     0.01079387056
          0,           0,          79,      -7.761270505,      -6.489202747,      -7.038637721,      -7.154720259,      -12.30463833,     0.01574597947,     0.02228786002,      0.4548379638,                 0,                 0,                 0,   4.752644745e-05,   -0.009494324566,      0.4552847239,                 0,       20.40743092,     0.01079387056
          0,           0,          80,       -7.77945237,      -6.505476783,      -7.057389799,      -7.172517069,      -12.29379794,     0.01574597947,     0.02187724168,      0.4549806576,                 0,                 0,                 0,   5.213526533e-05,   -0.009913896477,      0.4553984268,                 0,       20.79698457,     0.01079387056
          0,           0,          81,      -7.797762118,      -6.521709901,      -7.076136727,      -7.190424641,      -12.28288985,     0.01574597947,     0.02148051608,      0.4551013487,                 0,                 0,                 0,   5.313581545e-05,    -0.01031807466,      0.4554911498,                 0,       21.18670459,     0.01079387056
          0,           0,          82,      -7.816204625,      -6.537943594,      -7.094905649,      -7.208470843,      -12.27189414,     0.01574597947,     0.02109734466,      0.4552019699,                 0,                 0,                 0,   5.130356097e-05,    -0.01070733167,      0.4555647971,                 0,       21.57626835,     0.01079387056
          0,           0,          83,      -7.834776852,      -6.554230663,      -7.113737641,       -7.22667676,       -12.2608022,     0.01574597947,     0.02072740574,      0.4552847005,                 0,                 0,                 0,   4.743815473e-05,    -0.01108214044,      0.4556215206,                 0,       21.96534898,     0.01079387056
          0,           0,          84,      -7.853468066,       -6.57062753,      -7.132678176,      -7.245054472,      -12.24961506,     0.01574597947,     0.02037038568,      0.4553518911,                 0,                 0,                 0,   4.232602818e-05,    -0.01144297779,       0.455663643,                 0,       22.35362149,     0.01079387056
          0,           0,          85,      -7.872260089,      -6.587187266,      -7.151769264,       -7.26360551,      -12.23834475,     0.01574597947,     0.02002596994,      0.4554059904,                 0,                 0,                 0,    3.67152958e-05,    -0.01179032833,      0.4556935854,                 0,        22.7407707,     0.01079387056
          0,           0,          86,      -7.891127946,      -6.603954208,      -7.171044484,      -7.282320241,      -12.22699121,     0.01574597947,     0.01969384018,      0.4554494649,                 0,                 0,                 0,   3.129017441e-05,    -0.01212468166,      0.4557137857,                 0,       23.12649339,     0.01079387056
          0,           0,          87,       -7.91004101,      -6.620960513,       -7.19052724,       -7.30117828,      -12.21557304,     0.01574597947,     0.01937367093,      0.4554847208,                 0,                 0,                 0,    2.66473185e-05,    -0.01244653033,      0.4557266218,                 0,       23.51050157,     0.01079387056
          0,           0,          88,      -7.928964765,      -6.638224633,      -7.210231581,      -7.320150025,      -12.20407334,     0.01574597947,      0.0190651235,      0.4555140314,                 0,                 0,                 0,   2.328233006e-05,    -0.01275637076,      0.4557343379,                 0,       23.89252981,     0.01079387056
          0,           0,          89,      -7.947862639,      -6.655751404,      -7.230164439,      -7.339198799,      -12.19248123,     0.01574597947,     0.01876784873,      0.4555394684,                 0,                 0,                 0,   2.157624854e-05,    -0.01305469577,      0.4557389761,                 0,       24.27233269,     0.01079387056
          0,           0,          90,      -7.966698503,      -6.673533378,      -7.250328053,      -7.358284013,      -12.18085047,     0.01574597947,     0.01848148105,      0.4555628474,                 0,                 0,                 0,   2.179032088e-05,    -0.01334199671,      0.4557423222,                 0,       24.64969372,     0.01079387056
          0,           0,          91,      -7.985439512,      -6.691552952,      -7.270721506,      -7.377364984,      -12.16922246,     0.01574597947,     0.01820564712,        0.45558569,                 0,                 0,                 0,   2.407150203e-05,    -0.01361875215,      0.4557458679,                 0,       25.02441616,     0.01079387056
          0,           0,          92,      -8.004058214,      -6.709784972,      -7.291341054,      -7.396404353,      -12.15763097,     0.01574597947,      0.0179399646,       0.455609201,                 0,                 0,                 0,   2.846173137e-05,    -0.01388542752,      0.4557507886,                 0,       25.39632665,     0.01079387056
          0,           0,          93,      -8.022533522,      -6.728199502,      -7.312179317,      -7.415370618,      -12.14610458,     0.01574597947,     0.01768404842,      0.4556342657,                 0,                 0,                 0,   3.491062092e-05,    -0.01414246873,      0.4557579404,                 0,       25.76526907,     0.01079387056
          0,           0,          94,       -8.04085101,      -6.746764566,      -7.333224005,      -7.434239908,      -12.13468316,     0.01574597947,     0.01743751139,      0.4556614626,                 0,                 0,                 0,   4.329137521e-05,    -0.01439030236,      0.4557678735,                 0,       26.13110624,     0.01079387056
          0,           0,          95,      -8.059001994,      -6.765448657,      -7.354457078,      -7.452996344,      -12.12340725,     0.01574597947,     0.01719997209,      0.4556910889,                 0,                 0,                 0,   5.341822708e-05,    -0.01462932966,      0.4557808577,                 0,       26.49371095,     0.01079387056
          0,           0,          96,      -8.076982244,       -6.78422288,       -7.37585513,      -7.471631575,      -12.11229069,     0.01574597947,      0.0169710577,      0.4557231959,                 0,                 0,                 0,   6.506486351e-05,     -0.0148599261,      0.4557969183,                 0,       26.85296368,     0.01079387056
          0,           0,          97,      -8.094790573,      -6.803062595,      -7.397391344,      -7.490143606,       -12.1014091,     0.01574597947,     0.01675040801,      0.4557576272,                 0,                 0,                 0,   7.797948227e-05,     -0.0150824401,      0.4558158739,                 0,       27.20874781,     0.01079387056
