"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          42,      -2.740812183,     -0.2114736858,      -0.247943581,       2.722734394,      -9.184640649,      0.5682425825,       1.225638453,                 0,                 0,                 0,      0.4847133608,     0.02060335993,       1.350801522,                 0,       2.156893009,   0.0007855135012
          0,           0,          43,      -2.740481897,     -0.1857905094,     -0.2223728005,        2.72234287,      -9.167242226,      0.9277746499,       2.050284891,                 0,                 0,                 0,      0.7834827718,     0.01363832329,       2.250388396,                 0,       2.209895357,   0.0007855135012
          0,           0,          44,      -2.740373373,     -0.1627455924,     -0.1963508531,       2.721318606,       -9.15038634,       1.270506123,       2.840325065,                 0,                 0,                 0,       1.058750519,     0.00540081552,       3.111527457,                 0,       2.235585499,   0.0007855135012
          0,           0,          45,      -2.739763806,     -0.1437986327,     -0.1728589833,       2.720487239,      -9.133818749,        1.58951636,       3.579767452,                 0,                 0,                 0,       1.304238698,    -0.00392714619,       3.916794844,                 0,       2.252111109,   0.0007855135012
          0,           0,          46,      -2.738360079,     -0.1298056266,     -0.1540615139,       2.720349971,      -9.117499579,        1.87855222,       4.254120494,                 0,                 0,                 0,       1.514476393,    -0.01416384194,       4.650408478,                 0,       2.264573989,   0.0007855135012
          0,           0,          47,      -2.736237036,     -0.1213409203,     -0.1415126304,        2.72111142,      -9.101357089,       2.132157389,       4.850680603,                 0,                 0,                 0,       1.684960962,    -0.02512684763,       5.298543771,                 0,       2.275010573,   0.0007855135012
          0,           0,          48,      -2.733704191,     -0.1188678352,     -0.1363526724,       2.722748384,       -9.08532111,       2.345779729,       5.358765969,                 0,                 0,                 0,         1.8122893,    -0.03663006553,       5.849590881,                 0,       2.284428458,   0.0007855135012
          0,           0,          49,      -2.731186903,     -0.1227492844,      -0.139387625,       2.725053669,      -9.069470068,       2.515860913,       5.769913618,                 0,                 0,                 0,       1.894257832,    -0.04848198647,       6.294371199,                 0,       2.293415183,   0.0007855135012
          0,           0,          50,      -2.729173154,     -0.1331055482,     -0.1510156927,       2.727626493,      -9.053774117,        2.63991925,       6.078060413,                 0,                 0,                 0,       1.929944007,    -0.06048364914,       6.626336376,                 0,       2.302366033,   0.0007855135012
          0,           0,          51,      -2.728212522,     -0.1495153949,     -0.1709578675,       2.729843237,      -9.038199841,       2.716597322,       6.279654539,                 0,                 0,                 0,       1.919729563,    -0.07243046366,       6.841689555,                 0,       2.311588283,   0.0007855135012
          0,           0,          52,      -2.728910329,     -0.1705535423,     -0.1977216255,       2.730876607,      -9.022820518,       2.745658485,       6.373666087,                 0,                 0,                 0,       1.865249856,    -0.08411971086,       6.939393618,                 0,       2.321361568,    0.001388091878
          0,           0,          53,      -2.731860238,     -0.1932424931,     -0.2277966961,       2.729811842,      -9.007639516,       2.727936287,       6.361501694,                 0,                 0,                 0,       1.769281381,    -0.09536203999,       6.921072625,                 0,       2.331983237,    0.001388091878
          0,           0,          54,      -2.737491105,     -0.2128102033,     -0.2550281696,       2.725859682,        -8.9925723,       2.665265846,       6.246883385,                 0,                 0,                 0,       1.635610708,     -0.1059948703,       6.790873224,                 0,       2.343812492,    0.001388091878
          0,           0,          55,      -2.745844568,      -0.223620688,     -0.2715995632,       2.718627927,      -8.977637747,        2.56043043,       6.035761691,                 0,                 0,                 0,        1.46891038,     -0.1158958597,       6.555363554,                 0,       2.357323058,    0.001388091878
          0,           0,          56,      -2.756338117,     -0.2217828651,     -0.2719710839,       2.708397766,      -8.962839046,       2.417075918,       5.736134839,                 0,                 0,                 0,       1.274555809,     -0.1249875032,       6.223333272,                 0,       2.373171151,    0.001388091878
          0,           0,          57,      -2.767619084,     -0.2077225222,     -0.2570728615,       2.696324771,      -8.948120729,       2.239512064,       5.357585223,                 0,                 0,                 0,       1.058365772,     -0.1332301554,       5.805289263,                 0,       2.392300229,    0.001388091878
          0,           0,          58,      -2.777680802,     -0.1858491659,     -0.2334268635,       2.684418226,      -8.933488088,       2.032529893,       4.910841995,                 0,                 0,                 0,      0.8263654914,     -0.1406109365,       5.312981783,                 0,       2.416122888,    0.001388091878
          0,           0,          59,      -2.784412562,       -0.16170716,     -0.2083792971,       2.675095712,      -8.918964723,       1.801253751,       4.407431319,                 0,                 0,                 0,      0.5846057697,     -0.1471366374,       4.759024765,                 0,       2.446868642,    0.001388091878
          0,           0,          60,      -2.786520184,     -0.1395927971,     -0.1869019909,        2.67025026,      -8.904561072,       1.551050477,       3.859478255,                 0,                 0,                 0,      0.3390388884,     -0.1528361112,       4.156677893,                 0,       2.488299582,    0.001388091878
          0,           0,          61,      -2.784312951,     -0.1218718862,     -0.1712041654,       2.670235191,      -8.890240848,       1.287443784,       3.279507328,                 0,                 0,                 0,     0.09541271167,     -0.1577573804,       3.519629586,                 0,        2.54730138,    0.001388091878
          0,           0,          62,      -2.779735008,     -0.1093003259,      -0.161494278,       2.673524608,      -8.876002253,       1.016026596,        2.68023467,                 0,                 0,                 0,      -0.140822927,     -0.1619631708,       2.861771455,                 0,       2.637957196,    0.001388091878
          0,           0,          63,      -2.775610496,     -0.1015742482,     -0.1568009921,         2.6773512,      -8.861846842,      0.7423716998,       2.074352887,                 0,                 0,                 0,     -0.3646035112,     -0.1655250355,        2.19696543,                 0,       2.794224089,    0.001388091878
          0,           0,          64,      -2.774684796,    -0.09782492842,     -0.1556482567,       2.678788856,      -8.847734217,       0.471946355,       1.474320865,                 0,                 0,                 0,     -0.5713332146,     -0.1685158706,       1.538817006,                 0,       3.123916203,    0.001388091878
          0,           0,          65,      -2.778966173,    -0.09703002095,      -0.156638418,       2.675598199,       -8.83359646,       0.210029226,      0.8921588437,                 0,                 0,                 0,     -0.7569631201,     -0.1710024478,      0.9004542414,                 0,       4.247784277,    0.001388091878
          0,           0,          66,       -2.78942688,    -0.09834373561,     -0.1589222747,       2.666637853,      -8.819354597,      -0.038371893,      0.3392457771,                 0,                 0,                 0,      -0.918060583,     -0.1730381571,      0.2943091837,                 0,       -8.84099664,    0.001388091878
          0,           0,          67,      -2.805880591,     -0.1013071382,     -0.1624289143,       2.652010938,       -8.80497764,     -0.2686023192,     -0.1738798813,                 0,                 0,                 0,       -1.05186647,     -0.1746571094,     -0.2680975814,                 0,      0.6473506328,    0.001388091878
          0,           0,          68,      -2.826895943,     -0.1058861609,     -0.1677621875,       2.633117661,        -8.7903988,     -0.4764417999,     -0.6377123205,                 0,                 0,                 0,       -1.15633906,     -0.1758702736,     -0.7763655319,                 0,       1.338489445,    0.002058333382
          0,           0,          69,      -2.849792167,     -0.1123312984,     -0.1758276481,       2.612587124,      -8.775589064,     -0.6581857077,      -1.043962838,                 0,                 0,                 0,      -1.230188778,     -0.1766646234,      -1.221415754,                 0,        1.58612201,    0.002058333382
          0,           0,          70,      -2.870983797,     -0.1209199149,     -0.1873646425,       2.593842768,       -8.76046421,     -0.8107101515,      -1.385704381,                 0,                 0,                 0,      -1.272885781,     -0.1770038281,      -1.595649468,                 0,         1.7092476,    0.002058333382
          0,           0,          71,      -2.886983509,     -0.1316730433,     -0.2025281158,       2.580060603,      -8.744946272,     -0.9315238095,      -1.657480443,                 0,                 0,                 0,      -1.284648401,     -0.1768313135,      -1.893068597,                 0,       1.779321608,    0.002058333382
          0,           0,          72,      -2.895865655,     -0.1441245751,     -0.2205764398,       2.572805685,      -8.728943287,      -1.018804127,      -1.855375417,                 0,                 0,                 0,      -1.266412403,     -0.1760747137,      -2.109354755,                 0,       1.821130645,    0.002058333382
          0,           0,          73,      -2.898168797,     -0.1572003536,     -0.2397011815,       2.571323196,      -8.712281301,       -1.07143045,      -1.977072053,                 0,                 0,                 0,      -1.219799806,     -0.1746527709,      -2.241935218,                 0,       1.845264014,    0.002058333382
          0,           0,          74,      -2.896370497,     -0.1692674326,     -0.2571173224,       2.573154936,      -8.694770156,      -1.089012808,      -2.021898659,                 0,                 0,                 0,      -1.147085176,     -0.1724824312,       -2.29003775,                 0,       1.856634416,    0.002058333382
          0,           0,          75,      -2.893415716,     -0.1784120464,     -0.2696120887,       2.575525605,      -8.676094745,      -1.071899077,      -1.990824354,                 0,                 0,                 0,      -1.051128257,     -0.1694873185,      -2.254689178,                 0,       1.857287123,    0.002058333382
          0,           0,          76,      -2.891453778,     -0.1829327928,     -0.2745816598,       2.576474583,      -8.655703721,      -1.021148938,      -1.886370636,                 0,                 0,                 0,     -0.9352573707,     -0.1656099135,      -2.138624017,                 0,       1.847302158,    0.002058333382
          0,           0,          77,      -2.891303486,     -0.1818708471,     -0.2710649888,       2.575326124,      -8.632944792,     -0.9384779685,      -1.712455161,                 0,                 0,                 0,     -0.8031194596,     -0.1608240218,      -1.946119012,                 0,       1.824715356,    0.002058333382
          0,           0,          78,      -2.892491607,     -0.1752813674,     -0.2599899878,       2.572653921,      -8.607000274,     -0.8261861139,      -1.474205924,                 0,                 0,                 0,     -0.6585294521,     -0.1551450026,      -1.682794292,                 0,       1.784350886,    0.002058333382
          0,           0,          79,      -2.893619853,     -0.1640808726,     -0.2434527633,       2.569944306,      -8.577121637,      -0.687081512,      -1.177777608,                 0,                 0,                 0,     -0.5053397288,     -0.1486348836,      -1.355414612,                 0,       1.714174501,    0.002058333382
          0,           0,          80,      -2.892949578,     -0.1496111347,      -0.223701968,       2.569035374,      -8.542529381,     -0.5244131617,      -0.830198107,                 0,                 0,                 0,     -0.3473345484,     -0.1414032707,     -0.9717217586,                 0,       1.583099296,    0.002058333382
          0,           0,          81,      -2.889096269,     -0.1332157884,     -0.2025177615,       2.571420449,      -8.502918943,     -0.3418140729,     -0.4392461485,                 0,                 0,                 0,     -0.1881440457,     -0.1336051898,     -0.5402996323,                 0,       1.285044073,    0.002058333382
          0,           0,          82,      -2.881585461,     -0.1160161908,     -0.1811082689,       2.577665318,       -8.45917389,     -0.1432269262,    -0.01330111593,                 0,                 0,                 0,    -0.03118372262,     -0.1254342566,    -0.07040681318,                 0,     0.09286742572,    0.002058333382
          0,           0,          83,      -2.870987414,    -0.09888170844,     -0.1602957039,        2.58724722,      -8.411972403,     0.06717424522,      0.4388097842,                 0,                 0,                 0,      0.1203905366,      -0.117113292,      0.4281949121,                 0,       6.532411087,    0.002058333382
          0,           0,          84,      -2.858588742,    -0.08250337851,     -0.1407451388,       2.598883068,      -8.363103734,      0.2850682586,      0.9079723608,                 0,                 0,                 0,      0.2637193342,     -0.1088828173,      0.9454217324,                 0,       3.185105088,    0.002774127521
          0,           0,          85,      -2.845861847,     -0.0674806766,     -0.1231132006,       2.611084245,      -8.313973568,       0.506056332,       1.384919609,                 0,                 0,                 0,       0.396271586,     -0.1009920892,       1.471018672,                 0,       2.736690604,    0.002774127521
          0,           0,          86,      -2.834040046,     -0.0543731251,      -0.108095775,       2.622608782,      -8.264850821,      0.7257337084,       1.860367994,                 0,                 0,                 0,      0.5158699894,    -0.09368910011,       1.994713223,                 0,       2.563430598,    0.002774127521
          0,           0,          87,      -2.823925673,    -0.04370860167,     -0.0964039823,       2.632666744,      -8.216093782,      0.9397652016,       2.325163104,                 0,                 0,                 0,      0.6207096885,    -0.08721080416,       2.506379135,                 0,       2.474195788,    0.002774127521
          0,           0,          88,       -2.81589183,    -0.03595960061,    -0.08871080331,       2.640916236,       -8.16587659,        1.14396577,       2.770434892,                 0,                 0,                 0,       0.709369931,    -0.08177265485,       2.996211008,                 0,       2.421781284,    0.002774127521
          0,           0,          89,      -2.809989506,    -0.03150324403,    -0.08559944387,        2.64734392,       -8.11398633,       1.334386185,       3.187768362,                 0,                 0,                 0,      0.7808166037,    -0.07755976428,       3.454915064,                 0,       2.388939872,    0.002774127521
          0,           0,          90,      -2.806084059,    -0.03057594141,    -0.08752164549,       2.652110273,      -8.057938613,       1.507396551,       3.569370888,                 0,                 0,                 0,      0.8343983443,     -0.0747186608,       3.873895974,                 0,       2.367904375,    0.002774127521
          0,           0,          91,      -2.803981513,    -0.03322550622,    -0.09476284156,        2.65540702,      -7.996517707,       1.659764644,       3.908229927,                 0,                 0,                 0,       0.869836177,    -0.07334986965,       4.245432796,                 0,       2.354689227,    0.002774127521
          0,           0,          92,      -2.803515754,    -0.03925892055,     -0.1073964551,       2.657358204,      -7.931536684,       1.788725915,       4.198256872,                 0,                 0,                 0,      0.8872078119,     -0.0735024719,       4.562838869,                 0,       2.347065493,    0.002774127521
          0,           0,          93,      -2.804589434,     -0.0481848216,     -0.1252093406,       2.657977859,       -7.86275702,       1.892043285,       4.434414209,                 0,                 0,                 0,      0.8869277194,    -0.07517120044,       4.820602292,                 0,       2.343717104,    0.002774127521
          0,           0,          94,       -2.80716463,    -0.05915574897,     -0.1475742158,        2.65718531,      -7.793210397,       1.968056362,       4.612826689,                 0,                 0,                 0,      0.8697249319,    -0.07829669268,       5.014507506,                 0,       2.343848874,    0.002774127521
          0,           0,          95,      -2.811215721,    -0.07093396731,     -0.1732548136,        2.65486348,      -7.725145442,       2.015719427,       4.730877127,                 0,                 0,                 0,      0.8366194393,    -0.08276975532,       5.141738264,                 0,        2.34699188,    0.002774127521
          0,           0,          96,      -2.816662995,    -0.08192678136,     -0.2001679425,       2.650936362,      -7.659504171,       2.034620574,       4.787266845,                 0,                 0,                 0,      0.7888901016,    -0.08843846305,       5.200940623,                 0,        2.35290398,    0.002774127521
          0,           0,          97,      -2.823303086,    -0.09035521666,     -0.2252275238,       2.645447506,      -7.599058193,       2.024974767,       4.782025571,                 0,                 0,                 0,      0.7280296535,    -0.09511852772,       5.192229178,                 0,       2.361523536,    0.002774127521
          0,           0,          98,      -2.830760445,    -0.09458745249,     -0.2445741746,        2.63861859,      -7.542741907,       1.987597372,       4.716480738,                 0,                 0,                 0,      0.6556966239,     -0.1026049912,       5.117148237,                 0,       2.372955813,    0.002774127521
          0,           0,          99,      -2.838477589,    -0.09356327479,     -0.2545331271,       2.630876042,      -7.490407158,       1.923865623,       4.593200811,                 0,                 0,                 0,      0.5736717959,     -0.1106843775,       4.978604382,                 0,       2.387485256,    0.002774127521
          0,           0,         100,      -2.845756309,    -0.08711559582,     -0.2531201779,        2.62283486,      -7.440193774,       1.835679911,       4.415937259,                 0,                 0,                 0,      0.4838230743,     -0.1191464523,       4.780797709,                 0,       2.405613981,    0.002774127521
          0,           0,         101,       -2.85186785,    -0.07599460524,     -0.2410493946,       2.615225423,      -7.390000013,       1.725428737,       4.189564511,                 0,                 0,                 0,      0.3880713424,     -0.1277918198,       4.529152721,                 0,       2.428129554,    0.002774127521
          0,           0,         102,      -2.856196641,    -0.06158267167,     -0.2212647771,       2.608776252,      -7.338295808,       1.595924911,       3.919946943,                 0,                 0,                 0,      0.2883558816,     -0.1364361075,       4.230170865,                 0,       2.456222668,    0.002774127521
          0,           0,         103,      -2.858392125,    -0.04547944414,     -0.1974856007,       2.604068587,      -7.285513984,       1.450321777,       3.613756665,                 0,                 0,                 0,       0.186601238,     -0.1449123831,       3.891229998,                 0,       2.491693031,    0.002774127521
          0,           0,         104,      -2.858455439,    -0.02916060317,     -0.1729710858,       2.601410581,      -7.230098439,       1.292024884,       3.278266671,                 0,                 0,                 0,     0.08468852699,     -0.1530677167,        3.52035949,                 0,       2.537309235,    0.002774127521
          0,           0,         105,      -2.856734355,    -0.01380379088,     -0.1500418881,        2.60077834,      -7.175314259,       1.124621229,       2.921184483,                 0,                 0,                 0,    -0.01556837816,     -0.1607601549,       3.126059479,                 0,       2.597482963,    0.002774127521
          0,           0,         106,      -2.853819458,  -0.0002497166459,     -0.1301386934,        2.60184804,      -7.119747898,      0.9518152251,       2.550493916,                 0,                 0,                 0,      -0.112443434,     -0.1678528583,       2.717130262,                 0,       2.679610337,    0.002774127521
          0,           0,         107,      -2.850403213,     0.01095762276,     -0.1140632304,       2.604098999,       -7.06493592,      0.7773622637,       2.174291994,                 0,                 0,                 0,     -0.2043168778,     -0.1742084618,       2.302496293,                 0,       2.797012533,    0.002774127521
          0,           0,         108,        -2.8471433,     0.01950806233,      -0.102208373,       2.606941787,      -7.011838643,      0.6049979992,       1.800619301,                 0,                 0,                 0,     -0.2896915025,     -0.1796846757,       1.891022438,                 0,       2.976240092,    0.003533942644
          0,           0,         109,      -2.844569497,     0.02526825892,    -0.09472294557,       2.609829915,      -6.959222672,      0.4383678762,       1.437303834,                 0,                 0,                 0,     -0.3672101368,     -0.1841351545,       1.491342667,                 0,       3.278761771,    0.003533942644
          0,           0,         110,      -2.843046087,     0.02823768825,    -0.09161118105,       2.612326249,      -6.906779867,      0.2809559293,       1.091810665,                 0,                 0,                 0,     -0.4356718182,     -0.1874133915,       1.111693745,                 0,       3.886056675,    0.003533942644
          0,           0,         111,      -2.842771583,      0.0285238254,    -0.09278378234,       2.614122845,      -6.857564615,      0.1360164808,      0.7711063816,                 0,                 0,                 0,     -0.4940475882,     -0.1893799829,       0.759763619,                 0,       5.669212857,    0.003533942644
          0,           0,         112,      -2.843803493,     0.02633280987,    -0.09807347699,       2.615031216,       -6.80664232,    0.006510954168,      0.4815428902,                 0,                 0,                 0,      -0.541496456,     -0.1899130861,      0.4425595637,                 0,       73.95888188,    0.003533942644
