"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -3.160845662,     -0.1691457179,     -0.5470684103,       2.294110646,      -9.169748954,       2739.987631,      0.4192946929,      0.9379028854,                 0,                 0,                 0,     0.01342222157,      0.2500595375,      0.9964637924,                 0,        2.23685847,    0.001277138681
          0,           0,          11,      -3.117134359,     -0.1605197341,     -0.5553090269,        2.34382048,      -9.138521548,       2739.987631,      0.3724090501,      0.9444036058,                 0,                 0,                 0,     0.00834315667,      0.2027573547,      0.9947241458,                 0,       2.535930869,    0.001277138681
          0,           0,          12,       -3.09534901,     -0.1460676022,     -0.5298337023,       2.369711834,      -9.125331293,       2739.987631,      0.3316811891,      0.9522190704,                 0,                 0,                 0,    0.003777425363,      0.1612911002,      0.9953485571,                 0,       2.870886567,    0.001558169278
          0,           0,          13,      -3.107645037,     -0.1317340212,     -0.5099839639,       2.352934285,       -9.12988771,       2739.987631,      0.2957812751,       0.955499091,                 0,                 0,                 0,  -0.0002015976722,       0.125367017,      0.9923447922,                 0,       3.230424545,    0.001558169278
          0,           0,          14,      -3.162281083,     -0.1233931657,     -0.5112018911,       2.304015875,      -9.151048931,       2739.987631,      0.2651970636,      0.9600261738,                 0,                 0,                 0,    -0.00281217306,     0.09446132868,      0.9914922058,                 0,        3.62004828,    0.001558169278
          0,           0,          15,      -3.213568373,     -0.1221661234,     -0.5300565863,       2.251706821,      -9.186747497,       2739.987631,      0.2384423436,      0.9626755166,                 0,                 0,                 0,   -0.005251929658,     0.06765301949,      0.9894553908,                 0,       4.037351345,    0.001558169278
          0,           0,          16,      -3.241360966,     -0.1255735493,     -0.5519847424,       2.227314911,       -9.23453392,       2739.987631,      0.2152463271,      0.9661987639,                 0,                 0,                 0,   -0.007123233941,     0.04419759707,      0.9888971661,                 0,       4.488804883,    0.002061329594
          0,           0,          17,      -3.241759431,     -0.1314092332,     -0.5653881092,       2.227708365,      -9.290956359,       2739.987631,      0.1948124645,      0.9698346309,                 0,                 0,                 0,   -0.008799236087,     0.02344280913,      0.9889294931,                 0,        4.97829866,    0.002061329594
          0,           0,          18,      -3.242937773,     -0.1379759687,     -0.5671843686,       2.227422438,      -9.353447848,       2739.987631,      0.1769702904,      0.9748809239,                 0,                 0,                 0,   -0.009665901609,    0.004995418131,      0.9908008606,                 0,       5.508726475,    0.002061329594
          0,           0,          19,      -3.266146762,      -0.144730297,     -0.5641966549,       2.205233525,      -9.419322109,       2739.987631,      0.1612588462,       0.980268085,                 0,                 0,                 0,    -0.01017348962,    -0.01141280456,      0.9933779149,                 0,       6.078848434,    0.002720066614
          0,           0,          20,      -3.308585927,     -0.1524885823,     -0.5645719704,       2.164282915,      -9.486020601,       2739.987631,      0.1474080239,      0.9862711606,                 0,                 0,                 0,    -0.01030751101,    -0.02609562496,      0.9968846203,                 0,       6.690756274,    0.002720066614
          0,           0,          21,      -3.351628434,     -0.1618091875,     -0.5704198587,       2.122704448,       -9.55119488,       2739.987631,      0.1350652646,      0.9921392224,                 0,                 0,                 0,    -0.01031574663,    -0.03926984826,       1.000520235,                 0,       7.345628246,    0.003482162363
          0,           0,          22,      -3.379180022,     -0.1722404535,     -0.5797335899,       2.095906299,       -9.60969537,       2739.987631,      0.1240303825,      0.9979563415,                 0,                 0,                 0,    -0.01029233909,    -0.05114721775,       1.004332792,                 0,       8.046063561,    0.003482162363
          0,           0,          23,      -3.394411234,     -0.1830690278,     -0.5897323704,       2.080878013,      -9.656603491,       2739.987631,      0.1141039062,       1.003798754,                 0,                 0,                 0,    -0.01026140251,    -0.06193741289,       1.008362731,                 0,        8.79723392,    0.004318910055
          0,           0,          24,      -3.410533815,     -0.1939339897,      -0.598771319,       2.065097013,      -9.685051045,       2739.987631,      0.1051906426,       1.009547496,                 0,                 0,                 0,    -0.01011281336,    -0.07171352252,       1.012476364,                 0,       9.597312751,    0.004318910055
          0,           0,          25,      -3.435758695,     -0.2049375222,     -0.6066995109,       2.040810072,        -9.6908431,       2739.987631,     0.09717880812,       1.014934693,                 0,                 0,                 0,   -0.009883604914,    -0.08053911619,       1.016390477,                 0,       10.44399198,    0.005217564988
          0,           0,          26,      -3.468918426,     -0.2163120364,     -0.6144386892,       2.009137011,      -9.672521595,       2739.987631,     0.08996745154,       1.019798263,                 0,                 0,                 0,   -0.009638390743,    -0.08848546617,        1.01992792,                 0,       11.33519118,    0.005217564988
          0,           0,          27,      -3.503060046,     -0.2280292878,     -0.6229368561,       1.976605807,      -9.633320774,       2739.987631,     0.08348686836,       1.024124182,                 0,                 0,                 0,   -0.009407771506,    -0.09561878273,       1.023062777,                 0,       12.26688942,    0.006173575119
          0,           0,          28,         -3.531966,     -0.2398061051,     -0.6324991104,       1.948969895,      -9.580383853,       2739.987631,     0.07765768287,       1.028019994,                 0,                 0,                 0,   -0.009232562059,     -0.1020359103,       1.025887175,                 0,       13.23784017,    0.006173575119
          0,           0,          29,      -3.555026331,     -0.2514376213,     -0.6429397857,       1.926764124,       -9.51842411,       2739.987631,     0.07238424644,        1.03165521,                 0,                 0,                 0,   -0.009143417816,     -0.1078604801,       1.028551442,                 0,       14.25248256,    0.007186127431
          0,           0,          30,      -3.575789348,     -0.2629931815,     -0.6539775904,       1.906732529,      -9.451271767,       2739.987631,      0.0676015774,       1.035189086,                 0,                 0,                 0,   -0.009062515217,     -0.1131841409,       1.031201129,                 0,        15.3130907,    0.007186127431
          0,           0,          31,      -3.597669159,     -0.2747030176,     -0.6654379962,        1.88577496,       -9.38051854,       2739.987631,     0.06327618259,       1.038675335,                 0,                 0,                 0,   -0.008930423208,     -0.1180492039,       1.033883317,                 0,       16.41494939,    0.007186127431
          0,           0,          32,      -3.622006903,     -0.2867184496,     -0.6772322162,       1.862704416,      -9.307568551,       2739.987631,     0.05934771603,       1.042016906,                 0,                 0,                 0,   -0.008785877554,      -0.122498246,       1.036491951,                 0,       17.55782659,    0.008547276258
          0,           0,          33,      -3.648228479,     -0.2989862262,     -0.6892898886,       1.838074939,      -9.232629711,       2739.987631,     0.05577735166,       1.045179672,                 0,                 0,                 0,    -0.00862967119,      -0.126563577,        1.03898668,                 0,       18.73842413,    0.008547276258
          0,           0,          34,      -3.674914923,      -0.311331924,     -0.7015351364,       1.813162202,       -9.15653977,       2739.987631,     0.05252921865,       1.048155573,                 0,                 0,                 0,   -0.008471234473,     -0.1302791234,       1.041353338,                 0,       19.95376288,    0.009675822111
          0,           0,          35,      -3.700871321,     -0.3236415788,     -0.7139272937,        1.78896241,      -9.079235097,       2739.987631,     0.04956898956,       1.050931228,                 0,                 0,                 0,   -0.008317906707,     -0.1336763674,       1.043572786,                 0,       21.20138493,    0.009993261352
          0,           0,          36,      -3.725724177,     -0.3359655853,     -0.7265124707,       1.765729306,      -9.000802335,       2739.987631,     0.04686904224,       1.053520431,                 0,                 0,                 0,   -0.008171270665,     -0.1367849068,       1.045653812,                 0,       22.47795945,    0.009993261352
          0,           0,          37,      -3.749725573,     -0.3484541022,     -0.7393830749,       1.743195583,      -8.921713922,       2739.987631,     0.04440175514,       1.055927738,                 0,                 0,                 0,   -0.008034523604,     -0.1396327347,       1.047596107,                 0,       23.78121618,     0.01149518462
          0,           0,          38,      -3.773280978,     -0.3612110061,     -0.7525811371,       1.721007935,      -8.841854048,       2739.987631,     0.04214382984,       1.058166339,                 0,                 0,                 0,   -0.007905833846,     -0.1422450861,       1.049408614,                 0,       25.10845226,     0.01149518462
          0,           0,          39,      -3.796679052,     -0.3742082017,      -0.766050326,       1.698950469,      -8.761336268,       2739.987631,     0.04007444461,       1.060243186,                 0,                 0,                 0,   -0.007785241862,     -0.1446436734,       1.051094564,                 0,       26.45684042,     0.01306860716
          0,           0,          40,      -3.820070057,     -0.3873167367,     -0.7796769097,       1.676931043,      -8.680066065,       2739.987631,     0.03817511496,       1.062161926,                 0,                 0,                 0,   -0.007674336788,     -0.1468473337,       1.052654339,                 0,       27.82341133,     0.01339092756
          0,           0,          41,      -3.843509563,      -0.400408047,     -0.7933718319,       1.654916965,      -8.598290244,       2739.987631,     0.03642856808,       1.063927568,                 0,                 0,                 0,   -0.007578031063,      -0.148873947,       1.054089872,                 0,       29.20585748,     0.01339092756
          0,           0,          42,      -3.866963637,     -0.4134407141,     -0.8071216896,       1.632933866,      -8.515732939,       2739.987631,      0.0348177212,       1.065548685,                 0,                 0,                 0,   -0.007502140702,     -0.1507418257,        1.05540664,                 0,       30.60363082,     0.01470526968
          0,           0,          43,      -3.890294226,     -0.4264784409,     -0.8209785021,       1.611080323,      -8.432451176,       2739.987631,     0.03332636706,       1.067039324,                 0,                 0,                 0,   -0.007450333508,     -0.1524693694,       1.056615662,                 0,       32.01787107,     0.01470526968
          0,           0,          44,      -3.913314194,     -0.4396411258,     -0.8350116846,       1.589485805,      -8.348401714,       2739.987631,     0.03193991376,        1.06840971,                 0,                 0,                 0,   -0.007424454987,     -0.1540727244,       1.057724473,                 0,       33.45061348,     0.01470526968
          0,           0,          45,      -3.935920027,     -0.4530312373,     -0.8492655198,       1.568214104,      -8.263854129,       2739.987631,     0.03064722585,       1.069657859,                 0,                 0,                 0,   -0.007424107507,     -0.1555625123,       1.058729187,                 0,       34.90227351,     0.01470526968
          0,           0,          46,      -3.958191972,     -0.4666817937,     -0.8637460488,         1.5471903,      -8.178971445,       2739.987631,     0.02944018268,       1.070772305,                 0,                 0,                 0,   -0.007450135185,     -0.1569447393,       1.059617102,                 0,       36.37111619,     0.01608475701
          0,           0,          47,      -3.980360495,     -0.4805487933,     -0.8784320198,       1.526231917,      -8.093894255,       2739.987631,     0.02831214577,       1.071743765,                 0,                 0,                 0,   -0.007503474122,      -0.158224331,       1.060377921,                 0,       37.85455802,     0.01608475701
          0,           0,          48,      -4.002653371,     -0.4945438983,     -0.8932926731,       1.505171786,      -8.008733068,       2739.987631,     0.02725770303,       1.072574464,                 0,                 0,                 0,   -0.007582034943,     -0.1594070039,       1.061012899,                 0,       39.34940751,     0.01608475701
          0,           0,          49,      -4.025147178,     -0.5085849143,     -0.9083014287,        1.48396978,      -7.923300286,       2739.987631,     0.02627193792,       1.073273536,                 0,                 0,                 0,   -0.007682072227,     -0.1604991855,       1.061530173,                 0,       40.85246923,     0.01753090124
          0,           0,          50,       -4.04773044,     -0.5226362584,     -0.9234445517,       1.462730204,      -7.837314733,       2739.987631,     0.02535033351,        1.07385359,                 0,                 0,                 0,   -0.007799378583,      -0.161507514,        1.06194138,                 0,       42.36053106,     0.01753090124
          0,           0,          51,      -4.070186578,     -0.5367199028,     -0.9387244613,       1.441627016,      -7.750319589,       2739.987631,     0.02448846424,       1.074329064,                 0,                 0,                 0,   -0.007930337985,     -0.1624388547,       1.062259968,                 0,       43.87082233,     0.01753090124
          0,           0,          52,      -4.092331368,     -0.5508973413,     -0.9541600332,       1.420796665,      -7.662064235,       2739.987631,     0.02368262724,       1.074714292,                 0,                 0,                 0,   -0.008070071742,     -0.1632993433,       1.062499412,                 0,       45.37985928,     0.01753090124
          0,           0,          53,      -4.114106831,     -0.5652367796,     -0.9697775193,       1.400268133,      -7.571977881,       2739.987631,     0.02292984449,       1.075023078,                 0,                 0,                 0,   -0.008214479059,     -0.1640943097,       1.062672787,                 0,        46.8831386,     0.01904514753
          0,           0,          54,      -4.135588085,     -0.5797831345,     -0.9855979317,       1.379967251,      -7.479075794,       2739.987631,     0.02222773103,       1.075268088,                 0,                 0,                 0,   -0.008358808765,     -0.1648283021,       1.062792155,                 0,       48.37507196,     0.01904514753
          0,           0,          55,      -4.156917658,     -0.5945441437,      -1.001626432,       1.359774708,      -7.382858495,       2739.987631,     0.02157491201,       1.075463133,                 0,                 0,                 0,   -0.008497717595,     -0.1655050726,       1.062870876,                 0,       49.84785722,     0.01904514753
          0,           0,          56,      -4.178221234,     -0.6094941646,      -1.017848872,       1.339593267,      -7.284623205,       2739.987631,     0.02097028537,       1.075622004,                 0,                 0,                 0,   -0.008626133612,     -0.1661281012,       1.062922341,                 0,       51.29267366,     0.01904514753
          0,           0,          57,      -4.199555758,     -0.6245899183,      -1.034238383,        1.31938521,      -7.182600575,       2739.987631,     0.02041274167,       1.075758482,                 0,                 0,                 0,   -0.008739518329,     -0.1667008737,       1.062959929,                 0,        52.7003427,     0.01904514753
          0,           0,          58,      -4.220904411,     -0.6397892456,       -1.05076853,       1.299171151,      -7.081739542,       2739.987631,     0.01990081069,       1.075886157,                 0,                 0,                 0,   -0.008834240593,     -0.1672271979,       1.062996768,                 0,        54.0624286,     0.02062886908
          0,           0,          59,      -4.242205919,     -0.6550653629,      -1.067426226,       1.279002161,       -6.97713709,       2739.987631,     0.01943261297,       1.076017395,                 0,                 0,                 0,   -0.008907455302,     -0.1677110719,       1.063044711,                 0,       55.37172984,     0.02062886908
          0,           0,          60,       -4.26339469,     -0.6704126639,      -1.084216331,       1.258926848,      -6.862888406,       2739.987631,     0.01900600603,       1.076163589,                 0,                 0,                 0,    -0.00895669294,      -0.168156584,       1.063114604,                 0,       56.62229022,     0.02062886908
          0,           0,          61,      -4.284430084,     -0.6858437625,      -1.101155248,       1.238969511,      -6.764400888,       2739.987631,     0.01861881809,       1.076335187,                 0,                 0,                 0,   -0.008979898387,     -0.1685676874,       1.063216361,                 0,       57.80899635,     0.02062886908
          0,           0,          62,      -4.305305894,     -0.7013810996,      -1.118259571,       1.219125245,      -6.656463276,       2739.987631,     0.01826865438,       1.076541371,                 0,                 0,                 0,   -0.008975408064,     -0.1689483349,       1.063358608,                 0,       58.92833423,     0.02062886908
          0,           0,          63,      -4.326040709,     -0.7170479412,      -1.135537317,       1.199369866,      -6.574460153,       2739.987631,      0.0179531064,        1.07679039,                 0,                 0,                 0,    -0.00894194133,     -0.1693023305,       1.063549048,                 0,       59.97794286,     0.02062886908
          0,           0,          64,      -4.346658332,     -0.7328604049,      -1.152986324,       1.179678132,      -6.466093569,       2739.987631,      0.0176697874,       1.077089616,                 0,                 0,                 0,   -0.008878176209,     -0.1696333054,       1.063794531,                 0,       60.95656907,     0.02228336803
          0,           0,          65,      -4.367166969,     -0.7488255603,      -1.170598978,       1.160041585,       -6.36965266,       2739.987631,     0.01741626008,       1.077445266,                 0,                 0,                 0,   -0.008783292415,      -0.169944739,       1.064100753,                 0,       61.86433027,     0.02228336803
          0,           0,          66,      -4.387543634,     -0.7649397673,      -1.188368447,       1.140481195,      -6.288483691,       2739.987631,     0.01718980649,       1.077860427,                 0,                 0,                 0,   -0.008657279077,     -0.1702398443,       1.064470284,                 0,       62.70346486,     0.02228336803
          0,           0,          67,      -4.407730446,     -0.7811926962,      -1.206293781,       1.121045796,      -6.219896911,       2739.987631,      0.0169871289,       1.078334299,                 0,                 0,                 0,   -0.008501910529,     -0.1705217298,       1.064901762,                 0,       63.47949118,     0.02228336803
          0,           0,          68,      -4.427648876,     -0.7975702393,      -1.224378611,       1.101799023,      -6.159390132,       2739.987631,     0.01680427388,       1.078860625,                 0,                 0,                 0,   -0.008321212802,     -0.1707932023,        1.06538834,                 0,       64.20156163,     0.02261160902
          0,           0,          69,      -4.447226999,     -0.8140592784,       -1.24262652,       1.082797482,      -6.101084205,       2739.987631,     0.01663687032,       1.079428907,                 0,                 0,                 0,   -0.008121474145,     -0.1710567438,       1.065918919,                 0,       64.88172873,     0.02261160902
          0,           0,          70,      -4.466430344,     -0.8306462057,      -1.261035219,       1.064069232,      -6.041297396,       2739.987631,     0.01648048068,       1.080022777,                 0,                 0,                 0,   -0.007910226844,     -0.1713138819,       1.066476609,                 0,        65.5334512,     0.02261160902
          0,           0,          71,      -4.485282596,     -0.8473256468,      -1.279595788,       1.045593681,      -6.006358507,       2739.987631,     0.01633093039,       1.080623745,                 0,                 0,                 0,   -0.007695829859,     -0.1715655172,       1.067042479,                 0,       66.17037237,      0.0243381157
          0,           0,          72,      -4.503864296,      -0.864097629,      -1.298296512,       1.027306558,      -5.951280548,       2739.987631,     0.01618414634,       1.081212093,                 0,                 0,                 0,   -0.007486965967,     -0.1718122368,       1.067596399,                 0,       66.80686579,      0.0243381157
          0,           0,          73,      -4.522289508,     -0.8809688277,      -1.317129608,       1.009116203,      -5.911343347,       2739.987631,     0.01603663736,       1.081767162,                 0,                 0,                 0,   -0.007292086298,     -0.1720538915,       1.068117421,                 0,       67.45598455,      0.0243381157
          0,           0,          74,      -4.540672294,     -0.8979550697,      -1.336098071,      0.9909263538,      -5.875021764,       2739.987631,     0.01588552945,       1.082270061,                 0,                 0,                 0,     -0.0071192692,     -0.1722900313,        1.06858644,                 0,       68.12930372,      0.0243381157
          0,           0,          75,      -4.559091004,     -0.9150619687,      -1.355208224,      0.9726765054,      -5.841286971,       2739.987631,     0.01572924108,       1.082703055,                 0,                 0,                 0,     -0.0069756269,     -0.1725191338,       1.068985717,                 0,       68.83377583,      0.0243381157
          0,           0,          76,      -4.577554465,     -0.9322912967,      -1.374475128,      0.9543573778,      -5.808205895,       2739.987631,      0.0155669488,       1.083049155,                 0,                 0,                 0,   -0.006866288162,     -0.1727390603,       1.069298377,                 0,       69.57363123,      0.0243381157
          0,           0,          77,      -4.595992588,     -0.9496531452,      -1.393918233,      0.9360164272,      -5.789711211,       2739.987631,     0.01539840678,       1.083297272,                 0,                 0,                 0,   -0.006795649737,     -0.1729481268,       1.069513458,                 0,       70.35125697,      0.0243381157
          0,           0,          78,      -4.614278682,     -0.9671545344,      -1.413547989,      0.9177489984,      -5.747576822,       2739.987631,     0.01522381782,       1.083439824,                 0,                 0,                 0,   -0.006765821717,     -0.1731448172,       1.069623526,                 0,       71.16741914,      0.0243381157
          0,           0,          79,         -4.632272,     -0.9847848665,      -1.433359029,      0.8996619216,      -5.740864894,       2739.987631,     0.01504417508,       1.083472756,                 0,                 0,                 0,    -0.00677736833,     -0.1733274494,       1.069624764,                 0,        72.0194195,      0.0243381157
          0,           0,          80,      -4.649851139,      -1.002533901,      -1.453335495,      0.8818507099,      -5.727323416,       2739.987631,     0.01485927766,       1.083396064,                 0,                 0,                 0,   -0.006829694394,     -0.1734962203,        1.06951713,                 0,       72.91041251,     0.02613779419
          0,           0,          81,       -4.66692583,      -1.020379285,      -1.473440957,      0.8643877312,      -5.710247802,       2739.987631,     0.01466791713,       1.083208011,                 0,                 0,                 0,   -0.006922092718,     -0.1736520186,       1.069298704,                 0,       73.84879538,     0.02613779419
          0,           0,          82,      -4.683431623,      -1.038281918,      -1.493633665,      0.8473272692,      -5.695639906,       2739.987631,      0.0144699763,        1.08290659,                 0,                 0,                 0,   -0.007053315949,     -0.1737946111,       1.068967491,                 0,       74.83817306,     0.02613779419
          0,           0,          83,      -4.699296959,      -1.056224721,      -1.513875235,      0.8307255198,      -5.678957534,       2739.987631,     0.01426610723,       1.082490662,                 0,                 0,                 0,    -0.00722164521,     -0.1739231578,        1.06852248,                 0,       75.87848913,     0.02613779419
          0,           0,          84,      -4.714439879,      -1.074184573,      -1.534128478,      0.8146471035,      -5.663715404,       2739.987631,     0.01405877769,       1.081963162,                 0,                 0,                 0,   -0.007423015065,     -0.1740357382,       1.067966992,                 0,       76.95997377,     0.02613779419
          0,           0,          85,      -4.728814683,      -1.092154768,      -1.554362599,       0.799133469,      -5.650476076,       2739.987631,     0.01385267418,       1.081339467,                 0,                 0,                 0,   -0.007648966887,      -0.174130407,       1.067316983,                 0,       78.05997984,     0.02613779419
          0,           0,          86,      -4.742513846,      -1.110128065,      -1.574555192,      0.7841222394,      -5.644145463,       2739.987631,     0.01365366821,       1.080645892,                 0,                 0,                 0,   -0.007888038533,     -0.1742059515,       1.066599387,                 0,       79.14692774,     0.02613779419
          0,           0,          87,      -4.755854065,      -1.128109035,      -1.594701539,       0.769382463,      -5.636265022,       2739.987631,     0.01346752885,       1.079916164,                 0,                 0,                 0,   -0.008127301368,      -0.174262547,       1.065848422,                 0,       80.18666048,     0.02613779419
          0,           0,          88,      -4.769368863,      -1.146103826,      -1.614822467,      0.7545148732,      -5.628357523,       2739.987631,     0.01329900695,       1.079186373,                 0,                 0,                 0,   -0.008354550578,     -0.1743017818,       1.065100455,                 0,        81.1478915,     0.02613779419
          0,           0,          89,      -4.783663587,       -1.16411385,      -1.634966089,      0.7390522387,      -5.626704065,       2739.987631,     0.01315146942,       1.078492628,                 0,                 0,                 0,   -0.008559509413,     -0.1743266105,        1.06439163,                 0,         82.005485,     0.02613779419
          0,           0,          90,      -4.799174666,      -1.182187254,      -1.655205229,      0.7226498565,      -5.627250631,       2739.987631,     0.01302628759,       1.077865674,                 0,                 0,                 0,   -0.008734331721,     -0.1743410211,       1.063752464,                 0,       82.74542279,     0.02613779419
          0,           0,          91,       -4.81595639,      -1.200321411,      -1.675607367,       0.705267918,      -5.628878842,       2739.987631,     0.01292353408,       1.077330425,                 0,                 0,                 0,   -0.008873930331,     -0.1743492685,       1.063207503,                 0,       83.36190536,     0.02801173892
          0,           0,          92,      -4.833623844,      -1.218529637,      -1.696214484,       0.687195037,      -5.633075371,       2739.987631,     0.01284213491,       1.076904766,                 0,                 0,                 0,   -0.008975833343,     -0.1743555161,       1.062774176,                 0,       83.85714477,     0.02801173892
          0,           0,          93,      -4.851517233,      -1.236823825,      -1.717025484,      0.6689428431,      -5.636456811,       2739.987631,     0.01278049679,       1.076600669,                 0,                 0,                 0,   -0.009039597289,      -0.174363412,       1.062463996,                 0,       84.23777942,     0.02801173892
          0,           0,          94,      -4.868978815,      -1.255198757,      -1.737998533,       0.651025109,      -5.643747328,       2739.987631,      0.0127364214,       1.076422568,                 0,                 0,                 0,   -0.009066205502,     -0.1743758908,       1.062280947,                 0,       84.51530723,     0.02801173892
          0,           0,          95,      -4.885562984,      -1.273615057,      -1.759060312,       0.633789138,      -5.653206343,       2739.987631,     0.01270713116,       1.076367734,                 0,                 0,                 0,   -0.009058760408,     -0.1743952142,        1.06222186,                 0,       84.70580183,     0.02801173892
          0,           0,          96,      -4.901103374,      -1.292065305,      -1.780130432,      0.6173728994,      -5.665430858,       2739.987631,     0.01268950808,       1.076427103,                 0,                 0,                 0,   -0.009021167184,     -0.1744228788,       1.062277266,                 0,       84.82811911,     0.02801173892
          0,           0,          97,       -4.91562654,      -1.310523345,      -1.801136878,      0.6017610771,      -5.676249058,       2739.987631,     0.01268147369,       1.076596385,                 0,                 0,                 0,   -0.008956306254,     -0.1744601868,       1.062442582,                 0,       84.89521103,     0.02801173892
          0,           0,          98,       -4.92917696,      -1.328916588,      -1.822021664,      0.5869311149,      -5.686677326,       2739.987631,     0.01268211956,       1.076879206,                 0,                 0,                 0,   -0.008864796358,      -0.174508662,       1.062721218,                 0,       84.91318827,     0.02801173892
          0,           0,          99,      -4.941694889,      -1.347270785,      -1.842736031,      0.5729349647,      -5.699430383,       2739.987631,     0.01269074776,       1.077282975,                 0,                 0,                 0,   -0.008745819095,     -0.1745702786,       1.063120351,                 0,       84.88727342,     0.02801173892
          0,           0,         100,      -4.953017644,      -1.365513165,      -1.863225078,      0.5599298684,      -5.716124922,       2739.987631,     0.01270643174,       1.077815185,                 0,                 0,                 0,   -0.008598740993,     -0.1746472503,         1.0636472,                 0,       84.82437932,     0.02801173892
          0,           0,         101,      -4.962987767,      -1.383607067,      -1.883424831,      0.5480681675,      -5.735157918,       2739.987631,     0.01272763079,       1.078478422,                 0,                 0,                 0,   -0.008424428385,     -0.1747415431,       1.064304041,                 0,       84.73520638,     0.02801173892
          0,           0,         102,      -4.971576642,       -1.40157587,      -1.903264407,      0.5374021724,      -5.757587593,       2739.987631,     0.01275201903,       1.079268272,                 0,                 0,                 0,   -0.008225708473,     -0.1748546814,       1.065086127,                 0,       84.63508949,     0.02801173892
          0,           0,         103,      -4.978960151,      -1.419383557,      -1.922673622,      0.5278214647,      -5.785606535,       2739.987631,     0.01277708693,       1.080174965,                 0,                 0,                 0,   -0.008006703026,     -0.1749874399,       1.065983398,                 0,       84.54000277,     0.02801173892
          0,           0,         104,      -4.985515972,      -1.436999496,      -1.941593111,      0.5190330361,      -5.819241292,       2739.987631,     0.01280047343,       1.081185741,                 0,                 0,                 0,   -0.007771969785,     -0.1751399282,       1.066982879,                 0,       84.46451198,     0.02801173892
          0,           0,         105,      -4.991740037,      -1.454391735,      -1.959987285,      0.5106395305,      -5.858115958,       2739.987631,      0.0128201421,       1.082285864,                 0,                 0,                 0,   -0.007525757962,     -0.1753115927,       1.068069704,                 0,       84.42073853,     0.02801173892
