"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          11,      -3.774757475,     -0.6187031191,      -1.218473883,       1.687927056,      -9.692192438,       2739.987631,      0.2778046115,      0.1886307247,                 0,                 0,                 0,  -0.0001130811391,      0.2710522631,      0.1982110571,                 0,      0.6790050161,    0.001252538931
          0,           0,          12,      -3.761368637,      -0.629316373,      -1.223890686,       1.702808114,      -9.672324331,       2739.987631,      0.2584522758,      0.1915316653,                 0,                 0,                 0,  -0.0004874564989,       0.251610475,      0.2004348437,                 0,      0.7410716918,    0.001252538931
          0,           0,          13,      -3.766590356,     -0.6368576279,      -1.212340441,       1.698720034,      -9.667667651,       2739.987631,      0.2406786502,       0.193338359,                 0,                 0,                 0,   -0.001003958735,      0.2337846239,      0.2016201462,                 0,      0.8033049828,    0.001252538931
          0,           0,          14,      -3.796721542,     -0.6430448087,      -1.204552358,       1.669927054,      -9.677522773,       2739.987631,      0.2245503905,      0.1951065664,                 0,                 0,                 0,   -0.001246338956,      0.2176044795,      0.2028244083,                 0,        0.86887654,    0.001252538931
          0,           0,          15,      -3.843702867,     -0.6490970967,      -1.211203856,       1.624842432,      -9.701047216,       2739.987631,      0.2098236854,      0.1965788467,                 0,                 0,                 0,    -0.00144551671,      0.2028353636,      0.2037818372,                 0,      0.9368763413,    0.001252538931
          0,           0,          16,       -3.88643708,     -0.6560774112,      -1.227061635,        1.58412484,      -9.736848889,       2739.987631,      0.1962858979,      0.1978622949,                 0,                 0,                 0,   -0.001577206454,      0.1892610313,      0.2045920416,                 0,       1.008031127,    0.001252538931
          0,           0,          17,      -3.905600763,     -0.6643206937,      -1.242232298,       1.566317348,      -9.782999595,       2739.987631,      0.1838799314,      0.1991153034,                 0,                 0,                 0,   -0.001734074721,      0.1768188928,      0.2054113248,                 0,       1.082855002,    0.001252538931
          0,           0,          18,      -3.906515459,     -0.6734683396,      -1.249826727,       1.565843958,      -9.838565459,       2739.987631,      0.1724416388,      0.2003819602,                 0,                 0,                 0,   -0.001868032047,      0.1653433625,      0.2062780193,                 0,       1.162027696,    0.001252538931
          0,           0,          19,       -3.90709791,     -0.6826666986,      -1.248153056,       1.565544574,      -9.903665973,       2739.987631,      0.1618668973,      0.2018092325,                 0,                 0,                 0,    -0.00188851861,      0.1547252517,       0.207335369,                 0,       1.246760368,    0.001252538931
          0,           0,          20,      -3.925018284,     -0.6911953217,      -1.243404725,       1.548595749,      -9.976318804,       2739.987631,        0.15210366,      0.2032424265,                 0,                 0,                 0,   -0.001881479258,      0.1449179442,      0.2084269578,                 0,       1.336209966,    0.001252538931
          0,           0,          21,      -3.956969667,     -0.6991245729,      -1.241491494,       1.518235167,      -10.05549061,       2739.987631,      0.1430593984,      0.2047742739,                 0,                 0,                 0,   -0.001810252792,      0.1358257314,      0.2096422319,                 0,       1.431393366,    0.001252538931
          0,           0,          22,      -3.990028406,     -0.7072963696,      -1.244782203,       1.486862087,      -10.14077769,       2739.987631,      0.1346751037,      0.2062524074,                 0,                 0,                 0,   -0.001696115751,       0.127394958,      0.2108268574,                 0,       1.531481334,    0.001252538931
          0,           0,          23,      -4.013823964,     -0.7164505996,      -1.252406305,       1.464180103,      -10.22731513,       2739.987631,      0.1268913819,      0.2076528102,                 0,                 0,                 0,   -0.001605447963,      0.1195671046,       0.211954759,                 0,       1.636461098,    0.001417059171
          0,           0,          24,       -4.02923979,     -0.7265900498,      -1.261739265,        1.44935058,      -10.31357705,       2739.987631,      0.1196522291,      0.2089799594,                 0,                 0,                 0,   -0.001532993565,      0.1122860448,       0.213028457,                 0,       1.746561355,    0.001417059171
          0,           0,          25,      -4.044307455,     -0.7369722463,      -1.270254577,       1.434935051,      -10.39471712,       2739.987631,      0.1129192301,      0.2102613619,                 0,                 0,                 0,   -0.001448839474,      0.1055124271,      0.2140741007,                 0,       1.862050969,    0.001417059171
          0,           0,          26,      -4.065138639,     -0.7468125392,      -1.276642216,       1.415312243,       -10.4603594,       2739.987631,      0.1066510815,      0.2114561822,                 0,                 0,                 0,   -0.001359022771,     0.09920639821,      0.2150494378,                 0,       1.982691401,    0.001417059171
          0,           0,          27,      -4.092176507,     -0.7559782124,      -1.281444564,       1.390092809,      -10.51297281,       2739.987631,      0.1008089982,      0.2125404272,                 0,                 0,                 0,   -0.001268527586,     0.09333003417,      0.2159291367,                 0,       2.108347776,    0.001417059171
          0,           0,          28,      -4.121584013,     -0.7650321749,      -1.286490354,       1.362788791,      -10.55017384,       2739.987631,     0.09536257288,      0.2135114133,                 0,                 0,                 0,   -0.001182155301,     0.08785303971,      0.2167094537,                 0,       2.238943507,    0.001417059171
          0,           0,          29,      -4.149007619,     -0.7747118505,      -1.293475116,       1.337289061,      -10.56110278,       2739.987631,     0.09027965256,      0.2143779276,                 0,                 0,                 0,   -0.001107918591,     0.08274297486,      0.2173980488,                 0,         2.3745985,    0.001417059171
          0,           0,          30,      -4.172691652,     -0.7853665029,      -1.302967818,       1.315104212,      -10.56992698,       2739.987631,     0.08553113223,      0.2151747117,                 0,                 0,                 0,   -0.001050719476,     0.07796953983,      0.2180286265,                 0,       2.515747262,    0.001417059171
          0,           0,          31,      -4.193739197,     -0.7967604261,      -1.314302762,       1.295244805,      -10.56852278,       2739.987631,     0.08109183536,      0.2159228207,                 0,                 0,                 0,   -0.001003648115,     0.07350683864,      0.2186213506,                 0,       2.662694952,    0.001417059171
          0,           0,          32,      -4.214362337,     -0.8083081419,      -1.326159621,       1.275810222,      -10.56659728,       2739.987631,     0.07693939576,      0.2166253973,                 0,                 0,                 0,  -0.0009643936497,     0.06933240902,      0.2191785811,                 0,       2.815532864,    0.001417059171
          0,           0,          33,       -4.23611138,     -0.8194925236,      -1.337455011,       1.255516524,      -10.55901469,       2739.987631,     0.07305214181,      0.2172748078,                 0,                 0,                 0,  -0.0009357783217,     0.06542485898,      0.2196919328,                 0,       2.974242814,    0.001750119498
          0,           0,          34,      -4.259143751,     -0.8301482386,      -1.347918127,       1.234275911,      -10.55510958,       2739.987631,     0.06941092911,      0.2178679298,                 0,                 0,                 0,  -0.0009174268575,     0.06176516475,       0.220157617,                 0,       3.138813046,    0.001750119498
          0,           0,          35,      -4.282610614,     -0.8404833551,      -1.358027824,       1.212818875,      -10.54260557,       2739.987631,     0.06599807169,      0.2184043696,                 0,                 0,                 0,  -0.0009086435964,     0.05833566487,      0.2205746231,                 0,       3.309253802,    0.001750119498
          0,           0,          36,      -4.305541433,     -0.8508934434,      -1.368514414,       1.191915492,       -10.5318694,       2739.987631,     0.06279716803,      0.2188835777,                 0,                 0,                 0,  -0.0009088468993,     0.05511998699,      0.2209418293,                 0,        3.48556447,    0.001750119498
          0,           0,          37,      -4.327548779,     -0.8617306193,      -1.379888069,       1.171798554,      -10.51973949,       2739.987631,     0.05979348109,       0.219310038,                 0,                 0,                 0,  -0.0009165583386,     0.05210324657,      0.2212632027,                 0,       3.667791773,    0.001750119498
          0,           0,          38,      -4.348931229,     -0.8731576271,       -1.39225529,       1.152129069,      -10.50939246,       2739.987631,     0.05697333675,      0.2196902514,                 0,                 0,                 0,  -0.0009300517445,     0.04927155093,      0.2215447629,                 0,       3.856018692,    0.001750119498
          0,           0,          39,      -4.370267312,     -0.8851217029,      -1.405394063,       1.132379059,      -10.49905149,       2739.987631,     0.05432414325,      0.2200316716,                 0,                 0,                 0,   -0.000946560861,     0.04661205585,      0.2217935195,                 0,       4.050347754,    0.001989295569
          0,           0,          40,      -4.391940163,     -0.8974210483,      -1.418941474,       1.112240459,      -10.48806679,       2739.987631,     0.05183444726,      0.2203411835,                 0,                 0,                 0,  -0.0009628082804,     0.04411307471,      0.2220159538,                 0,       4.250863956,    0.001989295569
          0,           0,          41,      -4.413938903,     -0.9098134664,      -1.432567828,       1.091777364,      -10.47661585,       2739.987631,     0.04949365682,      0.2206250992,                 0,                 0,                 0,  -0.0009759448389,      0.0417638017,      0.2222180041,                 0,       4.457643937,    0.002458778832
          0,           0,          42,      -4.435975508,     -0.9221140133,      -1.446075545,       1.071300985,      -10.46507645,       2739.987631,     0.04729191257,      0.2208899557,                 0,                 0,                 0,  -0.0009838485356,     0.03955415534,      0.2224058594,                 0,       4.670776537,    0.003068218788
          0,           0,          43,      -4.457755118,     -0.9342489848,      -1.459417494,       1.051115521,      -10.45481537,       2739.987631,     0.04522008856,      0.2211423574,                 0,                 0,                 0,  -0.0009849099418,     0.03747478473,      0.2225858018,                 0,       4.890356575,    0.003385215111
          0,           0,          44,      -4.479186595,     -0.9462584955,      -1.472663588,       1.031322915,      -10.44430608,       2739.987631,     0.04326967255,      0.2213888105,                 0,                 0,                 0,  -0.0009781017143,     0.03551695577,      0.2227640362,                 0,       5.116489159,    0.003385215111
          0,           0,          45,      -4.500400159,     -0.9582594623,      -1.485948047,       1.011801887,      -10.43443477,       2739.987631,     0.04143265531,       0.221635283,                 0,                 0,                 0,  -0.0009628786739,     0.03367245583,      0.2229462476,                 0,       5.349289861,    0.003385215111
          0,           0,          46,      -4.521608075,     -0.9703928139,      -1.499418326,      0.9923311199,      -10.42483092,       2739.987631,     0.03970155439,      0.2218872555,                 0,                 0,                 0,  -0.0009388504701,     0.03193361574,      0.2231376521,                 0,       5.588880811,    0.003385215111
          0,           0,          47,      -4.542944672,     -0.9827764438,      -1.513194332,       0.972739027,      -10.41908116,       2739.987631,     0.03806942523,      0.2221497586,                 0,                 0,                 0,  -0.0009059370729,      0.0302933196,      0.2233430347,                 0,       5.835385148,    0.003385215111
          0,           0,          48,      -4.564396808,     -0.9954774073,      -1.527341563,      0.9529823946,      -10.41546358,       2739.987631,     0.03652985101,      0.2224271559,                 0,                 0,                 0,  -0.0008643879298,     0.02874500222,      0.2235665327,                 0,       6.088914949,    0.003385215111
          0,           0,          49,      -4.585851648,      -1.008507102,       -1.54186427,      0.9331250813,      -10.41365338,       2739.987631,     0.03507683753,      0.2227228882,                 0,                 0,                 0,  -0.0008145912851,     0.02728255297,      0.2238113754,                 0,       6.349571509,    0.003385215111
          0,           0,          50,      -4.607201152,      -1.021833133,      -1.556719054,       0.913260035,      -10.41205617,       2739.987631,     0.03370471342,      0.2230389886,                 0,                 0,                 0,    -0.00075703924,     0.02590023297,      0.2240793968,                 0,       6.617442072,    0.004278105817
          0,           0,          51,      -4.628417107,      -1.035398445,      -1.571840601,      0.8934427444,      -10.41115694,       2739.987631,     0.03240815429,      0.2233756045,                 0,                 0,                 0,  -0.0006927216092,     0.02459271595,      0.2243705584,                 0,       6.892574088,    0.004600727642
          0,           0,          52,      -4.649551461,      -1.049140283,      -1.587168379,       0.873676235,      -10.41005742,       2739.987631,     0.03118217581,      0.2237309489,                 0,                 0,                 0,  -0.0006231620961,     0.02335508296,      0.2246829003,                 0,       7.174962718,    0.004600727642
          0,           0,          53,      -4.670674181,       -1.06300371,      -1.602663405,      0.8539448151,      -10.40879194,       2739.987631,     0.03002213254,      0.2241018069,                 0,                 0,                 0,   -0.000550137522,      0.0221828036,      0.2250130475,                 0,       7.464553247,    0.004600727642
          0,           0,          54,      -4.691802542,      -1.076948263,      -1.618309731,      0.8342599139,      -10.40764639,       2739.987631,     0.02892370885,      0.2244841302,                 0,                 0,                 0,  -0.0004754879954,     0.02107170614,      0.2253568034,                 0,       7.761249824,    0.004600727642
          0,           0,          55,      -4.712875773,      -1.090949019,      -1.634103399,      0.8146778388,      -10.40682008,       2739.987631,     0.02788291867,       0.224873518,                 0,                 0,                 0,  -0.0004008993753,     0.02001796054,       0.225709631,                 0,       8.064920345,    0.004600727642
          0,           0,          56,       -4.73378964,      -1.104995273,       -1.65003973,       0.795275312,      -10.40654235,       2739.987631,     0.02689610176,      0.2252656051,                 0,                 0,                 0,  -0.0003277597606,     0.01901806114,      0.2260670398,                 0,       8.375399792,    0.004600727642
          0,           0,          57,      -4.754462417,      -1.119088714,      -1.666106951,      0.7761024482,       -10.4070327,       2739.987631,     0.02595990708,      0.2256562289,                 0,                 0,                 0,   -0.000257151832,     0.01806880419,      0.2264247529,                 0,       8.692489853,    0.004600727642
          0,           0,          58,      -4.774889702,      -1.133241981,      -1.682289445,      0.7571448418,       -10.4080157,       2739.987631,     0.02507125289,      0.2260415645,                 0,                 0,                 0,  -0.0001898290979,     0.01716724333,      0.2267788402,                 0,       9.015966031,    0.004600727642
          0,           0,          59,      -4.795155982,      -1.147477302,      -1.698578231,      0.7383183677,      -10.40964407,       2739.987631,     0.02422732112,      0.2264182368,                 0,                 0,                 0,  -0.0001262592844,     0.01631067998,      0.2271258302,                 0,       9.345574595,    0.005245393568
          0,           0,          60,      -4.815399876,      -1.161824376,      -1.714980965,      0.7194986455,      -10.41145063,       2739.987631,     0.02342551769,      0.2267834798,                 0,                 0,                 0,   -6.67188343e-05,     0.01549661819,      0.2274628682,                 0,       9.681044526,    0.005245393568
          0,           0,          61,      -4.835756701,      -1.176316809,      -1.731524483,      0.7005668552,      -10.41335444,       2739.987631,     0.02266344592,      0.2271353431,                 0,                 0,                 0,  -1.127512015e-05,     0.01472273081,      0.2277879212,                 0,       10.02210096,    0.005245393568
          0,           0,          62,      -4.856310601,      -1.190987351,      -1.748248308,      0.6814472395,      -10.41501071,       2739.987631,     0.02193887462,      0.2274727785,                 0,                 0,                 0,   4.026170521e-05,     0.01398682457,      0.2280998639,                 0,       10.36847981,    0.005245393568
          0,           0,          63,      -4.877074457,      -1.205862864,      -1.765192872,       0.662122645,      -10.41665032,       2739.987631,     0.02124972993,      0.2277955401,                 0,                 0,                 0,   8.825298928e-05,     0.01328683547,      0.2283983781,                 0,       10.71992636,    0.005245393568
          0,           0,          64,      -4.897996733,      -1.220960107,      -1.782388171,      0.6426289684,      -10.41807035,       2739.987631,     0.02059406223,      0.2281039659,                 0,                 0,                 0,   0.0001331486023,     0.01262080328,      0.2286837335,                 0,       11.07620067,    0.005245393568
          0,           0,          65,      -4.918986021,      -1.236283349,      -1.799848054,      0.6230360529,      -10.41987449,       2739.987631,     0.01997003246,      0.2283987879,                 0,                 0,                 0,   0.0001754285607,     0.01198686451,      0.2289565976,                 0,       11.43707645,    0.005245393568
          0,           0,          66,      -4.939940341,      -1.251824265,      -1.817571492,      0.6034252901,      -10.42214781,       2739.987631,     0.01937590716,      0.2286809488,                 0,                 0,                 0,    0.000215553512,     0.01138325387,      0.2292178519,                 0,       11.80233508,    0.005245393568
          0,           0,          67,      -4.960770726,      -1.267563893,      -1.835548119,      0.5838715871,      -10.42551387,       2739.987631,     0.01881004581,      0.2289515098,                 0,                 0,                 0,   0.0002539331866,     0.01080829478,      0.2294684998,                 0,       12.17176779,    0.005245393568
          0,           0,          68,       -4.98141467,      -1.283475969,      -1.853763552,      0.5644324224,      -10.42989321,       2739.987631,     0.01827089986,      0.2292115814,                 0,                 0,                 0,   0.0002909201346,     0.01026040089,      0.2297095971,                 0,         12.545172,    0.005245393568
          0,           0,          69,      -5.001842108,      -1.299531347,      -1.872201907,      0.5451412223,      -10.43454334,       2739.987631,     0.01775700477,      0.2294622516,                 0,                 0,                 0,   0.0003268309863,    0.009738070591,      0.2299421799,                 0,       12.92235118,    0.005245393568
          0,           0,          70,      -5.022057931,       -1.31570281,      -1.890844679,      0.5260026282,      -10.43896831,       2739.987631,     0.01726697492,      0.2297045735,                 0,                 0,                 0,   0.0003619207143,    0.009239882343,      0.2301672524,                 0,       13.30311618,    0.005245393568
          0,           0,          71,      -5.042097929,      -1.331968523,      -1.909667804,      0.5069934125,      -10.44296951,       2739.987631,     0.01679950031,      0.2299395203,                 0,                 0,                 0,   0.0003963978305,    0.008764492983,      0.2303857414,                 0,       13.68728331,    0.005949321804
          0,           0,          72,      -5.062019931,      -1.348314673,      -1.928641473,      0.4880678311,      -10.44600821,       2739.987631,     0.01635334621,      0.2301679786,                 0,                 0,                 0,   0.0004304317255,    0.008310637581,      0.2305984901,                 0,       14.07467167,    0.005949321804
          0,           0,          73,      -5.081891027,      -1.364736959,      -1.947733901,      0.4691676054,      -10.44752474,       2739.987631,     0.01592734596,      0.2303907175,                 0,                 0,                 0,   0.0004641437461,    0.007877123362,      0.2308062261,                 0,       14.46510411,    0.005949321804
          0,           0,          74,      -5.101772237,       -1.38124055,      -1.966918323,      0.4502353288,      -10.44836076,       2739.987631,      0.0155203956,      0.2306083872,                 0,                 0,                 0,   0.0004976113155,    0.007462824344,      0.2310095608,                 0,        14.8584091,    0.005949321804
          0,           0,          75,      -5.121704627,      -1.397838563,      -1.986180909,      0.4312275122,      -10.44801197,       2739.987631,     0.01513145326,      0.2308215286,                 0,                 0,                 0,   0.0005308764576,    0.007066680409,      0.2312089985,                 0,       15.25441903,    0.005949321804
          0,           0,          76,      -5.141701679,      -1.414549409,      -2.005526601,      0.4121226695,      -10.44674747,       2739.987631,      0.0147595368,      0.2310305748,                 0,                 0,                 0,   0.0005639492671,    0.006687694904,      0.2314049376,                 0,       15.65296919,    0.005949321804
          0,           0,          77,      -5.161749978,      -1.431393471,      -2.024980225,      0.3929223053,      -10.44528879,       2739.987631,     0.01440371638,      0.2312358626,                 0,                 0,                 0,   0.0005968156532,    0.006324926805,      0.2315976824,                 0,       16.05390279,    0.005949321804
          0,           0,          78,      -5.181817211,      -1.448389724,      -2.044582232,      0.3736454253,      -10.44336328,       2739.987631,     0.01406312212,      0.2314376303,                 0,                 0,                 0,   0.0006294423794,    0.005977498427,      0.2317874407,                 0,       16.45705899,    0.005949321804
          0,           0,          79,      -5.201863656,      -1.465552806,      -2.064380623,      0.3543197415,      -10.44049997,       2739.987631,     0.01373693523,      0.2316360199,                 0,                 0,                 0,   0.0006617802315,    0.005644586549,      0.2319743256,                 0,       16.86227794,    0.005949321804
          0,           0,          80,      -5.221852759,      -1.482890836,      -2.084421409,      0.3349731159,      -10.43783654,       2739.987631,     0.01342438461,      0.2318310859,                 0,                 0,                 0,    0.000693765403,    0.005325418622,      0.2321583649,                 0,       17.26940136,    0.005949321804
          0,           0,          81,      -5.241757763,       -1.50040423,      -2.104740055,      0.3156277821,      -10.43439013,       2739.987631,     0.01312474612,       0.232022804,                 0,                 0,                 0,   0.0007253215334,    0.005019271793,       0.232339509,                 0,       17.67826988,    0.005949321804
          0,           0,          82,       -5.26156314,       -1.51808569,      -2.125355661,      0.2962985019,      -10.43073353,       2739.987631,     0.01283733813,      0.2322110765,                 0,                 0,                 0,   0.0007563638286,     0.00472546827,      0.2325176364,                 0,       18.08872479,    0.005949321804
          0,           0,          83,      -5.281262177,      -1.535921355,      -2.146268568,       0.276993735,      -10.42627866,       2739.987631,     0.01256152229,      0.2323957346,                 0,                 0,                 0,   0.0007868021458,     0.00444337598,      0.2326925562,                 0,       18.50060281,    0.005949321804
          0,           0,          84,      -5.300853754,      -1.553892853,      -2.167460916,      0.2577175535,      -10.42130371,       2739.987631,     0.01229669849,      0.2325765688,                 0,                 0,                 0,   0.0008165344094,    0.004172402479,       0.232864038,                 0,       18.91374087,    0.005949321804
          0,           0,          85,      -5.320338288,      -1.571979497,      -2.188898956,      0.2384721522,      -10.41632043,       2739.987631,      0.0120422986,      0.2327533701,                 0,                 0,                 0,   0.0008454560772,    0.003911987289,      0.2330318532,                 0,       19.32798527,    0.005949321804
          0,           0,          86,      -5.339713869,      -1.590160492,      -2.210537422,      0.2192601343,      -10.41031609,       2739.987631,     0.01179779301,      0.2329259199,                 0,                 0,                 0,   0.0008734804122,    0.003661608739,      0.2331957648,                 0,       19.74317737,    0.005949321804
          0,           0,          87,      -5.358980555,      -1.608417743,      -2.232326264,         0.2000812,      -10.40423894,       2739.987631,     0.01156268675,      0.2330939878,                 0,                 0,                 0,   0.0009005277809,    0.003420780216,      0.2333555252,                 0,       20.15915443,    0.005949321804
          0,           0,          88,      -5.378145864,      -1.626738068,      -2.254217477,      0.1809282378,      -10.39780647,       2739.987631,     0.01133651607,      0.2332573313,                 0,                 0,                 0,   0.0009265235329,    0.003189046708,      0.2335108759,                 0,       20.57575095,    0.005949321804
          0,           0,          89,      -5.397226101,      -1.645114398,      -2.276171692,      0.1617865392,      -10.39063521,       2739.987631,     0.01111884579,      0.2334157186,                 0,                 0,                 0,   0.0009514054895,    0.002965981384,      0.2336615702,                 0,       20.99280115,    0.005949321804
          0,           0,          90,      -5.416244132,      -1.663546068,      -2.298163941,      0.1426355982,      -10.38343463,       2739.987631,     0.01090926856,      0.2335689321,                 0,                 0,                 0,   0.0009751237329,    0.002751184754,      0.2338073762,                 0,       21.41013678,    0.006705441233
          0,           0,          91,         -5.435224,      -1.682038254,      -2.320187302,      0.1234532387,      -10.37537446,       2739.987631,      0.0107074015,      0.2337167776,                 0,                 0,                 0,   0.0009976420078,     0.00254428093,      0.2339480865,                 0,       21.82759072,    0.007033682133
          0,           0,          92,      -5.454183645,      -1.700600598,      -2.342253526,      0.1042211726,      -10.36746769,       2739.987631,     0.01051288675,      0.2338590933,                 0,                 0,                 0,    0.001018935974,    0.002344917923,      0.2340835271,                 0,       22.24499312,    0.007033682133
          0,           0,          93,       -5.47312795,      -1.719245239,      -2.364390465,     0.08493033186,      -10.35917187,       2739.987631,     0.01032538662,      0.2339957595,                 0,                 0,                 0,    0.001038994365,    0.002152762435,      0.2342135664,                 0,       22.66217897,    0.007033682133
          0,           0,          94,      -5.492044899,      -1.737984561,      -2.386636967,     0.06558404316,      -10.35089883,       2739.987631,     0.01014458324,      0.2341267079,                 0,                 0,                 0,    0.001057821359,    0.001967499163,      0.2343381251,                 0,       23.07898731,    0.007033682133
          0,           0,          95,      -5.510906074,      -1.756828993,      -2.409036363,     0.04619812827,       -10.3423043,       2739.987631,    0.009970176486,      0.2342519239,                 0,                 0,                 0,    0.001075436202,    0.001788828679,      0.2344571781,                 0,       23.49526352,    0.007033682133
          0,           0,          96,      -5.529671045,      -1.775785152,      -2.431629731,     0.02679822702,      -10.33313522,       2739.987631,    0.009801883485,      0.2343714482,                 0,                 0,                 0,    0.001091874306,    0.001616466858,      0.2345707563,                 0,       23.91085841,    0.007033682133
          0,           0,          97,      -5.548294278,      -1.794854623,      -2.454449888,    0.007415303182,      -10.32481721,       2739.987631,    0.009639437103,      0.2344853728,                 0,                 0,                 0,    0.001107185749,    0.001450143522,      0.2346789422,                 0,       24.32562922,    0.007033682133
          0,           0,          98,       -5.56673175,      -1.814033435,      -2.477517064,    -0.01191871806,      -10.31562481,       2739.987631,    0.009482584126,      0.2345938358,                 0,                 0,                 0,    0.001121433103,    0.001289600794,      0.2347818649,                 0,       24.73944155,    0.007033682133
          0,           0,          99,      -5.584945681,      -1.833312076,      -2.500836773,    -0.03117429809,      -10.30631492,       2739.987631,    0.009331082639,      0.2346970184,                 0,                 0,                 0,    0.001134689171,    0.001134590575,      0.2348796974,                 0,       25.15217446,    0.007361922877
          0,           0,         100,      -5.602907468,      -1.852676009,      -2.524399538,    -0.05032661137,      -10.29688127,       2739.987631,    0.009184704049,      0.2347951385,                 0,                 0,                 0,    0.001147033711,   0.0009848768123,      0.2349726492,                 0,       25.56371303,    0.007361922877
          0,           0,         101,       -5.62059878,      -1.872106679,       -2.54818223,     -0.0693567696,       -10.2875958,       2739.987631,    0.009043229316,      0.2348884477,                 0,                 0,                 0,    0.001158553165,   0.0008402318196,      0.2350609641,                 0,       25.97395681,    0.007361922877
          0,           0,         102,      -5.638010977,      -1.891582821,      -2.572150663,    -0.08825192783,      -10.27834442,       2739.987631,    0.008906450689,      0.2349772232,                 0,                 0,                 0,    0.001169336851,   0.0007004382936,      0.2351449121,                 0,       26.38281302,    0.007361922877
          0,           0,         103,      -5.655143324,      -1.911081876,      -2.596263161,     -0.1070045431,      -10.26863313,       2739.987631,    0.008774169653,      0.2350617616,                 0,                 0,                 0,    0.001179475049,   0.0005652874927,      0.2352247824,                 0,        26.7902002,    0.007361922877
          0,           0,         104,      -5.672000023,      -1.930581318,      -2.620474588,     -0.1256107199,      -10.25940463,       2739.987631,    0.008646196794,      0.2351423732,                 0,                 0,                 0,    0.001189057516,   0.0004345792868,      0.2353008787,                 0,       27.19604686,    0.007361922877
          0,           0,         105,      -5.688586794,      -1.950059742,      -2.644740452,     -0.1440681142,      -10.24998379,       2739.987631,    0.008522351002,      0.2352193752,                 0,                 0,                 0,    0.001198171421,   0.0003081216069,      0.2353735117,                 0,       27.60029188,    0.007361922877
