"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,       -2.44212194,      -10.11362475,      -10.24265046,       3.021484324,      -10.36634368,       2739.987631,       1.204728061,    0.005569006385,                 0,                 0,                 0,    -0.01273614464,       1.204728061,    0.005569006385,                 0,    0.004622625276,    0.001299350433
          0,           0,           1,      -3.108316214,     -0.1650050271,     -0.2819942878,       2.356738673,      -9.601901015,       2739.987631,      0.4430309434,   -0.007070095068,                 0,                 0,                 0,   0.0009572576521,      0.4430309434,   -0.007070095068,                 0,    -0.01595846785,    0.001299350433
          0,           0,           2,      -3.099791129,     -0.2870038694,     -0.7496718174,       2.372476122,      -10.18409106,       2739.987631,      0.3874751356,    0.006315952171,                 0,                 0,                 0,  -0.0003426312614,      0.3874751356,    0.006315952171,                 0,     0.01630027734,    0.001299350433
          0,           0,           3,       -3.14846136,     -0.3773139133,     -0.8920083948,       2.321347524,      -10.28260543,       2739.987631,      0.3211068701,   -0.004894538324,                 0,                 0,                 0,   -0.002340445831,      0.3211068701,   -0.004894538324,                 0,    -0.01524270821,    0.001299350433
          0,           0,           4,      -3.286898728,     -0.4529010609,     -0.9219918834,       2.181951906,      -10.37188967,       2739.987631,      0.2838315136,    -0.00270153304,                 0,                 0,                 0,  -0.0008140310251,      0.2838315136,    -0.00270153304,                 0,   -0.009518086999,    0.001299350433
          0,           0,           5,      -3.440976045,     -0.5112156765,      -1.008330339,       2.029229052,       -10.2583678,       2739.987631,      0.2567479989,   -0.004327824155,                 0,                 0,                 0,   -0.001059724617,      0.2567479989,   -0.004327824155,                 0,    -0.01685631115,    0.001299350433
          0,           0,           6,      -3.564252889,     -0.5591568779,      -1.100122301,       1.901798743,      -10.15094772,       2739.987631,      0.2377884356,     -0.0045201614,                 0,                 0,                 0,   -0.001020790284,      0.2377884356,     -0.0045201614,                 0,    -0.01900917254,    0.001299350433
          0,           0,           7,      -3.665752779,     -0.6004959556,      -1.187048572,       1.796798423,      -10.05613706,       2739.987631,      0.2220791974,   -0.003976759137,                 0,                 0,                 0,  -0.0008680705998,      0.2220791974,   -0.003976759137,                 0,    -0.01790694123,    0.001299350433
          0,           0,           8,      -3.768323402,     -0.6357705831,      -1.284636987,       1.691320303,      -9.974550383,       2739.987631,      0.2085795479,   -0.004497311492,                 0,                 0,                 0,   -0.001038049761,      0.2085795479,   -0.004497311492,                 0,      -0.021561613,    0.001299350433
          0,           0,           9,      -3.837530524,     -0.6645140326,      -1.343337956,       1.620657257,      -9.909564964,       2739.987631,      0.1971753634,   -0.003959693599,                 0,                 0,                 0,  -0.0008721450963,      0.1971753634,   -0.003959693599,                 0,    -0.02008209104,    0.001299350433
          0,           0,          10,      -3.887764064,     -0.6883527192,      -1.382454988,       1.570283757,      -9.860299591,       2739.987631,       0.186639436,   -0.003578961921,                 0,                 0,                 0,  -0.0007827473528,       0.186639436,   -0.003578961921,                 0,    -0.01917580763,    0.001299350433
          0,           0,          11,      -3.930004217,     -0.7085801359,      -1.403497222,       1.529041914,      -9.825548816,       2739.987631,       0.176934918,   -0.003295037353,                 0,                 0,                 0,  -0.0007257958377,       0.176934918,   -0.003295037353,                 0,    -0.01862287779,    0.001299350433
          0,           0,          12,       -3.96869967,     -0.7252956062,      -1.417268863,       1.492079958,      -9.805062886,       2739.987631,       0.168266266,   -0.002829237455,                 0,                 0,                 0,  -0.0005948158837,       0.168266266,   -0.002829237455,                 0,    -0.01681405027,    0.001299350433
          0,           0,          13,      -4.003404286,     -0.7401316029,      -1.425082281,       1.459390212,       -9.79852538,       2739.987631,      0.1601464339,   -0.002435971793,                 0,                 0,                 0,  -0.0004724541308,      0.1601464339,   -0.002435971793,                 0,    -0.01521090251,    0.001299350433
          0,           0,          14,      -4.034879801,     -0.7541575042,      -1.426981073,        1.43016541,      -9.805202454,       2739.987631,      0.1526427809,   -0.002088367093,                 0,                 0,                 0,  -0.0003696234058,      0.1526427809,   -0.002088367093,                 0,    -0.01368140099,    0.001299350433
          0,           0,          15,      -4.062484346,     -0.7671132067,      -1.431052667,       1.404693934,      -9.824691569,       2739.987631,      0.1457465967,    -0.00170009681,                 0,                 0,                 0,  -0.0002829038883,      0.1457465967,    -0.00170009681,                 0,    -0.01166474449,    0.001299350433
          0,           0,          16,      -4.083943618,     -0.7785438513,      -1.432528317,        1.38519222,      -9.856238168,       2739.987631,      0.1392672653,   -0.001332977283,                 0,                 0,                 0,  -0.0001907970222,      0.1392672653,   -0.001332977283,                 0,   -0.009571361083,    0.001299350433
          0,           0,          17,      -4.102764385,     -0.7887875785,      -1.430644276,       1.368236295,      -9.898577983,       2739.987631,      0.1332115695,  -0.0009782500463,                 0,                 0,                 0,  -0.0001068932123,      0.1332115695,  -0.0009782500463,                 0,   -0.007343581717,    0.001299350433
          0,           0,          18,      -4.121070185,     -0.7983081509,      -1.429000444,       1.351540946,      -9.950953365,       2739.987631,      0.1275638768,  -0.0006150990134,                 0,                 0,                 0,  -1.619036084e-05,      0.1275638768,  -0.0006150990134,                 0,   -0.004821890246,    0.001299350433
          0,           0,          19,      -4.139334455,       -0.80776802,       -1.42806068,       1.334655146,      -10.01135303,       2739.987631,      0.1222342236,  -0.0002419786109,                 0,                 0,                 0,   7.784075819e-05,      0.1222342236,  -0.0002419786109,                 0,   -0.001979630612,    0.001299350433
          0,           0,          20,      -4.157640427,     -0.8173515529,      -1.428790911,       1.317499896,      -10.07833102,       2739.987631,      0.1172207209,    0.000120042378,                 0,                 0,                 0,   0.0001714262891,      0.1172207209,    0.000120042378,                 0,    0.001024071316,    0.001299350433
          0,           0,          21,      -4.176344067,     -0.8267806664,      -1.431267877,       1.299787193,      -10.15025654,       2739.987631,      0.1125043783,   0.0004785950187,                 0,                 0,                 0,   0.0002645209978,      0.1125043783,   0.0004785950187,                 0,    0.004254012387,    0.001299350433
          0,           0,          22,       -4.19551126,     -0.8357830263,      -1.434227668,        1.28160719,      -10.22186945,       2739.987631,      0.1080438769,   0.0007905437349,                 0,                 0,                 0,   0.0003344133307,      0.1080438769,   0.0007905437349,                 0,    0.007316876788,    0.001299350433
          0,           0,          23,      -4.214751438,     -0.8442758278,      -1.437016682,        1.26346276,      -10.29302845,       2739.987631,        0.10382575,    0.001062034622,                 0,                 0,                 0,   0.0003881738138,        0.10382575,    0.001062034622,                 0,     0.01022900988,    0.001299350433
          0,           0,          24,      -4.233853783,     -0.8525224905,      -1.439894328,       1.245610485,       -10.3591511,       2739.987631,     0.09983874112,    0.001291138292,                 0,                 0,                 0,   0.0004258241794,     0.09983874112,    0.001291138292,                 0,      0.0129322373,    0.001299350433
          0,           0,          25,      -4.252767301,     -0.8609689719,      -1.443480303,       1.228093127,      -10.41800015,       2739.987631,     0.09605893468,     0.00146651462,                 0,                 0,                 0,   0.0004424446706,     0.09605893468,     0.00146651462,                 0,     0.01526682161,    0.001299350433
          0,           0,          26,      -4.271632039,     -0.8699136829,      -1.448383547,       1.210763171,      -10.46559137,       2739.987631,     0.09247166868,    0.001595021469,                 0,                 0,                 0,   0.0004422306128,     0.09247166868,    0.001595021469,                 0,     0.01724875836,    0.001299350433
          0,           0,          27,      -4.290557784,     -0.8793663777,      -1.454794479,        1.19344418,       -10.5064809,       2739.987631,     0.08906841977,    0.001680726445,                 0,                 0,                 0,   0.0004278359913,     0.08906841977,    0.001680726445,                 0,     0.01887006022,    0.001299350433
          0,           0,          28,      -4.309359493,     -0.8890921837,      -1.462278009,       1.176236317,      -10.53998259,       2739.987631,     0.08583405717,    0.001726630381,                 0,                 0,                 0,   0.0004016785755,     0.08583405717,    0.001726630381,                 0,     0.02011591247,    0.001299350433
          0,           0,          29,      -4.327712602,     -0.8987724166,      -1.470049869,       1.159449925,      -10.56545215,       2739.987631,     0.08275642034,    0.001736642612,                 0,                 0,                 0,    0.000368065084,     0.08275642034,    0.001736642612,                 0,      0.0209849895,    0.001299350433
          0,           0,          30,      -4.345441301,     -0.9081957864,      -1.477496601,       1.143223695,      -10.58284697,       2739.987631,     0.07982795191,    0.001719871126,                 0,                 0,                 0,    0.000329946535,     0.07982795191,    0.001719871126,                 0,     0.02154472318,    0.001299350433
