"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          20,      -5.879807185,      -5.082391425,      -5.269302235,      -5.338437716,      -11.94463777,     0.01574667084,      0.1276294063,      0.7456585384,                 0,                 0,                 0,     0.04540394103,      0.0621553141,      0.7539447182,                 0,       5.842372539,   0.0008226101911
          0,           0,          21,      -5.919863154,         -5.110892,      -5.297386051,       -5.37778695,      -11.91163443,     0.01574667084,      0.1228723022,      0.7477306208,                 0,                 0,                 0,     0.04563406572,     0.05723571838,      0.7555943069,                 0,        6.08542859,   0.0008226101911
          0,           0,          22,      -5.957411146,      -5.138946661,      -5.326650421,      -5.414624562,      -11.87818632,     0.01574667084,      0.1183275886,       0.749147316,                 0,                 0,                 0,     0.04575563726,     0.05258482569,      0.7566095132,                 0,       6.331129744,   0.0008226101911
          0,           0,          23,      -5.994916576,      -5.166560508,      -5.357030539,      -5.451468726,      -11.84493249,     0.01574667084,       0.113979605,      0.7498067488,                 0,                 0,                 0,     0.04575354849,     0.04819591404,      0.7568874849,                 0,       6.578429089,   0.0008226101911
          0,           0,          24,      -6.034249647,      -5.193779056,       -5.38841465,      -5.490202545,      -11.81188363,     0.01574667084,      0.1098426862,      0.7499192468,                 0,                 0,                 0,     0.04567099863,     0.04406493269,      0.7566389985,                 0,       6.827211465,   0.0008226101911
          0,           0,          25,      -6.075911461,      -5.220665892,      -5.420672598,      -5.531304871,       -11.7790332,     0.01574667084,        0.10594036,      0.7498429266,                 0,                 0,                 0,     0.04557815549,     0.04018410773,      0.7562228586,                 0,       7.077972235,   0.0008226101911
          0,           0,          26,      -6.119246472,      -5.247273825,      -5.453699913,       -5.57409852,      -11.74682786,     0.01574667084,      0.1022822738,      0.7498896151,                 0,                 0,                 0,     0.04552598992,     0.03653587251,      0.7559505463,                 0,       7.331569656,   0.0008226101911
          0,           0,          27,      -6.163229658,       -5.27362294,      -5.487422518,      -5.617568221,      -11.71546499,     0.01574667084,     0.09885879961,      0.7502283638,                 0,                 0,                 0,     0.04553636416,     0.03309590175,      0.7559896305,                 0,       7.588888058,   0.0008226101911
          0,           0,          28,       -6.20715133,      -5.299706539,       -5.52178152,      -5.661041793,      -11.68491497,     0.01574667084,      0.0956426679,      0.7508565114,                 0,                 0,                 0,      0.0456006922,     0.02983726172,      0.7563350835,                 0,       7.850643734,   0.0008226101911
          0,           0,          29,      -6.250735494,      -5.325510812,      -5.556713093,      -5.704281094,      -11.65513612,     0.01574667084,     0.09259958301,      0.7516452468,                 0,                 0,                 0,     0.04569167276,     0.02673701387,      0.7568555952,                 0,       8.117155848,   0.0008226101911
          0,           0,          30,      -6.293797427,       -5.35103294,      -5.592117356,      -5.747112933,      -11.62623198,     0.01574667084,     0.08969948933,      0.7524251628,                 0,                 0,                 0,     0.04577958104,     0.02377998176,      0.7573797835,                 0,       8.388288143,   0.0008226101911
          0,           0,          31,      -6.335993553,      -5.376290612,       -5.62782393,      -5.789173565,      -11.59808286,     0.01574667084,     0.08692157627,      0.7530531843,                 0,                 0,                 0,     0.04584199151,     0.02095790382,      0.7577633042,                 0,       8.663593283,   0.0008226101911
          0,           0,          32,      -6.377006502,      -5.401316445,      -5.663605979,      -5.830111727,      -11.57048131,     0.01574667084,     0.08425506592,      0.7534425106,                 0,                 0,                 0,     0.04586735277,     0.01826760833,      0.7579187473,                 0,       8.942400108,    0.007726729226
          0,           0,          33,      -6.416864856,      -5.426143552,      -5.699256377,       -5.86992949,      -11.54358868,     0.01574667084,     0.08169733797,      0.7535730098,                 0,                 0,                 0,     0.04585520968,     0.01570823955,      0.7578258292,                 0,       9.223960395,    0.007726729226
          0,           0,          34,      -6.455933346,      -5.450795921,       -5.73466724,      -5.908983778,      -11.51729554,     0.01574667084,     0.07925032887,      0.7534848798,                 0,                 0,                 0,     0.04581365403,      0.0132782231,      0.7575247636,                 0,       9.507656189,    0.007726729226
          0,           0,          35,      -6.494598489,      -5.475281518,      -5.769838668,      -5.947666162,      -11.49182023,     0.01574667084,     0.07691656268,      0.7532567852,                 0,                 0,                 0,     0.04575614455,     0.01097321734,      0.7570941359,                 0,       9.793167545,    0.007726729226
          0,           0,          36,      -6.533000287,      -5.499590024,      -5.804833714,      -5.986121984,      -11.46704056,     0.01574667084,     0.07469728065,      0.7529766499,                 0,                 0,                 0,     0.04569606014,    0.008786795753,      0.7566216434,                 0,       10.08037566,    0.007726729226
          0,           0,          37,      -6.571016643,      -5.523693665,      -5.839748523,      -6.024229071,       -11.4430827,     0.01574667084,     0.07259046201,      0.7527178721,                 0,                 0,                 0,     0.04564362775,    0.006710548164,       0.756180229,                 0,       10.36937707,    0.007726729226
          0,           0,          38,      -6.608420842,      -5.547547317,      -5.874727862,      -6.061764548,      -11.41992999,     0.01574667084,     0.07059079954,      0.7525241707,                 0,                 0,                 0,      0.0456039312,    0.004735377204,      0.7558129826,                 0,       10.66037183,    0.007726729226
          0,           0,          39,      -6.645027071,      -5.571092605,      -5.909986512,      -6.098561706,      -11.39775161,     0.01574667084,     0.06869039841,      0.7524071964,                 0,                 0,                 0,     0.04557736149,    0.002852402653,      0.7555308225,                 0,        10.9536007,    0.007726729226
          0,           0,          40,      -6.680759398,      -5.594265166,       -5.94579119,      -6.134578329,      -11.37651078,     0.01574667084,     0.06688004495,      0.7523527136,                 0,                 0,                 0,     0.04556060572,    0.001053686621,      0.7553187644,                 0,       11.24928541,    0.007726729226
          0,           0,          41,      -6.715682176,      -5.617001111,      -5.982404378,        -6.1699151,      -11.35622523,     0.01574667084,     0.06515061934,      0.7523308185,                 0,                 0,                 0,      0.0455483348,  -0.0006672497179,      0.7551462232,                 0,       11.54756204,    0.007726729226
          0,           0,          42,      -6.749969747,       -5.63924802,      -6.020026817,      -6.204773301,      -11.33695602,     0.01574667084,     0.06349390775,      0.7523055724,                 0,                 0,                 0,     0.04553469416,   -0.002315456677,      0.7549766813,                 0,        11.8484686,    0.007726729226
          0,           0,          43,      -6.783816775,      -5.660966718,      -6.058761001,      -6.239359031,      -11.31874497,     0.01574667084,     0.06190315054,      0.7522412337,                 0,                 0,                 0,     0.04551383796,   -0.003894553078,      0.7547739437,                 0,       12.15190547,    0.007726729226
          0,           0,          44,      -6.817350797,      -5.682134144,      -6.098598217,      -6.273796589,      -11.30168314,     0.01574667084,     0.06037315609,      0.7521084002,                 0,                 0,                 0,     0.04548104264,   -0.005407148241,       0.754508268,                 0,       12.45766246,    0.007726729226
          0,           0,          45,      -6.850603694,      -5.702741616,      -6.139411711,      -6.308110212,       -11.2858213,     0.01574667084,      0.0589006407,      0.7518900608,                 0,                 0,                 0,     0.04543389857,   -0.006855030739,      0.7541624212,                 0,       12.76539698,    0.007726729226
          0,           0,          46,      -6.883532294,      -5.722794471,      -6.180949961,      -6.342256402,      -11.27126636,     0.01574667084,     0.05748411288,       0.751583966,                 0,                 0,                 0,      0.0453726928,   -0.008239490311,      0.7537340326,                 0,       13.07463799,    0.007726729226
          0,           0,          47,      -6.916029092,      -5.742312766,      -6.222841114,      -6.376139045,      -11.25808253,     0.01574667084,     0.05612318481,      0.7512010678,                 0,                 0,                 0,     0.04529990646,   -0.009561867869,      0.7532339788,                 0,       13.38486172,    0.007726729226
