"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          20,      -3.975165241,     -0.7080112105,      -1.262350617,       1.497721502,      -9.982194436,       2739.987631,       0.117431242,      0.2019022698,                 0,                 0,                 0,   -0.002574045941,      0.1103134185,      0.2058775676,                 0,       1.719323293,    0.001335973529
          0,           0,          21,       -4.00324686,     -0.7174452776,      -1.264418914,       1.470847871,       -10.0534074,       2739.987631,      0.1126950728,      0.2027138981,                 0,                 0,                 0,   -0.002593525166,       0.105551809,      0.2065234116,                 0,       1.798782264,    0.001335973529
          0,           0,          22,      -4.027420427,     -0.7272053792,        -1.2685662,       1.447774713,      -10.12757218,       2739.987631,      0.1082218104,      0.2035506294,                 0,                 0,                 0,    -0.00261536424,      0.1010520701,      0.2072035186,                 0,       1.880865129,    0.001335973529
          0,           0,          23,      -4.045786891,     -0.7371660129,      -1.274045162,       1.430311602,      -10.20316456,       2739.987631,       0.103991589,      0.2043908135,                 0,                 0,                 0,   -0.002644196946,     0.09679510364,      0.2078955582,                 0,       1.965455239,    0.001500493769
          0,           0,          24,      -4.061298145,      -0.747144269,      -1.280107475,       1.415612257,      -10.27793987,       2739.987631,     0.09998643482,      0.2051777948,                 0,                 0,                 0,   -0.002661069453,     0.09276492401,      0.2085422822,                 0,       2.052056313,    0.001500493769
          0,           0,          25,      -4.078204316,     -0.7570503375,      -1.286332632,       1.399600358,      -10.34811556,       2739.987631,     0.09619042247,      0.2059011387,                 0,                 0,                 0,   -0.002668738778,     0.08894597975,      0.2091327066,                 0,       2.140557588,    0.001500493769
          0,           0,          26,      -4.098505512,     -0.7669374587,      -1.292714833,       1.380374192,      -10.41397129,       2739.987631,     0.09259149679,      0.2065534181,                 0,                 0,                 0,   -0.002668520211,     0.08532648222,       0.209658988,                 0,       2.230803316,    0.001500493769
          0,           0,          27,      -4.121629328,      -0.776938408,      -1.299454917,       1.358509849,      -10.46772027,       2739.987631,     0.08917644805,      0.2071431429,                 0,                 0,                 0,   -0.002656969832,     0.08189293274,        0.21012917,                 0,       2.322845857,    0.001500493769
          0,           0,          28,      -4.145725594,     -0.7871577488,      -1.306740449,       1.335788352,      -10.51440168,       2739.987631,      0.0859324173,      0.2076833194,                 0,                 0,                 0,   -0.002648033095,     0.07863202627,      0.2105558025,                 0,       2.416821567,    0.001500493769
          0,           0,          29,      -4.169215569,     -0.7976009833,      -1.314700721,       1.313704707,      -10.54771519,       2739.987631,     0.08284774625,      0.2082031878,                 0,                 0,                 0,   -0.002646998517,     0.07553109118,      0.2109677006,                 0,       2.513082095,    0.001500493769
