"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -5.100316795,      -15.47486633,      -15.50108481,      -4.554298809,      -11.10882102,     0.01574983121,       2.146078955,        5.41320601,                 0,                 0,                 0,       1.474812824,       1.568488405,       5.607878236,                 0,       2.522370389,    0.001264088252
          0,           0,           1,      -5.921031359,      -5.410383988,       -5.32475195,      -5.353095145,      -11.50060106,     0.01574983121,      0.8703131337,       2.774290519,                 0,                 0,                 0,      0.7062119409,      0.5755531427,       2.850065159,                 0,        3.18769235,    0.001264088252
          0,           0,           2,      -5.651375767,      -5.484794786,      -5.645021238,      -5.097893598,      -12.29094375,     0.01574983121,      0.1981938712,      0.6025313685,                 0,                 0,                 0,     0.01232220982,      0.1341264664,      0.6199475394,                 0,       3.040111003,    0.001264088252
          0,           0,           3,        -5.7463425,      -5.565023586,      -5.812374912,      -5.192300309,       -12.5248369,     0.01574983121,      0.1553281592,     -0.5510224333,                 0,                 0,                 0,     -0.3159359645,      0.2120747834,      -0.531767661,                 0,      -3.547472887,    0.001264088252
          0,           0,           4,      -5.802306993,      -5.618677905,      -5.870984796,      -5.241867644,      -12.67861195,     0.01574983121,      0.2851070111,     -0.3596502599,                 0,                 0,                 0,     -0.1785953462,       0.321138854,     -0.3278782605,                 0,      -1.261457088,    0.001264088252
          0,           0,           5,      -5.863940267,      -5.668609087,      -5.869365809,      -5.302764901,      -12.69085819,     0.01574983121,      0.3468443309,      0.4726313084,                 0,                 0,                 0,      0.1082467346,       0.295540857,      0.5062972895,                 0,       1.362661189,    0.001264088252
          0,           0,           6,       -5.96864108,      -5.688627559,        -5.9162089,      -5.412826617,        -12.696352,     0.01574983121,      0.3300318932,      0.9625208576,                 0,                 0,                 0,      0.2118006449,      0.2276131178,      0.9917457942,                 0,       2.916448008,    0.001264088252
          0,           0,           7,      -6.000649909,      -5.702273834,      -5.922283989,      -5.428129122,      -12.61257081,     0.01574983121,       0.276189561,      0.7888356761,                 0,                 0,                 0,      0.0957842951,      0.1922207847,      0.8133840221,                 0,       2.856138636,    0.001264088252
          0,           0,           8,      -5.973715736,      -5.703832166,       -5.88731141,      -5.406200066,      -12.61786904,     0.01574983121,      0.2239970969,      0.3408054073,                 0,                 0,                 0,    -0.05468144445,      0.1871461519,      0.3623525119,                 0,        1.52147243,    0.001264088252
          0,           0,           9,      -6.070439062,      -5.721896283,      -5.957755284,      -5.518920886,      -12.53499205,     0.01574983121,      0.1999565744,      0.1230770144,                 0,                 0,                 0,    -0.09065386192,      0.1859961402,       0.143303939,                 0,      0.6155187183,    0.001264088252
