"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          19,      -6.781832764,      -6.025498962,      -6.634502702,      -6.214451415,      -12.43454655,     0.01574983121,      0.1910715161,   0.0002531230957,                 0,                 0,                 0,   7.521511501e-05,      0.1910715161,   0.0002531230957,                 0,    0.001324755781,    0.001299350477
          0,           0,          20,      -6.811126652,      -6.029252464,      -6.675201109,      -6.235903914,      -12.40283276,     0.01574983121,      0.1821479485,   0.0002868397197,                 0,                 0,                 0,   0.0002183166395,      0.1821479485,   0.0002868397197,                 0,    0.001574762285,    0.001299350477
          0,           0,          21,      -6.851260755,       -6.03141324,      -6.709163046,      -6.279788873,      -12.37337303,     0.01574983121,      0.1737699978,  -7.052488671e-06,                 0,                 0,                 0,    9.71680082e-05,      0.1737699978,  -7.052488671e-06,                 0,  -4.058519168e-05,    0.001299350477
          0,           0,          22,      -6.916526473,       -6.03220762,      -6.718886371,      -6.343898707,      -12.34625384,     0.01574983121,      0.1657784113,  -0.0001310664362,                 0,                 0,                 0,  -2.561353713e-05,      0.1657784113,  -0.0001310664362,                 0,    -0.00079061221,    0.001299350477
          0,           0,          23,      -6.956378977,      -6.032756546,      -6.720673556,      -6.376004146,      -12.32138324,     0.01574983121,      0.1580972482,   5.216248026e-05,                 0,                 0,                 0,   1.022401721e-05,      0.1580972482,   5.216248026e-05,                 0,   0.0003299392043,    0.001299350477
          0,           0,          24,      -6.957362765,      -6.033070059,       -6.71862121,      -6.373482288,      -12.29864309,     0.01574983121,      0.1506822986,   0.0002527265347,                 0,                 0,                 0,   9.806065299e-05,      0.1506822986,   0.0002527265347,                 0,    0.001677214491,    0.001299350477
          0,           0,          25,      -6.966571877,      -6.032822584,      -6.713653433,      -6.383098415,      -12.27789428,     0.01574983121,      0.1436642035,   0.0002274639683,                 0,                 0,                 0,   9.810391308e-05,      0.1436642035,   0.0002274639683,                 0,    0.001583303027,    0.001299350477
          0,           0,          26,      -6.991578286,      -6.032206018,      -6.712496753,      -6.405422216,      -12.25897676,     0.01574983121,      0.1372570896,  -2.536557746e-06,                 0,                 0,                 0,   7.109300173e-06,      0.1372570896,  -2.536557746e-06,                 0,  -1.848034046e-05,    0.001299350477
          0,           0,          27,      -7.002682781,       -6.03149129,      -6.715319622,      -6.411338649,      -12.24178154,     0.01574983121,      0.1315066719,  -0.0002208505345,                 0,                 0,                 0,  -7.263308404e-05,      0.1315066719,  -0.0002208505345,                 0,   -0.001679386539,    0.001299350477
          0,           0,          28,      -7.004971267,      -6.030849427,      -6.717572163,      -6.412225432,      -12.22613516,     0.01574983121,      0.1262241047,   -0.000255554718,                 0,                 0,                 0,  -6.791493873e-05,      0.1262241047,   -0.000255554718,                 0,   -0.002024611057,    0.001299350477
