"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -6.252776216,       -6.14527766,      -6.220053185,      -5.670171723,      -13.13285777,      0.0157499271,      0.2581319511,    -0.01441816711,                 0,                 0,                 0,     0.01107332933,      0.2581319511,    -0.01441816711,                 0,    -0.05585580184,     0.00142057928
          0,           0,          11,      -6.270578489,      -6.165873289,      -6.225473543,      -5.703557695,      -13.16889846,      0.0157499271,      0.2064168881,    -0.04479951322,                 0,                 0,                 0,     0.00288174002,      0.2064168881,    -0.04479951322,                 0,      -0.217034147,     0.00142057928
          0,           0,          12,      -6.279138077,      -6.223039829,      -6.296955596,      -5.713428536,      -13.12163773,      0.0157499271,      0.1561008991,    -0.05526185354,                 0,                 0,                 0,   -0.008655827678,      0.1561008991,    -0.05526185354,                 0,     -0.3540136788,     0.00142057928
          0,           0,          13,      -6.220326906,       -6.20493914,      -6.270727903,      -5.637212654,      -13.07176892,      0.0157499271,      0.1260430168,    -0.04331526646,                 0,                 0,                 0,    -0.01653214438,      0.1260430168,    -0.04331526646,                 0,     -0.3436546312,     0.00142057928
          0,           0,          14,      -6.203648933,       -6.17747397,       -6.21291238,      -5.623377846,      -13.08712459,      0.0157499271,      0.1224976234,    -0.01572433432,                 0,                 0,                 0,    -0.01535778484,      0.1224976234,    -0.01572433432,                 0,     -0.1283644032,     0.00142057928
          0,           0,          15,      -6.260051114,       -6.19335012,      -6.219288327,      -5.696222199,      -13.13636977,      0.0157499271,      0.1378541552,     0.01621239478,                 0,                 0,                 0,   -0.005377907728,      0.1378541552,     0.01621239478,                 0,      0.1176054125,     0.00142057928
          0,           0,          16,       -6.34118035,      -6.243482453,      -6.292457516,      -5.789285809,      -13.14372146,      0.0157499271,      0.1579391468,     0.04044127358,                 0,                 0,                 0,    0.007721647177,      0.1579391468,     0.04044127358,                 0,      0.2560560469,     0.00142057928
          0,           0,          17,      -6.346767508,      -6.304645704,      -6.393159943,      -5.778133363,      -13.10000008,      0.0157499271,      0.1700853169,     0.04784503654,                 0,                 0,                 0,      0.0167708742,      0.1700853169,     0.04784503654,                 0,      0.2813002169,     0.00142057928
          0,           0,          18,      -6.302710763,      -6.316872741,      -6.407648944,      -5.719987743,      -13.06934647,      0.0157499271,      0.1685463751,     0.03573137526,                 0,                 0,                 0,     0.01700869468,      0.1685463751,     0.03573137526,                 0,       0.211997293,     0.00142057928
          0,           0,          19,      -6.302444262,      -6.279697467,      -6.348831041,       -5.72120907,      -13.06116672,      0.0157499271,      0.1549897011,    0.009697666942,                 0,                 0,                 0,    0.008716367627,      0.1549897011,    0.009697666942,                 0,     0.06256975058,     0.00142057928
