"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -1.960230072,      -10.11705141,      -10.12822319,       3.503376193,      -9.928487924,       2739.987631,       5.862121618,       13.42829189,                 0,                 0,                 0,       3.812715537,      0.9158461107,       14.62343047,                 0,       2.290688041,    0.001420679758
          0,           0,           1,       -2.68235401,    -0.04440978817,      0.3185940011,       2.793782394,      -9.477888455,       2739.987631,       1.253176731,       2.623316451,                 0,                 0,                 0,      0.4124242506,      0.2803738584,       2.893722796,                 0,       2.093333195,    0.001420679758
          0,           0,           2,      -2.554997397,     -0.1431669329,     -0.1002062758,       2.920492148,      -9.782986947,       2739.987631,       1.098401099,       2.308424448,                 0,                 0,                 0,      0.4855061631,      0.2426317467,       2.544884721,                 0,       2.101622486,    0.001420679758
          0,           0,           3,       -2.60832451,     -0.1994052739,     -0.2709554427,       2.864486062,       -9.70332402,       2739.987631,      0.8622786464,       2.019308782,                 0,                 0,                 0,      0.2532808348,      0.1196326021,       2.192446227,                 0,       2.341828584,    0.001420679758
          0,           0,           4,      -2.698698646,     -0.1268672497,     -0.2489505287,       2.773472468,      -9.553391097,       2739.987631,      0.5627639398,       1.388249243,                 0,                 0,                 0,     0.07177532582,      0.0540159165,       1.497004173,                 0,       2.466841147,    0.001420679758
          0,           0,           5,      -2.739333891,    -0.07961352261,     -0.1948594989,       2.729726158,        -9.3909689,       2739.987631,      0.5870172798,       1.650523251,                 0,                 0,                 0,      0.1100187611,    -0.01289639289,       1.751756254,                 0,       2.811711526,    0.001420679758
          0,           0,           6,      -2.762851695,    -0.02653546733,     -0.1518955335,       2.703544044,      -9.254099625,       2739.987631,      0.4694701702,       1.497797636,                 0,                 0,                 0,     0.03961777311,    -0.07111930739,       1.568037641,                 0,        3.19040001,    0.001420679758
          0,           0,           7,      -2.798652725,     0.01692132075,     -0.1353281261,       2.666433657,      -9.137196154,       2739.987631,      0.4635985906,       1.631407316,                 0,                 0,                 0,     0.05893572066,     -0.1223339894,       1.691581473,                 0,        3.51900836,    0.001420679758
          0,           0,           8,      -2.871218744,     0.04296248399,     -0.1440707542,       2.593170761,      -9.041283207,       2739.987631,      0.4068345959,       1.615100375,                 0,                 0,                 0,     0.03443451998,     -0.1700973942,       1.656843531,                 0,       3.969918959,    0.001420679758
          0,           0,           9,      -2.930460905,     0.05677379141,     -0.1755958369,       2.534722111,      -8.965597527,       2739.987631,      0.3896333003,       1.674559432,                 0,                 0,                 0,     0.04056942846,       -0.20659752,       1.706833579,                 0,       4.297783149,    0.001804131712
          0,           0,          10,      -2.911823482,     0.06839367046,     -0.1970355658,       2.553701965,      -8.909638594,       2739.987631,      0.3577123811,       1.688919421,                 0,                 0,                 0,     0.02999413917,     -0.2415047774,       1.709409957,                 0,       4.721445245,    0.001804131712
          0,           0,          11,      -2.869893048,     0.08183987259,     -0.1939506031,       2.594922989,      -8.872688536,       2739.987631,      0.3376471265,       1.712871843,                 0,                 0,                 0,     0.02928376499,     -0.2685521602,        1.72505515,                 0,       5.072964373,    0.001804131712
          0,           0,          12,       -2.83907547,      0.1012419253,      -0.165515599,        2.62453489,       -8.85320885,       2739.987631,       0.317715588,       1.721191874,                 0,                 0,                 0,      0.0239508001,     -0.2901272979,       1.726056434,                 0,       5.417398261,    0.001804131712
          0,           0,          13,      -2.854664461,      0.1208356556,     -0.1454051121,       2.608749436,      -8.847642865,       2739.987631,      0.3049094249,       1.730576794,                 0,                 0,                 0,     0.02252903252,     -0.3053709864,       1.730495408,                 0,       5.675707775,    0.002527079466
          0,           0,          14,      -2.906206729,      0.1326813793,     -0.1424415705,       2.558404956,      -8.848238235,       2739.987631,      0.2950837609,       1.731239597,                 0,                 0,                 0,      0.0195324631,     -0.3148307824,       1.727757664,                 0,       5.866942971,    0.002527079466
          0,           0,          15,      -2.957181216,        0.13672943,     -0.1496392029,       2.509519153,      -8.829414905,       2739.987631,      0.2906974313,       1.734540755,                 0,                 0,                 0,     0.01820528793,     -0.3200816465,       1.729359525,                 0,       5.966825186,    0.002527079466
          0,           0,          16,      -2.978745808,      0.1346693223,     -0.1572348071,       2.490001964,       -8.72368858,       2739.987631,      0.2892816874,       1.735438297,                 0,                 0,                 0,     0.01662625156,     -0.3217189879,       1.729718725,                 0,       5.999129472,    0.003379787254
          0,           0,          17,      -2.979567817,      0.1286353355,     -0.1608107238,       2.490223666,      -8.495595419,       2739.987631,      0.2926697562,       1.738016265,                 0,                 0,                 0,     0.01579484498,     -0.3194169618,       1.733300011,                 0,       5.938489469,    0.003379787254
          0,           0,          18,      -2.986179338,      0.1207207637,     -0.1612543607,       2.484253966,      -8.207770981,       2739.987631,      0.3002806529,       1.742142248,                 0,                 0,                 0,     0.01463090909,     -0.3136762278,       1.739780247,                 0,       5.801713269,    0.003379787254
          0,           0,          19,      -3.009443279,      0.1123361862,     -0.1615178449,       2.461849089,      -7.906490637,       2739.987631,      0.3126250058,       1.748124105,                 0,                 0,                 0,     0.01327508338,     -0.3041222459,       1.749623371,                 0,       5.591760328,    0.004295124889
          0,           0,          20,      -3.044989538,      0.1036927609,     -0.1639057982,       2.427552924,      -7.598978455,       2739.987631,      0.3304174345,       1.757331719,                 0,                 0,                 0,     0.01126092406,     -0.2905520216,       1.764361067,                 0,       5.318519957,    0.004295124889
          0,           0,          21,       -3.07572523,     0.09453320241,     -0.1680833261,       2.397968107,      -7.269665911,       2739.987631,      0.3546381391,       1.769751741,                 0,                 0,                 0,    0.008409715116,     -0.2720399016,       1.784316039,                 0,       4.990302918,    0.005345333708
          0,           0,          22,      -3.089233371,     0.08485000823,     -0.1729883969,       2.385009539,      -7.064481953,       2739.987631,      0.3854959454,       1.785012017,                 0,                 0,                 0,    0.004955436018,     -0.2482623707,       1.809209999,                 0,       4.630430069,    0.005345333708
          0,           0,          23,      -3.088531449,     0.07485415448,     -0.1774257208,        2.38570577,      -6.961587454,       2739.987631,      0.4191510001,       1.798545214,                 0,                 0,                 0,    0.002119259017,     -0.2212655901,       1.833437751,                 0,       4.290924306,    0.005345333708
          0,           0,          24,      -3.085059615,     0.06483828684,     -0.1813011537,       2.388909553,      -6.725240849,       2739.987631,      0.4487837311,       1.804002385,                 0,                 0,                 0,    0.002200029433,     -0.1952863937,       1.848700805,                 0,       4.019758872,    0.006465165023
          0,           0,          25,       -3.08513255,     0.05525644599,     -0.1849961387,       2.388751818,      -6.477329608,       2739.987631,      0.4700030393,       1.797215696,                 0,                 0,                 0,    0.008093588478,     -0.1730255823,       1.849580835,                 0,       3.823838457,    0.006465165023
          0,           0,          26,      -3.072692965,     0.04841627526,     -0.1867476491,       2.400366353,      -6.292664872,       2739.987631,      0.4854220128,       1.772662899,                 0,                 0,                 0,     0.02550409934,     -0.1501389353,       1.831782352,                 0,       3.651797512,    0.006465165023
          0,           0,          27,      -3.015391997,     0.04620420367,     -0.1819591066,       2.455312541,      -6.296254132,       2739.987631,      0.5065430501,       1.756863519,                 0,                 0,                 0,     0.05080461183,     -0.1248879463,       1.824159611,                 0,       3.468339993,    0.006465165023
          0,           0,          28,      -2.947169049,      0.0402744667,     -0.1700528733,       2.521615344,      -6.421634773,       2739.987631,      0.5309015368,       1.745033752,                 0,                 0,                 0,     0.07672816085,    -0.09795243758,        1.82137436,                 0,       3.286925412,     0.00765002095
          0,           0,          29,      -2.921513943,     0.03423548543,     -0.1622524065,       2.547019338,      -6.554462483,       2739.987631,      0.5644411305,       1.756240565,                 0,                 0,                 0,      0.1092743395,    -0.07026848451,       1.843376535,                 0,       3.111468088,     0.00765002095
          0,           0,          30,       -2.94336386,     0.02768553109,     -0.1653265166,       2.525677308,      -6.625568462,       2739.987631,      0.6065835086,       1.805589512,                 0,                 0,                 0,      0.1455442827,    -0.04754593668,       1.904162919,                 0,       2.976654469,     0.00765002095
          0,           0,          31,      -2.953264684,     0.02253997854,     -0.1732489735,       2.515794725,      -6.507701181,       2739.987631,      0.6412038806,       1.832493593,                 0,                 0,                 0,      0.1847457206,    -0.02421516638,        1.94128535,                 0,       2.857895357,     0.00765002095
          0,           0,          32,      -2.943382147,     0.01924563291,     -0.1818178896,       2.525066963,      -6.211239785,       2739.987631,      0.6726593516,       1.848604273,                 0,                 0,                 0,      0.2346732006,  -0.0001668694073,       1.967182842,                 0,        2.74820274,     0.00765002095
          0,           0,          33,      -2.922047723,     0.01705010664,     -0.1884003142,       2.545919323,      -5.925373625,       2739.987631,      0.6957315093,       1.843162038,                 0,                 0,                 0,      0.2874146652,     0.02337522105,       1.969959956,                 0,       2.649243297,    0.008898910972
          0,           0,          34,      -2.892699316,     0.01859306196,     -0.1906868144,       2.574598297,      -5.686131687,       2739.987631,      0.7087433797,       1.812197721,                 0,                 0,                 0,      0.3377861895,     0.04619279967,       1.945313338,                 0,       2.556916612,    0.008898910972
          0,           0,          35,      -2.865261245,     0.02223700729,     -0.1836617534,       2.601481686,      -5.697176725,       2739.987631,      0.7126694694,       1.758159012,                 0,                 0,                 0,      0.3786017199,     0.06836444427,       1.895876364,                 0,       2.467004814,    0.008898910972
          0,           0,          36,      -2.850849544,     0.02471323072,      -0.177934877,       2.615830142,      -5.793673034,       2739.987631,      0.7087741494,       1.680784938,                 0,                 0,                 0,      0.4025820738,     0.09116753272,       1.821836239,                 0,       2.371397065,    0.008898910972
          0,           0,          37,      -2.852653375,     0.02513295143,     -0.1798858664,         2.6141398,       -5.91995365,       2739.987631,      0.6988164144,       1.584431639,                 0,                 0,                 0,      0.4036766294,      0.1147650916,       1.727888009,                 0,       2.267307416,    0.008898910972
          0,           0,          38,      -2.865619058,     0.02409880203,     -0.1794110621,        2.60105207,       -6.09886726,       2739.987631,      0.6801968961,       1.463931276,                 0,                 0,                 0,      0.3799246692,      0.1384820191,       1.608286458,                 0,       2.152216931,     0.01021232285
          0,           0,          39,      -2.879677866,     0.02374056796,     -0.1772885282,       2.586699431,      -6.234710283,       2739.987631,      0.6529726126,       1.318824949,                 0,                 0,                 0,      0.3396342903,      0.1625288477,       1.462619859,                 0,       2.019724753,     0.01021232285
          0,           0,          40,      -2.881783758,     0.02670938197,     -0.1782630908,        2.58420467,      -6.256821243,       2739.987631,      0.6198201499,       1.156326922,                 0,                 0,                 0,      0.2941554716,      0.1869533215,       1.298582852,                 0,       1.865584593,     0.01021232285
          0,           0,          41,       -2.86577332,     0.03536260772,     -0.1776327216,       2.599810008,      -6.171872583,       2739.987631,      0.5819868483,      0.9881551288,                 0,                 0,                 0,      0.2498232196,       0.208919788,       1.127613308,                 0,       1.697899414,     0.01021232285
          0,           0,          42,      -2.830305206,     0.05165384371,     -0.1659973533,       2.634891831,      -6.011695861,       2739.987631,      0.5397732201,      0.8313154723,                 0,                 0,                 0,      0.2118697844,      0.2228942749,       0.965794329,                 0,        1.54011989,     0.01021232285
          0,           0,          43,      -2.791605262,     0.07515597196,      -0.140773265,        2.67335803,      -5.827759279,       2739.987631,       0.494737698,      0.6922127201,                 0,                 0,                 0,      0.1861877757,      0.2281506703,      0.8196774435,                 0,        1.39915095,     0.01021232285
          0,           0,          44,      -2.772642121,      0.1001783931,     -0.1106190097,       2.692345688,      -5.631715982,       2739.987631,      0.4516414053,       0.569536704,                 0,                 0,                 0,      0.1728485741,      0.2296110707,      0.6896598962,                 0,       1.261037401,     0.01021232285
          0,           0,          45,      -2.780801416,      0.1194458135,    -0.08692538848,       2.684428775,       -5.47035708,       2739.987631,      0.4144730575,      0.4659860481,                 0,                 0,                 0,      0.1659507084,      0.2301006586,      0.5796417853,                 0,       1.124285499,     0.01021232285
          0,           0,          46,      -2.806780579,      0.1308563384,    -0.07660667968,        2.65876163,      -5.378500253,       2739.987631,      0.3817087462,       0.386140588,                 0,                 0,                 0,      0.1600695942,      0.2266210328,      0.4934055412,                 0,       1.011610532,     0.01021232285
          0,           0,          47,      -2.828862554,      0.1376628389,     -0.0789631587,       2.636819586,      -5.359762474,       2739.987631,      0.3487340961,       0.328922649,                 0,                 0,                 0,      0.1533765879,      0.2152046851,      0.4283602716,                 0,      0.9431903928,     0.01021232285
          0,           0,          48,       -2.82778328,       0.142103483,    -0.08642229703,       2.637776402,      -5.437543212,       2739.987631,      0.3102774771,      0.2775854122,                 0,                 0,                 0,      0.1463972212,      0.1966256531,      0.3669661106,                 0,      0.8946360361,     0.01052979841
          0,           0,          49,      -2.808285615,      0.1452564039,    -0.08942423648,       2.657047146,      -5.566010482,       2739.987631,      0.2675459592,      0.2214205467,                 0,                 0,                 0,      0.1415323765,      0.1756806764,      0.2995733612,                 0,       0.827598172,     0.01052979841
          0,           0,          50,      -2.788378033,      0.1504703082,    -0.08210914802,       2.676895909,      -5.545741009,       2739.987631,      0.2295612956,      0.1698829524,                 0,                 0,                 0,       0.141316079,      0.1576136637,       0.238152344,                 0,      0.7400330792,     0.01052979841
          0,           0,          51,      -2.774159937,      0.1600640938,    -0.06475940654,       2.691244715,      -5.327167298,       2739.987631,      0.2030399246,      0.1363707425,                 0,                 0,                 0,      0.1418929235,       0.144153578,      0.1975903246,                 0,      0.6716449623,     0.01052979841
          0,           0,          52,      -2.755898101,      0.1734509022,    -0.04233217357,       2.709687583,      -5.100495111,       2739.987631,      0.1883401497,       0.118113199,                 0,                 0,                 0,      0.1359753374,      0.1365847556,      0.1754062265,                 0,      0.6271270316,     0.01052979841
          0,           0,          53,      -2.734915075,      0.1897520951,    -0.02291023489,       2.730731075,      -4.920957924,       2739.987631,      0.1791044052,     0.09681343712,                 0,                 0,                 0,      0.1203463239,      0.1351909423,      0.1522321868,                 0,      0.5405419092,     0.01052979841
          0,           0,          54,      -2.725781719,      0.2065272588,    -0.01292410686,       2.739928167,      -4.771073186,       2739.987631,       0.165563165,     0.05182968334,                 0,                 0,                 0,     0.09508582638,      0.1378516887,      0.1053299084,                 0,      0.3130508126,     0.01085244706
          0,           0,          55,      -2.734495829,      0.2198496288,    -0.01498288267,       2.731609232,      -4.622277138,       2739.987631,      0.1434601515,    -0.02029395611,                 0,                 0,                 0,     0.06358338604,      0.1417493875,     0.02999618077,                 0,     -0.1414605791,     0.01085244706
          0,           0,          56,      -2.757152831,       0.227168689,    -0.02689985926,       2.709649531,       -4.45825693,       2739.987631,      0.1141228223,     -0.1101579354,                 0,                 0,                 0,     0.03023059521,      0.1449166068,    -0.06448229499,                 0,     -0.9652577216,     0.01116690188
          0,           0,          57,      -2.776617474,      0.2291438996,    -0.04017648969,       2.690699342,      -4.278823146,       2739.987631,     0.08069137428,     -0.2045246864,                 0,                 0,                 0,    -0.00224856706,      0.1457766515,     -0.1645922632,                 0,      -2.534653651,     0.01116690188
          0,           0,          58,      -2.767750957,      0.2293248054,    -0.04380989753,       2.699185189,      -4.100835459,       2739.987631,     0.04514948402,     -0.2940253017,                 0,                 0,                 0,    -0.03349422953,      0.1429892128,     -0.2608513733,                 0,      -6.512262721,     0.01116690188
          0,           0,          59,       -2.73289833,      0.2323855975,    -0.02939461065,       2.732915919,      -3.930995948,       2739.987631,     0.01068545619,     -0.3683162328,                 0,                 0,                 0,    -0.06133186959,      0.1360126151,     -0.3424494048,                 0,      -34.46892919,     0.01116690188
          0,           0,          60,      -2.704636357,      0.2399571307,    -0.00282900746,       2.760145456,      -3.767505522,       2739.987631,    -0.01957723499,     -0.4216537486,                 0,                 0,                 0,    -0.08379148556,      0.1258174923,     -0.4029207248,                 0,       21.53796227,     0.01116690188
          0,           0,          61,       -2.71215248,      0.2481939265,     0.01688687788,       2.752235371,      -3.598833248,       2739.987631,    -0.04398116767,     -0.4546697501,                 0,                 0,                 0,     -0.1014435866,      0.1141774344,     -0.4422922543,                 0,       10.33782808,     0.01116690188
          0,           0,          62,      -2.755250167,       0.252351244,     0.01809474677,        2.70961915,      -3.413715964,       2739.987631,    -0.06415191203,     -0.4755696967,                 0,                 0,                 0,     -0.1184450648,      0.1023713375,     -0.4688305808,                 0,       7.413180397,     0.01148051141
          0,           0,          63,      -2.797129754,      0.2514650227,     0.00434501973,       2.668866004,      -3.215788549,       2739.987631,    -0.08280120838,     -0.4955102353,                 0,                 0,                 0,     -0.1380028283,      0.0916667972,     -0.4939469928,                 0,       5.984335797,     0.01148051141
          0,           0,          64,      -2.804492013,       0.246551812,    -0.01397188711,       2.662425173,      -3.018894485,       2739.987631,    -0.09973015944,     -0.5136890035,                 0,                 0,                 0,     -0.1597120876,      0.0819762917,     -0.5168194894,                 0,       5.150788953,     0.01148051141
          0,           0,          65,      -2.785835645,      0.2396112842,    -0.02713330312,       2.681097127,      -2.827247285,       2739.987631,     -0.1105166246,     -0.5150639627,                 0,                 0,                 0,     -0.1777534581,     0.07231059369,     -0.5218007167,                 0,       4.660511162,     0.01148051141
          0,           0,          66,      -2.769238372,      0.2335041938,     -0.0321007143,       2.697179765,      -2.653086925,       2739.987631,     -0.1087185996,     -0.4805919022,                 0,                 0,                 0,     -0.1834754458,     0.06221004545,     -0.4887926151,                 0,       4.420512257,     0.01148051141
          0,           0,          67,      -2.772666767,      0.2303149008,     -0.0336734574,       2.693402241,      -2.453817715,       2739.987631,    -0.09097160192,     -0.4014514417,                 0,                 0,                 0,     -0.1732901168,     0.05181913661,     -0.4083550777,                 0,       4.412931434,     0.01148051141
