"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          20,      -5.832413795,      -5.051012226,      -5.456229213,      -5.269106183,      -11.34827751,     0.01574852446,      0.1436900253,      0.7779108283,                 0,                 0,                 0,   -0.004545918234,     0.03402738156,        0.79033804,                 0,       5.413812315,    0.001547800033
          0,           0,          21,      -5.847258221,      -5.046627585,      -5.458544182,      -5.282746439,      -11.34102975,     0.01574852446,      0.1382483164,       0.782332508,                 0,                 0,                 0,   -0.005064951951,     0.02802325221,      0.7939593487,                 0,       5.658893563,    0.001547800033
          0,           0,          22,      -5.867695787,      -5.043659486,      -5.462966827,      -5.301353402,       -11.3371804,     0.01574852446,      0.1331913342,      0.7863806544,                 0,                 0,                 0,   -0.005466085697,     0.02245209107,      0.7972643029,                 0,       5.904142782,    0.001547800033
          0,           0,          23,      -5.892429642,      -5.042396734,      -5.468493237,      -5.323563625,      -11.33613861,     0.01574852446,       0.128469654,      0.7900483679,                 0,                 0,                 0,   -0.005790747942,     0.01726591488,      0.8002391916,                 0,        6.14968861,    0.001547800033
          0,           0,          24,      -5.919167853,      -5.042912597,       -5.47406265,      -5.347165557,      -11.33818584,     0.01574852446,      0.1240580663,      0.7934172753,                 0,                 0,                 0,   -0.006049325382,     0.01242839916,      0.8029613387,                 0,       6.395531536,    0.001547800033
          0,           0,          25,      -5.944884365,      -5.045107035,      -5.478872787,      -5.369433761,      -11.34305165,     0.01574852446,      0.1199317504,      0.7965736612,                 0,                 0,                 0,   -0.006251500225,    0.007902956293,      0.8055127347,                 0,       6.641891396,    0.001547800033
          0,           0,          26,      -5.966618773,      -5.048759442,      -5.482530665,      -5.387892601,      -11.35101165,     0.01574852446,      0.1160612604,      0.7995749768,                 0,                 0,                 0,    -0.00640923913,    0.003652431177,      0.8079461736,                 0,       6.889249474,    0.001547800033
          0,           0,          27,      -5.982697006,      -5.053598281,      -5.485100638,      -5.401327929,      -11.36232999,     0.01574852446,      0.1124186358,      0.8024595281,                 0,                 0,                 0,   -0.006528719299,  -0.0003561955571,      0.8102956973,                 0,        7.13813615,    0.001547800033
          0,           0,          28,       -5.99353185,      -5.059368956,      -5.487022821,      -5.410349331,      -11.37671614,     0.01574852446,      0.1089824234,      0.8052633461,                 0,                 0,                 0,   -0.006612545121,   -0.004149183014,      0.8125940004,                 0,       7.388928608,     0.00239853864
          0,           0,          29,      -6.001288749,      -5.065860816,      -5.488922208,      -5.416996313,      -11.39460228,     0.01574852446,       0.105734817,      0.8080180734,                 0,                 0,                 0,   -0.006664647637,   -0.007748567911,      0.8148699394,                 0,       7.641930034,     0.00239853864
          0,           0,          30,      -6.008772827,      -5.072923786,      -5.491411582,       -5.42375064,      -11.41585052,     0.01574852446,      0.1026561369,      0.8107318498,                 0,                 0,                 0,    -0.00669356856,     -0.0111749712,      0.8171288361,                 0,       7.897548794,     0.00239853864
