"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          21,      -2.800894758,     -0.3891203872,     -0.4353750444,       2.663382283,      -9.844505128,       2739.987631,     -0.3804171997,    -0.01913952784,                 0,                 0,                 0,     -0.5912784097,     -0.3509291313,     -0.1480956182,                 0,     0.05031194135,    0.001473491295
          0,           0,          22,      -2.793223656,     -0.3922189464,     -0.4321986691,        2.67155734,      -9.826983452,       2739.987631,      -0.675051083,     -0.8112526567,                 0,                 0,                 0,     -0.8772361631,     -0.3568757715,     -0.9932092032,                 0,        1.20176484,    0.001473491295
          0,           0,          23,      -2.792446149,     -0.3787009968,     -0.4164057454,       2.672567392,      -9.811788364,       2739.987631,      -0.935213272,       -1.56163713,                 0,                 0,                 0,      -1.141999498,     -0.3447016555,      -1.787320665,                 0,       1.669819256,    0.001473491295
          0,           0,          24,      -2.798050033,     -0.3532844222,     -0.3910749967,       2.666944286,      -9.797455144,       2739.987631,        -1.1583327,      -2.255319022,                 0,                 0,                 0,      -1.378801628,     -0.3171121554,      -2.515479758,                 0,       1.947039069,    0.001473491295
          0,           0,          25,      -2.809092831,     -0.3224865765,     -0.3605265935,       2.655671878,      -9.782339942,       2739.987631,      -1.342556394,      -2.878282406,                 0,                 0,                 0,      -1.581776143,     -0.2771597757,      -3.163882068,                 0,       2.143881939,    0.001473491295
          0,           0,          26,      -2.824076261,      -0.291655925,      -0.328783776,       2.640320332,      -9.764580029,       2739.987631,      -1.486640454,      -3.417691478,                 0,                 0,                 0,      -1.746126308,     -0.2280657353,      -3.720040443,                 0,       2.298936147,    0.001473491295
          0,           0,          27,       -2.84077386,     -0.2642042198,     -0.2988870472,       2.623225941,      -9.742741552,       2739.987631,      -1.589867588,      -3.862175455,                 0,                 0,                 0,        -1.8682205,     -0.1730450377,      -4.173024515,                 0,       2.429243469,    0.001421372818
          0,           0,          28,      -2.856152718,     -0.2420608828,     -0.2729068753,       2.607562078,      -9.716232808,       2739.987631,      -1.651992984,      -4.202130613,                 0,                 0,                 0,      -1.945634731,     -0.1151523024,      -4.513726006,                 0,       2.543673401,    0.001421372818
          0,           0,          29,      -2.866666828,     -0.2262854329,     -0.2522025314,       2.597006496,       -9.68546817,       2739.987631,      -1.673235303,      -4.430015618,                 0,                 0,                 0,      -1.977162619,    -0.05717229053,      -4.735133164,                 0,       2.647574797,    0.001421372818
          0,           0,          30,      -2.869167397,     -0.2174585291,     -0.2376524162,       2.594762302,      -9.651612141,       2739.987631,      -1.654315978,      -4.540671326,                 0,                 0,                 0,      -1.962802452,   -0.001547459497,      -4.832644726,                 0,       2.744742471,    0.001421372818
          0,           0,          31,      -2.862180331,     -0.2158095648,     -0.2297606361,       2.602237288,      -9.616126691,       2739.987631,      -1.596527958,      -4.531632313,                 0,                 0,                 0,      -1.903700324,     0.04966399182,      -4.804386165,                 0,       2.838429662,    0.001421372818
          0,           0,          32,      -2.846638353,     -0.2211002803,     -0.2286168018,       2.618357423,      -9.580532474,       2739.987631,      -1.501768082,      -4.403308825,                 0,                 0,                 0,      -1.802017952,     0.09481993004,      -4.651391744,                 0,       2.932083107,    0.001421372818
          0,           0,          33,      -2.825387986,     -0.2322681985,     -0.2336960763,       2.640157558,      -9.545963906,       2739.987631,      -1.372539541,      -4.159060762,                 0,                 0,                 0,      -1.660787358,      0.1327172796,      -4.377674878,                 0,       3.030193767,    0.001421372818
          0,           0,          34,      -2.801927919,     -0.2468634972,     -0.2435033718,        2.66409289,       -9.51314957,       2739.987631,      -1.211972751,      -3.805281298,                 0,                 0,                 0,      -1.483837981,       0.162601004,       -3.99031385,                 0,       3.139741627,    0.001421372818
          0,           0,          35,      -2.779335614,     -0.2605503538,     -0.2551663727,       2.687089058,      -9.482474648,       2739.987631,      -1.023872141,      -3.351519302,                 0,                 0,                 0,      -1.275818118,      0.1841620168,      -3.499582852,                 0,       3.273376791,    0.001421372818
          0,           0,          36,      -2.759787387,     -0.2674960054,     -0.2643618644,       2.706974454,      -9.454099966,       2739.987631,      -0.812630198,      -2.810060409,                 0,                 0,                 0,      -1.042062775,      0.1974746635,      -2.918528927,                 0,       3.457981769,    0.001421372818
          0,           0,          37,      -2.744491208,     -0.2626643923,     -0.2662878169,       2.722513185,      -9.427920221,       2739.987631,     -0.5830867246,      -2.195313328,                 0,                 0,                 0,     -0.7884197436,      0.2029190866,      -2.262347139,                 0,       3.764985954,    0.001421372818
          0,           0,          38,      -2.733760748,     -0.2451321525,     -0.2579194579,       2.733318316,      -9.403684449,       2739.987631,     -0.3403655026,      -1.523120953,                 0,                 0,                 0,     -0.5210612107,      0.2010990954,      -1.547677378,                 0,       4.474956895,    0.001421372818
          0,           0,          39,      -2.727109847,     -0.2189756833,     -0.2400230105,       2.739763378,      -9.381210271,       2739.987631,    -0.08976881597,     -0.8102619736,                 0,                 0,                 0,     -0.2463742202,      0.1927708224,     -0.7920999408,                 0,       9.026096254,    0.001421372818
          0,           0,          40,      -2.723379805,     -0.1905724974,     -0.2167653785,       2.742882346,      -9.360123515,       2739.987631,      0.1633271143,    -0.07400682628,                 0,                 0,                 0,     0.02914617075,      0.1787891095,    -0.01368250549,                 0,     -0.4531202708,    0.001421372818
          0,           0,          41,      -2.720988012,     -0.1654698169,     -0.1933576378,       2.744174267,      -9.340218317,       2739.987631,      0.4135561971,      0.6682385449,                 0,                 0,                 0,       0.299011576,      0.1600646638,      0.7693833794,                 0,       1.615834921,    0.001421372818
          0,           0,          42,      -2.718366386,     -0.1471295596,     -0.1740519995,       2.745233698,       -9.32125764,       2739.987631,      0.6556886982,       1.399408094,                 0,                 0,                 0,      0.5568676847,      0.1375200743,       1.539272202,                 0,       2.134256848,    0.001421372818
          0,           0,          43,      -2.714514252,     -0.1370767431,     -0.1614895681,       2.747240619,      -9.303071426,       2739.987631,      0.8847728454,       2.103271274,                 0,                 0,                 0,      0.7966452621,      0.1120533712,       2.279038631,                 0,       2.377187868,    0.001421372818
          0,           0,          44,      -2.709401789,     -0.1354130758,     -0.1568899179,        2.75052454,       -9.28554549,       2739.987631,       1.096277044,        2.76489605,                 0,                 0,                 0,       1.012728576,     0.08451330517,       2.973101247,                 0,        2.52207785,    0.001421372818
          0,           0,          45,      -2.703955918,     -0.1412446569,      -0.160442556,       2.754476336,      -9.268560695,       2739.987631,       1.286187402,       3.370962508,                 0,                 0,                 0,       1.200133135,     0.05568373058,       3.607570594,                 0,       2.620895293,    0.001421372818
          0,           0,          46,      -2.699626907,     -0.1529940105,     -0.1716245947,       2.757881453,      -9.252014079,       2739.987631,       1.451085602,       3.909987808,                 0,                 0,                 0,       1.354672743,     0.02627984198,       4.170487197,                 0,       2.694525948,    0.001421372818
          0,           0,          47,       -2.69780593,     -0.1686890007,      -0.189391954,       2.759463429,      -9.235813481,       2739.987631,       1.588216311,       4.372497032,                 0,                 0,                 0,       1.473118721,   -0.003046913493,       4.652005165,                 0,       2.753086592,    0.001421372818
          0,           0,          48,       -2.69937115,     -0.1862808719,     -0.2122410943,       2.758349635,      -9.219862543,       2739.987631,       1.695534206,       4.751134747,                 0,                 0,                 0,       1.553319269,    -0.03170280559,       5.044513114,                 0,       2.802146209,    0.001421372818
          0,           0,          49,       -2.70447021,     -0.2039195813,     -0.2381165815,       2.754304877,      -9.204062618,       2739.987631,       1.771716961,         5.0406997,                 0,                 0,                 0,       1.594250043,    -0.05915147971,       5.342671201,                 0,         2.8450931,    0.001421372818
          0,           0,          50,      -2.712521495,      -0.220016373,     -0.2641466911,        2.74772309,      -9.188336779,       2739.987631,       1.816142642,       5.238102055,                 0,                 0,                 0,       1.595990626,    -0.08492057655,       5.543363215,                 0,       2.884190885,    0.001421372818
          0,           0,          51,      -2.722394503,     -0.2330087434,     -0.2863553775,       2.739428106,      -9.172557516,       2739.987631,       1.828845825,       5.342276942,                 0,                 0,                 0,       1.559653642,     -0.1086133991,       5.645600332,                 0,       2.921119358,    0.001421372818
          0,           0,          52,      -2.732733111,     -0.2410465894,     -0.2999031574,       2.730360056,      -9.156712073,       2739.987631,       1.810472284,       5.354093772,                 0,                 0,                 0,       1.487297546,     -0.1299204736,       5.650420399,                 0,        2.95729121,    0.001421372818
          0,           0,          53,      -2.742341187,     -0.2420952053,     -0.3006225234,       2.721266423,      -9.140807118,       2739.987631,       1.762249456,       5.276310246,                 0,                 0,                 0,       1.381850442,     -0.1486315771,       5.560834615,                 0,        2.99407682,    0.001421372818
          0,           0,          54,      -2.750478516,     -0.2347806613,     -0.2874886763,       2.712543359,      -9.124856838,       2739.987631,       1.685993699,       5.113639059,                 0,                 0,                 0,       1.247069224,     -0.1646517258,       5.381892696,                 0,       3.033011962,    0.001421372818
          0,           0,          55,      -2.756917157,     -0.2195167573,     -0.2637217052,       2.704314677,      -9.108932195,       2739.987631,       1.584056239,       4.872571064,                 0,                 0,                 0,       1.087389572,     -0.1779914946,       5.120498215,                 0,       3.076008883,    0.001421372818
          0,           0,          56,      -2.761757408,     -0.1988310446,     -0.2351112766,       2.696682831,      -9.093100211,       2739.987631,       1.459228412,       4.561037674,                 0,                 0,                 0,      0.9077116583,      -0.188740588,       4.785058956,                 0,       3.125650266,    0.001421372818
          0,           0,          57,      -2.765168354,     -0.1764888363,     -0.2073704943,       2.689966607,      -9.077405351,       2739.987631,       1.314642431,       4.188028552,                 0,                 0,                 0,      0.7131762913,     -0.1970303346,       4.385093718,                 0,       3.185678824,    0.001421372818
          0,           0,          58,      -2.767258112,     -0.1561993537,     -0.1846651933,       2.684730525,      -9.061927217,       2739.987631,       1.153712082,       3.763396379,                 0,                 0,                 0,      0.5090208486,     -0.2030226391,       3.931028578,                 0,       3.261989224,    0.001421372818
