"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -4.283462807,      -15.12308264,      -15.74972075,      -3.737444822,      -10.14371909,     0.01574545531,        1.27162343,   -0.003394774995,                 0,                 0,                 0,   0.0001038726858,        1.27162343,   -0.003394774995,                 0,   -0.002669638601,    0.002143136721
          0,           0,           1,       -5.12398488,      -4.482559834,      -4.568629807,      -4.573722454,      -10.55441418,     0.01574545531,      0.4293181159,   0.0007448165842,                 0,                 0,                 0,  -5.641876084e-05,      0.4293181159,   0.0007448165842,                 0,    0.001734882728,    0.002143136746
          0,           0,           2,      -4.970162557,      -4.613346383,      -5.057732029,      -4.416087868,      -11.35138109,     0.01574545531,      0.4095766592,    0.003027529173,                 0,                 0,                 0,  -0.0003762380685,      0.4095766592,    0.003027529173,                 0,    0.007391849866,    0.002143136746
          0,           0,           3,      -5.033435192,      -4.709384892,      -5.218327081,      -4.480091639,      -11.64351301,     0.01574545531,      0.3354463316,   0.0004348302064,                 0,                 0,                 0,  -0.0005879842139,      0.3354463316,   0.0004348302064,                 0,    0.001296273548,    0.002143136746
          0,           0,           4,      -5.191330318,      -4.780961891,       -5.24976484,      -4.638704089,      -11.86544057,     0.01574545531,        0.28705394,   7.861945948e-05,                 0,                 0,                 0,  -0.0002879188895,        0.28705394,   7.861945948e-05,                 0,    0.000273883924,    0.002143136746
          0,           0,           5,      -5.312899008,      -4.838106277,      -5.296351736,       -4.76201113,      -11.94464652,     0.01574545531,      0.2648557609,   7.354706696e-06,                 0,                 0,                 0,  -0.0002183159117,      0.2648557609,   7.354706696e-06,                 0,   2.776872465e-05,    0.002143136746
          0,           0,           6,      -5.438961134,      -4.887878227,      -5.376018429,      -4.889915994,      -11.93509837,     0.01574545531,      0.2457472993,  -6.661772335e-05,                 0,                 0,                 0,  -0.0001660483993,      0.2457472993,  -6.661772335e-05,                 0,  -0.0002710822195,    0.002143136746
          0,           0,           7,       -5.54523095,      -4.931304543,      -5.445508395,      -4.998109658,      -11.89443745,     0.01574545531,      0.2299181869,  -0.0001072724939,                 0,                 0,                 0,  -9.230621018e-05,      0.2299181869,  -0.0001072724939,                 0,  -0.0004665681099,    0.002143136746
          0,           0,           8,      -5.636288443,      -4.969256583,      -5.491023157,      -5.090662181,      -11.84798219,     0.01574545531,      0.2167672995,  -0.0001415625437,                 0,                 0,                 0,  -6.706839602e-05,      0.2167672995,  -0.0001415625437,                 0,  -0.0006530622653,    0.002143136746
          0,           0,           9,      -5.717612334,      -5.001706799,      -5.514591661,      -5.173257058,      -11.80470517,     0.01574545531,      0.2053159679,  -0.0001838193774,                 0,                 0,                 0,  -6.155214534e-05,      0.2053159679,  -0.0001838193774,                 0,  -0.0008952999578,    0.002143136746
          0,           0,          10,      -5.785101888,       -5.02916601,      -5.520428303,      -5.241787584,      -11.76706638,     0.01574545531,      0.1951151335,   -0.000224186454,                 0,                 0,                 0,   -5.92279312e-05,      0.1951151335,   -0.000224186454,                 0,   -0.001148995724,    0.002143136746
          0,           0,          11,      -5.842035615,      -5.052308765,      -5.516727442,      -5.299312148,      -11.73624226,     0.01574545531,      0.1859247006,  -0.0002572287411,                 0,                 0,                 0,  -6.107124518e-05,      0.1859247006,  -0.0002572287411,                 0,   -0.001383510315,    0.002143136746
          0,           0,          12,       -5.89139993,      -5.071898454,      -5.509054073,      -5.348706392,      -11.71255075,     0.01574545531,       0.177585865,  -0.0002839241309,                 0,                 0,                 0,  -6.543265949e-05,       0.177585865,  -0.0002839241309,                 0,   -0.001598799155,    0.002143136746
          0,           0,          13,       -5.93540005,      -5.088729472,      -5.500873287,       -5.39204603,      -11.69504884,     0.01574545531,      0.1699617262,  -0.0003067158362,                 0,                 0,                 0,  -7.073392047e-05,      0.1699617262,  -0.0003067158362,                 0,   -0.001804617093,    0.002143136746
          0,           0,          14,      -5.974884803,      -5.103563633,      -5.493347282,      -5.430116799,      -11.68421838,     0.01574545531,      0.1629413359,  -0.0003275551974,                 0,                 0,                 0,  -7.633772939e-05,      0.1629413359,  -0.0003275551974,                 0,   -0.002010264587,    0.002143136746
          0,           0,          15,      -6.010944692,      -5.117056423,      -5.487068746,      -5.464121808,      -11.67967136,     0.01574545531,      0.1564418974,  -0.0003469513654,                 0,                 0,                 0,  -8.171144501e-05,      0.1564418974,  -0.0003469513654,                 0,   -0.002217765005,    0.002143136746
          0,           0,          16,      -6.042911166,      -5.129758265,      -5.482437954,      -5.493711046,      -11.68133895,     0.01574545531,      0.1503989086,  -0.0003647116071,                 0,                 0,                 0,  -8.670618887e-05,      0.1503989086,  -0.0003647116071,                 0,   -0.002424961794,    0.002143136746
          0,           0,          17,      -6.068667071,      -5.142097899,      -5.479312833,      -5.517181934,      -11.68989911,     0.01574545531,      0.1447593157,  -0.0003808268932,                 0,                 0,                 0,  -9.135364124e-05,      0.1447593157,  -0.0003808268932,                 0,   -0.002630759143,    0.002143136746
          0,           0,          18,      -6.088831666,      -5.154372161,      -5.477409282,      -5.535442024,      -11.70506249,     0.01574545531,      0.1394797962,  -0.0003954440933,                 0,                 0,                 0,  -9.566485721e-05,      0.1394797962,  -0.0003954440933,                 0,   -0.002835135296,    0.002143136746
          0,           0,          19,      -6.106353078,      -5.166767351,      -5.476734725,      -5.551443329,      -11.72691048,     0.01574545531,      0.1345239684,    -0.00040872508,                 0,                 0,                 0,  -9.962053158e-05,      0.1345239684,    -0.00040872508,                 0,   -0.003038306741,    0.002143136746
          0,           0,          20,      -6.123017257,      -5.179394818,      -5.477443281,      -5.566826258,      -11.75535616,     0.01574545531,       0.129860589,  -0.0004207370369,                 0,                 0,                 0,  -0.0001031713114,       0.129860589,  -0.0004207370369,                 0,   -0.003239913204,    0.002143136746
          0,           0,          21,      -6.139702729,      -5.192323587,      -5.479549721,      -5.582289839,      -11.79021408,     0.01574545531,      0.1254628574,  -0.0004314355443,                 0,                 0,                 0,  -0.0001062601154,      0.1254628574,  -0.0004314355443,                 0,   -0.003438751144,    0.002143136746
          0,           0,          22,      -6.158006961,      -5.205604413,      -5.482979228,       -5.59924372,       -11.8312538,     0.01574545531,      0.1213076876,  -0.0004407244667,                 0,                 0,                 0,  -0.0001088478438,      0.1213076876,  -0.0004407244667,                 0,   -0.003633112422,    0.002143136746
          0,           0,          23,      -6.179161789,       -5.21928424,      -5.487729698,      -5.618812526,      -11.87830788,     0.01574545531,      0.1173750736,  -0.0004485137279,                 0,                 0,                 0,  -0.0001109213016,      0.1173750736,  -0.0004485137279,                 0,   -0.003821200823,    0.002143136746
          0,           0,          24,       -6.20261214,      -5.233404685,      -5.493836431,      -5.640482137,      -11.93053256,     0.01574545531,      0.1136475294,  -0.0004547642035,                 0,                 0,                 0,  -0.0001124961714,      0.1136475294,  -0.0004547642035,                 0,   -0.004001531805,    0.002143136746
          0,           0,          25,       -6.22706442,      -5.247993033,      -5.501254063,      -5.663070173,       -11.9865027,     0.01574545531,      0.1101095226,   -0.000459490969,                 0,                 0,                 0,  -0.0001136075469,      0.1101095226,   -0.000459490969,                 0,     -0.0041730357,    0.002143136746
          0,           0,          26,      -6.252217705,       -5.26306053,      -5.509871244,      -5.686313217,      -12.04495275,     0.01574545531,      0.1067471287,  -0.0004627388823,                 0,                 0,                 0,  -0.0001142919913,      0.1067471287,  -0.0004627388823,                 0,   -0.004334907063,    0.002143136746
          0,           0,          27,       -6.27852083,      -5.278607576,      -5.519616024,      -5.710608007,      -12.10349631,     0.01574545531,      0.1035478403,  -0.0004645636845,                 0,                 0,                 0,  -0.0001145762081,      0.1035478403,  -0.0004645636845,                 0,    -0.00448646426,    0.002143136746
          0,           0,          28,      -6.305812843,      -5.294628531,       -5.53048857,      -5.735764909,      -12.15912252,     0.01574545531,      0.1005004198,  -0.0004650305565,                 0,                 0,                 0,  -0.0001144795937,      0.1005004198,  -0.0004650305565,                 0,   -0.004627150387,    0.002143136746
          0,           0,          29,      -6.333210885,      -5.311113352,      -5.542496233,       -5.76094773,       -12.2079274,     0.01574545531,     0.09759478474,  -0.0004642156101,                 0,                 0,                 0,  -0.0001140225098,     0.09759478474,  -0.0004642156101,                 0,   -0.004756561647,    0.002143136746
          0,           0,          30,      -6.360249213,      -5.328049323,      -5.555595906,      -5.785735006,      -12.24544989,     0.01574545531,     0.09482185362,  -0.0004622048384,                 0,                 0,                 0,  -0.0001132326318,     0.09482185362,  -0.0004622048384,                 0,   -0.004874454789,    0.002143136746
          0,           0,          31,      -6.387409542,      -5.345424409,      -5.569709358,        -5.8105811,      -12.27083764,     0.01574545531,     0.09217337621,  -0.0004590866741,                 0,                 0,                 0,  -0.0001121443134,     0.09217337621,  -0.0004590866741,                 0,   -0.004980686321,    0.002143136746
          0,           0,          32,      -6.415350021,      -5.363229035,      -5.584773224,      -5.836099926,       -12.2846948,     0.01574545531,     0.08964177198,  -0.0004549342381,                 0,                 0,                 0,  -0.0001107904865,     0.08964177198,  -0.0004549342381,                 0,   -0.005075025047,    0.002143136746
          0,           0,          33,      -6.444073924,      -5.381454223,      -5.600757953,      -5.862326407,      -12.28884802,     0.01574545531,     0.08722004362,  -0.0004497929727,                 0,                 0,                 0,  -0.0001091939961,     0.08722004362,  -0.0004497929727,                 0,   -0.005156990916,    0.002143136746
          0,           0,          34,      -6.473116813,      -5.400088494,       -5.61764462,      -5.888893153,       -12.2868842,     0.01574545531,     0.08490174746,  -0.0004436869854,                 0,                 0,                 0,  -0.0001073669672,     0.08490174746,  -0.0004436869854,                 0,   -0.005225887554,    0.002143136746
          0,           0,          35,      -6.502321728,      -5.419117568,      -5.635398044,      -5.915698449,      -12.28078486,     0.01574545531,     0.08268097499,   -0.000436636331,                 0,                 0,                 0,  -0.0001053161868,     0.08268097499,   -0.000436636331,                 0,   -0.005280977045,    0.002143136746
          0,           0,          36,      -6.532102949,      -5.438526506,       -5.65396833,      -5.943108891,      -12.27236238,     0.01574545531,     0.08055230643,  -0.0004286731113,                 0,                 0,                 0,  -0.0001030509162,     0.08055230643,  -0.0004286731113,                 0,   -0.005321673957,    0.002143136746
          0,           0,          37,      -6.562904768,      -5.458302074,      -5.673313422,      -5.971487376,      -12.26259984,     0.01574545531,     0.07851074485,  -0.0004198523393,                 0,                 0,                 0,  -0.0001005885114,     0.07851074485,  -0.0004198523393,                 0,   -0.005347705465,    0.002143136746
          0,           0,          38,       -6.59461043,      -5.478431451,      -5.693413723,      -6.000711891,      -12.25232841,     0.01574545531,     0.07655162088,  -0.0004102472128,                 0,                 0,                 0,  -9.795352008e-05,     0.07655162088,  -0.0004102472128,                 0,    -0.00535909244,    0.002143136746
          0,           0,          39,      -6.626626125,      -5.498899841,       -5.71426397,       -6.03027318,      -12.24248715,     0.01574545531,     0.07467051724,  -0.0003999340014,                 0,                 0,                 0,  -9.517164783e-05,     0.07467051724,  -0.0003999340014,                 0,   -0.005355982739,    0.002143136746
          0,           0,          40,      -6.658505415,      -5.519689969,       -5.73585404,       -6.05979841,      -12.23372866,     0.01574545531,     0.07286324046,   -0.000388976109,                 0,                 0,                 0,  -9.226241863e-05,     0.07286324046,   -0.000388976109,                 0,   -0.005338440983,    0.002143136746
          0,           0,          41,      -6.690373387,      -5.540783488,      -5.758159354,      -6.089378212,      -12.22610485,     0.01574545531,      0.0711258289,  -0.0003774166962,                 0,                 0,                 0,  -8.923562227e-05,      0.0711258289,  -0.0003774166962,                 0,   -0.005306324046,    0.002143136746
          0,           0,          42,      -6.722699411,      -5.562163119,       -5.78114807,      -6.119359918,      -12.22043713,     0.01574545531,     0.06945458563,  -0.0003652834821,                 0,                 0,                 0,  -8.609408931e-05,     0.06945458563,  -0.0003652834821,                 0,   -0.005259314109,    0.002143136746
          0,           0,          43,      -6.755745235,       -5.58381282,      -5.804794842,      -6.149904436,      -12.21652192,     0.01574545531,     0.06784610221,   -0.000352605472,                 0,                 0,                 0,  -8.284022731e-05,     0.06784610221,   -0.000352605472,                 0,   -0.005197136762,    0.002143136746
          0,           0,          44,      -6.789305515,      -5.605716114,      -5.829087081,      -6.180804846,      -12.21426132,     0.01574545531,     0.06629725004,    -0.00033942575,                 0,                 0,                 0,  -7.948278842e-05,     0.06629725004,    -0.00033942575,                 0,   -0.005119756095,    0.002143136746
          0,           0,          45,      -6.822945949,      -5.627854289,      -5.854019465,      -6.211704683,      -12.21346789,     0.01574545531,     0.06480513429,  -0.0003258037578,                 0,                 0,                 0,  -7.603836749e-05,     0.06480513429,  -0.0003258037578,                 0,    -0.00502743743,    0.002143136746
          0,           0,          46,       -6.85642551,      -5.650206218,      -5.879583659,      -6.242435803,       -12.2139442,     0.01574545531,      0.0633670367,  -0.0003118076071,                 0,                 0,                 0,  -7.252831511e-05,      0.0633670367,  -0.0003118076071,                 0,   -0.004920659436,    0.002143136746
          0,           0,          47,      -6.889872477,      -5.672749484,       -5.90576267,      -6.273132419,      -12.21543698,     0.01574545531,     0.06198036775,  -0.0002975005189,                 0,                 0,                 0,  -6.897295199e-05,     0.06198036775,  -0.0002975005189,                 0,   -0.004799915356,    0.002143136746
          0,           0,          48,      -6.923594332,      -5.695461613,      -5.932533617,      -6.304054529,      -12.21784258,     0.01574545531,     0.06064264855,  -0.0002829281963,                 0,                 0,                 0,  -6.538515798e-05,     0.06064264855,  -0.0002829281963,                 0,   -0.004665498673,    0.002143136746
          0,           0,          49,      -6.957758429,      -5.718319865,      -5.959875131,      -6.335333319,      -12.22100483,     0.01574545531,     0.05935151596,  -0.0002681170099,                 0,                 0,                 0,  -6.176865938e-05,     0.05935151596,  -0.0002681170099,                 0,   -0.004517441646,    0.002143136746
          0,           0,          50,        -6.9922335,      -5.741300058,      -5.987772806,      -6.366867725,      -12.22493951,     0.01574545531,      0.0581047404,   -0.000253080366,                 0,                 0,                 0,  -5.812045335e-05,      0.0581047404,   -0.000253080366,                 0,   -0.004355588964,    0.002143136746
          0,           0,          51,      -7.026682687,      -5.764375588,      -6.016218623,      -6.398422779,      -12.22967436,     0.01574545531,     0.05690024653,  -0.0002378259508,                 0,                 0,                 0,  -5.443594426e-05,     0.05690024653,  -0.0002378259508,                 0,    -0.00417969983,    0.002143136746
          0,           0,          52,        -7.0607964,      -5.787516845,      -6.045205302,      -6.429817206,      -12.23510763,     0.01574545531,     0.05573611651,  -0.0002223637251,                 0,                 0,                 0,  -5.071377581e-05,     0.05573611651,  -0.0002223637251,                 0,   -0.003989580526,    0.002143136746
          0,           0,          53,      -7.094480436,      -5.810691557,       -6.07472024,      -6.461047544,      -12.24122165,     0.01574545531,     0.05461057762,  -0.0002067139362,                 0,                 0,                 0,  -4.695945262e-05,     0.05461057762,  -0.0002067139362,                 0,   -0.003785236215,    0.002143136746
