"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          20,      -3.148654398,      0.0284580189,     -0.2926530993,       2.324327058,      -8.946974203,       2739.987631,      0.1828359172,       1.516327012,                 0,                 0,                 0,   -0.004681317461,     -0.2422032044,       1.507983484,                 0,       8.293376026,    0.005441829357
          0,           0,          21,      -3.184464582,     0.01798306375,     -0.3001556461,       2.289382973,      -8.796263135,       2739.987631,      0.1707627027,       1.521524084,                 0,                 0,                 0,   -0.005308451321,     -0.2552412302,       1.509651401,                 0,       8.910166331,    0.005441829357
          0,           0,          22,      -3.206684973,    0.006875042455,     -0.3095565097,       2.267588282,      -8.608819663,       2739.987631,      0.1599209111,       1.526315912,                 0,                 0,                 0,   -0.005910140152,     -0.2669838357,       1.511269199,                 0,       9.544192193,     0.00650709107
          0,           0,          23,      -3.220306119,   -0.004444953928,     -0.3189662866,       2.254176383,      -8.400446184,       2739.987631,      0.1501410738,       1.530458426,                 0,                 0,                 0,   -0.006487603359,     -0.2775266504,        1.51255555,                 0,        10.1934693,    0.007633577695
          0,           0,          24,      -3.236865093,    -0.01571862181,      -0.327396907,          2.238076,      -8.177693669,       2739.987631,      0.1413793453,       1.533623907,                 0,                 0,                 0,   -0.007105228565,     -0.2868214894,       1.513183347,                 0,       10.84758105,    0.007633577695
          0,           0,          25,      -3.262121872,    -0.02691359949,     -0.3349778057,       2.213734381,       -7.94297975,       2739.987631,      0.1335793849,       1.535781557,                 0,                 0,                 0,   -0.007795002321,     -0.2949140215,       1.513107453,                 0,         11.497145,    0.008821458913
          0,           0,          26,      -3.294361023,    -0.03814049833,     -0.3425692408,       2.182807538,      -7.697972079,       2739.987631,      0.1266904898,       1.537043378,                 0,                 0,                 0,   -0.008538258734,     -0.3018838575,       1.512421556,                 0,       12.13227118,    0.008821458913
          0,           0,          27,      -3.327585184,    -0.04950785988,     -0.3509536055,        2.15097999,      -7.444450278,       2739.987631,      0.1206546906,       1.537588162,                 0,                 0,                 0,   -0.009310604066,     -0.3078360027,       1.511281544,                 0,       12.74370813,     0.01022640756
          0,           0,          28,      -3.356216884,    -0.06103051884,     -0.3604079294,       2.123543575,      -7.184579631,       2739.987631,      0.1154071796,       1.537600099,                 0,                 0,                 0,    -0.01008298814,     -0.3128835245,       1.509846609,                 0,       13.32326208,     0.01022640756
          0,           0,          29,      -3.379211671,    -0.07265167878,     -0.3707292585,       2.101528666,      -6.920443309,       2739.987631,       0.110890949,       1.537175423,                 0,                 0,                 0,    -0.01083415925,     -0.3171077473,       1.508193542,                 0,       13.86204588,     0.01154051886
