"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -4.741908631,      -15.48704549,      -15.50086078,      -4.195890645,      -11.10924504,     0.01574983121,        7.54713948,       16.67523228,                 0,                 0,                 0,       4.879369521,       1.388725943,       18.25086645,                 0,       2.209477157,    0.001406154901
          0,           0,           1,      -5.598879426,      -5.363450642,       -4.91626704,       -5.02882441,      -11.49162873,     0.01574983121,       3.505029099,       8.311341274,                 0,                 0,                 0,       2.266947492,       0.451003846,       9.008896619,                 0,       2.371261704,    0.001406154901
          0,           0,           2,       -5.29651949,      -5.315239939,      -5.260234659,      -4.739864636,      -12.22577758,     0.01574983121,      0.5824724219,       1.643790171,                 0,                 0,                 0,    0.004258627573,    -0.01486431328,       1.743874795,                 0,       2.822090986,    0.001406154901
          0,           0,           3,       -5.36750686,      -5.343637748,      -5.437860274,      -4.814168065,      -12.36488675,     0.01574983121,     -0.5888102917,      -1.800097548,                 0,                 0,                 0,      -1.049959235,     0.06236893537,      -1.892923363,                 0,       3.057177454,    0.001406154901
          0,           0,           4,      -5.475585595,      -5.389753264,      -5.512103842,      -4.913170866,      -12.45154517,     0.01574983121,     -0.1680383225,      -1.068823718,                 0,                 0,                 0,     -0.5551575265,      0.2076548695,      -1.061838252,                 0,       6.360595023,    0.001420679758
          0,           0,           5,      -5.485441169,      -5.484879796,      -5.535227069,        -4.9289662,      -12.40833754,     0.01574983121,      0.7614287512,       1.565273085,                 0,                 0,                 0,       0.402330336,       0.180154054,       1.731299538,                 0,       2.055705255,    0.001420679758
          0,           0,           6,      -5.614388795,      -5.431339215,      -5.555145719,      -5.058196723,      -12.34873335,     0.01574983121,       1.174738507,       3.005264698,                 0,                 0,                 0,      0.7043193366,     0.07603204349,       3.225809293,                 0,       2.558241413,    0.001420679758
          0,           0,           7,      -5.675306919,       -5.40916159,      -5.577138368,      -5.109604072,      -12.26085207,     0.01574983121,      0.8660920334,       2.363100767,                 0,                 0,                 0,      0.2878222087,     0.00563222978,       2.516809274,                 0,       2.728463807,    0.001420679758
          0,           0,           8,      -5.631813793,      -5.376771349,       -5.55689268,      -5.062663124,      -12.19340223,     0.01574983121,      0.3293944346,      0.9697423476,                 0,                 0,                 0,     -0.1943093432,     -0.0221418972,        1.02391926,                 0,       2.944015581,    0.001420679758
          0,           0,           9,      -5.689688039,      -5.351927154,      -5.550884608,      -5.132352828,      -12.12619106,     0.01574983121,      0.0978294698,      0.3637810885,                 0,                 0,                 0,     -0.2790167073,    -0.03249082915,      0.3753020537,                 0,       3.718522539,    0.001472798235
          0,           0,          10,      -5.737270769,      -5.346192337,      -5.538765332,      -5.176362631,       -12.0420859,     0.01574983121,       0.261192808,      0.8429721278,                 0,                 0,                 0,    -0.04461212338,    -0.04287249366,      0.8814678896,                 0,       3.227394101,    0.001472798235
          0,           0,          11,       -5.70482635,      -5.328935064,       -5.50126329,       -5.13661749,      -11.97685789,     0.01574983121,      0.5247088099,       1.628616289,                 0,                 0,                 0,      0.1733115845,     -0.0639545799,       1.709859691,                 0,       3.103847807,    0.001472798235
          0,           0,          12,      -5.744694711,        -5.3072612,      -5.491395324,      -5.188232521,      -11.91673439,     0.01574983121,      0.6000773883,       1.933122692,                 0,                 0,                 0,      0.1837668575,    -0.09727860663,       2.021779684,                 0,       3.221455649,    0.001472798235
          0,           0,          13,      -5.791365276,      -5.282695798,      -5.492964628,      -5.232312765,      -11.85772987,     0.01574983121,      0.4677136658,       1.672320461,                 0,                 0,                 0,     0.05310840222,     -0.1324602035,       1.731434692,                 0,       3.575521914,    0.001472798235
          0,           0,          14,       -5.77958862,      -5.255253703,      -5.489065979,       -5.21227281,      -11.80469342,     0.01574983121,      0.3060547612,       1.302098654,                 0,                 0,                 0,    -0.05337494839,     -0.1577465677,        1.32824939,                 0,       4.254462989,    0.001472798235
          0,           0,          15,      -5.806200957,      -5.232360371,      -5.485689346,      -5.246525289,      -11.75345747,     0.01574983121,      0.2638271144,         1.2246865,                 0,                 0,                 0,    -0.05103320879,     -0.1709510598,       1.241063055,                 0,       4.642003924,    0.001472798235
          0,           0,          16,      -5.847517167,      -5.213212471,      -5.475501754,      -5.288011981,      -11.70360145,     0.01574983121,      0.3297332236,       1.437044926,                 0,                 0,                 0,     0.01853042677,     -0.1816504345,       1.463155917,                 0,       4.358204825,    0.001472798235
          0,           0,          17,      -5.849144706,      -5.195571456,      -5.461910268,      -5.282683484,      -11.65715854,     0.01574983121,      0.3965575265,       1.672973501,                 0,                 0,                 0,     0.06894239314,     -0.1995484553,       1.707711516,                 0,       4.218741014,    0.001472798235
          0,           0,          18,      -5.863524994,      -5.180041349,      -5.455425056,      -5.299295114,      -11.61389347,     0.01574983121,      0.3920768535,       1.733390215,                 0,                 0,                 0,     0.05993960364,     -0.2244226437,       1.762952176,                 0,       4.421047045,    0.001472798235
          0,           0,          19,      -5.894750632,      -5.166312316,      -5.453166021,      -5.329926022,       -11.5731223,     0.01574983121,      0.3343036166,        1.64392722,                 0,                 0,                 0,     0.01833286421,     -0.2481135818,       1.659124849,                 0,        4.91746765,    0.001856250188
          0,           0,          20,      -5.905756506,      -5.154244331,      -5.450460189,      -5.335658441,      -11.53488222,     0.01574983121,      0.2853749579,       1.557967542,                 0,                 0,                 0,   -0.007846603411,       -0.26469154,       1.561614587,                 0,       5.459370204,    0.001856250188
          0,           0,          21,      -5.910871212,      -5.144214611,       -5.44778629,      -5.339815503,      -11.49892015,     0.01574983121,      0.2790571072,        1.57204278,                 0,                 0,                 0,  -0.0003096783505,     -0.2754423926,       1.572680152,                 0,        5.63340886,    0.001856250188
