"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          19,      -6.734239392,      -5.918613415,      -6.502101886,      -6.185942059,      -12.38756644,     0.01574597947,      0.1228956285,     -0.2040457788,                 0,                 0,                 0,    0.002017173127,      0.1156996688,     -0.2082104752,                 0,      -1.660317631,    0.001551417287
          0,           0,          20,      -6.754304094,      -5.926936974,      -6.502276745,      -6.204950572,      -12.44060923,     0.01574597947,      0.1178236752,     -0.2051359659,                 0,                 0,                 0,    0.002032114364,      0.1105927582,     -0.2091229896,                 0,       -1.74104199,    0.001551417287
          0,           0,          21,      -6.778190212,      -5.934987487,      -6.505124993,      -6.228001465,      -12.50115618,     0.01574597947,      0.1130763068,     -0.2062119772,                 0,                 0,                 0,    0.002047408906,      0.1058107296,     -0.2100326647,                 0,      -1.823653275,    0.001551417287
          0,           0,          22,      -6.799697915,      -5.942695109,      -6.508286946,      -6.248776242,      -12.56774467,     0.01574597947,      0.1085787011,     -0.2072547063,                 0,                 0,                 0,    0.002058413193,      0.1012794729,     -0.2109177944,                 0,      -1.908797068,    0.001551417287
          0,           0,          23,      -6.815591057,      -5.950509255,      -6.510853656,      -6.263958279,      -12.63933091,     0.01574597947,      0.1043302482,     -0.2082119276,                 0,                 0,                 0,    0.002063517165,     0.09700020152,     -0.2117261637,                 0,      -1.995700492,    0.001551417287
          0,           0,          24,        -6.8281026,      -5.959034884,      -6.513990739,      -6.275754786,      -12.71350897,     0.01574597947,      0.1003140551,     -0.2090518456,                 0,                 0,                 0,    0.002058447982,     0.09295714233,     -0.2124254069,                 0,       -2.08397363,    0.001551417287
          0,           0,          25,       -6.84180723,       -5.96851794,      -6.519075271,      -6.288731134,       -12.7865544,     0.01574597947,     0.09650094702,      -0.209795457,                 0,                 0,                 0,    0.002046735203,     0.08912040539,     -0.2130354898,                 0,      -2.174024852,    0.001551417287
          0,           0,          26,      -6.859480614,      -5.978590578,      -6.526209099,      -6.305670316,      -12.85782523,     0.01574597947,     0.09289254585,     -0.2104578349,                 0,                 0,                 0,    0.002021845605,     0.08549108571,     -0.2135715328,                 0,        -2.2656052,    0.001551417287
          0,           0,          27,      -6.881055679,       -5.98857169,      -6.534072246,      -6.326487105,      -12.92051417,     0.01574597947,     0.08946851618,     -0.2110688874,                 0,                 0,                 0,    0.001983664999,     0.08204781644,     -0.2140627161,                 0,      -2.359141477,    0.001551417287
          0,           0,          28,      -6.904391007,      -5.998001769,      -6.541283386,        -6.3490156,       -12.9733647,     0.01574597947,     0.08621500123,     -0.2116512918,                 0,                 0,                 0,    0.001935987003,     0.07877595782,     -0.2145312197,                 0,      -2.454924187,    0.001551417287
          0,           0,          29,      -6.927082429,      -6.006977923,      -6.547616698,       -6.37085338,      -13.01158513,     0.01574597947,     0.08312516776,     -0.2122258389,                 0,                 0,                 0,    0.001880229205,     0.07566795519,     -0.2149975831,                 0,      -2.553087646,    0.001551417287
          0,           0,          30,      -6.947984125,      -6.016019379,      -6.554047305,      -6.390883834,      -13.04184661,     0.01574597947,     0.08018464265,     -0.2128091751,                 0,                 0,                 0,    0.001817287203,     0.07270886322,     -0.2154779411,                 0,      -2.653989193,    0.001551417287
          0,           0,          31,      -6.967557816,      -6.025632577,      -6.561760775,      -6.409598203,      -13.05949802,     0.01574597947,      0.0773849468,     -0.2134039351,                 0,                 0,                 0,    0.001748192293,     0.06989011606,     -0.2159746309,                 0,      -2.757693116,    0.001551417287
          0,           0,          32,      -6.987107351,      -6.035963988,      -6.571222282,      -6.428296161,      -13.07129584,     0.01574597947,     0.07471892301,     -0.2140096063,                 0,                 0,                 0,    0.001675132599,     0.06720457871,     -0.2164868902,                 0,      -2.864195544,    0.001551417287
          0,           0,          33,      -7.007695029,      -6.046768648,      -6.581960482,      -6.448001027,      -13.07622362,     0.01574597947,     0.07217601261,     -0.2146202059,                 0,                 0,                 0,    0.001601145882,     0.06464190776,     -0.2170083716,                 0,      -2.973566953,    0.001551417287
          0,           0,          34,      -7.029556965,      -6.057642238,      -6.593039292,      -6.468905094,      -13.07826446,     0.01574597947,     0.06974919338,     -0.2152275288,                 0,                 0,                 0,    0.001528914691,     0.06219537163,     -0.2175306297,                 0,      -3.085735022,    0.001551417287
          0,           0,          35,      -7.052165653,      -6.068302563,      -6.603737331,      -6.490467204,      -13.07769322,     0.01574597947,     0.06743181667,     -0.2158230717,                 0,                 0,                 0,    0.001460992607,     0.05985862245,     -0.2180449345,                 0,      -3.200611853,    0.001551417287
          0,           0,          36,      -7.074682001,      -6.078730066,      -6.613942691,      -6.511880936,      -13.07387414,     0.01574597947,     0.06521677943,     -0.2163995687,                 0,                 0,                 0,    0.001399007369,     0.05762481509,     -0.2185437767,                 0,      -3.318157852,    0.001551417287
          0,           0,          37,      -7.096481947,      -6.089114508,      -6.624080069,      -6.532586312,      -13.07015549,     0.01574597947,     0.06309897468,     -0.2169516498,                 0,                 0,                 0,    0.001342934337,      0.0554890331,     -0.2190216112,                 0,      -3.438275359,    0.001551417287
          0,           0,          38,      -7.117462728,      -6.099693752,      -6.634716998,      -6.552538416,      -13.06286404,     0.01574597947,     0.06107333989,     -0.2174766644,                 0,                 0,                 0,    0.001292186929,     0.05344630953,     -0.2194756123,                 0,      -3.560909962,    0.001551417287
