"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -1.960230072,      -10.11708894,         -10.12758,       3.503376193,       -9.92388839,       2739.987631,       5.834439457,       13.39228369,                 0,                 0,                 0,       3.805162089,      0.9021489179,       14.58012598,                 0,       2.295384807,    0.001420679756
          0,           0,           1,      -2.651263256,    -0.03286562437,      0.3218106913,       2.795357761,      -9.476780712,       2739.987631,        1.16769124,       2.395749626,                 0,                 0,                 0,      0.3446183745,      0.2778762111,        2.65064217,                 0,       2.051697867,    0.001420679756
          0,           0,           2,      -2.551370531,     -0.1520591949,    -0.09041583895,        2.91986132,      -9.771008227,       2739.987631,        1.19055159,       2.557230799,                 0,                 0,                 0,      0.5705513135,      0.2441280993,       2.810203537,                 0,        2.14793783,    0.001420679756
          0,           0,           3,      -2.602441319,     -0.1893721751,     -0.2455299424,       2.868111019,      -9.671673677,       2739.987631,       0.845118866,       1.987512321,                 0,                 0,                 0,      0.2402113919,      0.1143827133,       2.156698337,                 0,       2.351754766,    0.001420679756
          0,           0,           4,      -2.705065161,     -0.1300796827,     -0.2257000357,       2.764830677,      -9.534434594,       2739.987631,      0.5720453266,       1.431318637,                 0,                 0,                 0,     0.08625394694,     0.04800696676,       1.540650586,                 0,       2.502107037,    0.001420679756
          0,           0,           5,      -2.752347078,    -0.07530088949,      -0.163957316,        2.71509961,      -9.376843898,       2739.987631,      0.5839212639,       1.671313726,                 0,                 0,                 0,      0.1126524567,    -0.02291645742,        1.77023401,                 0,       2.862224464,    0.001420679756
          0,           0,           6,      -2.781171148,    -0.01310569424,     -0.1303189481,       2.683937855,      -9.238129196,       2739.987631,      0.4660359635,       1.519696417,                 0,                 0,                 0,     0.04413734108,    -0.08183623036,       1.587441196,                 0,       3.260899449,    0.001420679756
          0,           0,           7,      -2.803244282,     0.03495871355,     -0.1114181292,       2.660164481,      -9.124508934,       2739.987631,      0.4561628468,       1.646396836,                 0,                 0,                 0,      0.0573250332,     -0.1344480208,        1.70312384,                 0,       3.609230448,    0.001420679756
          0,           0,           8,      -2.855455714,     0.05683425122,     -0.1246813606,       2.606918113,      -9.032679468,       2739.987631,      0.3969225309,       1.616083209,                 0,                 0,                 0,     0.02965842095,     -0.1797478375,       1.654376967,                 0,       4.071533066,    0.001420679756
          0,           0,           9,      -2.887973523,     0.06567943769,     -0.1573338228,       2.574807213,      -8.960792715,       2739.987631,      0.3808657069,       1.673977724,                 0,                 0,                 0,     0.03497598505,     -0.2146374069,       1.703288259,                 0,       4.395191517,     0.00180413171
