"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -3.684644528,     -0.6668244078,     -0.9776204253,       1.770775622,      -10.40866149,      0.5750989065,   0.0002414777523,                 0,                 0,                 0,   9.178603574e-05,      0.5750989065,   0.0002414777523,                 0,   0.0004198890827,   0.0004837237318
          0,           0,          11,      -3.672276681,     -0.7059385935,     -0.9777310862,        1.78528085,      -10.43683401,      0.4999037497,   0.0002719494111,                 0,                 0,                 0,   0.0001070181526,      0.4999037497,   0.0002719494111,                 0,   0.0005440035433,   0.0004837237317
          0,           0,          12,      -3.651417791,     -0.7427984229,     -0.9875972974,       1.808291993,      -10.45895679,      0.4318512309,   0.0002768963695,                 0,                 0,                 0,   0.0001172079235,      0.4318512309,   0.0002768963695,                 0,   0.0006411846249,   0.0004837237317
          0,           0,          13,      -3.624893163,     -0.7800740824,      -1.004521383,        1.83633983,      -10.47523053,      0.3718807679,   0.0002578651052,                 0,                 0,                 0,   0.0001206209356,      0.3718807679,   0.0002578651052,                 0,   0.0006934080153,   0.0004837237317
          0,           0,          14,      -3.595804697,     -0.8192324751,      -1.024719742,       1.866280159,      -10.48578915,      0.3205839618,   0.0002206739703,                 0,                 0,                 0,   0.0001165908557,      0.3205839618,   0.0002206739703,                 0,   0.0006883500007,   0.0004837237317
          0,           0,          15,      -3.566182882,     -0.8599758099,       -1.04406321,       1.896384299,      -10.49101804,      0.2780708193,    0.000172345361,                 0,                 0,                 0,   0.0001056642209,      0.2780708193,    0.000172345361,                 0,    0.000619789453,   0.0004837237317
          0,           0,          16,      -3.537362217,     -0.8995562422,      -1.058910202,       1.925632522,      -10.49188219,       0.243927853,    0.000118989761,                 0,                 0,                 0,   8.934177944e-05,       0.243927853,    0.000118989761,                 0,   0.0004878071917,   0.0004837237317
          0,           0,          17,      -3.510746496,     -0.9324027854,      -1.066479483,       1.952784475,      -10.49000425,      0.2173765618,   6.500176289e-05,                 0,                 0,                 0,    6.94991274e-05,      0.2173765618,   6.500176289e-05,                 0,   0.0002990283881,   0.0004837237297
          0,           0,          18,      -3.487997151,     -0.9513072752,      -1.064708139,       1.976185412,      -10.48743714,      0.1974316429,   1.303792459e-05,                 0,                 0,                 0,   4.778949258e-05,      0.1974316429,   1.303792459e-05,                 0,   6.603766449e-05,   0.0004837237297
          0,           0,          19,      -3.470669785,     -0.9515709115,      -1.052377803,         1.9942019,      -10.48623036,      0.1830380454,  -3.568165512e-05,                 0,                 0,                 0,   2.532853339e-05,      0.1830380454,  -3.568165512e-05,                 0,   -0.000194941194,   0.0004837237297
          0,           0,          20,      -3.459714682,     -0.9349910327,      -1.029908293,        2.00579247,      -10.48752714,      0.1731418534,  -8.090072193e-05,                 0,                 0,                 0,   2.713276252e-06,      0.1731418534,  -8.090072193e-05,                 0,  -0.0004672511027,   0.0004837237297
          0,           0,          21,      -3.455094233,     -0.9085660547,     -0.9998690418,       2.010931944,      -10.49190741,      0.1667447673,  -0.0001227193231,                 0,                 0,                 0,  -1.974643801e-05,      0.1667447673,  -0.0001227193231,                 0,  -0.0007359710596,   0.0004837237297
          0,           0,          22,      -3.455549567,     -0.8797611301,     -0.9662391204,       2.010867299,      -10.49926569,      0.1629466272,  -0.0001610091937,                 0,                 0,                 0,  -4.177049939e-05,      0.1629466272,  -0.0001610091937,                 0,  -0.0009881100117,   0.0004837237297
          0,           0,          23,      -3.458536441,     -0.8536252267,     -0.9329714128,       2.008199144,      -10.50841679,      0.1609781462,  -0.0001949101895,                 0,                 0,                 0,  -6.293800864e-05,      0.1609781462,  -0.0001949101895,                 0,   -0.001210786644,   0.0004837237297
          0,           0,          24,      -3.460501905,     -0.8326200371,     -0.9030097005,       2.006609071,      -10.51711018,      0.1602217166,   -0.000223940434,                 0,                 0,                 0,  -8.262615571e-05,      0.1602217166,   -0.000223940434,                 0,   -0.001397690892,   0.0004837237297
          0,           0,          25,      -3.457749072,     -0.8174701457,     -0.8780992826,       2.009951913,      -10.52282826,      0.1602185347,  -0.0002481577515,                 0,                 0,                 0,  -9.994697508e-05,      0.1602185347,  -0.0002481577515,                 0,   -0.001548870435,   0.0004837237297
          0,           0,          26,       -3.44778637,     -0.8079943829,     -0.8590603839,        2.02080569,       -10.5235037,      0.1606594774,  -0.0002660332233,                 0,                 0,                 0,  -0.0001139937586,      0.1606594774,  -0.0002660332233,                 0,   -0.001655882539,   0.0004837237297
          0,           0,          27,      -3.430351878,     -0.8036869258,     -0.8461559765,       2.039366546,      -10.51818601,      0.1613589186,  -0.0002781819555,                 0,                 0,                 0,  -0.0001242632105,      0.1613589186,  -0.0002781819555,                 0,   -0.001723994917,   0.0004837237297
          0,           0,          28,      -3.407249153,     -0.8040436323,     -0.8393502049,       2.063648867,      -10.50758323,      0.1622199271,  -0.0002851796887,                 0,                 0,                 0,  -0.0001304070078,      0.1622199271,  -0.0002851796887,                 0,   -0.001757981857,   0.0004837237297
          0,           0,          29,      -3.381201001,     -0.8085933603,     -0.8383488583,       2.090748202,      -10.49301473,      0.1631989825,  -0.0002871157347,                 0,                 0,                 0,  -0.0001323316838,      0.1631989825,  -0.0002871157347,                 0,   -0.001759298559,   0.0004837237297
          0,           0,          30,      -3.354723896,     -0.8165397744,     -0.8423325817,       2.118049298,      -10.47527999,       0.164272462,  -0.0002834147946,                 0,                 0,                 0,   -0.000130157595,       0.164272462,  -0.0002834147946,                 0,   -0.001725272703,   0.0004837237297
          0,           0,          31,       -3.32962759,     -0.8259700704,     -0.8493291438,       2.143736189,      -10.45538224,      0.1654115728,  -0.0002733694911,                 0,                 0,                 0,  -0.0001240774054,      0.1654115728,  -0.0002733694911,                 0,   -0.001652662425,   0.0004837237297
          0,           0,          32,      -3.307052868,     -0.8328667335,     -0.8553731738,       2.166723251,      -10.43450576,      0.1665600752,  -0.0002566761891,                 0,                 0,                 0,  -0.0001142539169,      0.1665600752,  -0.0002566761891,                 0,   -0.001541042706,   0.0004837237297
          0,           0,          33,        -3.2877178,     -0.8309867402,     -0.8542757809,       2.186367184,      -10.41353194,      0.1676255324,  -0.0002335906364,                 0,                 0,                 0,  -0.0001008032834,      0.1676255324,  -0.0002335906364,                 0,   -0.001393526589,   0.0004837237297
          0,           0,          34,      -3.272121851,     -0.8143862654,     -0.8396449489,       2.202221946,      -10.39249368,      0.1684816713,  -0.0002047126109,                 0,                 0,                 0,  -8.384248906e-05,      0.1684816713,  -0.0002047126109,                 0,   -0.001215043805,   0.0004837237297
          0,           0,          35,      -3.260589166,     -0.7821108305,     -0.8092845374,       2.213960456,      -10.37123769,      0.1689783947,  -0.0001706481728,                 0,                 0,                 0,  -6.357664256e-05,      0.1689783947,  -0.0001706481728,                 0,   -0.001009881607,   0.0004837237297
          0,           0,          36,      -3.253134974,     -0.7399156292,      -0.767638746,       2.221484865,      -10.34962853,      0.1689569977,  -0.0001318147119,                 0,                 0,                 0,  -4.037973004e-05,      0.1689569977,  -0.0001318147119,                 0,  -0.0007801672238,   0.0004837237297
          0,           0,          37,      -3.249217714,     -0.6966016372,     -0.7229644094,       2.225170976,      -10.32777035,        0.16826715,  -8.869287066e-05,                 0,                 0,                 0,  -1.481650247e-05,        0.16826715,  -8.869287066e-05,                 0,  -0.0005270955777,   0.0004837237297
          0,           0,          38,      -3.247515205,     -0.6597761943,     -0.6829894852,       2.226124443,      -10.30601652,      0.1667827543,  -4.210197748e-05,                 0,                 0,                 0,   1.234966834e-05,      0.1667827543,  -4.210197748e-05,                 0,  -0.0002524360367,   0.0004837237297
          0,           0,          39,       -3.24595011,     -0.6344985618,     -0.6530848183,       2.226247741,      -10.28516275,      0.1644151189,    7.96510654e-06,                 0,                 0,                 0,   4.011400758e-05,      0.1644151189,    7.96510654e-06,                 0,   4.844509795e-05,   0.0004837237297
          0,           0,          40,       -3.24221756,     -0.6238090006,     -0.6365536709,       2.227863259,      -10.26602665,      0.1611222251,   5.991181024e-05,                 0,                 0,                 0,   6.729354326e-05,      0.1611222251,   5.991181024e-05,                 0,   0.0003718407576,   0.0004837237297
          0,           0,          41,      -3.234818754,     -0.6295514909,     -0.6354472239,        2.23279249,        -10.249091,       0.156913239,   0.0001111671114,                 0,                 0,                 0,   9.266448914e-05,       0.156913239,   0.0001111671114,                 0,   0.0007084622821,   0.0004837237297
          0,           0,          42,      -3.224031773,     -0.6528528772,     -0.6511663606,       2.241301795,      -10.23474533,      0.1518483228,   0.0001598857677,                 0,                 0,                 0,   0.0001153459221,      0.1518483228,   0.0001598857677,                 0,    0.001052930746,   0.0004837237297
          0,           0,          43,      -3.212016758,       -0.69402372,     -0.6846563436,        2.25172528,      -10.22336603,      0.1460346036,   0.0002048863319,                 0,                 0,                 0,   0.0001344649013,      0.1460346036,   0.0002048863319,                 0,    0.001402998515,   0.0004837237297
          0,           0,          44,      -3.201944901,     -0.7514006623,     -0.7359491365,       2.261117805,      -10.21531565,      0.1396181761,   0.0002448471886,                 0,                 0,                 0,   0.0001492460178,      0.1396181761,   0.0002448471886,                 0,    0.001753691357,   0.0004837237297
          0,           0,          45,      -3.196855991,      -0.818011483,      -0.802229992,       2.266391651,      -10.21056877,      0.1327727642,   0.0002784304057,                 0,                 0,                 0,   0.0001591976759,      0.1327727642,   0.0002784304057,                 0,    0.002097044582,   0.0004837237297
          0,           0,          46,      -3.198870349,     -0.8759807507,     -0.8727772931,       2.265215388,      -10.20857724,      0.1256866776,   0.0003044709268,                 0,                 0,                 0,   0.0001640770347,      0.1256866776,   0.0003044709268,                 0,    0.002422459822,   0.0004837237297
          0,           0,          47,       -3.20880868,     -0.8991522585,     -0.9226717573,         2.2564719,       -10.2082844,      0.1185514524,   0.0003220695413,                 0,                 0,                 0,   0.0001638290325,      0.1185514524,   0.0003220695413,                 0,    0.002716706838,   0.0004837237297
          0,           0,          48,      -3.225979058,     -0.8791713382,     -0.9251738045,       2.240466902,       -10.2081736,      0.1115498751,   0.0003305199495,                 0,                 0,                 0,   0.0001585330076,      0.1115498751,   0.0003305199495,                 0,     0.00296297911,   0.0004837237297
          0,           0,          49,      -3.247995837,     -0.8366518946,     -0.8859392245,       2.219061407,      -10.20639431,      0.1048470229,   0.0003292264059,                 0,                 0,                 0,   0.0001483804129,      0.1048470229,   0.0003292264059,                 0,    0.003140064417,   0.0004837237297
          0,           0,          50,      -3.270833335,     -0.7939213123,     -0.8336584444,       2.195634149,      -10.20152217,     0.09858374585,   0.0003177189667,                 0,                 0,                 0,   0.0001336486632,     0.09858374585,   0.0003177189667,                 0,    0.003222833176,   0.0004837237297
          0,           0,          51,      -3.289682755,     -0.7610076691,      -0.787484766,        2.17446424,      -10.19357804,     0.09287262197,   0.0002958718739,                 0,                 0,                 0,   0.0001146943474,     0.09287262197,   0.0002958718739,                 0,    0.003185781424,   0.0004837237297
          0,           0,          52,      -3.300940467,     -0.7397025224,     -0.7535901404,       2.159193218,      -10.18346675,     0.08779620373,   0.0002641117461,                 0,                 0,                 0,   9.201441904e-05,     0.08779620373,   0.0002641117461,                 0,    0.003008236516,   0.0004837237297
          0,           0,          53,      -3.304237919,     -0.7283542138,     -0.7321008974,       2.150991307,      -10.17252355,     0.08340739662,   0.0002233118767,                 0,                 0,                 0,   6.631631427e-05,     0.08340739662,   0.0002233118767,                 0,    0.002677362989,   0.0004837237297
          0,           0,          54,      -3.302528786,     -0.7242310326,     -0.7211309524,       2.148016524,      -10.16183827,     0.07973153571,   0.0001749055385,                 0,                 0,                 0,   3.852814251e-05,     0.07973153571,   0.0001749055385,                 0,    0.002193680793,   0.0004837237297
          0,           0,          55,      -3.300131303,     -0.7247283493,     -0.7183980412,       2.146750717,      -10.15240906,     0.07676960515,   0.0001211589309,                 0,                 0,                 0,   9.771424424e-06,     0.07676960515,   0.0001211589309,                 0,     0.00157821485,   0.0004837237297
          0,           0,          56,      -3.300675582,      -0.728159793,     -0.7219366284,       2.143897571,      -10.14456821,     0.07450210902,   6.466888181e-05,                 0,                 0,                 0,  -1.876438674e-05,     0.07450210902,   6.466888181e-05,                 0,   0.0008680141094,   0.0004837237297
          0,           0,          57,      -3.306183642,     -0.7341834469,     -0.7305000615,       2.137514069,      -10.13806046,       0.072893081,   7.689147348e-06,                 0,                 0,                 0,  -4.602181279e-05,       0.072893081,   7.689147348e-06,                 0,    0.000105485284,   0.0004837237297
          0,           0,          58,      -3.317042988,      -0.743740298,     -0.7437603444,       2.127243933,      -10.13228584,     0.07189379915,  -4.805592788e-05,                 0,                 0,                 0,  -7.099867181e-05,     0.07189379915,  -4.805592788e-05,                 0,  -0.0006684293839,   0.0004837237297
          0,           0,          59,      -3.332314389,     -0.7586046144,     -0.7622910333,       2.114058972,      -10.12641402,     0.07144585594,  -0.0001008934228,                 0,                 0,                 0,  -9.275597231e-05,     0.07144585594,  -0.0001008934228,                 0,   -0.001412166199,   0.0004837237297
          0,           0,          60,      -3.350135298,     -0.7808570615,     -0.7873782631,        2.09976027,      -10.11979603,      0.0714835981,  -0.0001491930488,                 0,                 0,                 0,  -0.0001105782746,      0.0714835981,  -0.0001491930488,                 0,   -0.002087094841,   0.0004837237297
          0,           0,          61,      -3.368236403,     -0.8125278704,     -0.8207829831,       2.086303882,      -10.11191767,     0.07193681607,   -0.000191539347,                 0,                 0,                 0,  -0.0001240443034,     0.07193681607,   -0.000191539347,                 0,    -0.00266260529,   0.0004837237297
          0,           0,          62,      -3.384592889,     -0.8554358372,     -0.8645658623,       2.075071798,      -10.10271464,     0.07273320959,  -0.0002268048918,                 0,                 0,                 0,  -0.0001329850663,     0.07273320959,  -0.0002268048918,                 0,   -0.003118312709,   0.0004837237297
          0,           0,          63,      -3.398042532,     -0.9110496581,     -0.9209836868,       2.066385018,      -10.09232801,     0.07380081785,   -0.000254119489,                 0,                 0,                 0,  -0.0001373916186,     0.07380081785,   -0.000254119489,                 0,    -0.00344331535,   0.0004837237297
          0,           0,          64,      -3.408553989,     -0.9799485081,     -0.9922542136,       2.059529046,      -10.08112642,      0.0750680777,  -0.0002728036374,                 0,                 0,                 0,  -0.0001373243455,      0.0750680777,  -0.0002728036374,                 0,   -0.003634083165,   0.0004837237297
          0,           0,          65,      -3.416983109,      -1.059805825,      -1.079365117,       2.053235926,      -10.06940137,     0.07646447871,  -0.0002823684593,                 0,                 0,                 0,  -0.0001328832729,     0.07646447871,  -0.0002823684593,                 0,   -0.003692805654,   0.0004837237297
          0,           0,          66,      -3.424509781,      -1.139589886,      -1.176992416,       2.046283029,      -10.05747327,     0.07792110313,  -0.0002826264034,                 0,                 0,                 0,  -0.0001242424763,     0.07792110313,  -0.0002826264034,                 0,   -0.003627084218,   0.0004837237297
          0,           0,          67,      -3.432108684,      -1.191129656,      -1.258470039,       2.037910793,      -10.04549814,     0.07937133954,  -0.0002737876247,                 0,                 0,                 0,  -0.0001116934013,     0.07937133954,  -0.0002737876247,                 0,   -0.003449451985,   0.0004837237297
          0,           0,          68,      -3.440264187,      -1.183184992,      -1.270332308,       2.027979083,      -10.03360606,     0.08075193228,  -0.0002564579047,                 0,                 0,                 0,  -9.566485536e-05,     0.08075193228,  -0.0002564579047,                 0,   -0.003175873288,   0.0004837237297
          0,           0,          69,      -3.448932898,      -1.124418697,      -1.203813355,       2.016923328,      -10.02178571,     0.08200427162,  -0.0002315709213,                 0,                 0,                 0,  -7.672941377e-05,     0.08200427162,  -0.0002315709213,                 0,   -0.002823888521,   0.0004837237297
          0,           0,          70,      -3.457663819,      -1.049118003,      -1.111061227,       2.005591727,      -10.01003028,     0.08307579972,  -0.0002003592393,                 0,                 0,                 0,  -5.561370268e-05,     0.08307579972,  -0.0002003592393,                 0,   -0.002411764196,   0.0004837237297
          0,           0,          71,      -3.465786608,     -0.9781542497,      -1.025284411,       1.995021573,      -9.998274579,     0.08392138107,  -0.0001643308389,                 0,                 0,                 0,  -3.318804753e-05,     0.08392138107,  -0.0001643308389,                 0,   -0.001958152223,   0.0004837237297
          0,           0,          72,      -3.472603432,     -0.9180701069,     -0.9545356221,       1.986202675,      -9.986477188,     0.08450456703,  -0.0001250763654,                 0,                 0,                 0,  -1.037392813e-05,     0.08450456703,  -0.0001250763654,                 0,   -0.001480113677,   0.0004837237297
          0,           0,          73,      -3.477541341,     -0.8697193989,     -0.8986556406,       1.979880911,      -9.974619958,     0.08479849042,  -8.409356161e-05,                 0,                 0,                 0,   1.194790432e-05,     0.08479849042,  -8.409356161e-05,                 0,  -0.0009916870122,   0.0004837237297
          0,           0,          74,      -3.480243331,     -0.8324181695,     -0.8559434727,       1.976448474,      -9.962681898,      0.0847864516,  -4.276775298e-05,                 0,                 0,                 0,   3.297549843e-05,      0.0847864516,  -4.276775298e-05,                 0,  -0.0005044172999,   0.0004837237297
          0,           0,          75,      -3.480600635,     -0.8052862818,     -0.8248113135,       1.975933951,      -9.950709966,     0.08446220922,  -2.462018259e-06,                 0,                 0,                 0,   5.198476212e-05,     0.08446220922,  -2.462018259e-06,                 0,  -2.914934716e-05,   0.0004837237297
          0,           0,          76,      -3.478746396,     -0.7876051086,     -0.8040813962,       1.978062801,      -9.938742434,     0.08382978802,   3.550782387e-05,                 0,                 0,                 0,   6.835348052e-05,     0.08382978802,   3.550782387e-05,                 0,   0.0004235704838,   0.0004837237297
          0,           0,          77,      -3.475032081,     -0.7788791295,     -0.7929714733,       1.982339984,      -9.926829681,     0.08290249979,   7.002188367e-05,                 0,                 0,                 0,   8.161751659e-05,     0.08290249979,   7.002188367e-05,                 0,   0.0008446293399,   0.0004837237297
          0,           0,          78,      -3.469995394,     -0.7788193147,     -0.7910301871,       1.988121398,      -9.915038019,     0.08170148467,   0.0001002350936,                 0,                 0,                 0,   9.149328241e-05,     0.08170148467,   0.0001002350936,                 0,    0.001226845437,   0.0004837237297
          0,           0,          79,      -3.464316414,     -0.7873127949,     -0.7980832057,       1.994668791,      -9.903422467,     0.08025445481,    0.000125554577,                 0,                 0,                 0,   9.785145686e-05,     0.08025445481,    0.000125554577,                 0,    0.001564456171,   0.0004837237297
          0,           0,          80,       -3.45875792,     -0.8043932681,     -0.8142002986,       2.001198723,      -9.892027203,     0.07859486482,    0.000145546815,                 0,                 0,                 0,   0.0001006760671,     0.07859486482,    0.000145546815,                 0,    0.001851861636,   0.0004837237297
          0,           0,          81,      -3.454093587,     -0.8302060707,     -0.8396798041,       2.006934484,      -9.880904238,     0.07675984646,   0.0001599227659,                 0,                 0,                 0,   0.0001000074112,     0.07675984646,   0.0001599227659,                 0,    0.002083416959,   0.0004837237297
          0,           0,          82,      -3.451034397,     -0.8649445572,     -0.8750379924,       2.011160769,       -9.87006449,     0.07478886678,   0.0001689981447,                 0,                 0,                 0,   9.614040842e-05,     0.07478886678,   0.0001689981447,                 0,    0.002259669814,   0.0004837237297
          0,           0,          83,      -3.450163862,     -0.9087000472,     -0.9209692981,       2.013274797,      -9.859513344,     0.07272239705,   0.0001727282182,                 0,                 0,                 0,   8.941099873e-05,     0.07272239705,   0.0001727282182,                 0,    0.002375172233,   0.0004837237297
          0,           0,          84,      -3.451886403,     -0.9610936676,     -0.9781804951,       2.012829431,      -9.849244871,     0.07060073246,   0.0001714330777,                 0,                 0,                 0,   8.018763042e-05,     0.07060073246,   0.0001714330777,                 0,    0.002428205371,   0.0004837237297
          0,           0,          85,      -3.456389207,      -1.020403294,      -1.046807356,       2.009565282,       -9.83923718,     0.06846297266,   0.0001655343646,                 0,                 0,                 0,   6.890428099e-05,     0.06846297266,   0.0001655343646,                 0,    0.002417867034,   0.0004837237297
          0,           0,          86,      -3.463612655,      -1.081741721,      -1.124598249,       2.003435582,      -9.829456369,     0.06634615705,   0.0001555335983,                 0,                 0,                 0,   5.603467453e-05,     0.06634615705,   0.0001555335983,                 0,    0.002344274411,   0.0004837237297
          0,           0,          87,        -3.4732273,      -1.134462119,      -1.202183253,       1.994626727,      -9.819879979,      0.0642846968,   0.0001420623346,                 0,                 0,                 0,   4.207655439e-05,      0.0642846968,   0.0001420623346,                 0,    0.002209893516,   0.0004837237297
          0,           0,          88,      -3.484622325,      -1.162623224,      -1.256281133,       1.983573697,      -9.810471971,     0.06230980081,   0.0001258487438,                 0,                 0,                 0,   2.754762706e-05,     0.06230980081,   0.0001258487438,                 0,    0.002019726306,   0.0004837237297
          0,           0,          89,      -3.496919114,      -1.155493607,      -1.258758027,       1.970964097,      -9.801217129,     0.06044915704,   0.0001076856614,                 0,                 0,                 0,   1.297780252e-05,     0.06044915704,   0.0001076856614,                 0,    0.001781425362,   0.0004837237297
          0,           0,          90,      -3.509031799,      -1.119110635,      -1.211527872,       1.957717097,      -9.792090594,     0.05872670892,   8.841496344e-05,                 0,                 0,                 0,  -1.100573771e-06,     0.05872670892,   8.841496344e-05,                 0,    0.001505532407,   0.0004837237297
          0,           0,          91,      -3.519796181,      -1.069249293,      -1.143527601,        1.94491728,      -9.783097706,     0.05716250156,    6.88943435e-05,                 0,                 0,                 0,  -1.417038396e-05,     0.05716250156,    6.88943435e-05,                 0,    0.001205236678,   0.0004837237297
          0,           0,          92,      -3.528167199,      -1.018378611,      -1.076416768,       1.933686969,      -9.774251566,     0.05577256332,   4.992672623e-05,                 0,                 0,                 0,  -2.576331982e-05,     0.05577256332,   4.992672623e-05,                 0,   0.0008951843569,   0.0004837237297
          0,           0,          93,      -3.533441654,     -0.9727039895,      -1.018417983,       1.925002523,      -9.765567543,     0.05456890316,    3.21863695e-05,                 0,                 0,                 0,  -3.549794046e-05,     0.05456890316,    3.21863695e-05,                 0,   0.0005898298781,   0.0004837237297
          0,           0,          94,      -3.535422927,     -0.9345212769,     -0.9712999446,        1.91949784,      -9.757060601,     0.05355976865,   1.617869603e-05,                 0,                 0,                 0,  -4.311117383e-05,     0.05355976865,   1.617869603e-05,                 0,   0.0003020680717,   0.0004837237297
          0,           0,          95,      -3.534450894,     -0.9043767054,     -0.9347457512,       1.917327864,      -9.748746574,      0.0527497361,   2.253232207e-06,                 0,                 0,                 0,  -4.846154914e-05,      0.0527497361,   2.253232207e-06,                 0,    4.27155162e-05,   0.0004837237297
          0,           0,          96,      -3.531284804,     -0.8821776513,     -0.9079865009,       1.918153047,      -9.740632709,     0.05213967704,  -9.801429717e-06,                 0,                 0,                 0,  -5.158573749e-05,     0.05213967704,  -9.801429717e-06,                 0,  -0.0001879840896,   0.0004837237297
          0,           0,          97,      -3.526901911,     -0.8676703306,     -0.8903183562,       1.921248614,       -9.73272381,     0.05172675209,  -1.980048789e-05,                 0,                 0,                 0,  -5.264461368e-05,     0.05172675209,  -1.980048789e-05,                 0,  -0.0003827900862,   0.0004837237297
          0,           0,          98,      -3.522299987,     -0.8606283797,     -0.8812445825,       1.925682499,      -9.725031562,     0.05150450466,  -2.784692145e-05,                 0,                 0,                 0,  -5.182097809e-05,     0.05150450466,  -2.784692145e-05,                 0,  -0.0005406696294,   0.0004837237297
          0,           0,          99,      -3.518361119,     -0.8609202143,     -0.8805030973,       1.930488633,       -9.71755085,     0.05146293901,  -3.403983657e-05,                 0,                 0,                 0,  -4.933671594e-05,     0.05146293901,  -3.403983657e-05,                 0,  -0.0006614436956,   0.0004837237297
          0,           0,         100,      -3.515788082,     -0.8685258709,     -0.8880661966,       1.934787783,      -9.710275158,     0.05158870195,  -3.851347806e-05,                 0,                 0,                 0,  -4.544209956e-05,     0.05158870195,  -3.851347806e-05,                 0,  -0.0007465486939,   0.0004837237297
          0,           0,         101,      -3.515094659,     -0.8835289403,     -0.9041407297,       1.937846923,      -9.703198667,     0.05186536861,  -4.140310678e-05,                 0,                 0,                 0,  -4.039250174e-05,     0.05186536861,  -4.140310678e-05,                 0,  -0.0007982803919,   0.0004837237297
          0,           0,         102,      -3.516623641,      -0.906086479,     -0.9291773302,        1.93909328,      -9.696308706,     0.05227390713,  -4.282158989e-05,                 0,                 0,                 0,   -3.44380407e-05,     0.05227390713,  -4.282158989e-05,                 0,  -0.0008191771429,   0.0004837237297
          0,           0,         103,      -3.520572376,     -0.9363604252,      -0.963886653,       1.938104663,      -9.689595711,     0.05279295428,  -4.289386905e-05,                 0,                 0,                 0,  -2.782705379e-05,     0.05279295428,  -4.289386905e-05,                 0,  -0.0008124923038,   0.0004837237297
          0,           0,         104,       -3.52701392,     -0.9743653002,      -1.009243647,       1.934593322,       -9.68305872,     0.05339927858,  -4.179670573e-05,                 0,                 0,                 0,  -2.081290565e-05,     0.05339927858,  -4.179670573e-05,                 0,  -0.0007827204195,   0.0004837237297
