"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          24,      -6.887598882,      -5.919082773,      -6.532215613,      -6.299590092,      -12.18484295,     0.01574983121,      0.1151807995,      0.1940640468,                 0,                 0,                 0,   0.0008373471809,      0.1083378969,      0.1979655801,                 0,       1.684864558,    0.001252539525
          0,           0,          25,      -6.896967367,       -5.91606025,      -6.526949666,      -6.309054608,      -12.16238034,     0.01574983121,        0.11105469,      0.1918012185,                 0,                 0,                 0,  -0.0006094323022,      0.1042932725,      0.1955601311,                 0,       1.727087964,    0.001252539525
          0,           0,          26,      -6.908752711,      -5.911609374,      -6.520875601,      -6.319204423,      -12.14198771,     0.01574983121,      0.1074336717,      0.1905084038,                 0,                 0,                 0,   -0.001331498266,      0.1007195786,      0.1941417323,                 0,       1.773265316,    0.001252539525
          0,           0,          27,      -6.909987761,      -5.905902783,       -6.51333685,      -6.318752053,      -12.12369018,     0.01574983121,       0.104363417,      0.1925233197,                 0,                 0,                 0,  -0.0009935941873,     0.09758087463,      0.1960482704,                 0,        1.84473952,    0.001252539525
          0,           0,          28,      -6.911350819,      -5.899371881,      -6.505379477,      -6.320054531,      -12.10732208,     0.01574983121,      0.1015404089,      0.1962486962,                 0,                 0,                 0,  -0.0003395742739,     0.09462957247,       0.199672856,                 0,       1.932715245,    0.001252539525
          0,           0,          29,      -6.918207085,      -5.892590808,      -6.497969785,      -6.326461581,      -12.09262102,     0.01574983121,      0.0986672896,      0.1989338907,                 0,                 0,                 0,  -0.0001573512829,     0.09166449149,      0.2022561443,                 0,       2.016209136,    0.001252539525
          0,           0,          30,      -6.920769031,      -5.886124828,      -6.490729716,      -6.327476333,      -12.07942363,     0.01574983121,     0.09569932597,      0.1995965651,                 0,                 0,                 0,  -0.0005332711196,     0.08867520886,      0.2028148346,                 0,       2.085663228,    0.001252539525
          0,           0,          31,      -6.920598221,      -5.880495063,      -6.484485444,      -6.325766581,       -12.0677982,     0.01574983121,     0.09278388915,      0.1993370605,                 0,                 0,                 0,   -0.001011964249,     0.08577060462,      0.2024537408,                 0,        2.14840165,    0.001252539525
          0,           0,          32,      -6.925714349,      -5.876079716,      -6.480633887,      -6.329081284,      -12.05750401,     0.01574983121,     0.09006863014,      0.1996155186,                 0,                 0,                 0,   -0.001199762014,     0.08304728164,      0.2026372681,                 0,       2.216260181,    0.001252539525
          0,           0,          33,      -6.933336703,      -5.873077602,      -6.479378399,      -6.334325726,      -12.04839992,     0.01574983121,     0.08758988868,      0.2008034063,                 0,                 0,                 0,   -0.001099580645,     0.08052859347,      0.2037379253,                 0,       2.292540947,    0.001252539525
          0,           0,          34,      -6.938957096,      -5.871577619,      -6.480175935,      -6.337753331,      -12.04047717,     0.01574983121,     0.08528750662,      0.2022261685,                 0,                 0,                 0,   -0.000973713864,     0.07817796027,      0.2050794688,                 0,       2.371111274,    0.001252539525
          0,           0,          35,      -6.944802661,      -5.871575243,      -6.482498245,      -6.341737101,      -12.03375775,     0.01574983121,       0.083079155,      0.2031436588,                 0,                 0,                 0,   -0.001018050942,     0.07593893397,      0.2059193298,                 0,       2.445182053,    0.001252539525
          0,           0,          36,      -6.952427713,      -5.872919567,      -6.485811803,      -6.347323559,      -12.02804301,     0.01574983121,     0.08091454103,      0.2034483735,                 0,                 0,                 0,    -0.00120803806,     0.07376500423,       0.206148315,                 0,       2.514361089,    0.001252539525
          0,           0,          37,       -6.96034033,      -5.875293056,      -6.489669731,      -6.353045937,      -12.02285656,     0.01574983121,      0.0787908148,       0.203573703,                 0,                 0,                 0,   -0.001389725687,     0.07163819779,      0.2061994512,                 0,       2.583723795,    0.001252539525
          0,           0,          38,      -6.968818799,      -5.878249579,      -6.493893983,       -6.35935823,      -12.01829479,     0.01574983121,     0.07673441064,      0.2039236021,                 0,                 0,                 0,   -0.001465257076,     0.06957083503,      0.2064773697,                 0,       2.657524837,    0.001252539525
          0,           0,          39,      -6.979100205,      -5.881278595,      -6.498297738,      -6.367264621,       -12.0147009,     0.01574983121,     0.07477406774,      0.2045133878,                 0,                 0,                 0,   -0.001463326134,     0.06759110309,      0.2069983811,                 0,       2.735084421,    0.001252539525
          0,           0,          40,      -6.990403684,      -5.883905963,      -6.502354281,      -6.375793735,       -12.0119958,     0.01574983121,     0.07292167318,      0.2050896941,                 0,                 0,                 0,    -0.00146633957,     0.06571972417,      0.2075096887,                 0,       2.812465556,    0.001252539525
          0,           0,          41,       -7.00163416,      -5.885815376,       -6.50537741,      -6.383898532,      -12.01018879,     0.01574983121,     0.07116699398,      0.2054715338,                 0,                 0,                 0,   -0.001513021868,     0.06395278785,      0.2078300584,                 0,        2.88717455,    0.001252539525
          0,           0,          42,      -7.013063803,      -5.886926716,      -6.506944646,      -6.391826639,      -12.00927934,     0.01574983121,     0.06948718744,       0.205704471,                 0,                 0,                 0,   -0.001577671992,     0.06226587522,      0.2080042292,                 0,       2.960322306,    0.001252539525
          0,           0,          43,      -7.024844954,      -5.887404353,      -6.507102883,      -6.399710587,      -12.00914668,     0.01574983121,     0.06786135941,      0.2059510476,                 0,                 0,                 0,   -0.001615069534,     0.06063243219,      0.2081939151,                 0,       3.034879487,    0.001252539525
          0,           0,          44,      -7.036314873,      -5.887608652,      -6.506310254,      -6.407137408,      -12.00946257,     0.01574983121,     0.06628086683,      0.2063094321,                 0,                 0,                 0,   -0.001607481061,     0.05904039497,      0.2084969229,                 0,       3.112654405,    0.001252539525
          0,           0,          45,      -7.047114285,      -5.888016336,      -6.505228385,       -6.41409187,      -12.01066573,     0.01574983121,     0.06474918533,      0.2067475538,                 0,                 0,                 0,   -0.001573063103,     0.05749435631,      0.2088813228,                 0,       3.193052588,    0.001252539525
          0,           0,          46,      -7.057374805,      -5.889124623,      -6.504488785,      -6.420937959,      -12.01278242,     0.01574983121,     0.06327498441,      0.2071788575,                 0,                 0,                 0,   -0.001538058779,     0.05600600114,      0.2092609149,                 0,       3.274261693,    0.001252539525
          0,           0,          47,      -7.067112908,      -5.891360975,      -6.504580397,      -6.427896492,       -12.0157128,     0.01574983121,     0.06186425555,      0.2075627465,                 0,                 0,                 0,   -0.001510093762,     0.05458273413,      0.2095953363,                 0,        3.35513205,    0.001417059765
          0,           0,          48,      -7.076390525,      -5.895018806,      -6.505861657,       -6.43519334,      -12.01951792,     0.01574983121,     0.06051543643,      0.2079292482,                 0,                 0,                 0,   -0.001478527366,     0.05322194595,      0.2099145416,                 0,       3.435970399,    0.001417059765
          0,           0,          49,      -7.085585628,      -5.900224302,      -6.508574288,      -6.443199572,      -12.02430141,     0.01574983121,     0.05922000201,      0.2083292328,                 0,                 0,                 0,    -0.00143250674,     0.05191334142,      0.2102690725,                 0,       3.517886283,    0.001417059765
          0,           0,          50,      -7.095057502,      -5.906932495,      -6.512805514,      -6.452123464,      -12.03009526,     0.01574983121,     0.05796744236,      0.2087801787,                 0,                 0,                 0,   -0.001373351055,       0.050645807,        0.21067603,                 0,       3.601680016,    0.001417059765
          0,           0,          51,      -7.104964983,      -5.914948107,      -6.518461419,      -6.461906462,      -12.03681622,     0.01574983121,     0.05675088893,      0.2092585885,                 0,                 0,                 0,   -0.001311702084,      0.0494132984,      0.2111116913,                 0,       3.687318251,    0.001417059765
          0,           0,          52,      -7.115495293,      -5.923962973,      -6.525303597,      -6.472442565,      -12.04442174,     0.01574983121,     0.05556952314,       0.209731715,                 0,                 0,                 0,   -0.001256933225,     0.04821614039,      0.2115433005,                 0,       3.774221968,    0.001417059765
          0,           0,          53,      -7.126902675,      -5.933601821,      -6.533027231,      -6.483640629,      -12.05307348,     0.01574983121,     0.05442659355,      0.2101873955,                 0,                 0,                 0,   -0.001210631358,     0.04705800402,      0.2119588158,                 0,       3.861851015,    0.001417059765
          0,           0,          54,      -7.139334974,      -5.943471802,      -6.541335463,      -6.495340084,      -12.06284792,     0.01574983121,     0.05332506362,      0.2106353424,                 0,                 0,                 0,   -0.001168803159,       0.045941512,       0.212368047,                 0,        3.95002515,    0.001417059765
          0,           0,          55,      -7.152830397,      -5.953212048,      -6.549983141,      -6.507355984,      -12.07374983,     0.01574983121,     0.05226426961,      0.2110885915,                 0,                 0,                 0,   -0.001128267534,     0.04486554602,      0.2127839988,                 0,       4.038870018,    0.001417059765
          0,           0,          56,       -7.16739782,      -5.962537085,      -6.558785659,      -6.519560996,      -12.08563679,     0.01574983121,     0.05123984589,      0.2115485262,                 0,                 0,                 0,   -0.001090010105,     0.04382569486,      0.2132079014,                 0,       4.128594116,    0.001417059765
          0,           0,          57,      -7.182975646,      -5.971266677,      -6.567610836,      -6.531859957,      -12.09842296,     0.01574983121,     0.05024639466,      0.2120052609,                 0,                 0,                 0,   -0.001057285496,     0.04281690901,      0.2136296869,                 0,       4.219312894,    0.001417059765
          0,           0,          58,      -7.199390863,      -5.979336402,      -6.576375544,      -6.544165881,      -12.11231979,     0.01574983121,     0.04928043428,      0.2124481744,                 0,                 0,                 0,   -0.001031926757,     0.04183607961,      0.2140386191,                 0,       4.311004509,    0.001417059765
          0,           0,          59,      -7.216413318,      -5.986788253,      -6.585047462,      -6.556434735,      -12.12729599,     0.01574983121,     0.04834140631,      0.2128743163,                 0,                 0,                 0,   -0.001012868145,     0.04088275153,      0.2144317298,                 0,       4.403560686,    0.001417059765
          0,           0,          60,      -7.233794325,      -5.993746451,      -6.593637466,      -6.568666811,      -12.14345732,     0.01574983121,     0.04743046101,       0.213287192,                 0,                 0,                 0,  -0.0009976295168,       0.039957952,      0.2148125624,                 0,       4.496839951,    0.001656235836
          0,           0,          61,      -7.251262334,       -6.00038691,      -6.602180193,      -6.580871294,      -12.16087526,     0.01574983121,     0.04654847025,      0.2136899817,                 0,                 0,                 0,   -0.000984484456,     0.03906244137,      0.2151843258,                 0,       4.590698267,    0.001656235836
          0,           0,          62,      -7.268560374,      -6.006908073,      -6.610717245,      -6.593064263,      -12.17944561,     0.01574983121,     0.04569478304,      0.2140818265,                 0,                 0,                 0,  -0.0009732091039,     0.03819559902,      0.2155461386,                 0,        4.68503869,    0.001656235836
          0,           0,          63,      -7.285511916,      -6.013507404,      -6.619295001,      -6.605286869,      -12.19910913,     0.01574983121,     0.04486733634,      0.2144593406,                 0,                 0,                 0,  -0.0009643639056,     0.03735548132,      0.2158945452,                 0,       4.779854524,    0.001656235836
          0,           0,          64,      -7.302045664,      -6.020364407,      -6.627974045,      -6.617602005,      -12.21971909,     0.01574983121,     0.04406372669,      0.2148197205,                 0,                 0,                 0,   -0.000958231197,     0.03653978413,        0.21622666,                 0,       4.875205449,    0.001656235836
          0,           0,          65,      -7.318191091,      -6.027629334,       -6.63683727,      -6.630085372,      -12.24125176,     0.01574983121,     0.04328228822,      0.2151622627,                 0,                 0,                 0,  -0.0009544316865,     0.03574686714,      0.2165417217,                 0,       4.971138808,    0.001656235836
          0,           0,          66,      -7.334073504,      -6.035416453,      -6.645985312,      -6.642825883,      -12.26347908,     0.01574983121,     0.04252242708,      0.2154875367,                 0,                 0,                 0,  -0.0009523930014,     0.03497611699,      0.2168402788,                 0,       5.067620817,    0.001656235836
          0,           0,          67,      -7.349886266,      -6.043800678,      -6.655518874,      -6.655915266,      -12.28632278,     0.01574983121,     0.04178419021,       0.215795629,                 0,                 0,                 0,  -0.0009519456976,     0.03422757757,      0.2171224193,                 0,       5.164528207,    0.002598736119
          0,           0,          68,      -7.365837835,      -6.052816755,      -6.665517523,       -6.66942414,      -12.30955624,     0.01574983121,     0.04106756042,      0.2160854767,                 0,                 0,                 0,  -0.0009534096337,     0.03350126879,      0.2173870805,                 0,       5.261707161,    0.002598736119
          0,           0,          69,      -7.382110712,      -6.062460498,      -6.676024943,      -6.683385519,      -12.33294788,     0.01574983121,     0.04037199473,      0.2163556961,                 0,                 0,                 0,  -0.0009572627822,      0.0327966963,      0.2176328604,                 0,       5.359053908,    0.002915732442
          0,           0,          70,       -7.39884262,      -6.072691916,      -6.687043428,      -6.697789969,      -12.35628509,     0.01574983121,     0.03969642567,      0.2166056281,                 0,                 0,                 0,  -0.0009638286083,     0.03211281628,      0.2178590631,                 0,       5.456552433,    0.002915732442
          0,           0,          71,      -7.416113241,      -6.083440315,      -6.698534759,      -6.712583703,      -12.37918127,     0.01574983121,     0.03903961441,      0.2168355111,                 0,                 0,                 0,  -0.0009732153111,     0.03144838233,      0.2180658837,                 0,       5.554243154,    0.002915732442
          0,           0,          72,      -7.433935566,       -6.09461158,      -6.710425191,      -6.727671477,      -12.40130437,     0.01574983121,     0.03840054571,      0.2170459399,                 0,                 0,                 0,  -0.0009854335136,     0.03080235907,      0.2182538811,                 0,       5.652157695,    0.002915732442
          0,           0,          73,      -7.452258064,      -6.106097488,      -6.722614728,      -6.742927529,      -12.42224672,     0.01574983121,     0.03777860411,      0.2172374006,                 0,                 0,                 0,   -0.001000501082,     0.03017411447,      0.2184235197,                 0,          5.750276,    0.002915732442
          0,           0,          74,      -7.470970931,      -6.117786445,      -6.734991158,      -6.758208804,      -12.44138735,     0.01574983121,     0.03717346908,      0.2174102976,                 0,                 0,                 0,   -0.001018430435,     0.02956331404,      0.2185751925,                 0,       5.848533995,    0.002915732442
          0,           0,          75,      -7.489912358,      -6.129574548,      -6.747446885,      -6.773367468,      -12.45818654,     0.01574983121,      0.0365848633,      0.2175652977,                 0,                 0,                 0,   -0.001039131434,      0.0289696574,      0.2187095561,                 0,       5.946866493,    0.002915732442
          0,           0,          76,      -7.508883402,       -6.14137562,      -6.759894334,      -6.788267245,      -12.47217887,     0.01574983121,     0.03601235443,      0.2177035705,                 0,                 0,                 0,   -0.001062344658,     0.02839267164,      0.2188277644,                 0,       6.045246804,    0.002915732442
          0,           0,          77,      -7.527675244,      -6.153128972,      -6.772275978,      -6.802804176,      -12.48301792,     0.01574983121,     0.03545531787,      0.2178267157,                 0,                 0,                 0,    -0.00108765916,      0.0278316767,      0.2189313943,                 0,       6.143696597,    0.002915732442
          0,           0,          78,      -7.546102093,      -6.164803853,      -6.784567891,      -6.816925806,      -12.49071369,     0.01574983121,     0.03491305079,       0.217936488,                 0,                 0,                 0,    -0.00111458752,     0.02728590895,      0.2190221749,                 0,       6.242264227,    0.002915732442
          0,           0,          79,      -7.564033031,      -6.176400051,      -6.796778534,      -6.830643019,      -12.49506139,     0.01574983121,     0.03438492395,      0.2180345776,                 0,                 0,                 0,   -0.001142638279,     0.02675468056,      0.2191017733,                 0,       6.340993451,    0.002915732442
          0,           0,          80,      -7.581417607,      -6.187944716,      -6.808945085,      -6.844031195,      -12.49624004,     0.01574983121,      0.0338704618,      0.2181225734,                 0,                 0,                 0,   -0.001171340647,      0.0262374608,      0.2191717611,                 0,       6.439905504,    0.002915732442
          0,           0,          81,      -7.598296607,      -6.199486105,       -6.82112829,      -6.857218496,       -12.4945126,     0.01574983121,      0.0333693222,      0.2182020605,                 0,                 0,                 0,   -0.001200215361,     0.02573385242,      0.2192337102,                 0,       6.539001875,    0.002915732442
          0,           0,          82,      -7.614792028,      -6.211085362,      -6.833405661,      -6.870363291,      -12.49040647,     0.01574983121,     0.03288120546,      0.2182747149,                 0,                 0,                 0,   -0.001228744316,     0.02524349742,      0.2192892854,                 0,       6.638282019,    0.002915732442
          0,           0,          83,      -7.631080295,      -6.222807639,      -6.845863041,      -6.883627726,      -12.48435228,     0.01574983121,     0.03240576827,      0.2183422919,                 0,                 0,                 0,   -0.001256388857,     0.02476599146,      0.2193402287,                 0,       6.737760083,    0.002915732442
          0,           0,          84,      -7.647356904,       -6.23471373,      -6.858585608,       -6.89715374,      -12.47685428,     0.01574983121,     0.03194258996,       0.218406518,                 0,                 0,                 0,   -0.001282634439,     0.02430085384,      0.2193882509,                 0,       6.837470545,    0.002915732442
          0,           0,          85,      -7.663799965,      -6.246853145,      -6.871649708,      -6.911044456,      -12.46834744,     0.01574983121,     0.03149120654,      0.2184689839,                 0,                 0,                 0,   -0.001307015419,     0.02384756536,      0.2194349257,                 0,       6.937459941,    0.002915732442
          0,           0,          86,      -7.680540018,      -6.259259213,      -6.885116188,      -6.925352528,      -12.45937271,     0.01574983121,     0.03105117784,      0.2185311134,                 0,                 0,                 0,   -0.001329107841,     0.02340563643,      0.2194816606,                 0,       7.037772109,     0.00370783753
          0,           0,          87,      -7.697642504,      -6.271946483,       -6.89902509,      -6.940076679,      -12.45017482,     0.01574983121,      0.0306221347,      0.2185941995,                 0,                 0,                 0,   -0.001348514243,     0.02297465298,      0.2195297349,                 0,       7.138437655,       0.004030478
          0,           0,          88,      -7.715104997,      -6.284910429,      -6.913391381,      -6.955166477,      -12.44087921,     0.01574983121,     0.03020378014,      0.2186594498,                 0,                 0,                 0,    -0.00136486083,     0.02255427606,      0.2195803451,                 0,       7.239472969,       0.004030478
          0,           0,          89,      -7.732867824,      -6.298129265,       -6.92820204,      -6.970534302,      -12.43168231,     0.01574983121,     0.02979584769,      0.2187279971,                 0,                 0,                 0,   -0.001377809352,     0.02214419985,       0.219634614,                 0,       7.340888547,       0.004030478
          0,           0,          90,      -7.750834885,      -6.311567465,      -6.943415544,       -6.98607253,      -12.42280443,     0.01574983121,      0.0293980582,      0.2188008682,                 0,                 0,                 0,   -0.001387076138,     0.02174410952,       0.219693558,                 0,       7.442697973,       0.004030478
          0,           0,          91,      -7.768899531,      -6.325180496,      -6.958964719,      -7.001672561,      -12.41449039,     0.01574983121,     0.02901010082,      0.2188789466,                 0,                 0,                 0,    -0.00139244574,     0.02135366357,      0.2197580494,                 0,       7.544921955,       0.004030478
          0,           0,          92,      -7.786968812,      -6.338920175,      -6.974763206,      -7.017241607,      -12.40676088,     0.01574983121,     0.02863164402,      0.2189629572,                 0,                 0,                 0,   -0.001393771535,      0.0209725054,      0.2198288008,                 0,       7.647585902,       0.004030478
          0,           0,          93,      -7.804980111,      -6.352740061,      -6.990714702,      -7.032714025,       -12.3995808,     0.01574983121,     0.02826236623,      0.2190534734,                 0,                 0,                 0,    -0.00139096893,     0.02060029359,      0.2199063743,                 0,       7.750712436,       0.004030478
          0,           0,          94,      -7.822907187,      -6.366600324,      -7.006723618,      -7.048056011,      -12.39300011,     0.01574983121,     0.02790197126,      0.2191509311,                 0,                 0,                 0,   -0.001384009363,     0.02023671693,       0.219991195,                 0,        7.85431714,       0.004030478
          0,           0,          95,      -7.840755327,      -6.380471629,      -7.022705695,      -7.063264025,      -12.38702225,     0.01574983121,     0.02755019881,      0.2192556307,                 0,                 0,                 0,   -0.001372923022,     0.01988150482,      0.2200835542,                 0,       7.958404663,       0.004030478
          0,           0,          96,      -7.858548292,      -6.394337662,      -7.038597292,      -7.078358616,      -12.38166809,     0.01574983121,     0.02720680339,      0.2193677357,                 0,                 0,                 0,   -0.001357802753,     0.01953440617,      0.2201836065,                 0,       8.062973534,       0.004030478
          0,           0,          97,      -7.876311859,      -6.408196163,      -7.054362284,      -7.093375919,       -12.3770029,     0.01574983121,     0.02687153628,      0.2194872727,                 0,                 0,                 0,   -0.001338805508,     0.01919517151,      0.2202913701,                 0,       8.168021003,       0.004030478
          0,           0,          98,      -7.894058871,      -6.422058438,      -7.069995626,      -7.108358898,      -12.37292281,     0.01574983121,     0.02654413717,      0.2196141445,                 0,                 0,                 0,   -0.001316145545,     0.01886354409,      0.2204067385,                 0,       8.273546173,       0.004030478
          0,           0,          99,      -7.911779692,       -6.43594759,      -7.085523012,      -7.123350033,      -12.36944332,     0.01574983121,     0.02622433576,      0.2197481464,                 0,                 0,                 0,   -0.001290083842,      0.0185392609,      0.2205294979,                 0,        8.37955052,       0.004030478
          0,           0,         100,      -7.929440311,      -6.449895766,      -7.100996705,       -7.13838657,      -12.36659135,     0.01574983121,     0.02591186766,      0.2198889805,                 0,                 0,                 0,   -0.001260917148,      0.0182220681,      0.2206593412,                 0,       8.486033637,       0.004030478
          0,           0,         101,      -7.946988177,       -6.46394083,      -7.116488428,      -7.153498683,      -12.36432934,     0.01574983121,     0.02560648084,      0.2200362721,                 0,                 0,                 0,   -0.001228967197,     0.01791172691,      0.2207958853,                 0,       8.592991498,       0.004030478
          0,           0,         102,      -7.964363696,      -6.478122821,      -7.132080692,      -7.168710029,      -12.36269146,     0.01574983121,     0.02530794148,      0.2201895828,                 0,                 0,                 0,   -0.001194575511,     0.01760801895,      0.2209386837,                 0,       8.700414572,       0.004030478
          0,           0,         103,      -7.981514098,      -6.492480527,      -7.147858002,      -7.184039581,      -12.36165848,     0.01574983121,     0.02501602543,      0.2203484309,                 0,                 0,                 0,   -0.001158094568,       0.017310737,      0.2210872473,                 0,        8.80829097,       0.004030478
          0,           0,         104,      -7.998406139,      -6.507048409,      -7.163898967,      -7.199503574,      -12.36118842,     0.01574983121,     0.02473051469,      0.2205123069,                 0,                 0,                 0,   -0.001119879976,       0.017019681,      0.2212410593,                 0,       8.916608072,       0.004030478
