"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          30,      -6.634147356,      -5.684726783,      -6.146261215,      -6.068673453,      -14.93648876,     0.01574597947,     0.08292544091,      0.6335608882,                 0,                 0,                 0,   -0.005391746915,     0.01624602064,      0.6387582442,                 0,       7.640126856,    0.004378580759
          0,           0,          31,      -6.654882668,      -5.692211711,      -6.155689404,      -6.087628869,      -14.92314649,     0.01574597947,     0.08005419264,      0.6350453689,                 0,                 0,                 0,   -0.005308592715,     0.01323533088,      0.6399344657,                 0,       7.932693441,    0.004378580759
          0,           0,          32,      -6.676082288,       -5.70234207,      -6.166273787,       -6.10715034,      -14.90442471,     0.01574597947,     0.07733073064,      0.6365106975,                 0,                 0,                 0,   -0.005210658932,     0.01037361975,      0.6411070877,                 0,       8.231018797,    0.004378580759
          0,           0,          33,       -6.69958502,      -5.715427343,      -6.178317458,      -6.129276816,      -14.88115764,     0.01574597947,     0.07473405823,      0.6379489259,                 0,                 0,                 0,   -0.005107215392,    0.007640836365,      0.6422660112,                 0,       8.536254301,    0.004378580759
          0,           0,          34,       -6.72508022,      -5.730551689,      -6.191435499,      -6.153755376,      -14.85575379,     0.01574597947,     0.07225479378,      0.6393328397,                 0,                 0,                 0,   -0.005007760206,    0.005030495212,      0.6433831901,                 0,        8.84831035,    0.004378580759
          0,           0,          35,      -6.750833609,      -5.746150123,      -6.204861379,      -6.178727236,       -14.8285092,     0.01574597947,     0.06988862232,      0.6406542856,                 0,                 0,                 0,   -0.004918543235,     0.00253915718,      0.6444500647,                 0,       9.166789447,    0.004378580759
          0,           0,          36,      -6.775254322,       -5.76078723,      -6.217877435,      -6.202330489,      -14.79847936,     0.01574597947,      0.0676242159,      0.6419126198,                 0,                 0,                 0,   -0.004840132675,   0.0001556236735,      0.6454648107,                 0,       9.492348432,    0.004378580759
          0,           0,          37,       -6.79800343,      -5.773743929,      -6.230205622,      -6.223951608,      -14.76783539,     0.01574597947,     0.06545713936,      0.6431017423,                 0,                 0,                 0,    -0.00477209993,   -0.002123878544,      0.6464208979,                 0,        9.82477616,    0.004378580759
          0,           0,          38,      -6.819806855,      -5.785127473,      -6.242050544,      -6.244214909,      -14.73600233,     0.01574597947,     0.06338338606,      0.6442198295,                 0,                 0,                 0,   -0.004714338211,   -0.004303143545,      0.6473160938,                 0,       10.16385948,    0.004378580759
          0,           0,          39,      -6.841420615,      -5.795537979,      -6.253840838,      -6.264005016,      -14.70366974,     0.01574597947,     0.06139611508,      0.6452679538,                 0,                 0,                 0,   -0.004665223621,   -0.006389086865,        0.64815075,                 0,       10.50991505,    0.004378580759
          0,           0,          40,      -6.862905225,      -5.805615634,      -6.265915122,      -6.283650695,      -14.67113418,     0.01574597947,     0.05949248704,      0.6462518996,                 0,                 0,                 0,   -0.004622833019,   -0.008385136978,      0.6489303223,                 0,       10.86274808,    0.004378580759
          0,           0,          41,      -6.883757602,       -5.81576652,      -6.278345604,       -6.30290209,      -14.63790733,     0.01574597947,     0.05766967905,      0.6471826461,                 0,                 0,                 0,   -0.004584570296,    -0.01029524893,      0.6496654347,                 0,       11.22223423,    0.004378580759
          0,           0,          42,      -6.903619268,      -5.826137571,      -6.290982579,      -6.321493112,      -14.60434386,     0.01574597947,     0.05592315238,      0.6480718553,                 0,                 0,                 0,   -0.004546587373,    -0.01212515562,      0.6503672111,                 0,       11.58861451,    0.004616022048
          0,           0,          43,       -6.92279702,      -5.836742889,      -6.303627475,       -6.33962002,      -14.57023831,     0.01574597947,     0.05425026848,      0.6489310372,                 0,                 0,                 0,   -0.004504931454,    -0.01387868425,      0.6510468223,                 0,       11.96180324,    0.004616022048
          0,           0,          44,      -6.942132577,      -5.847602736,      -6.316197957,      -6.357907017,      -14.53566263,     0.01574597947,     0.05264859175,       0.649771859,                 0,                 0,                 0,    -0.00445564453,    -0.01555947665,      0.6517156172,                 0,       12.34167596,    0.004616022048
          0,           0,          45,      -6.962404222,      -5.858806698,      -6.328790276,      -6.376963075,      -14.50103081,     0.01574597947,     0.05111498397,      0.6506053765,                 0,                 0,                 0,   -0.004394703689,    -0.01717180946,      0.6523842629,                 0,       12.72827116,    0.004616022048
          0,           0,          46,      -6.983793122,      -5.870489995,      -6.341614174,      -6.396950594,       -14.4662761,     0.01574597947,     0.04964720859,      0.6514425198,                 0,                 0,                 0,   -0.004319345557,    -0.01871904951,      0.6530633959,                 0,       13.12143297,    0.004616022048
          0,           0,          47,      -7.005792215,      -5.882764472,      -6.354868756,      -6.417492088,      -14.43072892,     0.01574597947,     0.04824276613,      0.6522928835,                 0,                 0,                 0,   -0.004227976127,     -0.0202046855,       0.653762297,                 0,       13.52105063,    0.004616022048
          0,           0,          48,       -7.02756156,      -5.895656978,      -6.368645528,      -6.437936632,      -14.39531597,     0.01574597947,     0.04689848625,      0.6531641082,                 0,                 0,                 0,   -0.004119977295,    -0.02163266905,      0.6544882335,                 0,       13.92718956,    0.004616022048
          0,           0,          49,      -7.048460981,      -5.909087273,      -6.382899431,      -6.457768916,      -14.35978153,     0.01574597947,     0.04561143071,      0.6540612128,                 0,                 0,                 0,   -0.003996049792,    -0.02300644694,      0.6552458898,                 0,       14.33985303,    0.004616022048
          0,           0,          50,      -7.068394108,      -5.922889671,      -6.397485486,      -6.476872774,      -14.32379336,     0.01574597947,     0.04437838761,      0.6549861983,                 0,                 0,                 0,   -0.003857925443,    -0.02432942261,        0.65603692,                 0,       14.75912564,    0.005147314579
          0,           0,          51,      -7.087755573,      -5.936863272,      -6.412228579,        -6.4954971,      -14.28784253,     0.01574597947,     0.04319590267,      0.6559384078,                 0,                 0,                 0,   -0.003708121096,    -0.02560496277,      0.6568603099,                 0,       15.18519969,    0.009195697578
          0,           0,          52,      -7.107080075,      -5.950828002,      -6.426988455,       -6.51400028,      -14.25141387,     0.01574597947,     0.04206077285,       0.656914789,                 0,                 0,                 0,   -0.003549796923,    -0.02683593386,       0.657712689,                 0,       15.61822916,    0.009195697578
          0,           0,          53,      -7.126684589,      -5.964666446,      -6.441696063,      -6.532591383,      -14.21497934,     0.01574597947,     0.04096983028,      0.6579106051,                 0,                 0,                 0,   -0.003386294349,    -0.02802499126,      0.6585890154,                 0,       16.05841666,    0.009465768078
          0,           0,          54,      -7.146532198,      -5.978340384,      -6.456356292,       -6.55124023,      -14.17866719,     0.01574597947,     0.03992000684,      0.6589198828,                 0,                 0,                 0,   -0.003220777194,     -0.0291745619,      0.6594830277,                 0,       16.50600626,    0.009711906694
          0,           0,          55,       -7.16634497,      -5.991882109,      -6.471025428,      -6.569771867,      -14.14152961,     0.01574597947,     0.03890860753,      0.6599357171,                 0,                 0,                 0,   -0.003055963837,    -0.03028660426,      0.6603875772,                 0,       16.96117541,    0.009711906694
          0,           0,          56,      -7.185843706,      -6.005368863,      -6.485779432,      -6.588044449,      -14.10482019,     0.01574597947,     0.03793321752,      0.6609509431,                 0,                 0,                 0,   -0.002893959343,    -0.03136277099,      0.6612952856,                 0,       17.42406751,    0.009711906694
          0,           0,          57,      -7.204947199,      -6.018892044,        -6.5006877,      -6.606079545,      -14.06810596,     0.01574597947,     0.03699171252,      0.6619588206,                 0,                 0,                 0,   -0.002736352314,    -0.03240447022,      0.6621992278,                 0,       17.89478712,    0.009711906694
          0,           0,          58,      -7.223813338,      -6.032531227,      -6.515797593,      -6.624064216,      -14.03082282,     0.01574597947,     0.03608234068,      0.6629534531,                 0,                 0,                 0,    -0.00258408762,    -0.03341282783,      0.6630933563,                 0,       18.37334942,    0.009711906694
          0,           0,          59,       -7.24272561,      -6.046338342,      -6.531130662,      -6.642243062,      -13.99381881,     0.01574597947,     0.03520360265,      0.6639302262,                 0,                 0,                 0,   -0.002437457854,    -0.03438885263,      0.6639729254,                 0,        18.8597239,    0.009711906694
          0,           0,          60,       -7.26191958,       -6.06033295,      -6.546687393,        -6.6607802,      -13.95687762,     0.01574597947,      0.0343542491,      0.6648856963,                 0,                 0,                 0,   -0.002296280806,    -0.03533342715,      0.6648343798,                 0,       19.35381252,    0.009711906694
          0,           0,          61,      -7.281456572,      -6.074506574,      -6.562454867,      -6.679671938,      -13.91962059,     0.01574597947,     0.03353325555,      0.6658172936,                 0,                 0,                 0,   -0.002159959106,    -0.03624730165,      0.6656750564,                 0,       19.85543254,    0.009711906694
          0,           0,          62,      -7.301203064,      -6.088832456,      -6.578414664,      -6.698749063,      -13.88227788,     0.01574597947,     0.03273972656,      0.6667236849,                 0,                 0,                 0,   -0.002027882814,    -0.03713122729,      0.6664935361,                 0,       20.36436327,    0.009711906694
          0,           0,          63,      -7.320902873,      -6.103276904,      -6.594548267,      -6.717752075,      -13.84537892,     0.01574597947,     0.03197282929,      0.6676048098,                 0,                 0,                 0,   -0.001899592934,    -0.03798602605,      0.6672896715,                 0,       20.88037952,    0.009711906694
          0,           0,          64,      -7.340294185,      -6.117809067,       -6.61083868,      -6.736436521,      -13.80797859,     0.01574597947,     0.03123175264,      0.6684613362,                 0,                 0,                 0,   -0.001774587414,     -0.0388125744,      0.6680640422,                 0,       21.40326045,    0.009711906694
          0,           0,          65,      -7.359217408,      -6.132407487,        -6.6272693,      -6.754662654,       -13.7705394,     0.01574597947,     0.03051563887,      0.6692943398,                 0,                 0,                 0,    -0.00165259495,    -0.03961183781,      0.6688176282,                 0,       21.93283066,    0.009711906694
          0,           0,          66,      -7.377662502,      -6.147063111,      -6.643821731,      -6.772430117,      -13.73345566,     0.01574597947,     0.02982354562,      0.6701045791,                 0,                 0,                 0,   -0.001533661888,    -0.04038483276,      0.6695510854,                 0,       22.46897762,    0.009711906694
          0,           0,          67,      -7.395747133,      -6.161779461,      -6.660475397,      -6.789853841,        -13.696048,     0.01574597947,     0.02915445288,      0.6708920498,                 0,                 0,                 0,   -0.001418099771,    -0.04113257325,      0.6702643031,                 0,       23.01164946,    0.009988548961
          0,           0,          68,      -7.413652076,      -6.176571053,      -6.677210891,      -6.807105396,      -13.65853072,     0.01574597947,     0.02850726369,      0.6716562117,                 0,                 0,                 0,   -0.001306740469,    -0.04185609374,      0.6709566291,                 0,       23.56087975,    0.009988548961
          0,           0,          69,      -7.431546875,      -6.191460867,      -6.694016713,      -6.824348439,      -13.62098072,     0.01574597947,     0.02788079417,      0.6723956059,                 0,                 0,                 0,   -0.001200728139,    -0.04255641913,       0.671626489,                 0,       24.11680248,    0.009988548961
          0,           0,          70,      -7.449543875,      -6.206477277,      -6.710896438,       -6.84169853,      -13.58333238,     0.01574597947,     0.02727386406,      0.6731075714,                 0,                 0,                 0,   -0.001101252718,    -0.04323444507,      0.6722711128,                 0,       24.67958225,    0.009988548961
          0,           0,          71,      -7.467691493,      -6.221650418,      -6.727872695,      -6.859215281,      -13.54564065,     0.01574597947,     0.02668531989,      0.6737885024,                 0,                 0,                 0,   -0.001009647711,    -0.04389094181,      0.6728867939,                 0,       25.24940698,     0.01026517174
          0,           0,          72,      -7.485990053,      -6.237008116,       -6.74498531,      -6.876913412,      -13.50768726,     0.01574597947,     0.02611408704,      0.6744341266,                 0,                 0,                 0,  -0.0009272539546,    -0.04452653149,      0.6734691713,                 0,        25.8264486,     0.01026517174
          0,           0,          73,      -7.504417348,      -6.252571646,      -6.762282946,       -6.89478203,      -13.46958137,     0.01574597947,     0.02555920247,      0.6750397364,                 0,                 0,                 0,  -0.0008551440815,     -0.0451416798,      0.6740134622,                 0,       26.41082941,     0.01026517174
          0,           0,          74,      -7.522952305,      -6.268351966,      -6.779810922,      -6.912802735,      -13.43150773,     0.01574597947,     0.02501987478,      0.6756011762,                 0,                 0,                 0,  -0.0007942356266,    -0.04573673944,      0.6745154513,                 0,       27.00258023,     0.01438579642
          0,           0,          75,      -7.541580802,      -6.284347219,      -6.797599426,      -6.930955044,      -13.39335752,     0.01574597947,      0.0244954366,      0.6761156466,                 0,                 0,                 0,  -0.0007452226271,    -0.04631208149,      0.6749722847,                 0,       27.60169813,     0.01438579642
          0,           0,          76,      -7.560287227,      -6.300542061,      -6.815655448,      -6.949212037,      -13.35510606,     0.01574597947,     0.02398537303,      0.6765812588,                 0,                 0,                 0,  -0.0007081889379,    -0.04686802061,        0.67538203,                 0,        28.2080774,     0.01438579642
          0,           0,          77,      -7.579052285,      -6.316909071,      -6.833961698,      -6.967541059,      -13.31695163,     0.01574597947,      0.0234893169,      0.6769976029,                 0,                 0,                 0,  -0.0006827682549,     -0.0474048791,      0.6757442414,                 0,        28.8215109,     0.01438579642
          0,           0,          78,      -7.597848881,      -6.333412224,      -6.852481903,        -6.9859039,      -13.27880589,     0.01574597947,     0.02300700285,      0.6773654222,                 0,                 0,                 0,  -0.0006682375653,    -0.04792299857,      0.6760596302,                 0,       29.44170636,     0.01438579642
          0,           0,          79,      -7.616640703,      -6.350011858,      -6.871170036,      -7.004259022,      -13.24076289,     0.01574597947,     0.02253826035,      0.6776865966,                 0,                 0,                 0,  -0.0006634806504,    -0.04842274512,      0.6763300483,                 0,        30.0682744,     0.01438579642
          0,           0,          80,      -7.635385807,      -6.366670224,      -6.889980806,      -7.022566612,      -13.20283942,     0.01574597947,     0.02208297181,      0.6779639171,                 0,                 0,                 0,  -0.0006671575904,    -0.04890452742,      0.6765582589,                 0,       30.70075545,     0.01438579642
          0,           0,          81,       -7.65404269,      -6.383356732,       -6.90887837,      -7.040794354,      -13.16504909,     0.01574597947,      0.0216410263,      0.6782011046,                 0,                 0,                 0,  -0.0006778682392,    -0.04936884475,      0.6767479512,                 0,       31.33867567,     0.01438579642
          0,           0,          82,      -7.672576782,      -6.400051953,      -6.927841357,      -7.058922378,      -13.12742833,     0.01574597947,      0.0212123046,      0.6784022457,                 0,                 0,                 0,  -0.0006941074676,    -0.04981624284,      0.6769031768,                 0,       31.98154366,     0.01438579642
          0,           0,          83,      -7.690967908,      -6.416749818,      -6.946864111,      -7.076947309,      -13.08998221,     0.01574597947,     0.02079669438,      0.6785716966,                 0,                 0,                 0,  -0.0007143279902,    -0.05024728875,      0.6770282563,                 0,       32.62882476,     0.01438579642
          0,           0,          84,      -7.709213592,      -6.433457768,      -6.965954533,      -7.094882598,      -13.05274977,     0.01574597947,      0.0203940753,      0.6787139802,                 0,                 0,                 0,  -0.0007370313116,    -0.05066257492,      0.6771276753,                 0,       33.27995852,     0.01438579642
          0,           0,          85,      -7.727328152,      -6.450195017,      -6.985129649,      -7.112755652,      -13.01574292,     0.01574597947,     0.02000431128,      0.6788337085,                 0,                 0,                 0,  -0.0007607861065,     -0.0510627188,      0.6772060064,                 0,        33.9343704,     0.01438579642
          0,           0,          86,      -7.745339579,      -6.466989315,       -7.00441056,      -7.130603374,      -12.97898306,     0.01574597947,      0.0196272418,      0.6789354612,                 0,                 0,                 0,  -0.0007842736418,     -0.0514483587,      0.6772677871,                 0,       34.59148606,     0.01438579642
          0,           0,          87,      -7.763284341,      -6.483872872,      -7.023818004,      -7.148466397,      -12.94249347,     0.01574597947,     0.01926266412,      0.6790236769,                 0,                 0,                 0,  -0.0008063415657,    -0.05182016025,      0.6773174108,                 0,       35.25076661,     0.01438579642
          0,           0,          88,      -7.781201019,      -6.500878122,      -7.043369511,      -7.166382851,      -12.90627173,     0.01574597947,     0.01891032846,      0.6791025432,                 0,                 0,                 0,  -0.0008260378741,    -0.05217880954,       0.677359016,                 0,       35.91172648,     0.01438579642
          0,           0,          89,      -7.799123565,      -6.518033846,      -7.063078248,      -7.184382293,      -12.87034042,     0.01574597947,     0.01856993437,      0.6791758285,                 0,                 0,                 0,   -0.000842613061,    -0.05252499931,      0.6773963189,                 0,       36.57394877,     0.01438579642
          0,           0,          90,      -7.817074902,      -6.535362097,      -7.082953228,      -7.202480368,      -12.83468429,     0.01574597947,     0.01824113143,       0.679246812,                 0,                 0,                 0,   -0.000855542102,    -0.05285942083,      0.6774325443,                 0,       37.23709872,     0.01438579642
          0,           0,          91,      -7.835062502,      -6.552876175,       -7.10300011,      -7.220675609,       -12.7993045,     0.01574597947,     0.01792351643,      0.6793182044,                 0,                 0,                 0,  -0.0008645307231,    -0.05318275844,      0.6774703458,                 0,       37.90094466,     0.01438579642
          0,           0,          92,      -7.853076634,      -6.570579707,      -7.123221877,      -7.238948873,      -12.76419296,     0.01574597947,     0.01761664191,      0.6793921149,                 0,                 0,                 0,   -0.000869498061,    -0.05349567763,      0.6775117744,                 0,       38.56535873,     0.01438579642
          0,           0,          93,      -7.871091279,      -6.588466794,      -7.143618867,      -7.257265332,      -12.72934123,     0.01574597947,     0.01732002643,      0.6794700352,                 0,                 0,                 0,   -0.000870557363,     -0.0537988131,       0.677558263,                 0,       39.23031167,     0.01438579642
          0,           0,          94,      -7.889068243,      -6.606523092,      -7.164188203,      -7.275579337,      -12.69475182,     0.01574597947,     0.01703316418,      0.6795528559,                 0,                 0,                 0,  -0.0008679860751,    -0.05409276102,      0.6776106448,                 0,       39.89586719,     0.01438579642
          0,           0,          95,      -7.906962999,      -6.624727617,      -7.184922837,      -7.293840815,      -12.66040516,     0.01574597947,     0.01675553437,      0.6796409141,                 0,                 0,                 0,  -0.0008621903351,    -0.05437807453,      0.6776692003,                 0,       40.56217481,     0.01438579642
          0,           0,          96,      -7.924731935,       -6.64305505,      -7.205811019,      -7.312002693,      -12.62629802,     0.01574597947,     0.01648661964,      0.6797340477,                 0,                 0,                 0,  -0.0008536682858,    -0.05465525123,      0.6777337145,                 0,       41.22943712,     0.01438579642
          0,           0,          97,      -7.942339034,      -6.661478262,      -7.226836622,      -7.330027512,      -12.59238678,     0.01574597947,     0.01622591068,      0.6798316741,                 0,                 0,                 0,  -0.0008429712479,    -0.05492473673,      0.6778035546,                 0,       41.89790561,     0.01438579642
          0,           0,          98,      -7.959760536,      -6.679970751,      -7.247980503,      -7.347891878,      -12.55867277,     0.01574597947,       0.015972925,      0.6799328706,                 0,                 0,                 0,  -0.0008306702675,    -0.05518691444,      0.6778777525,                 0,       42.56783717,     0.01438579642
          0,           0,          99,      -7.976987348,       -6.69850868,      -7.269222887,      -7.365588433,      -12.52513318,     0.01574597947,     0.01572720821,      0.6800364688,                 0,                 0,                 0,  -0.0008173207839,    -0.05544211412,      0.6779550987,                 0,       43.23949041,     0.01438579642
          0,           0,         100,       -7.99402467,      -6.717072442,      -7.290546024,      -7.383125001,      -12.49178636,     0.01574597947,     0.01548834611,      0.6801411499,                 0,                 0,                 0,  -0.0008034364946,    -0.05569060988,      0.6780342386,                 0,       43.91309085,     0.01438579642
          0,           0,         101,      -8.010888695,      -6.735647255,      -7.311936508,      -7.400520891,      -12.45849683,     0.01574597947,     0.01525596803,      0.6802455355,                 0,                 0,                 0,  -0.0007894635626,    -0.05593262623,      0.6781137622,                 0,       44.58881496,     0.01438579642
          0,           0,         102,      -8.027602272,      -6.754223371,      -7.333386629,       -7.41780226,      -12.42518553,     0.01574597947,     0.01502975035,      0.6803482788,                 0,                 0,                 0,  -0.0007757652615,    -0.05616834426,      0.6781922964,                 0,       45.26677176,     0.01438579642
          0,           0,         103,      -8.044189754,      -6.772795398,      -7.354894396,      -7.434996592,      -12.39186197,     0.01574597947,     0.01480941697,      0.6804481401,                 0,                 0,                 0,  -0.0007626082186,    -0.05639790898,      0.6782685795,                 0,       45.94699045,     0.01438579642
