"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -2.424331494,      -10.11777357,       -10.1352044,        3.03927477,      -10.35754762,       2739.987631,       1.249000273,       1.538685724,                 0,                 0,                 0,      0.3948328992,       1.194540059,       1.581337879,                 0,       1.231933857,    0.001252538931
          0,           0,           1,      -3.094972078,     -0.1635854213,     -0.2509906419,       2.365470874,      -9.599878795,       2739.987631,      0.4549978337,      0.3756006821,                 0,                 0,                 0,     0.06336312456,      0.4416123865,      0.3912510717,                 0,       0.825499935,    0.001252538931
          0,           0,           2,      -3.074881404,     -0.2854121911,     -0.7092649406,       2.395916709,       -10.1726624,       2739.987631,      0.3949705851,      0.2023597742,                 0,                 0,                 0,     0.03025441232,      0.3876677255,      0.2160207767,                 0,      0.5123413789,    0.001252538931
          0,           0,           3,      -3.123348872,     -0.3747234411,     -0.8585456047,       2.346142335,      -10.24812236,       2739.987631,      0.3269930518,      0.2333663827,                 0,                 0,                 0,     0.03223648189,      0.3186494871,      0.2446361152,                 0,      0.7136738272,    0.001252538931
          0,           0,           4,      -3.258937186,     -0.4462091883,     -0.8802674281,       2.211304648,      -10.29155095,       2739.987631,      0.2866569046,      0.1543935758,                 0,                 0,                 0,    0.005343426249,      0.2810940229,      0.1643037051,                 0,      0.5386005825,    0.001252538931
          0,           0,           5,       -3.39156312,     -0.4972559628,     -0.9336677321,       2.077956272,      -10.17181288,       2739.987631,      0.2598219618,      0.1707618553,                 0,                 0,                 0,    0.008446457871,      0.2537041825,      0.1797254875,                 0,      0.6572264103,    0.001252538931
          0,           0,           6,      -3.493786595,     -0.5359062943,     -0.9842818622,       1.970645687,      -10.05336219,       2739.987631,      0.2401339157,      0.1659038382,                 0,                 0,                 0,    0.002938434394,      0.2341976722,      0.1741833269,                 0,      0.6908804936,    0.001252538931
          0,           0,           7,      -3.575742713,     -0.5669126392,      -1.029146234,       1.887240489,      -9.950486886,       2739.987631,      0.2241195915,      0.1719644604,                 0,                 0,                 0,     0.00246685884,      0.2179815908,      0.1796813653,                 0,      0.7672888356,    0.001252538931
          0,           0,           8,      -3.653248506,     -0.5908638377,      -1.077866835,       1.807840151,      -9.862683938,       2739.987631,      0.2103694553,      0.1778733344,                 0,                 0,                 0,    0.001251656656,      0.2040336141,      0.1851067669,                 0,       0.845528331,    0.001252538931
          0,           0,           9,      -3.725239376,      -0.611089925,      -1.131265612,        1.73526763,      -9.792504438,       2739.987631,      0.1987225094,      0.1817007529,                 0,                 0,                 0,   0.0005585297573,      0.1922601882,      0.1885253813,                 0,      0.9143440943,    0.001252538931
          0,           0,          10,      -3.767774466,     -0.6275872428,      -1.186457593,       1.693780468,      -9.739720048,       2739.987631,      0.1879943595,      0.1871046407,                 0,                 0,                 0,   0.0002243268794,      0.1813499806,      0.1935515701,                 0,      0.9952673111,    0.001252538931
          0,           0,          11,      -3.776778889,     -0.6398516103,      -1.224438081,       1.686183448,      -9.703198006,       2739.987631,      0.1781377179,      0.1896791235,                 0,                 0,                 0,   -0.000544429685,      0.1714094952,      0.1957804928,                 0,        1.06478923,    0.001252538931
          0,           0,          12,      -3.764097457,     -0.6470570276,      -1.232411257,       1.699931838,      -9.682628423,       2739.987631,       0.169301606,      0.1929499316,                 0,                 0,                 0,  -0.0007654070637,      0.1624646165,      0.1987409326,                 0,       1.139681638,    0.001252538931
          0,           0,          13,      -3.768163199,     -0.6516315077,      -1.221531583,       1.696709815,      -9.677243798,       2739.987631,      0.1609971178,      0.1948986635,                 0,                 0,                 0,   -0.001199589855,      0.1540971775,      0.2003986548,                 0,       1.210572376,    0.001252538931
          0,           0,          14,      -3.796345801,     -0.6553868181,      -1.212588118,        1.66962023,      -9.686439467,       2739.987631,      0.1534115633,      0.1967838536,                 0,                 0,                 0,   -0.001355587741,      0.1464504517,      0.2020179645,                 0,       1.282718521,    0.001252538931
          0,           0,          15,      -3.841391945,     -0.6595146689,      -1.217570203,       1.626225346,      -9.709427887,       2739.987631,      0.1464046494,      0.1983100681,                 0,                 0,                 0,   -0.001490681552,      0.1393945421,      0.2032987115,                 0,        1.35453395,    0.001252538931
          0,           0,          16,      -3.883630491,     -0.6649837677,      -1.232092825,       1.585791752,      -9.744901733,       2739.987631,      0.1398438354,       0.199611733,                 0,                 0,                 0,   -0.001563874377,      0.1327922973,      0.2043706144,                 0,       1.427390292,    0.001252538931
