"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -4.526096989,      -15.24276851,      -15.25330336,      -3.980079004,      -10.64170009,     0.01574852446,        2.67441085,       7.890870743,                 0,                 0,                 0,        2.13794748,       1.263545215,       8.235397257,                 0,        2.95050805,    0.001296699154
          0,           0,           1,      -5.109396706,      -4.855881526,      -4.685044753,      -4.548115012,      -11.03679283,     0.01574852446,      0.6754393394,       1.957633285,                 0,                 0,                 0,      0.3272143065,      0.3252384457,       2.045181247,                 0,       2.898311026,    0.001296699154
          0,           0,           2,      -5.076711127,      -4.954334912,      -5.005998727,      -4.524712494,      -11.79055432,     0.01574852446,       0.402819584,      0.3878776887,                 0,                 0,                 0,    -0.05107446475,      0.3293455956,      0.4519338417,                 0,      0.9629067307,    0.001296699154
          0,           0,           3,      -5.104530206,      -5.056389708,      -5.171206649,       -4.55213506,      -12.01197475,     0.01574852446,      0.4997269427,       1.066534129,                 0,                 0,                 0,      0.2008810476,      0.3069332596,       1.137107752,                 0,       2.134233795,    0.001296699154
          0,           0,           4,       -5.23790971,      -5.081360818,      -5.193074761,      -4.687467332,       -12.0455078,     0.01574852446,      0.4260434313,       1.079776206,                 0,                 0,                 0,       0.134083212,      0.2320697039,       1.137353644,                 0,        2.53442754,    0.001296699154
          0,           0,           5,      -5.310708946,      -5.066893616,      -5.184832148,      -4.759102166,      -11.98068524,     0.01574852446,      0.3281169997,      0.7081316612,                 0,                 0,                 0,    0.001011563393,      0.2001663927,      0.7543504692,                 0,       2.158168159,    0.001296699154
          0,           0,           6,      -5.369749494,      -5.049700985,      -5.190605391,      -4.819302439,      -11.87761898,     0.01574852446,      0.3032928747,       0.704350167,                 0,                 0,                 0,     0.01248183683,      0.1763760515,      0.7463157603,                 0,       2.322343272,    0.001296699154
          0,           0,           7,      -5.416125077,      -5.032675395,      -5.197595396,      -4.865267085,       -11.7861678,     0.01574852446,      0.3015497018,      0.8282068306,                 0,                 0,                 0,     0.03811503242,      0.1531518774,      0.8679880641,                 0,       2.746501905,    0.001296699154
          0,           0,           8,      -5.475363469,      -5.020308865,      -5.214192477,      -4.925373453,      -11.70277654,     0.01574852446,       0.280895973,      0.8307748094,                 0,                 0,                 0,     0.02129682722,      0.1323660003,      0.8669305471,                 0,       2.957588892,    0.001296699154
          0,           0,           9,       -5.52351263,      -5.010315077,      -5.233782683,      -4.973041269,      -11.62931465,     0.01574852446,      0.2586382194,      0.8140146559,                 0,                 0,                 0,    0.008474247042,      0.1133567621,      0.8465599997,                 0,       3.147310006,    0.001296699154
          0,           0,          10,        -5.5788428,      -5.002278738,      -5.257010029,      -5.027012054,      -11.56473413,     0.01574852446,        0.24581864,      0.8418797083,                 0,                 0,                 0,     0.01031110506,     0.09589322531,      0.8717756227,                 0,       3.424800123,    0.001296699154
          0,           0,          11,      -5.631919059,      -4.996907859,      -5.284075778,      -5.078050282,      -11.50877013,     0.01574852446,      0.2344607064,       0.870473076,                 0,                 0,                 0,     0.01022498943,     0.07974265812,      0.8979623084,                 0,       3.712660809,    0.001296699154
          0,           0,          12,      -5.681336749,      -4.994158893,       -5.31182652,      -5.125537702,      -11.46038034,     0.01574852446,      0.2216815349,      0.8830310702,                 0,                 0,                 0,    0.006446627749,     0.06497695809,      0.9081104386,                 0,       3.983331632,    0.001296699154
          0,           0,          13,      -5.716376429,      -4.992662469,      -5.334897721,      -5.158143768,      -11.41846977,     0.01574852446,      0.2102766407,      0.8957322394,                 0,                 0,                 0,    0.004236807896,     0.05153979501,      0.9186382095,                 0,       4.259780051,    0.001296699154
          0,           0,          14,      -5.735989039,      -4.991459452,      -5.351423472,       -5.17585906,      -11.38237272,     0.01574852446,      0.2004091836,      0.9113267048,                 0,                 0,                 0,    0.003212749809,     0.03911429619,       0.932282294,                 0,       4.547330061,    0.001296699154
          0,           0,          15,      -5.742939044,      -4.989873492,      -5.360051152,      -5.181850086,      -11.35151063,     0.01574852446,      0.1909106149,      0.9237318411,                 0,                 0,                 0,     0.00156833245,     0.02760590282,      0.9428495592,                 0,       4.838556733,    0.001296699154
