"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          20,      -6.213644505,      -5.396511064,      -5.859356242,      -5.641288991,      -11.77585104,     0.01574983121,      0.1636945047,      0.8440975084,                 0,                 0,                 0,    -0.01245629696,     0.01463162328,      0.8596990231,                 0,       5.156541509,    0.001277138589
          0,           0,          21,       -6.22344385,       -5.38592803,      -5.863966949,      -5.648358682,      -11.74107825,     0.01574983121,      0.1567198148,      0.8435090023,                 0,                 0,                 0,    -0.01117887925,    0.007865087531,      0.8579083154,                 0,       5.382274115,    0.001277138589
          0,           0,          22,      -6.234319246,      -5.376941569,      -5.867285404,      -5.656192146,      -11.70875595,     0.01574983121,      0.1587974264,       0.891362558,                 0,                 0,                 0,    0.001371686277,    0.001601452844,      0.9053956415,                 0,       5.613205316,    0.001277138589
          0,           0,          23,      -6.238552494,      -5.369379197,      -5.868115212,       -5.65738337,      -11.67891956,     0.01574983121,      0.1596863716,      0.9373539548,                 0,                 0,                 0,    0.009455790529,   -0.005509429281,      0.9508426895,                 0,       5.869968398,    0.001277138589
          0,           0,          24,      -6.240896749,      -5.362991979,      -5.865455436,      -5.657751013,      -11.65144985,     0.01574983121,      0.1537640106,      0.9492518511,                 0,                 0,                 0,    0.006517239943,    -0.01340786432,      0.9615314228,                 0,        6.17343322,    0.001277138589
          0,           0,          25,      -6.245329294,      -5.357352534,      -5.859516862,       -5.66076646,      -11.62614067,     0.01574983121,      0.1436641828,       0.935788003,                 0,                 0,                 0,   -0.001791714268,    -0.02101628035,      0.9465183041,                 0,       6.513718206,    0.001277138589
          0,           0,          26,      -6.248346398,      -5.351918023,      -5.851267641,      -5.662706717,      -11.60323564,     0.01574983121,      0.1352071119,      0.9250303409,                 0,                 0,                 0,   -0.006688776609,    -0.02747682095,      0.9344555201,                 0,       6.841580507,    0.001558169187
          0,           0,          27,       -6.24831768,      -5.346238762,      -5.841868907,      -5.662387898,      -11.58233689,     0.01574983121,      0.1310686495,      0.9325267859,                 0,                 0,                 0,   -0.005362178509,     -0.0328541548,      0.9411194408,                 0,       7.114796631,    0.001558169187
          0,           0,          28,      -6.247114631,      -5.340064737,      -5.832500571,      -5.661617807,      -11.56334588,     0.01574983121,      0.1293950143,      0.9515598102,                 0,                 0,                 0,   -0.001578574007,     -0.0378074137,      0.9595726869,                 0,       7.353914023,    0.001558169187
          0,           0,          29,       -6.24512629,      -5.333341724,      -5.824080583,      -5.660463417,      -11.54650713,     0.01574983121,      0.1269510288,      0.9667382086,                 0,                 0,                 0,  -6.759336479e-05,    -0.04284997075,      0.9740960978,                 0,       7.615048239,    0.001558169187
          0,           0,          30,      -6.241632357,      -5.326183514,        -5.8170373,      -5.658073905,      -11.53125289,     0.01574983121,      0.1224512459,      0.9708262683,                 0,                 0,                 0,   -0.001912596567,    -0.04799127595,      0.9773406716,                 0,       7.928267784,    0.001558169187
          0,           0,          31,      -6.236862763,      -5.318821926,       -5.81136838,      -5.654554438,       -11.5176282,     0.01574983121,      0.1170256062,      0.9684901373,                 0,                 0,                 0,   -0.004791722825,    -0.05292882312,      0.9740978792,                 0,       8.275882249,    0.001558169187
          0,           0,          32,      -6.231716152,      -5.311554562,      -5.806899289,      -5.650583093,      -11.50573495,     0.01574983121,      0.1124014011,      0.9681397324,                 0,                 0,                 0,   -0.006209092799,      -0.057421929,      0.9729498129,                 0,       8.613235448,    0.001558169187
          0,           0,          33,      -6.227173696,      -5.304701317,      -5.803454551,      -5.646899931,      -11.49547287,     0.01574983121,      0.1091876716,      0.9731890723,                 0,                 0,                 0,   -0.005785952987,    -0.06146364342,      0.9773643838,                 0,       8.912994097,    0.001558169187
          0,           0,          34,      -6.224282317,      -5.298564704,      -5.800910943,      -5.644361515,      -11.48616701,     0.01574983121,      0.1067248906,      0.9807010663,                 0,                 0,                 0,   -0.004883526672,    -0.06519345327,      0.9843345963,                 0,       9.189056653,    0.002061329502
