"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -4.801497744,      -15.48979562,      -15.49956884,      -4.255479759,      -11.10912468,     0.01574983121,       5.949764655,        14.5395666,                 0,                 0,                 0,       4.163916766,       1.438830363,       15.64379953,                 0,       2.443721297,    0.001312526588
          0,           0,           1,      -5.659342638,      -5.368964112,      -4.978478649,      -5.087915932,      -11.49379402,     0.01574983121,       2.723760221,       7.253354388,                 0,                 0,                 0,       1.942004211,      0.4840692665,       7.732767717,                 0,       2.662992994,    0.001312526588
          0,           0,           2,      -5.358481254,      -5.339139143,      -5.308067048,      -4.802950906,      -12.24065237,     0.01574983121,      0.4749428149,        1.44228588,                 0,                 0,                 0,    0.005274238629,     0.03250649117,       1.518124687,                 0,       3.036756921,    0.001312526588
          0,           0,           3,      -5.432832207,      -5.375596006,      -5.490354509,      -4.878694406,      -12.39719023,     0.01574983121,     -0.3589247931,      -1.549735095,                 0,                 0,                 0,     -0.8973083312,      0.1098572048,      -1.586958495,                 0,       4.317715366,    0.001312526588
          0,           0,           4,      -5.515614167,      -5.436441124,      -5.573499539,      -4.953740353,      -12.49444232,     0.01574983121,    -0.03451859771,     -0.9071502896,                 0,                 0,                 0,     -0.4739217064,      0.2322147775,     -0.8776043976,                 0,       26.28004466,    0.001312526588
          0,           0,           5,      -5.527525968,      -5.506142711,       -5.58823799,      -4.971439901,      -12.45204929,     0.01574983121,      0.6329264154,       1.384270528,                 0,                 0,                 0,      0.3461782445,      0.2005490071,       1.508834265,                 0,       2.187095521,    0.001312526588
          0,           0,           6,      -5.649461969,      -5.465318571,       -5.60030346,      -5.091228083,       -12.3963042,     0.01574983121,      0.9197201149,       2.623490194,                 0,                 0,                 0,      0.6053346538,      0.1124984197,       2.777756288,                 0,       2.852487568,    0.001312526588
          0,           0,           7,      -5.726339712,      -5.446602296,       -5.61867424,      -5.160854967,      -12.31020108,     0.01574983121,      0.6863709528,       2.053364569,                 0,                 0,                 0,      0.2472913316,     0.05603410706,       2.164317749,                 0,       2.991625098,    0.001312526588
          0,           0,           8,       -5.68604927,      -5.411808386,      -5.602386454,      -5.117734185,      -12.24478075,     0.01574983121,      0.2897424422,      0.8336837498,                 0,                 0,                 0,      -0.170852999,      0.0333365364,      0.8819682266,                 0,       2.877326992,    0.001312526588
          0,           0,           9,      -5.730942472,      -5.389954778,      -5.593687955,      -5.174508796,      -12.17671274,     0.01574983121,      0.1175809703,      0.3056388334,                 0,                 0,                 0,     -0.2480147282,     0.02308309432,      0.3266612187,                 0,       2.599390298,    0.001312526588
          0,           0,          10,      -5.768980931,      -5.383461676,         -5.577849,       -5.20865476,      -12.09305399,     0.01574983121,      0.2363141091,      0.7308656323,                 0,                 0,                 0,    -0.04550516238,     0.01230387557,       0.768021839,                 0,       3.092771884,    0.001312526588
          0,           0,          11,       -5.73847403,      -5.365218047,       -5.54906974,      -5.171240269,      -12.02769001,     0.01574983121,      0.4292700511,        1.42449388,                 0,                 0,                 0,      0.1465538344,   -0.005968712582,       1.487756689,                 0,        3.31840965,    0.001378523823
          0,           0,          12,      -5.781662767,      -5.346211899,      -5.545278648,       -5.22588091,      -11.96657191,     0.01574983121,      0.4843389797,       1.694677905,                 0,                 0,                 0,      0.1585667257,    -0.03230019825,       1.762235554,                 0,       3.498950066,    0.001378523823
          0,           0,          13,      -5.827035212,      -5.322354502,      -5.548955221,      -5.270380661,      -11.90706171,     0.01574983121,      0.3849859637,       1.464300328,                 0,                 0,                 0,     0.04403852355,    -0.05995607512,       1.512876371,                 0,       3.803516144,    0.001378523823
          0,           0,          14,      -5.807321608,      -5.294106634,      -5.545351382,      -5.243845708,       -11.8533992,     0.01574983121,      0.2626184249,       1.136350936,                 0,                 0,                 0,    -0.05151398451,    -0.08109361159,       1.163480001,                 0,       4.327003852,    0.001378523823
          0,           0,          15,      -5.821318157,       -5.26983959,      -5.539228736,      -5.263481494,      -11.80150675,     0.01574983121,      0.2280736438,       1.066980829,                 0,                 0,                 0,    -0.05116574992,    -0.09384709355,       1.087041121,                 0,       4.678229413,    0.001378523823
          0,           0,          16,      -5.847814256,      -5.248600548,        -5.5291248,      -5.289795885,      -11.75137654,     0.01574983121,      0.2751268248,       1.256635618,                 0,                 0,                 0,     0.01045386083,     -0.1042996068,       1.282165917,                 0,       4.567477631,    0.001378523823
          0,           0,          17,      -5.845940362,      -5.228998446,      -5.519428721,      -5.283628153,      -11.70490257,     0.01574983121,       0.323546816,        1.46723609,                 0,                 0,                 0,     0.05587693618,      -0.119568958,       1.497720785,                 0,       4.534849418,    0.001378523823
