"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -4.290624015,      -15.24793947,      -15.26938017,      -3.744606029,      -10.64193365,     0.01574852446,        6.58895034,       14.82312216,                 0,                 0,                 0,       4.276128683,       1.121781647,       16.18273225,                 0,       2.249694017,    0.001200537838
          0,           0,           1,      -4.914395475,      -4.756191128,      -4.432515564,      -4.349376453,      -11.02978871,     0.01574852446,       1.551507301,       3.682462496,                 0,                 0,                 0,      0.6877068222,      0.1984636114,       3.991029583,                 0,       2.373474165,    0.001200537838
          0,           0,           2,       -4.84221776,      -4.828379766,      -4.756824072,      -4.289572754,      -11.71987543,     0.01574852446,      0.4244197717,      0.5575937158,                 0,                 0,                 0,      -0.167737898,      0.2081158449,      0.6691268113,                 0,       1.313778841,    0.001200537838
          0,           0,           3,      -4.896060039,      -4.939654481,      -4.913162484,      -4.342742145,      -11.87273154,     0.01574852446,      0.8819132827,        1.85453446,                 0,                 0,                 0,      0.3471800755,      0.1944392621,       2.044324455,                 0,       2.102853531,    0.001200537838
          0,           0,           4,      -5.027836795,      -4.942869781,      -4.941382454,      -4.475983104,      -11.82975628,     0.01574852446,      0.8593677932,       2.081237993,                 0,                 0,                 0,      0.3076507377,     0.09571625707,        2.24964508,                 0,        2.42182452,    0.001200537838
          0,           0,           5,      -5.106704587,      -4.890716635,      -4.935254886,      -4.553273067,        -11.732992,     0.01574852446,      0.5446514771,       1.384458748,                 0,                 0,                 0,      0.0320964624,     0.03829219468,       1.487247445,                 0,       2.541916814,    0.001200537838
          0,           0,           6,      -5.164817559,      -4.857769965,      -4.934252871,      -4.612607182,      -11.62098819,     0.01574852446,      0.4719085651,       1.299011943,                 0,                 0,                 0,     0.02483213173,  -0.0008392545937,       1.382074172,                 0,        2.75267719,    0.001200537838
          0,           0,           7,      -5.206619622,      -4.831505315,       -4.93414351,       -4.65379239,      -11.52539526,     0.01574852446,      0.5178383023,       1.541558306,                 0,                 0,                 0,     0.08923664102,    -0.04063516148,       1.625702095,                 0,       2.976910552,    0.001200537838
          0,           0,           8,      -5.258379359,      -4.808619907,      -4.942991783,      -4.705736319,      -11.44082728,     0.01574852446,       0.486884734,       1.573663287,                 0,                 0,                 0,     0.06690509417,    -0.08070255113,       1.645284164,                 0,       3.232106445,    0.001200537838
          0,           0,           9,      -5.308585101,      -4.790840291,      -4.953371801,      -4.754301923,      -11.36702937,     0.01574852446,      0.4296243949,       1.520782972,                 0,                 0,                 0,     0.03277174063,     -0.1164235363,       1.576008733,                 0,       3.539796598,    0.001200537838
