"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          20,       -3.62109382,     -0.4816541706,      -0.970589981,       1.814150351,      -9.841131675,       2739.987631,        0.11869388,      0.4083622397,                 0,                 0,                 0,   -0.003910723679,     0.08991883787,      0.4156471563,                 0,        3.44046584,    0.001415599249
          0,           0,          21,       -3.64646447,     -0.4905669694,     -0.9774708468,       1.791308966,      -9.924461946,       2739.987631,      0.1138815703,      0.4105137602,                 0,                 0,                 0,   -0.003861697845,     0.08496816818,      0.4174577461,                 0,       3.604742709,    0.001415599249
          0,           0,          22,      -3.669778225,     -0.4991320413,     -0.9871046136,       1.769051574,      -10.01075059,       2739.987631,      0.1093515662,      0.4126423681,                 0,                 0,                 0,   -0.003799532998,     0.08030071481,      0.4192651717,                 0,       3.773538709,    0.001415599249
          0,           0,          23,      -3.696636062,     -0.5080638831,     -0.9959626795,        1.74573455,      -10.10069039,       2739.987631,      0.1050590825,      0.4148184787,                 0,                 0,                 0,   -0.003749178116,     0.07586688951,      0.4211365529,                 0,       3.948430435,    0.001415599249
          0,           0,          24,      -3.733470092,     -0.5179115291,      -1.003175505,       1.717272838,      -10.18493329,       2739.987631,      0.1009822663,      0.4168715498,                 0,                 0,                 0,   -0.003713379403,     0.07165678929,      0.4229002385,                 0,       4.128165914,    0.001415599249
          0,           0,          25,      -3.771839325,     -0.5289368132,      -1.010319612,       1.684006207,      -10.25896343,       2739.987631,     0.09712657596,      0.4188121874,                 0,                 0,                 0,   -0.003668126988,     0.06767511915,      0.4245671894,                 0,       4.312024626,     0.00177668984
          0,           0,          26,      -3.806246471,     -0.5409706433,      -1.018960912,       1.651134838,      -10.31937138,       2739.987631,     0.09346653668,      0.4205535231,                 0,                 0,                 0,   -0.003607068394,      0.0639025261,      0.4260489719,                 0,       4.499509001,     0.00177668984
          0,           0,          27,      -3.834767986,     -0.5535334689,      -1.029464045,       1.623472654,      -10.35784154,       2739.987631,     0.08999445187,      0.4220980313,                 0,                 0,                 0,   -0.003533626924,     0.06033115967,      0.4273475173,                 0,       4.690267261,     0.00177668984
          0,           0,          28,      -3.858871974,       -0.56611048,      -1.041126652,       1.601208171,      -10.37334407,       2739.987631,     0.08670617403,      0.4234912297,                 0,                 0,                 0,   -0.003450996819,     0.05695370731,      0.4285079433,                 0,       4.884210777,     0.00177668984
          0,           0,          29,      -3.882211131,     -0.5784649311,      -1.053116374,        1.58013741,      -10.37594046,       2739.987631,     0.08358746185,      0.4247941722,                 0,                 0,                 0,   -0.003356629914,     0.05375170347,      0.4295901616,                 0,       5.082032195,     0.00177668984
          0,           0,          30,      -3.909460594,     -0.5906901376,      -1.065071104,       1.556089518,      -10.36793288,       2739.987631,     0.08062606297,      0.4260571745,                 0,                 0,                 0,   -0.003255744447,     0.05070941583,      0.4306435104,                 0,       5.284360401,     0.00177668984
          0,           0,          31,      -3.941185984,     -0.6030064219,      -1.077098271,       1.527977022,      -10.35506726,       2739.987631,     0.07780985342,       0.427297233,                 0,                 0,                 0,   -0.003147158317,     0.04781356431,      0.4316840994,                 0,       5.491556843,     0.00177668984
          0,           0,          32,      -3.974525155,      -0.615527321,      -1.089424032,       1.497577606,      -10.33967752,       2739.987631,     0.07512783525,       0.428528909,                 0,                 0,                 0,   -0.003028395247,     0.04505216203,       0.432725687,                 0,       5.703996496,    0.002284073118
          0,           0,          33,       -4.00653457,      -0.628174201,      -1.102111259,       1.467794433,      -10.32502966,       2739.987631,     0.07257074663,      0.4297424684,                 0,                 0,                 0,   -0.002906464874,     0.04241664873,      0.4337579167,                 0,       5.921703831,    0.002284073118
          0,           0,          34,      -4.035390768,     -0.6407666015,      -1.115060139,        1.44082386,      -10.31080338,       2739.987631,     0.07013146887,      0.4309370271,                 0,                 0,                 0,   -0.002783150471,     0.03989998472,      0.4347794102,                 0,       6.144702714,    0.002284073118
          0,           0,          35,      -4.060668027,     -0.6531704551,        -1.1281409,       1.417152611,      -10.29718813,       2739.987631,     0.06780133617,      0.4321087245,                 0,                 0,                 0,   -0.002662286056,     0.03749379463,      0.4357857115,                 0,       6.373159422,    0.002284073118
          0,           0,          36,      -4.083457343,     -0.6653690432,      -1.141307437,       1.395808838,      -10.28526654,       2739.987631,     0.06557260382,      0.4332429777,                 0,                 0,                 0,   -0.002548215206,     0.03519136986,      0.4367617332,                 0,       6.607072961,    0.002284073118
          0,           0,          37,      -4.105401719,     -0.6774283788,      -1.154599053,       1.375375441,      -10.27232544,       2739.987631,     0.06343971178,      0.4343350654,                 0,                 0,                 0,   -0.002442519202,     0.03298749325,      0.4377023776,                 0,       6.846422425,    0.002284073118
          0,           0,          38,      -4.127514801,     -0.6894232332,      -1.168052744,         1.3548328,      -10.26129671,       2739.987631,     0.06139689028,      0.4353778259,                 0,                 0,                 0,   -0.002345906132,     0.03087690866,      0.4386000979,                 0,       7.091203218,    0.002284073118
          0,           0,          39,       -4.15014098,     -0.7013970786,      -1.181636075,       1.333733342,      -10.25124308,       2739.987631,     0.05943986327,      0.4363682412,                 0,                 0,                 0,   -0.002256306112,     0.02885556099,      0.4394515854,                 0,       7.341339922,    0.002896420499
          0,           0,          40,      -4.173293081,     -0.7133768911,       -1.19525177,        1.31199486,      -10.24289174,       2739.987631,     0.05756509412,      0.4373084588,                 0,                 0,                 0,    -0.00217105411,     0.02691977242,      0.4402587353,                 0,       7.596764419,    0.002896420499
          0,           0,          41,      -4.196953865,     -0.7254131008,      -1.208807422,       1.289701562,      -10.23650388,       2739.987631,     0.05576858065,      0.4382006895,                 0,                 0,                 0,   -0.002088110438,     0.02506539629,      0.4410234742,                 0,       7.857483272,    0.002896420499
          0,           0,          42,      -4.221175985,     -0.7376041456,      -1.222297321,       1.267032805,      -10.23063139,       2739.987631,     0.05404683905,      0.4390491728,                 0,                 0,                 0,   -0.002005758731,     0.02328866156,       0.441749788,                 0,       8.123494002,    0.003076103063
          0,           0,          43,       -4.24564486,     -0.7500840325,      -1.235834745,       1.244258441,      -10.22620085,       2739.987631,     0.05239669841,      0.4398604008,                 0,                 0,                 0,   -0.001922937701,     0.02158595218,      0.4424439319,                 0,       8.394811394,    0.003076103063
          0,           0,          44,       -4.26993227,     -0.7629786018,      -1.249615839,       1.221702162,      -10.22176003,       2739.987631,      0.0508147398,      0.4406418195,                 0,                 0,                 0,   -0.001838745745,     0.01995333814,      0.4431130952,                 0,       8.671535488,    0.003076103063
          0,           0,          45,      -4.293594053,     -0.7763545309,      -1.263833357,       1.199663349,      -10.21672149,       2739.987631,     0.04929766466,      0.4414005874,                 0,                 0,                 0,   -0.001752650794,     0.01838702954,       0.443764189,                 0,       8.953782912,    0.003076103063
          0,           0,          46,      -4.316274444,     -0.7901884531,      -1.278582472,       1.178318601,      -10.21093903,       2739.987631,     0.04784239498,      0.4421422381,                 0,                 0,                 0,   -0.001664363808,     0.01688356989,      0.4444025186,                 0,       9.241640982,    0.003764664523
          0,           0,          47,      -4.337803651,     -0.8043694211,      -1.293809392,       1.157651473,      -10.20428136,       2739.987631,     0.04644590477,      0.4428696713,                 0,                 0,                 0,   -0.001573913669,     0.01543973829,      0.4450307656,                 0,       9.535171582,    0.003764664523
          0,           0,          48,      -4.358237725,     -0.8187317072,      -1.309330583,       1.137448443,      -10.19702061,       2739.987631,     0.04510528125,      0.4435839562,                 0,                 0,                 0,   -0.001481802584,     0.01405255446,      0.4456497934,                 0,       9.834412821,    0.003764664523
          0,           0,          49,      -4.377914136,     -0.8331030736,      -1.324915252,       1.117378207,      -10.19062817,       2739.987631,     0.04381778152,      0.4442861327,                 0,                 0,                 0,   -0.001388598639,     0.01271920966,      0.4462604479,                 0,       10.13940271,    0.004382522512
          0,           0,          50,      -4.397479766,     -0.8473502782,      -1.340391192,        1.09713314,      -10.18510188,       2739.987631,     0.04258068909,      0.4449770635,                 0,                 0,                 0,    -0.00129489757,     0.01143693383,      0.4468634004,                 0,       10.45020813,    0.004382522512
          0,           0,          51,      -4.417673179,     -0.8614066579,      -1.355717558,       1.076572327,      -10.18049678,       2739.987631,     0.04139135542,      0.4456566677,                 0,                 0,                 0,   -0.001201421185,     0.01020309051,      0.4474583855,                 0,       10.76690201,    0.004699748073
          0,           0,          52,      -4.438894747,     -0.8752747013,      -1.370986879,       1.055793187,      -10.17546881,       2739.987631,     0.04024732011,      0.4463240865,                 0,                 0,                 0,   -0.001108886459,    0.009015285234,      0.4480443746,                 0,       11.08953554,    0.004699748073
          0,           0,          53,      -4.460936792,      -0.889007542,      -1.386361858,       1.035090361,      -10.16985658,       2739.987631,     0.03914628244,      0.4469778568,                 0,                 0,                 0,   -0.001017999108,    0.007871324924,      0.4486197479,                 0,       11.41814316,    0.005448920504
          0,           0,          54,      -4.483150045,     -0.9026811853,        -1.4019881,       1.014817275,      -10.16342686,       2739.987631,     0.03808611737,      0.4476162811,                 0,                 0,                 0,  -0.0009293708255,    0.006769208145,      0.4491826636,                 0,       11.75274121,    0.005448920504
          0,           0,          55,       -4.50487968,     -0.9163703095,       -1.41793014,      0.9952154995,      -10.15588095,       2739.987631,     0.03706490572,      0.4482382015,                 0,                 0,                 0,  -0.0008433985138,     0.00570710114,      0.4497318329,                 0,       12.09333176,    0.005448920504
          0,           0,          56,      -4.525812104,     -0.9301355401,      -1.434157103,      0.9762959576,      -10.14797694,       2739.987631,     0.03608086362,      0.4488433555,                 0,                 0,                 0,  -0.0007602621945,    0.004683242706,      0.4502668694,                 0,       12.43992827,    0.005448920504
          0,           0,          57,      -4.546068736,     -0.9440227565,      -1.450575298,      0.9578310732,      -10.13920928,       2739.987631,     0.03513230495,      0.4494321163,                 0,                 0,                 0,  -0.0006799904226,    0.003695924794,       0.450788028,                 0,       12.79255993,    0.005448920504
          0,           0,          58,      -4.566108784,       -0.95806953,      -1.467084363,      0.9394548499,      -10.13026477,       2739.987631,     0.03421764756,      0.4500051242,                 0,                 0,                 0,   -0.000602548636,    0.002743524457,      0.4512958367,                 0,       13.15125838,    0.005448920504
          0,           0,          59,      -4.586566352,     -0.9723122044,      -1.483626948,      0.9208104134,      -10.12097603,       2739.987631,     0.03333541147,       0.450563021,                 0,                 0,                 0,  -0.0005278868502,    0.001824520539,      0.4517908329,                 0,       13.51604798,    0.005448920504
          0,           0,          60,      -4.607983194,     -0.9867887237,      -1.500209936,       0.901672901,      -10.11122207,       2739.987631,     0.03248420793,      0.4511063336,                 0,                 0,                 0,  -0.0004559477261,   0.0009374909158,       0.452273445,                 0,       13.88694268,     0.00625178686
          0,           0,          61,      -4.630285947,      -1.001535648,      -1.516892642,      0.8820041648,      -10.10092913,       2739.987631,     0.03166274039,      0.4516354437,                 0,                 0,                 0,  -0.0003866723663,   8.111557213e-05,      0.4527439636,                 0,       14.26394046,     0.00625178686
          0,           0,          62,      -4.652800849,      -1.016580938,       -1.53375411,      0.8619340567,      -10.09037033,       2739.987631,     0.03086976632,      0.4521504129,                 0,                 0,                 0,  -0.0003199808035,  -0.0007458492843,      0.4532023632,                 0,       14.64703063,    0.006574430923
          0,           0,          63,      -4.674986222,      -1.031936315,      -1.550859117,      0.8416921207,      -10.07904383,       2739.987631,     0.03010409307,      0.4526509724,                 0,                 0,                 0,  -0.0002557840397,   -0.001544574659,      0.4536482927,                 0,       15.03619363,    0.006574430923
          0,           0,          64,      -4.696628303,      -1.047592735,      -1.568237689,      0.8215218084,      -10.06708808,       2739.987631,     0.02936462143,      0.4531367769,                 0,                 0,                 0,  -0.0001939926989,   -0.002316132996,       0.454081331,                 0,       15.43138494,    0.006897030183
          0,           0,          65,      -4.717734617,      -1.063520307,      -1.585883519,      0.8016096105,      -10.05500734,       2739.987631,      0.0286503363,      0.4536077155,                 0,                 0,                 0,   -0.000134499874,   -0.003061529174,      0.4545012964,                 0,       15.83254419,    0.006897030183
          0,           0,          66,      -4.738344325,      -1.079672345,      -1.603767089,      0.7820512198,      -10.04189479,       2739.987631,     0.02796027445,       0.454064052,                 0,                 0,                 0,  -7.714114435e-05,   -0.003781742494,       0.454908385,                 0,       16.23961356,    0.006897030183
          0,           0,          67,      -4.758408957,      -1.095992454,      -1.621853691,      0.7628512415,      -10.02888598,       2739.987631,     0.02729349971,      0.4545063796,                 0,                 0,                 0,  -2.169354975e-05,   -0.004477748218,      0.4553031232,                 0,        16.6525504,    0.006897030183
          0,           0,          68,      -4.778030248,      -1.112422912,      -1.640116851,      0.7439463709,      -10.01490506,       2739.987631,     0.02664910782,      0.4549355521,                 0,                 0,                 0,    3.21018651e-05,   -0.005150507957,      0.4556862997,                 0,       17.07132393,    0.007751468658
          0,           0,          69,      -4.797355902,      -1.128911849,      -1.658541792,      0.7252412589,      -10.00089292,       2739.987631,      0.0260262563,      0.4553525876,                 0,                 0,                 0,   8.454894009e-05,   -0.005800933178,      0.4560588714,                 0,        17.4958927,    0.007751468658
          0,           0,          70,       -4.81648156,      -1.145418071,      -1.677119436,      0.7066400672,      -9.986710373,       2739.987631,     0.02542414307,      0.4557585708,                 0,                 0,                 0,   0.0001359655899,   -0.006429899638,      0.4564218644,                 0,       17.92621169,    0.007751468658
          0,           0,          71,       -4.83547332,      -1.161913837,       -1.69583689,      0.6880661422,      -9.971912023,       2739.987631,     0.02484198778,      0.4561545744,                 0,                 0,                 0,   0.0001866679351,   -0.007038260644,      0.4567762942,                 0,       18.36224132,    0.007751468658
          0,           0,          72,       -4.85436995,      -1.178385973,      -1.714671481,      0.6694690877,      -9.956740759,       2739.987631,     0.02427903983,      0.4565416242,                 0,                 0,                 0,   0.0002369486096,   -0.007626836513,      0.4571231319,                 0,       18.80394066,    0.007751468658
          0,           0,          73,      -4.873187549,      -1.194835869,      -1.733592434,      0.6508233087,      -9.941028623,       2739.987631,     0.02373458172,      0.4569206666,                 0,                 0,                 0,   0.0002870563757,   -0.008196409007,      0.4574632716,                 0,       19.25126265,    0.007751468658
          0,           0,          74,      -4.891934194,      -1.211278565,      -1.752569826,      0.6321227223,      -9.924997779,       2739.987631,     0.02320793026,      0.4572925612,                 0,                 0,                 0,   0.0003371844009,   -0.008747719628,      0.4577975229,                 0,       19.70415095,    0.007751468658
          0,           0,          75,      -4.910625422,      -1.227740789,       -1.77158695,      0.6133755409,      -9.908520523,       2739.987631,     0.02269842162,      0.4576580809,                 0,                 0,                 0,    0.000387465029,   -0.009281484499,      0.4581266106,                 0,       20.16255089,    0.007751468658
          0,           0,          76,      -4.929286609,      -1.244257768,      -1.790650473,      0.5946004597,      -9.891403474,       2739.987631,      0.0222054078,      0.4580179084,                 0,                 0,                 0,   0.0004379703617,   -0.009798397657,      0.4584511707,                 0,       20.62641283,    0.007751468658
          0,           0,          77,      -4.947938176,      -1.260868911,      -1.809793576,      0.5758233836,      -9.874715561,       2739.987631,     0.02172825212,      0.4583726256,                 0,                 0,                 0,   0.0004887152023,    -0.01029913483,      0.4587717392,                 0,       21.09569712,    0.007751468658
          0,           0,          78,       -4.96658056,      -1.277612833,        -1.8290702,      0.5570732703,      -9.857259003,       2739.987631,     0.02126633301,      0.4587226859,                 0,                 0,                 0,   0.0005396606689,    -0.01078434771,      0.4590887249,                 0,       21.57037068,    0.008657695715
          0,           0,          79,      -4.985196634,      -1.294522515,      -1.848542187,      0.5383765037,      -9.839598509,       2739.987631,      0.0208190454,      0.4590683932,                 0,                 0,                 0,   0.0005907163929,    -0.01125466107,      0.4594023888,                 0,        22.0504055,    0.008657695715
          0,           0,          80,      -5.003765405,      -1.311621449,      -1.868263647,      0.5197510416,      -9.822374512,       2739.987631,     0.02038580081,      0.4594098885,                 0,                 0,                 0,   0.0006417453889,     -0.0117106718,      0.4597128306,                 0,       22.53577834,    0.008657695715
          0,           0,          81,      -5.022269686,      -1.328921478,      -1.888267507,      0.5012016138,      -9.804721458,       2739.987631,     0.01996602723,      0.4597471576,                 0,                 0,                 0,   0.0006925754638,    -0.01215294954,      0.4600199963,                 0,       23.02647153,    0.008657695715
          0,           0,          82,       -5.04068967,      -1.346422613,      -1.908558081,      0.4827179415,       -9.78674362,       2739.987631,     0.01955918092,      0.4600800459,                 0,                 0,                 0,   0.0007430110879,     -0.0125820259,      0.4603236935,                 0,       23.52245974,    0.008657695715
          0,           0,          83,      -5.058991557,        -1.3641147,      -1.929111284,      0.4642763257,      -9.768618262,       2739.987631,     0.01916474007,      0.4604082802,                 0,                 0,                 0,   0.0007928455236,    -0.01299840238,      0.4606236134,                 0,       24.02371639,    0.008657695715
          0,           0,          84,      -5.077126772,      -1.381980435,      -1.949881783,      0.4458447336,      -9.750566793,       2739.987631,     0.01878220688,      0.4607314937,                 0,                 0,                 0,   0.0008418744274,    -0.01340254998,      0.4609193554,                 0,       24.53021078,    0.008657695715
          0,           0,          85,      -5.095048022,      -1.399998956,      -1.970814561,      0.4273902207,      -9.732826743,       2739.987631,     0.01841110986,      0.4610492555,                 0,                 0,                 0,   0.0008899073269,    -0.01379490897,      0.4612104568,                 0,       25.04190454,    0.008657695715
          0,           0,          86,      -5.112728818,      -1.418149333,      -1.991857476,       0.408886833,       -9.71467824,       2739.987631,      0.0180510045,      0.4613610989,                 0,                 0,                 0,   0.0009367767361,    -0.01417589022,      0.4614964209,                 0,       25.55874932,    0.008657695715
          0,           0,          87,      -5.130171354,      -1.436413359,      -2.012971615,      0.3903215942,       -9.69625974,       2739.987631,     0.01770147239,      0.4616665517,                 0,                 0,                 0,   0.0009823445557,    -0.01454587819,      0.4617767475,                 0,       26.08068648,    0.008657695715
          0,           0,          88,      -5.147400776,      -1.454777262,       -2.03413723,      0.3716976078,      -9.678375468,       2739.987631,     0.01736212096,       0.461965168,                 0,                 0,                 0,    0.001026506991,     -0.0149052334,      0.4620509644,                 0,       26.60764598,    0.008657695715
          0,           0,          89,      -5.164450512,      -1.473232286,      -2.055354522,      0.3530332386,      -9.660280447,       2739.987631,     0.01703258291,       0.462256558,                 0,                 0,                 0,    0.001069197825,    -0.01525429506,      0.4623186572,                 0,       27.13954545,    0.009616962813
          0,           0,          90,      -5.181333239,       -1.49177426,      -2.076640079,      0.3343579329,      -9.642251923,       2739.987631,     0.01671251354,      0.4625404034,                 0,                 0,                 0,    0.001110389542,    -0.01559338481,      0.4625794842,                 0,       27.67629191,    0.009616962813
          0,           0,          91,      -5.197970729,      -1.510402436,      -2.098020642,      0.3157061421,      -9.623023979,       2739.987631,     0.01640159097,       0.462816448,                 0,                 0,                 0,    0.001150090457,    -0.01592280589,      0.4628331676,                 0,       28.21777771,    0.009616962813
          0,           0,          92,      -5.214051851,      -1.529117922,      -2.119526206,       0.297111088,      -9.604966876,       2739.987631,     0.01609951275,      0.4630844735,                 0,                 0,                 0,    0.001188326377,    -0.01624284477,      0.4630794682,                 0,       28.76388129,    0.009616962813
          0,           0,          93,       -5.22905081,      -1.547922148,      -2.141184167,      0.2785991841,      -9.586827232,       2739.987631,     0.01580599057,      0.4633443797,                 0,                 0,                 0,    0.001225111095,    -0.01655378209,      0.4633182663,                 0,       29.31447907,    0.009616962813
          0,           0,          94,      -5.243051983,      -1.566815859,      -2.163015948,      0.2601818217,      -9.567528996,       2739.987631,     0.01552074238,      0.4635963064,                 0,                 0,                 0,    0.001260475717,    -0.01685590895,      0.4635496814,                 0,       29.86946727,    0.009616962813
          0,           0,          95,      -5.257628275,      -1.585798337,       -2.18503542,      0.2418522942,      -9.549315245,       2739.987631,     0.01524349555,      0.4638406151,                 0,                 0,                 0,    0.001294509594,    -0.01714952253,      0.4637740552,                 0,       30.42875655,    0.009616962813
          0,           0,          96,      -5.275733399,      -1.604866667,      -2.207248741,      0.2236022954,      -9.531225797,       2739.987631,     0.01497398921,       0.464077619,                 0,                 0,                 0,    0.001327365156,    -0.01743490492,      0.4639916819,                 0,       30.99225014,    0.009616962813
          0,           0,          97,      -5.297918496,      -1.624015589,      -2.229656922,      0.2054437397,      -9.512746781,       2739.987631,      0.0147119987,      0.4643073117,                 0,                 0,                 0,    0.001359206016,    -0.01771227979,      0.4642025396,                 0,       31.55977112,    0.009616962813
          0,           0,          98,      -5.317448126,      -1.643237157,      -2.252251894,      0.1873577502,      -9.494151839,       2739.987631,     0.01445734291,      0.4645299023,                 0,                 0,                 0,    0.001390034472,    -0.01798184239,       0.464406824,                 0,       32.13107037,    0.009616962813
          0,           0,          99,      -5.332984655,      -1.662520932,      -2.275015193,      0.1693108276,      -9.476047896,       2739.987631,     0.01420974899,      0.4647456543,                 0,                 0,                 0,    0.001419916855,    -0.01824388328,      0.4646047792,                 0,       32.70611288,    0.009616962813
          0,           0,         100,      -5.346563356,      -1.681855572,      -2.297928527,      0.1513007834,       -9.45806703,       2739.987631,     0.01396898502,      0.4649550043,                 0,                 0,                 0,    0.001448970324,    -0.01849866428,      0.4647968244,                 0,       33.28480943,    0.009616962813
          0,           0,         101,      -5.359294334,      -1.701229291,      -2.320970921,      0.1333225167,      -9.439353405,       2739.987631,     0.01373485535,      0.4651583458,                 0,                 0,                 0,    0.001477264765,      -0.018746408,      0.4649833385,                 0,       33.86699997,    0.009616962813
          0,           0,         102,      -5.371846956,      -1.720630494,      -2.344119045,      0.1153843148,      -9.420488022,       2739.987631,     0.01350714098,      0.4653560015,                 0,                 0,                 0,    0.001504872161,    -0.01898735543,      0.4651646282,                 0,       34.45259083,    0.009616962813
          0,           0,         103,      -5.384567692,      -1.740048414,      -2.367348924,     0.09749920886,      -9.402040672,       2739.987631,     0.01328562621,      0.4655483248,                 0,                 0,                 0,    0.001531872642,     -0.0192217464,      0.4653410309,                 0,       35.04150406,     0.01063093941
          0,           0,         104,      -5.397559119,      -1.759473453,      -2.390637865,     0.07968070066,      -9.383905677,       2739.987631,     0.01307011779,      0.4657356345,                 0,                 0,                 0,    0.001558327431,    -0.01944979592,      0.4655128512,                 0,       35.63362182,     0.01063093941
          0,           0,         105,      -5.410782277,      -1.778897396,      -2.413966506,     0.06194280985,      -9.365153905,       2739.987631,     0.01286044187,      0.4659182711,                 0,                 0,                 0,    0.001584297516,    -0.01967170117,      0.4656804167,                 0,       36.22879182,     0.01063093941
