"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -4.372010574,      -15.24872368,      -15.27012349,      -3.825992589,       -10.6418113,     0.01574852446,       4.736276701,       12.21036466,                 0,                 0,                 0,        3.40879795,       1.187168745,       13.04285063,                 0,       2.578051375,     0.00120635359
          0,           0,           1,      -4.966039964,      -4.774697238,      -4.514543407,      -4.402410472,      -11.03251594,     0.01574852446,       1.116517043,       2.959787409,                 0,                 0,                 0,      0.5090671855,      0.2574370913,       3.152884069,                 0,       2.650911087,     0.00120635359
          0,           0,           2,      -4.909067678,      -4.856710259,      -4.833217976,      -4.357203163,      -11.74034331,     0.01574852446,      0.4365127494,      0.5523457689,                 0,                 0,                 0,    -0.08783663365,      0.2673558586,      0.6512680505,                 0,       1.265359991,     0.00120635359
          0,           0,           3,      -4.943554461,       -4.96384493,      -4.992764888,      -4.390760453,       -11.9200838,     0.01574852446,      0.7243158586,        1.62804102,                 0,                 0,                 0,      0.3129684074,      0.2475081686,        1.76462198,                 0,       2.247694843,     0.00120635359
          0,           0,           4,      -5.070856819,      -4.969202439,      -5.013010233,      -4.520519325,      -11.89653238,     0.01574852446,      0.6399180447,       1.654442999,                 0,                 0,                 0,      0.2121868153,      0.1591024113,       1.766738001,                 0,        2.58539826,     0.00120635359
          0,           0,           5,      -5.142000142,      -4.927824598,      -5.000749949,      -4.590014007,      -11.80893624,     0.01574852446,      0.4275729547,       1.082917593,                 0,                 0,                 0,    0.004820694441,      0.1125169616,       1.158822281,                 0,       2.532708352,     0.00120635359
          0,           0,           6,      -5.191862724,      -4.898358917,      -4.998043874,      -4.641449621,      -11.69886708,     0.01574852446,      0.3935299102,       1.083831525,                 0,                 0,                 0,     0.02441362972,     0.07954077321,       1.150317274,                 0,       2.754127442,     0.00120635359
          0,           0,           7,      -5.236471477,      -4.873594894,      -4.996696699,      -4.685281313,      -11.60415667,     0.01574852446,      0.4143732355,       1.275364453,                 0,                 0,                 0,     0.06553779688,     0.04678303347,        1.34017574,                 0,       3.077815708,     0.00120635359
          0,           0,           8,      -5.291180668,      -4.854739494,      -5.006639776,      -4.740947398,      -11.51996147,     0.01574852446,      0.3815457529,       1.276225798,                 0,                 0,                 0,     0.03924154576,     0.01498981312,       1.331955238,                 0,       3.344882726,     0.00120635359
          0,           0,           9,       -5.33794776,      -4.841141821,      -5.020562119,      -4.787008296,      -11.44618169,     0.01574852446,      0.3438494499,       1.249310239,                 0,                 0,                 0,     0.01929096917,    -0.01382726558,       1.295691832,                 0,       3.633305912,     0.00120635359
          0,           0,          10,       -5.39088239,       -4.83201929,      -5.037899705,      -4.838848808,      -11.38131347,     0.01574852446,      0.3285538888,       1.290918503,                 0,                 0,                 0,     0.02219523846,     -0.0399990943,       1.331472234,                 0,       3.929092142,     0.00120635359
          0,           0,          11,      -5.442529438,      -4.826567284,      -5.060174655,      -4.888727646,      -11.32510886,     0.01574852446,      0.3147538382,       1.332662334,                 0,                 0,                 0,     0.02194297544,    -0.06477071352,       1.367795171,                 0,       4.233982789,    0.001522114743
          0,           0,          12,      -5.488466736,      -4.824237853,      -5.084598907,      -4.933307156,      -11.27659751,     0.01574852446,      0.2958162525,       1.349839501,                 0,                 0,                 0,     0.01606501641,    -0.08770935823,       1.379087018,                 0,       4.563101214,    0.001522114743
          0,           0,          13,      -5.520264429,      -4.823142132,      -5.105383575,      -4.963598438,      -11.23463174,     0.01574852446,      0.2793567697,       1.367600721,                 0,                 0,                 0,     0.01281665003,     -0.1084268842,       1.391623349,                 0,        4.89553456,    0.001522114743
          0,           0,          14,      -5.537184303,      -4.821754474,       -5.12077513,       -4.97960648,      -11.19820314,     0.01574852446,      0.2660224356,       1.390077618,                 0,                 0,                 0,      0.0114925681,     -0.1274401413,       1.409554089,                 0,       5.225414972,    0.001522114743
          0,           0,          15,       -5.54240316,      -4.819370739,      -5.129249084,      -4.984476835,      -11.16663952,     0.01574852446,      0.2529008004,       1.407900922,                 0,                 0,                 0,    0.009218836669,      -0.144966235,       1.423070135,                 0,       5.567008564,    0.001522114743
          0,           0,          16,      -5.541498765,      -4.815622704,      -5.129961123,      -4.983457777,      -11.13957754,     0.01574852446,      0.2401520862,       1.420949175,                 0,                 0,                 0,    0.006557679818,     -0.1608176716,       1.432098899,                 0,       5.916872084,    0.001522114743
          0,           0,          17,      -5.539997781,      -4.810320253,      -5.125061761,      -4.981700517,      -11.11640877,     0.01574852446,      0.2287800599,        1.43286487,                 0,                 0,                 0,    0.004427584273,     -0.1750335755,       1.440418445,                 0,       6.263067114,    0.001522114743
          0,           0,          18,      -5.541536058,       -4.80386973,      -5.117979156,      -4.982689628,      -11.09696531,     0.01574852446,      0.2185550917,       1.443675052,                 0,                 0,                 0,    0.002546413329,     -0.1878421359,       1.447991477,                 0,       6.605542982,    0.001522114743
          0,           0,          19,      -5.547650864,      -4.797124024,      -5.111239404,      -4.987885349,      -11.08098318,     0.01574852446,      0.2091052475,       1.452536438,                 0,                 0,                 0,   0.0006905172968,     -0.1993684382,       1.453904857,                 0,       6.946437047,    0.001522114743
          0,           0,          20,      -5.558626358,      -4.790945421,      -5.106446257,      -4.997589121,      -11.06811164,     0.01574852446,       0.200520396,       1.459972885,                 0,                 0,                 0,   -0.000943458897,     -0.2096704896,       1.458686923,                 0,       7.280919616,    0.001522114743
          0,           0,          21,      -5.574067666,      -4.785996707,      -5.104436073,      -5.011444259,      -11.05834086,     0.01574852446,      0.1928773669,       1.466675684,                 0,                 0,                 0,   -0.002244179989,     -0.2188649827,       1.463023363,                 0,       7.604187614,    0.001522114743
          0,           0,          22,      -5.593064593,      -4.782704977,      -5.105202765,      -5.028574464,      -11.05127313,     0.01574852446,      0.1860582271,       1.472787935,                 0,                 0,                 0,   -0.003270271861,     -0.2271047251,       1.467019226,                 0,        7.91573669,    0.002866408823
          0,           0,          23,      -5.614302851,      -4.781257036,      -5.108089173,      -5.047706255,      -11.04690501,     0.01574852446,      0.1799380951,       1.478333627,                 0,                 0,                 0,   -0.004067287199,     -0.2345163736,        1.47066315,                 0,       8.215790139,    0.002866408823
          0,           0,          24,      -5.636159502,      -4.781628539,      -5.112191903,      -5.067302147,      -11.04515067,     0.01574852446,      0.1744511974,        1.48344377,                 0,                 0,                 0,   -0.004646059112,     -0.2411992644,       1.474062941,                 0,        8.50348861,    0.002866408823
          0,           0,          25,      -5.656914983,      -4.783641311,      -5.116678221,      -5.085789378,      -11.04598448,     0.01574852446,      0.1695331387,        1.48823583,                 0,                 0,                 0,    -0.00503771742,     -0.2472476766,       1.477313764,                 0,       8.778436129,    0.002866408823
          0,           0,          26,      -5.675127575,      -4.787022174,      -5.120944758,      -5.101901458,      -11.04925686,     0.01574852446,      0.1651044964,       1.492769498,                 0,                 0,                 0,   -0.005286421923,     -0.2527544092,       1.480451106,                 0,       9.041361872,    0.002866408823
          0,           0,          27,      -5.690102467,      -4.791458428,      -5.124677652,      -5.115069499,      -11.05499804,     0.01574852446,      0.1610906625,       1.497092624,                 0,                 0,                 0,   -0.005428123084,     -0.2578043687,       1.483500399,                 0,       9.293478592,    0.002866408823
          0,           0,          28,      -5.702196514,      -4.796656282,      -5.127849211,       -5.12565704,      -11.06321431,     0.01574852446,      0.1574260823,       1.501250037,                 0,                 0,                 0,   -0.005493429889,     -0.2624729278,       1.486486666,                 0,       9.536221793,    0.002866408823
          0,           0,          29,       -5.71268225,      -4.802391091,      -5.130658426,      -5.134822668,      -11.07373879,     0.01574852446,      0.1540483101,       1.505264068,                 0,                 0,                 0,   -0.005512564503,     -0.2668262677,       1.489414159,                 0,       9.771376701,    0.002866408823
          0,           0,          30,      -5.723236767,       -4.80853875,      -5.133436771,      -5.144071772,      -11.08663555,     0.01574852446,      0.1508981969,       1.509127175,                 0,                 0,                 0,   -0.005512334043,     -0.2709191675,       1.492259328,                 0,       10.00096228,    0.004674802927
          0,           0,          31,      -5.735394873,      -4.815080105,      -5.136548747,         -5.154779,      -11.10154279,     0.01574852446,      0.1479250328,       1.512808853,                 0,                 0,                 0,   -0.005513053938,     -0.2747919643,       1.494978869,                 0,       10.22686171,    0.004674802927
          0,           0,          32,      -5.750212059,      -4.822080464,      -5.140312182,      -5.167888996,      -11.11816134,     0.01574852446,      0.1450903443,       1.516268613,                 0,                 0,                 0,    -0.00552859819,     -0.2784704808,       1.497523258,                 0,       10.45051358,    0.004674802927
          0,           0,          33,      -5.768146233,      -4.829653814,      -5.144950884,      -5.183807657,      -11.13580327,     0.01574852446,      0.1423680188,       1.519469531,                 0,                 0,                 0,   -0.005567685935,     -0.2819696406,       1.499849803,                 0,       10.67282908,    0.004674802927
          0,           0,          34,      -5.789073255,      -4.837923277,      -5.150580751,      -5.202413999,       -11.1530331,     0.01574852446,      0.1397419342,       1.522384571,                 0,                 0,                 0,   -0.005635632923,     -0.2852974889,       1.501928071,                 0,       10.89425718,    0.004674802927
          0,           0,          35,      -5.812378729,        -4.8469859,      -5.157217266,      -5.223147303,      -11.16844272,     0.01574852446,      0.1372022964,        1.52499479,                 0,                 0,                 0,   -0.005736126737,     -0.2884582195,       1.503737157,                 0,       11.11493634,    0.004674802927
          0,           0,          36,      -5.837099021,      -4.856889264,      -5.164796757,      -5.245142964,      -11.17971673,     0.01574852446,      0.1347431966,       1.527286009,                 0,                 0,                 0,    -0.00587244403,     -0.2914536034,       1.505261797,                 0,       11.33479127,    0.004674802927
          0,           0,          37,      -5.862118915,      -4.867621933,      -5.173203238,      -5.267417768,      -11.18390252,     0.01574852446,      0.1323617716,       1.529246575,                 0,                 0,                 0,    -0.00604616233,     -0.2942831814,       1.506490005,                 0,       11.55353662,     0.00675473825
          0,           0,          38,      -5.886388166,      -4.879116042,      -5.182298208,      -5.289067825,      -11.17836233,     0.01574852446,      0.1300584137,       1.530867641,                 0,                 0,                 0,   -0.006256028536,     -0.2969441374,       1.507413383,                 0,       11.77061597,     0.00675473825
          0,           0,          39,      -5.909145007,      -4.891260701,      -5.191946936,      -5.309459314,      -11.16117801,     0.01574852446,      0.1278359665,       1.532142348,                 0,                 0,                 0,   -0.006498058981,     -0.2994318475,       1.508026119,                 0,        11.9852213,     0.00675473825
          0,           0,          40,      -5.930074061,      -4.903923464,      -5.202038424,      -5.328351544,      -11.13200286,     0.01574852446,      0.1256997446,       1.533068106,                 0,                 0,                 0,   -0.006766077875,     -0.3017404893,       1.508327193,                 0,       12.19627065,     0.00675473825
