"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          20,      -6.183797031,       -5.37878521,      -5.824609195,       -5.61634121,      -11.75518735,     0.01574983121,      0.2303339211,      0.8707439638,                 0,                 0,                 0,   -0.006012919729,     0.07563152873,       0.897512472,                 0,       3.780354885,    0.001277169751
          0,           0,          21,      -6.196786211,      -5.370264981,      -5.828698389,      -5.626648212,      -11.72085302,     0.01574983121,      0.2080357057,       0.833124756,                 0,                 0,                 0,    -0.01518343687,     0.06020458028,      0.8565927401,                 0,       4.004720021,    0.001277169751
          0,           0,          22,      -6.217871609,      -5.363394994,      -5.833329306,      -5.645569491,      -11.68895248,     0.01574983121,      0.1993721851,      0.8603728777,                 0,                 0,                 0,   -0.006198961032,     0.04694109129,       0.881922497,                 0,       4.315410785,    0.001277169751
          0,           0,          23,      -6.232665653,      -5.357565993,      -5.839327827,      -5.657332658,      -11.65939036,     0.01574983121,      0.1961213711,      0.9177618766,                 0,                 0,                 0,    0.006690490851,     0.03377416937,      0.9378751302,                 0,       4.679560782,    0.001277169751
          0,           0,          24,      -6.233384988,      -5.352144531,      -5.844804481,      -5.656131859,        -11.632231,     0.01574983121,      0.1886481028,      0.9543366578,                 0,                 0,                 0,     0.01018818939,      0.0200632927,      0.9725965389,                 0,       5.058819271,    0.001277169751
          0,           0,          25,      -6.224937957,      -5.346593857,      -5.846444578,      -5.647809549,      -11.60727131,     0.01574983121,      0.1749112028,      0.9531192723,                 0,                 0,                 0,    0.003464540986,    0.006746483879,      0.9690122605,                 0,       5.449160814,    0.001558200349
          0,           0,          26,      -6.210660254,      -5.340448623,      -5.842434006,      -5.634700875,      -11.58467267,     0.01574983121,      0.1598595582,      0.9351010805,                 0,                 0,                 0,   -0.004943521416,   -0.004947666253,      0.9486541149,                 0,       5.849516232,    0.001558200349
          0,           0,          27,      -6.193342989,      -5.333412206,      -5.833513447,      -5.619070469,      -11.56413256,     0.01574983121,      0.1488236747,      0.9285319302,                 0,                 0,                 0,     -0.0075986096,    -0.01467516893,      0.9402684037,                 0,       6.239141267,    0.001558200349
          0,           0,          28,       -6.17787789,      -5.325472645,      -5.821895476,      -5.605593294,      -11.54554115,     0.01574983121,      0.1426441826,      0.9418937859,                 0,                 0,                 0,   -0.004422133174,    -0.02308104252,      0.9523542052,                 0,       6.603099886,    0.001558200349
          0,           0,          29,      -6.166706013,      -5.316878435,      -5.809687671,      -5.596249659,      -11.52906624,     0.01574983121,      0.1382970633,      0.9630816965,                 0,                 0,                 0,  -0.0004309295375,    -0.03104136138,      0.9724653545,                 0,       6.963862236,    0.001558200349
          0,           0,          30,      -6.159297797,      -5.308042243,      -5.798142063,      -5.590222176,      -11.51424159,     0.01574983121,      0.1326684993,      0.9766300095,                 0,                 0,                 0,     0.00025617837,    -0.03893705472,      0.9848304483,                 0,       7.361431046,    0.001558200349
          0,           0,          31,      -6.155270842,      -5.299428847,      -5.787869465,      -5.587142328,       -11.5010647,     0.01574983121,      0.1252145407,      0.9782541119,                 0,                 0,                 0,   -0.002257235355,    -0.04655979332,      0.9851355106,                 0,       7.812623887,    0.002061360664
          0,           0,          32,      -6.155045108,       -5.29146856,      -5.779317113,      -5.587452041,      -11.48965069,     0.01574983121,      0.1175606185,      0.9749389408,                 0,                 0,                 0,   -0.005081361797,    -0.05352176182,      0.9805416148,                 0,       8.293074271,    0.002061360664
          0,           0,          33,      -6.158696078,      -5.284506985,      -5.772905367,      -5.591164551,      -11.47997188,     0.01574983121,      0.1113864183,      0.9752546187,                 0,                 0,                 0,   -0.005948959956,    -0.05965697894,      0.9797803582,                 0,       8.755597256,    0.002061360664
          0,           0,          34,      -6.165736672,      -5.278779169,      -5.768899945,      -5.597735379,      -11.47138849,     0.01574983121,      0.1069591138,      0.9814929564,                 0,                 0,                 0,   -0.004979376418,    -0.06510029877,      0.9851551282,                 0,       9.176337778,    0.002061360664
          0,           0,          35,      -6.175552648,      -5.274405864,      -5.767309719,       -5.60653131,      -11.46383872,     0.01574983121,      0.1033363008,      0.9897528961,                 0,                 0,                 0,    -0.00381509476,    -0.07010239657,       0.992660486,                 0,        9.57797878,    0.002061360664
          0,           0,          36,      -6.187534336,      -5.271408333,      -5.767908217,      -5.616948283,      -11.45752201,     0.01574983121,     0.09951961891,      0.9953132471,                 0,                 0,                 0,   -0.003728927592,    -0.07482663929,      0.9974736029,                 0,       10.00117623,    0.002061360664
          0,           0,          37,      -6.200981735,       -5.26973017,      -5.770290482,      -5.628321254,      -11.45238886,     0.01574983121,     0.09528563836,      0.9970163833,                 0,                 0,                 0,   -0.004647079573,    -0.07929204265,      0.9984156416,                 0,       10.46344864,    0.002720097685
          0,           0,          38,      -6.215146464,       -5.26925898,       -5.77392629,      -5.639996507,      -11.44832256,     0.01574983121,     0.09109942919,      0.9972057939,                 0,                 0,                 0,   -0.005635885495,     -0.0834475447,       0.997875247,                 0,       10.94634514,    0.002720097685
          0,           0,          39,      -6.229412297,      -5.269847863,      -5.778246266,      -5.651521775,      -11.44494191,     0.01574983121,     0.08746674294,      0.9985961121,                 0,                 0,                 0,   -0.005989255588,    -0.08726646851,      0.9986136339,                 0,       11.41686633,    0.002720097685
          0,           0,          40,       -6.24330818,      -5.271334126,      -5.782738008,      -5.662618387,      -11.44227552,     0.01574983121,     0.08446207203,       1.001760909,                 0,                 0,                 0,   -0.005780558582,    -0.09077505292,       1.001208595,                 0,       11.86048228,    0.002720097685
          0,           0,          41,       -6.25631737,       -5.27355388,      -5.786980396,      -5.672952856,      -11.44055791,     0.01574983121,     0.08179497477,        1.00532095,                 0,                 0,                 0,   -0.005545077741,    -0.09401982557,       1.004251414,                 0,       12.29074222,    0.003482193433
          0,           0,          42,      -6.267890265,       -5.27635548,        -5.7906282,      -5.682145405,      -11.43954815,     0.01574983121,     0.07917392128,        1.00781869,                 0,                 0,                 0,   -0.005659431855,    -0.09703478751,       1.006256067,                 0,       12.72917489,    0.003482193433
          0,           0,          43,       -6.27773377,      -5.279611932,      -5.793435099,      -5.690029975,      -11.43885907,     0.01574983121,     0.07654742774,       1.009072205,                 0,                 0,                 0,   -0.006061211144,    -0.09983904914,       1.007034452,                 0,       13.18231369,    0.003482193433
          0,           0,          44,      -6.285969071,      -5.283227068,      -5.795329271,      -5.696763673,      -11.43896099,     0.01574983121,      0.0740485584,        1.00995497,                 0,                 0,                 0,   -0.006449485362,     -0.1024532457,       1.007469882,                 0,       13.63909024,    0.003482193433
          0,           0,          45,        -6.2930544,      -5.287136384,      -5.796470226,      -5.702747927,      -11.43980506,     0.01574983121,     0.07179522228,       1.011304509,                 0,                 0,                 0,   -0.006629326122,     -0.1049066936,       1.008407631,                 0,       14.08595833,    0.003482193433
          0,           0,          46,      -6.299657552,      -5.291306073,      -5.797215121,      -5.708529095,      -11.44136185,     0.01574983121,     0.06977427062,       1.013205863,                 0,                 0,                 0,   -0.006649568974,     -0.1072271091,       1.009929165,                 0,       14.52119606,    0.004318941126
          0,           0,          47,      -6.306482978,      -5.295730975,      -5.798006174,      -5.714655862,      -11.44380493,     0.01574983121,     0.06788536681,       1.015164437,                 0,                 0,                 0,   -0.006680215617,     -0.1094274189,       1.011529978,                 0,       14.95409813,    0.004318941126
          0,           0,          48,      -6.314111427,      -5.300429718,      -5.799255818,      -5.721555665,      -11.44701846,     0.01574983121,     0.06605193147,        1.01673752,                 0,                 0,                 0,   -0.006821978919,     -0.1115061634,        1.01276079,                 0,       15.39300211,    0.004318941126
          0,           0,          49,      -6.322995027,      -5.305437035,      -5.801288434,      -5.729556901,      -11.45115059,     0.01574983121,     0.06427611557,       1.017925897,                 0,                 0,                 0,    -0.00703759388,       -0.11346136,       1.013622746,                 0,       15.83676748,    0.004318941126
          0,           0,          50,      -6.333508413,      -5.310794186,      -5.804333237,      -5.738942998,      -11.45623945,     0.01574983121,     0.06260403354,       1.019052275,                 0,                 0,                 0,   -0.007227917413,     -0.1153036328,       1.014441657,                 0,       16.27774149,    0.005217596058
          0,           0,          51,      -6.345905234,      -5.316538586,      -5.808529926,      -5.749903751,      -11.46246781,     0.01574983121,     0.06106110006,       1.020392618,                 0,                 0,                 0,   -0.007338352238,     -0.1170558739,        1.01549371,                 0,       16.71100942,    0.005217596058
          0,           0,          52,      -6.360247462,      -5.322695062,      -5.813925197,      -5.762466495,      -11.46978374,     0.01574983121,      0.0596247668,       1.021954145,                 0,                 0,                 0,   -0.007394883525,     -0.1187415423,       1.016782097,                 0,        17.1397592,    0.005508887239
          0,           0,          53,      -6.376402821,      -5.329270108,      -5.820466986,      -5.776492174,      -11.47807317,     0.01574983121,     0.05825005383,       1.023552089,                 0,                 0,                 0,   -0.007457384476,     -0.1203728504,       1.018117049,                 0,       17.57169345,    0.005508887239
          0,           0,          54,      -6.394088956,      -5.336249947,      -5.828011311,      -5.791714601,      -11.48762127,     0.01574983121,     0.05691048611,       1.025031215,                 0,                 0,                 0,   -0.007555375179,     -0.1219489146,        1.01934109,                 0,       18.01128904,    0.005508887239
