"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -3.998970622,      -15.13691384,      -15.17981953,      -3.452952636,      -10.14388294,     0.01574545531,       2.946261156,       8.033598767,                 0,                 0,                 0,       2.073035677,       1.211599178,       8.470607498,                 0,       2.726709664,   0.0008829673189
          0,           0,           1,       -4.82890528,      -4.418722574,      -4.168921376,      -4.274995875,      -10.54961161,     0.01574545531,      0.7986961725,       1.997370939,                 0,                 0,                 0,      0.3137761073,      0.3659659756,       2.119781864,                 0,       2.500789422,   0.0008829673189
          0,           0,           2,       -4.63642892,      -4.562465285,      -4.552750459,      -4.084826742,      -11.30483798,     0.01574545531,      0.6644549759,       1.441291657,                 0,                 0,                 0,      0.2641082684,      0.3502736551,       1.547943934,                 0,       2.169133665,   0.0008829673189
          0,           0,           3,      -4.689457058,      -4.606659838,      -4.708510242,      -4.138144144,      -11.46657967,     0.01574545531,       0.559418619,       1.347094213,                 0,                 0,                 0,      0.1779287132,      0.2671173445,       1.433966643,                 0,       2.408025345,   0.0008829673189
          0,           0,           4,      -4.841037208,      -4.598626667,      -4.732791826,      -4.288888871,      -11.43308716,     0.01574545531,      0.4296508986,       1.049062235,                 0,                 0,                 0,     0.06147294847,      0.2021496926,       1.115467153,                 0,       2.441661913,   0.0008829673189
          0,           0,           5,      -4.965192436,      -4.586131582,       -4.73586841,      -4.413675383,      -11.33846839,     0.01574545531,      0.3891246096,       1.034767972,                 0,                 0,                 0,     0.05557189672,      0.1654809446,       1.093059365,                 0,       2.659220071,   0.0008829673189
          0,           0,           6,      -5.086034583,      -4.574177636,      -4.758974483,      -4.534864694,      -11.24939495,     0.01574545531,      0.3619311585,       1.067846215,                 0,                 0,                 0,     0.04815430558,      0.1320043822,       1.119760932,                 0,       2.950412502,   0.0008829673189
          0,           0,           7,      -5.187048908,      -4.565141935,      -4.784010759,      -4.635699232,      -11.17433157,     0.01574545531,      0.3307746229,       1.066089846,                 0,                 0,                 0,     0.03242822665,      0.1018938612,       1.111565136,                 0,       3.223009785,   0.0008829673189
          0,           0,           8,      -5.263638063,      -4.559617707,      -4.803740061,      -4.711287328,      -11.11347126,     0.01574545531,       0.305913563,       1.073993058,                 0,                 0,                 0,     0.02409602843,       0.075932905,       1.114126739,                 0,       3.510772938,   0.0008829673189
          0,           0,           9,      -5.318342889,       -4.55641465,      -4.818548096,      -4.764082075,      -11.06668875,     0.01574545531,      0.2849160659,       1.085205279,                 0,                 0,                 0,     0.01747923815,     0.05306310175,       1.120728321,                 0,       3.808859553,   0.0008829673189
          0,           0,          10,      -5.351293089,      -4.554622199,      -4.826856909,      -4.794448226,      -11.03111666,     0.01574545531,        0.26561806,       1.092482535,                 0,                 0,                 0,     0.01126235725,      0.0326737771,        1.12383427,                 0,       4.112982885,   0.0008829673189
          0,           0,          11,      -5.371013972,      -4.553456801,      -4.828241388,      -4.811585754,      -11.00470138,     0.01574545531,      0.2485035168,       1.099156799,                 0,                 0,                 0,    0.006572544469,     0.01454557027,       1.126804372,                 0,       4.423103595,   0.0008829673189
          0,           0,          12,      -5.387298104,      -4.552506093,      -4.823965132,      -4.825548042,      -10.98696833,     0.01574545531,      0.2334155926,       1.105638097,                 0,                 0,                 0,    0.002965477058,   -0.001560184358,       1.130007083,                 0,       4.736779085,   0.0008829673189
          0,           0,          13,      -5.405739269,      -4.551542682,      -4.816413972,      -4.841746219,      -10.97779099,     0.01574545531,      0.2200066809,       1.111444534,                 0,                 0,                 0,   8.854488271e-05,    -0.01588330528,       1.132898765,                 0,       5.051867196,    0.003963067335
          0,           0,          14,       -5.42710867,        -4.5504892,      -4.808019864,      -4.860980135,      -10.97620955,     0.01574545531,      0.2081290232,       1.116801296,                 0,                 0,                 0,   -0.002150445539,    -0.02861514102,       1.135668965,                 0,       5.365908505,    0.003963067335
          0,           0,          15,      -5.449940026,      -4.549520551,      -4.800396178,      -4.881852403,      -10.98231155,     0.01574545531,       0.197620726,       1.121795186,                 0,                 0,                 0,   -0.003909273194,    -0.03993209484,       1.138368929,                 0,       5.676505742,    0.003963067335
          0,           0,          16,      -5.471811924,      -4.548958133,      -4.794336893,      -4.902077029,      -10.99447561,     0.01574545531,      0.1883075485,       1.126435803,                 0,                 0,                 0,   -0.005325574095,    -0.05000659563,       1.140971819,                 0,       5.981894045,    0.003963067335
          0,           0,          17,       -5.49003019,      -4.549145866,      -4.789991801,      -4.919184617,      -11.01338617,     0.01574545531,      0.1800395793,       1.130811166,                 0,                 0,                 0,   -0.006490146396,    -0.05900357896,       1.143532562,                 0,       6.280903178,    0.003963067335
          0,           0,          18,      -5.503472714,       -4.55037858,      -4.787090895,      -4.932101121,      -11.03932453,     0.01574545531,      0.1726635452,       1.135001323,                 0,                 0,                 0,   -0.007474004543,    -0.06708961157,        1.14609759,                 0,       6.573485568,    0.003963067335
          0,           0,          19,      -5.513417942,      -4.552854986,      -4.785293586,       -4.94185115,      -11.07131214,     0.01574545531,      0.1660287146,       1.139053059,                 0,                 0,                 0,   -0.008331749679,     -0.0744218586,       1.148681328,                 0,       6.860578676,    0.003963067335
          0,           0,          20,      -5.522098192,       -4.55666608,      -4.784414202,      -4.950298806,      -11.10988091,     0.01574545531,      0.1599971598,       1.142994985,                 0,                 0,                 0,   -0.009099514478,    -0.08114118189,       1.151283082,                 0,       7.143845466,    0.003963067335
          0,           0,          21,      -5.531619683,      -4.561814168,      -4.784426928,      -4.959197473,      -11.15527622,     0.01574545531,      0.1544454078,       1.146824951,                 0,                 0,                 0,   -0.009802462252,    -0.08736790955,        1.15387508,                 0,       7.425438978,    0.003963067335
          0,           0,          22,      -5.544023387,       -4.56824766,      -4.785403026,      -4.970258326,      -11.20653758,     0.01574545531,      0.1492722591,       1.150514327,                 0,                 0,                 0,    -0.01045657814,    -0.09319507689,       1.156408276,                 0,       7.707489213,    0.003963067335
          0,           0,          23,      -5.560920873,      -4.575889576,      -4.787471056,      -4.984836058,      -11.26313186,     0.01574545531,      0.1443999861,       1.154021327,                 0,                 0,                 0,    -0.01106921654,    -0.09869002531,       1.158825637,                 0,        7.99183821,    0.003963067335
          0,           0,          24,      -5.582697723,      -4.584659177,      -4.790774615,      -5.003206242,      -11.32193246,     0.01574545531,      0.1397762369,       1.157300994,                 0,                 0,                 0,    -0.01164234174,     -0.1038946158,       1.161072305,                 0,       8.279669136,    0.003963067335
          0,           0,          25,       -5.60840542,      -4.594480265,       -4.79541116,      -5.024490381,      -11.38045044,     0.01574545531,      0.1353701864,       1.160314116,                 0,                 0,                 0,    -0.01217543701,     -0.1088308466,       1.163103513,                 0,       8.571415509,    0.003963067335
          0,           0,          26,      -5.636420237,      -4.605286106,      -4.801399898,      -5.047315224,      -11.43327683,     0.01574545531,      0.1311677181,       1.163035737,                 0,                 0,                 0,    -0.01266823278,     -0.1135073378,       1.164891918,                 0,       8.866783334,    0.003963067335
          0,           0,          27,      -5.665049427,      -4.617019636,      -4.808698425,      -5.070408871,      -11.47664468,     0.01574545531,      0.1271652885,       1.165460155,                 0,                 0,                 0,    -0.01312192916,     -0.1179263697,       1.166431205,                 0,       9.164923615,    0.003963067335
