"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -4.418711859,      -15.24733505,      -15.26052054,      -3.872693873,      -10.64177186,     0.01574852446,       3.952991525,       10.82386015,                 0,                 0,                 0,       2.985852888,       1.217042018,       11.45866045,                 0,       2.738144031,    0.001182204203
          0,           0,           1,      -5.010405131,      -4.802056114,      -4.564930728,      -4.447328702,       -11.0340114,     0.01574852446,      0.9514892917,       2.644709639,                 0,                 0,                 0,      0.4492139546,      0.2834128241,       2.796336553,                 0,       2.779547455,    0.001182204203
          0,           0,           2,      -4.958153995,      -4.888589576,      -4.883553429,       -4.40634257,      -11.75800226,     0.01574852446,      0.4255141673,      0.5055617173,                 0,                 0,                 0,    -0.07453009253,       0.290568129,      0.5934855677,                 0,       1.188119589,    0.001182204203
          0,           0,           3,      -4.990454904,      -4.994034724,      -5.044465978,      -4.437857992,      -11.95012045,     0.01574852446,      0.6396483557,       1.451283251,                 0,                 0,                 0,      0.2764843087,      0.2695508706,       1.562918879,                 0,       2.268876701,    0.001182204203
          0,           0,           4,      -5.119123771,      -5.003967356,      -5.065187633,      -4.568821289,      -11.94087652,     0.01574852446,      0.5588035688,        1.47124171,                 0,                 0,                 0,      0.1859555955,      0.1862791313,       1.562726362,                 0,       2.632842366,    0.001182204203
          0,           0,           5,      -5.190629495,       -4.96937429,      -5.053746784,      -4.638815979,      -11.85783146,     0.01574852446,      0.3896646221,      0.9635715162,                 0,                 0,                 0,    0.002983711212,      0.1449808698,       1.029217728,                 0,       2.472822683,    0.001182204203
          0,           0,           6,      -5.242604941,      -4.942449671,      -5.052958097,       -4.69221295,      -11.74913462,     0.01574852446,      0.3589444715,      0.9632838988,                 0,                 0,                 0,     0.01994987048,      0.1152428199,       1.021506777,                 0,       2.683657154,    0.001182204203
          0,           0,           7,      -5.287639279,      -4.919152675,      -5.053932532,      -4.736585353,      -11.65493935,     0.01574852446,      0.3710495938,       1.132979445,                 0,                 0,                 0,     0.05578093636,     0.08593530001,       1.189090135,                 0,        3.05344478,    0.001182204203
          0,           0,           8,      -5.343163202,      -4.901671549,       -5.06588381,      -4.793013053,       -11.5707106,     0.01574852446,      0.3427167359,       1.134414701,                 0,                 0,                 0,     0.03247682015,     0.05809682927,       1.183628419,                 0,       3.310065084,    0.001182204203
          0,           0,           9,      -5.389979703,      -4.888769951,      -5.081661962,      -4.839211062,        -11.496947,     0.01574852446,      0.3107738539,       1.111080679,                 0,                 0,                 0,     0.01486248578,     0.03274779822,       1.153259834,                 0,       3.575206425,    0.001182204203
          0,           0,          10,      -5.443215157,      -4.879602238,      -5.101072397,       -4.89128498,      -11.43236039,     0.01574852446,      0.2963184261,       1.148640237,                 0,                 0,                 0,     0.01741204342,     0.00963527892,       1.186206629,                 0,       3.876371282,    0.001182204203
          0,           0,          11,      -5.494983921,      -4.873856517,      -5.125261823,      -4.941225748,      -11.37658255,     0.01574852446,       0.283331209,       1.186475045,                 0,                 0,                 0,     0.01718661582,    -0.01211923071,       1.219775689,                 0,       4.187590379,    0.001182204203
          0,           0,          12,      -5.541837945,      -4.871149181,      -5.151177194,       -4.98656658,      -11.32812473,     0.01574852446,      0.2666051849,       1.202504739,                 0,                 0,                 0,     0.01196717999,    -0.03222635452,       1.231282841,                 0,       4.510432683,    0.001182204203
          0,           0,          13,      -5.575348452,      -4.869720039,      -5.173049587,      -5.018310093,      -11.28605688,     0.01574852446,      0.2519177146,       1.218967841,                 0,                 0,                 0,    0.009018555237,    -0.05046032897,       1.243703698,                 0,       4.838753968,    0.001182204203
          0,           0,          14,      -5.594709625,       -4.86820964,      -5.188976721,      -5.036434391,      -11.24990769,     0.01574852446,      0.2397280342,       1.239509033,                 0,                 0,                 0,     0.00773576738,     -0.0672572879,       1.260685778,                 0,       5.170480113,    0.001182204203
          0,           0,          15,      -5.602267115,       -4.86593966,      -5.197354492,      -5.043401822,       -11.2191559,     0.01574852446,      0.2277893328,       1.255810328,                 0,                 0,                 0,    0.005599770823,    -0.08278499898,       1.273614621,                 0,       5.513033963,    0.001182204203
          0,           0,          16,      -5.602682491,      -4.862462867,      -5.197676593,       -5.04358138,      -11.19293897,     0.01574852446,      0.2162421589,       1.267846244,                 0,                 0,                 0,    0.003132314613,    -0.09690092408,       1.282499505,                 0,       5.863085397,    0.001182204203
          0,           0,          17,      -5.600936505,      -4.857541941,      -5.192520103,      -5.041555832,      -11.17087043,     0.01574852446,      0.2058514654,       1.278894265,                 0,                 0,                 0,    0.001160646108,     -0.1096557278,       1.290705617,                 0,       6.212704208,    0.001182204203
          0,           0,          18,      -5.600599566,      -4.851538238,      -5.185539771,       -5.04073434,      -11.15242147,     0.01574852446,      0.1964240492,       1.288989689,                 0,                 0,                 0,  -0.0005544885006,     -0.1212454136,       1.298220465,                 0,       6.562280406,    0.001942338264
          0,           0,          19,      -5.603468816,      -4.845210775,      -5.179304005,      -5.042823065,      -11.13749182,     0.01574852446,      0.1876714116,       1.297401259,                 0,                 0,                 0,   -0.002211763434,     -0.1317730034,       1.304264721,                 0,       6.913153411,    0.001942338264
