"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          21,      -2.768894058,      -0.361665708,     -0.4063545444,       2.695253736,      -9.813751175,       2739.987631,      -0.410030014,     0.01098521799,                 0,                 0,                 0,     -0.6298037009,      -0.384288344,       -0.14341463,                 0,    -0.02679125336,    0.001369670369
          0,           0,          22,      -2.761008869,     -0.3672633162,     -0.4053975618,       2.703664912,      -9.796094235,       2739.987631,     -0.7648678226,     -0.8438156199,                 0,                 0,                 0,     -0.9420930974,     -0.3930742011,      -1.068896748,                 0,       1.103217569,    0.001369670369
          0,           0,          23,        -2.7600714,     -0.3551726391,     -0.3912142878,       2.704845106,      -9.780831346,       2739.987631,      -1.081710236,      -1.654375018,                 0,                 0,                 0,      -1.231566789,     -0.3832044759,      -1.939125593,                 0,       1.529406826,    0.001369670369
          0,           0,          24,      -2.765639472,     -0.3298836418,      -0.366598929,       2.699252933,      -9.766481589,       2739.987631,      -1.356857151,      -2.404644942,                 0,                 0,                 0,       -1.49087511,     -0.3572601932,      -2.737835602,                 0,       1.772216729,    0.001369670369
          0,           0,          25,      -2.776864348,     -0.2982909625,     -0.3359339212,       2.687773052,      -9.751394564,       2739.987631,      -1.587426765,      -3.079563699,                 0,                 0,                 0,      -1.713625679,     -0.3182116008,      -3.449982274,                 0,        1.93997214,    0.001369670369
          0,           0,          26,      -2.792354172,     -0.2662390146,     -0.3034905032,        2.67186147,      -9.733639302,       2739.987631,      -1.771254952,      -3.665279765,                 0,                 0,                 0,      -1.894564548,     -0.2692410268,      -4.061912005,                 0,       2.069312361,    0.001369670369
          0,           0,          27,      -2.809972227,     -0.2374765841,     -0.2725624013,       2.653757479,      -9.711747988,       2739.987631,      -1.906825603,       -4.14944896,                 0,                 0,                 0,      -2.029678908,     -0.2135669735,      -4.561611524,                 0,       2.176103023,    0.001369670369
          0,           0,          28,      -2.826699932,     -0.2140935249,     -0.2453989031,       2.636620541,      -9.685045317,       2739.987631,      -1.993230892,      -4.521553872,                 0,                 0,                 0,      -2.116244725,     -0.1542876089,      -4.938989182,                 0,       2.268454643,    0.001369670369
          0,           0,          29,      -2.838853122,     -0.1971979769,     -0.2234606226,       2.624283994,      -9.653933953,       2739.987631,      -2.030180262,      -4.773225922,                 0,                 0,                 0,      -2.152843087,    -0.09426845878,      -5.186176921,                 0,        2.35113404,    0.001369670369
          0,           0,          30,      -2.842965783,     -0.1873706216,     -0.2076775361,       2.620302661,      -9.619619863,       2739.987631,      -2.018063663,      -4.898605231,                 0,                 0,                 0,       -2.13935733,    -0.03606622805,      -5.297887634,                 0,       2.427378938,    0.001369670369
          0,           0,          31,      -2.837182918,     -0.1848455659,     -0.1985918546,       2.626497401,      -9.583622119,       2739.987631,      -1.958049892,      -4.894708135,                 0,                 0,                 0,      -2.076927681,     0.01811769407,      -5.271792755,                 0,        2.49978724,    0.001369670369
          0,           0,          32,      -2.822202695,     -0.1894469857,     -0.1963600236,       2.642035755,      -9.547454817,       2739.987631,      -1.852136257,      -4.761656151,                 0,                 0,                 0,       -1.96781972,     0.06647695619,      -5.108753158,                 0,       2.570899487,    0.001369670369
