"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -2.424331494,      -10.11520045,      -10.13778441,        3.03927477,      -10.38333925,       2739.987631,       1.257934312,       1.580911289,                 0,                 0,                 0,      0.4273587484,       1.201995004,       1.623849515,                 0,       1.256751862,    0.001252542101
          0,           0,           1,      -3.051897467,     -0.1669371169,     -0.2522803579,       2.342812233,      -9.600282141,       2739.987631,      0.4560041904,      0.3680497599,                 0,                 0,                 0,     0.05270219297,      0.4428816536,      0.3837398707,                 0,      0.8071192494,    0.001252542101
          0,           0,           2,      -2.947400542,     -0.2879613369,     -0.7188355996,       2.399127224,        -10.176775,       2739.987631,      0.3929763127,      0.1780245727,                 0,                 0,                 0,     0.02495955385,      0.3865239542,      0.1916308004,                 0,      0.4530160391,    0.001252542101
          0,           0,           3,      -2.961729519,     -0.3772506743,      -0.866469007,       2.343680495,      -10.24428809,       2739.987631,       0.329317064,       0.250613983,                 0,                 0,                 0,     0.03866286645,       0.320370151,      0.2619543155,                 0,      0.7610112272,    0.001252542101
          0,           0,           4,      -3.061730684,     -0.4481334888,     -0.8814417848,       2.214466171,      -10.28459109,       2739.987631,      0.2882133127,      0.1527244141,                 0,                 0,                 0,    0.004299205551,      0.2827077358,      0.1626898781,                 0,      0.5299006235,    0.001252542101
          0,           0,           5,      -3.178123764,     -0.4990567634,     -0.9386547306,       2.078887064,      -10.16754608,       2739.987631,      0.2622001875,      0.1795217474,                 0,                 0,                 0,     0.01037488781,      0.2557752436,      0.1885630422,                 0,       0.684674367,    0.001252542101
          0,           0,           6,       -3.26725476,     -0.5361379084,     -0.9906957331,       1.973007528,      -10.04587596,       2739.987631,      0.2424043952,      0.1710992706,                 0,                 0,                 0,     0.00337985939,      0.2362854505,       0.179454833,                 0,      0.7058422785,    0.001252542101
          0,           0,           7,      -3.384886737,     -0.5623927383,      -1.027795733,       1.907337357,      -9.942113765,       2739.987631,      0.2260474104,      0.1788383956,                 0,                 0,                 0,    0.003685878227,      0.2196683384,       0.186618393,                 0,      0.7911543659,    0.001252542101
          0,           0,           8,      -3.500290717,     -0.5809595563,      -1.066018822,       1.842073582,       -9.85365762,       2739.987631,      0.2116507108,      0.1838484156,                 0,                 0,                 0,      0.0019859113,      0.2051055617,      0.1911229233,                 0,      0.8686406715,    0.001252542101
          0,           0,           9,      -3.579648238,     -0.5970356446,      -1.108847567,       1.767820461,      -9.782734352,       2739.987631,      0.1996478315,      0.1863618232,                 0,                 0,                 0,    0.001135065812,      0.1930222776,      0.1932159054,                 0,      0.9334527791,    0.001252542101
          0,           0,          10,      -3.654522601,     -0.6115517473,      -1.153080466,       1.717575872,      -9.729608128,       2739.987631,      0.1885438495,      0.1922638818,                 0,                 0,                 0,   0.0008734457096,       0.181719081,      0.1987268453,                 0,        1.01973033,    0.001252542101
          0,           0,          11,      -3.693117273,      -0.623949903,       -1.18956773,         1.7008779,      -9.693034897,       2739.987631,      0.1784196514,      0.1927909421,                 0,                 0,                 0,   -0.000410130029,      0.1715826561,      0.1989002551,                 0,       1.080547689,    0.001252542101
          0,           0,          12,      -3.694122238,     -0.6312318866,      -1.199986211,       1.713013649,      -9.673074158,       2739.987631,      0.1695371215,      0.1964343814,                 0,                 0,                 0,  -0.0005377306444,      0.1625783831,      0.2022314791,                 0,       1.158651153,    0.001252542101
          0,           0,          13,      -3.690518247,     -0.6327917127,      -1.186069595,       1.724438113,       -9.66891442,       2739.987631,      0.1610793809,      0.1974248586,                 0,                 0,                 0,   -0.001249633208,      0.1540912275,      0.2029261821,                 0,       1.225637059,    0.001252542101
          0,           0,          14,      -3.708528071,     -0.6327815968,       -1.17163727,       1.708026776,       -9.67971193,       2739.987631,      0.1534882167,      0.1989213863,                 0,                 0,                 0,   -0.001478999006,      0.1464524595,      0.2041568703,                 0,       1.296004284,    0.001252542101
          0,           0,          15,      -3.745414046,     -0.6341647081,      -1.171810057,        1.67315523,      -9.704305203,       2739.987631,      0.1464472298,      0.1998518913,                 0,                 0,                 0,   -0.001734309849,      0.1393832876,      0.2048410816,                 0,       1.364668295,    0.001252542101
          0,           0,          16,       -3.78477272,     -0.6386283135,      -1.183921016,       1.639731664,      -9.741413232,       2739.987631,      0.1398476036,      0.2006885382,                 0,                 0,                 0,   -0.001885403327,      0.1327584833,      0.2054468951,                 0,       1.435051677,    0.001252542101
          0,           0,          17,      -3.811254566,     -0.6451164428,      -1.197691063,       1.620821648,      -9.788680324,       2739.987631,       0.133761817,      0.2015588704,                 0,                 0,                 0,   -0.001974738973,      0.1266460298,      0.2061043063,                 0,       1.506849076,    0.001252542101
          0,           0,          18,      -3.831575069,     -0.6524198918,      -1.204989236,       1.608388336,      -9.845556503,       2739.987631,      0.1280418824,      0.2025532497,                 0,                 0,                 0,   -0.001989435864,      0.1208948763,       0.206898457,                 0,       1.581929646,    0.001252542101
          0,           0,          19,      -3.853783969,     -0.6602518129,      -1.205796412,       1.590095377,      -9.911658479,       2739.987631,      0.1226527969,      0.2035902245,                 0,                 0,                 0,   -0.002006472039,      0.1154728838,      0.2077467237,                 0,       1.659890599,    0.001252542101
          0,           0,          20,      -3.880048247,     -0.6688356724,      -1.206415441,       1.563528243,      -9.985748164,       2739.987631,       0.117622512,      0.2047374789,                 0,                 0,                 0,    -0.00196289938,      0.1104056246,      0.2087177248,                 0,        1.74063175,    0.001252542101
          0,           0,          21,      -3.907917323,     -0.6787012356,      -1.210785378,       1.534659775,      -10.06690935,       2739.987631,      0.1128644488,      0.2059720027,                 0,                 0,                 0,   -0.001901248637,      0.1056073756,      0.2097854426,                 0,       1.824950238,    0.001252542101
          0,           0,          22,      -3.933054562,     -0.6898242779,      -1.218779501,       1.511722281,      -10.15520999,       2739.987631,      0.1083780458,      0.2071254599,                 0,                 0,                 0,   -0.001841863268,      0.1010834506,      0.2107816239,                 0,       1.911138536,    0.001252542101
          0,           0,          23,       -3.95465221,     -0.7014419031,      -1.227716621,       1.495163357,      -10.24443975,       2739.987631,      0.1041435851,      0.2083133604,                 0,                 0,                 0,   -0.001772934449,     0.09681011223,      0.2118210202,                 0,       2.000251481,    0.001417062341
          0,           0,          24,      -3.976047258,     -0.7126906144,      -1.235551643,       1.477375464,      -10.33374346,       2739.987631,      0.1001265135,       0.209438785,                 0,                 0,                 0,   -0.001722337285,     0.09275621096,      0.2128055655,                 0,       2.091741515,    0.001417062341
          0,           0,          25,      -4.003453963,     -0.7232221595,      -1.242558724,       1.453237598,       -10.4176772,       2739.987631,     0.09632300738,      0.2105062511,                 0,                 0,                 0,   -0.001672211298,     0.08891776779,      0.2137396408,                 0,       2.185420252,    0.001417062341
