"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -4.170273248,      -15.11353167,      -15.16167347,      -3.624255262,      -10.14376686,     0.01574545531,       1.694191867,       4.106539204,                 0,                 0,                 0,       1.037065498,       1.255660675,       4.261134425,                 0,       2.423892644,   0.0005873920388
          0,           0,           1,      -5.007222316,       -4.46494637,      -4.384719447,      -4.454812156,      -10.55294838,     0.01574545531,      0.5246983472,       1.044659975,                 0,                 0,                 0,      0.1626105699,       0.412627293,        1.09378313,                 0,        1.99097249,   0.0005873920388
          0,           0,           2,      -4.827252961,      -4.599769886,      -4.793923456,      -4.275057926,      -11.33812653,     0.01574545531,      0.4755644067,      0.7581160008,                 0,                 0,                 0,      0.1372683648,      0.3937145146,      0.8036729786,                 0,        1.59413949,   0.0005873920388
          0,           0,           3,      -4.881282023,      -4.678779399,      -4.953355215,      -4.329572408,      -11.58249347,     0.01574545531,      0.3928162523,      0.7011163449,                 0,                 0,                 0,     0.09068373735,      0.3173777497,      0.7383360354,                 0,       1.784845563,   0.0005873920388
          0,           0,           4,      -5.034600413,      -4.718473383,      -4.981429585,      -4.482608249,      -11.65439046,     0.01574545531,      0.3233955359,       0.543923343,                 0,                 0,                 0,     0.03046574312,      0.2647684701,      0.5747477124,                 0,       1.681913578,   0.0005873920388
          0,           0,           5,      -5.158559354,      -4.742060203,      -4.994579486,      -4.607463767,      -11.59636202,     0.01574545531,      0.2963037467,      0.5358233096,                 0,                 0,                 0,     0.02694122633,      0.2386717766,      0.5638601887,                 0,       1.808358199,   0.0005873920388
          0,           0,           6,      -5.281449348,      -4.757694085,      -5.029726337,      -4.731028308,      -11.51742514,     0.01574545531,      0.2749436439,      0.5525459308,                 0,                 0,                 0,     0.02262746598,      0.2156806969,      0.5782584629,                 0,       2.009669774,   0.0005873920388
          0,           0,           7,      -5.384574943,      -4.768721406,      -5.064490647,       -4.83442562,       -11.4463782,     0.01574545531,      0.2550104883,      0.5517186506,                 0,                 0,                 0,     0.01439716952,      0.1959432115,      0.5753521326,                 0,       2.163513565,   0.0005873920388
          0,           0,           8,      -5.465718347,      -4.777205845,      -5.090993141,       -4.91512975,      -11.38838516,     0.01574545531,      0.2387134519,      0.5562979861,                 0,                 0,                 0,     0.01007542272,      0.1792567811,      0.5782028778,                 0,       2.330400661,   0.0005873920388
          0,           0,           9,      -5.529210114,      -4.783420534,      -5.110446057,      -4.977577229,      -11.34320816,     0.01574545531,      0.2246942365,      0.5627739798,                 0,                 0,                 0,    0.006694541019,      0.1646374387,      0.5831779883,                 0,        2.50462134,   0.0005873920388
          0,           0,          10,      -5.574283985,      -4.787665601,      -5.121864127,      -5.021119758,       -11.3071584,     0.01574545531,      0.2120590766,         0.5672871,                 0,                 0,                 0,    0.003602771283,       0.151599746,      0.5863456513,                 0,       2.675137084,   0.0005873920388
          0,           0,          11,        -5.6078501,      -4.790279293,      -5.125549733,      -5.052955107,      -11.28044803,     0.01574545531,      0.2007592569,      0.5715383834,                 0,                 0,                 0,    0.001350063802,      0.1399174478,       0.589392493,                 0,       2.846884334,   0.0005873920388
          0,           0,          12,      -5.637440636,      -4.791759807,      -5.123301323,      -5.080722373,      -11.26322403,     0.01574545531,      0.1906279355,      0.5756718872,                 0,                 0,                 0,  -0.0003382975848,       0.129409558,      0.5924443415,                 0,       3.019871593,   0.0005873920388
          0,           0,          13,       -5.66708889,      -4.792617239,      -5.117709556,      -5.108197261,      -11.25510134,     0.01574545531,      0.1814631225,       0.579360326,                 0,                 0,                 0,   -0.001670219706,      0.1199094039,      0.5951545909,                 0,       3.192716615,   0.0005873920388
          0,           0,          14,       -5.69690466,      -4.793311866,      -5.111080427,      -5.135375552,      -11.25389092,     0.01574545531,      0.1731383918,      0.5826909059,                 0,                 0,                 0,   -0.002707506115,      0.1112821366,      0.5975967541,                 0,       3.365463314,   0.0005873920388
          0,           0,          15,      -5.725086022,      -4.794303725,      -5.104894276,      -5.160460799,      -11.25964209,     0.01574545531,      0.1655474955,       0.585698607,                 0,                 0,                 0,   -0.003539212078,      0.1034184336,      0.5997945141,                 0,       3.537949067,   0.0005873920388
          0,           0,          16,      -5.748744301,      -4.795986707,      -5.099861461,      -5.180830569,      -11.27254283,     0.01574545531,       0.158596582,      0.5883960766,                 0,                 0,                 0,   -0.004233313538,     0.09622363565,      0.6017506383,                 0,       3.710017386,   0.0005873920388
          0,           0,          17,      -5.765439471,       -4.79863069,      -5.096073544,       -5.19457043,      -11.29333113,     0.01574545531,      0.1522084703,      0.5908550946,                 0,                 0,                 0,   -0.004823598887,     0.08961348128,       0.603528446,                 0,       3.881880513,   0.0005873920388
          0,           0,          18,      -5.775724082,      -4.802377005,      -5.093304006,      -5.202588578,      -11.32185456,     0.01574545531,      0.1463162619,      0.5931566989,                 0,                 0,                 0,   -0.005329690876,     0.08351296794,      0.6052015385,                 0,       4.053935571,   0.0005873920388
          0,           0,          19,      -5.782758117,      -4.807258757,       -5.09138194,      -5.208005416,      -11.35777902,     0.01574545531,      0.1408599369,      0.5953705429,                 0,                 0,                 0,     -0.0057614452,     0.07785512355,      0.6068329135,                 0,       4.226684718,   0.0005873920388
          0,           0,          20,      -5.789693092,      -4.813234453,       -5.09032269,      -5.213737581,      -11.40258541,     0.01574545531,      0.1357858482,      0.5975511502,                 0,                 0,                 0,   -0.006123350065,     0.07258089563,      0.6084711885,                 0,       4.400687982,   0.0005873920388
          0,           0,          21,      -5.798820224,      -4.820229728,      -5.090242152,      -5.221771391,      -11.45576149,     0.01574545531,       0.131046764,      0.5997284587,                 0,                 0,                 0,   -0.006420337114,     0.06764018194,      0.6101412003,                 0,       4.576446151,   0.0005873920388
          0,           0,          22,      -5.812019023,      -4.828172204,       -5.09128488,      -5.233623932,      -11.51637236,     0.01574545531,       0.126601668,      0.6019073355,                 0,                 0,                 0,    -0.00665925338,     0.06299168204,       0.611843502,                 0,       4.754339693,   0.0005873920388
          0,           0,          23,      -5.830456028,      -4.837009795,      -5.093608196,      -5.250135949,      -11.58541943,     0.01574545531,      0.1224159619,      0.6040734894,                 0,                 0,                 0,    -0.00684853717,     0.05860248087,       0.613560264,                 0,       4.934597419,   0.0005873920388
          0,           0,          24,      -5.853986546,      -4.846713419,      -5.097342786,      -5.270972054,      -11.66063983,     0.01574545531,      0.1184611332,       0.606199987,                 0,                 0,                 0,   -0.006997976684,     0.05444703764,      0.6152617202,                 0,       5.117290124,   0.0005873920388
          0,           0,          25,      -5.881367255,       -4.85726993,      -5.102537491,      -5.294843147,      -11.73980176,     0.01574545531,      0.1147140885,       0.608254439,                 0,                 0,                 0,   -0.007117977178,     0.05050577098,       0.616913245,                 0,        5.30235167,   0.0005873920388
          0,           0,          26,      -5.910987742,      -4.868672982,      -5.109154029,      -5.320218903,      -11.81651977,     0.01574545531,       0.111156349,      0.6102065201,                 0,                 0,                 0,   -0.007218451626,     0.04676347311,      0.6184827473,                 0,       5.489623628,   0.0005873920388
          0,           0,          27,      -5.941245423,      -4.880915369,      -5.117111908,      -5.345731114,      -11.87826766,     0.01574545531,      0.1077732559,      0.6120341664,                 0,                 0,                 0,   -0.007307704143,     0.04320787187,       0.619946752,                 0,       5.678905784,   0.0005873920388
          0,           0,          28,      -5.970570023,      -4.893983441,      -5.126327373,      -5.370224378,       -11.9178752,     0.01574545531,      0.1045530906,      0.6137269831,                 0,                 0,                 0,   -0.007391333566,     0.03982839941,      0.6212936964,                 0,       5.870003265,   0.0005873920388
          0,           0,          29,      -5.997789138,      -4.907854251,      -5.136717759,      -5.393002053,      -11.93401937,     0.01574545531,      0.1014863226,      0.6152867994,                 0,                 0,                 0,   -0.007471790019,     0.03661538634,      0.6225244032,                 0,        6.06275588,   0.0005873920388
          0,           0,          30,      -6.022817076,      -4.922496391,       -5.14819444,       -5.41425276,      -11.92969139,     0.01574545531,     0.09856471496,      0.6167257249,                 0,                 0,                 0,   -0.007548651678,     0.03355937486,       0.623650055,                 0,       6.257063952,   0.0005873920388
          0,           0,          31,       -6.04676814,      -4.937874009,      -5.160670882,      -5.435018455,      -11.91480924,     0.01574545531,     0.09578074112,      0.6180625722,                 0,                 0,                 0,   -0.007619444681,     0.03065091332,      0.6246885744,                 0,        6.45288985,   0.0005873920388
          0,           0,          32,      -6.071178428,      -4.953950911,      -5.174081732,      -5.456548912,       -11.8929046,     0.01574545531,     0.09312718107,      0.6193191576,                 0,                 0,                 0,   -0.007680631418,     0.02788054082,      0.6256609035,                 0,       6.650251306,    0.005041447752
          0,           0,          33,      -6.097135552,      -4.970692798,      -5.188391721,      -5.479656955,      -11.87109629,     0.01574545531,     0.09059692724,      0.6205171739,                 0,                 0,                 0,   -0.007728577734,     0.02523892117,      0.6265878735,                 0,       6.849207725,    0.005041447752
          0,           0,          34,      -6.125036778,      -4.988068034,      -5.203586107,      -5.504572435,      -11.85029801,     0.01574545531,     0.08818304996,      0.6216760706,                 0,                 0,                 0,   -0.007760197674,     0.02271712968,      0.6274881027,                 0,       7.049836345,    0.005041447752
          0,           0,          35,      -6.154843252,      -5.006048437,      -5.219654263,      -5.531170287,      -11.82959782,     0.01574545531,     0.08587887239,      0.6228118852,                 0,                 0,                 0,     -0.0077733295,     0.02030684968,      0.6283768431,                 0,       7.252213121,    0.005041447752
          0,           0,          36,      -6.186308049,      -5.024610324,      -5.236580844,      -5.559176482,       -11.8105343,     0.01574545531,     0.08367806985,      0.6239366793,                 0,                 0,                 0,   -0.007766854338,     0.01800053036,      0.6292654289,                 0,       7.456394255,    0.005041447752
          0,           0,          37,      -6.218959071,      -5.043734968,      -5.254347339,      -5.588185883,       -11.7927161,     0.01574545531,     0.08157464304,       0.625058378,                 0,                 0,                 0,   -0.007740708393,     0.01579137691,      0.6301611149,                 0,       7.662410213,    0.005041447752
          0,           0,          38,      -6.252060862,      -5.063407597,      -5.272936087,      -5.617648382,       -11.7770333,     0.01574545531,     0.07956287532,      0.6261808799,                 0,                 0,                 0,   -0.007695899624,     0.01367329647,      0.6310671806,                 0,       7.870264584,    0.005041447752
          0,           0,          39,      -6.284828272,      -5.083615524,      -5.292329878,      -5.647011494,      -11.76386518,     0.01574545531,     0.07763726334,      0.6273047466,                 0,                 0,                 0,     -0.0076343732,     0.01164075712,      0.6319836094,                 0,       8.079944084,    0.005041447752
          0,           0,          40,      -6.316808588,      -5.104346722,      -5.312507896,      -5.675960751,      -11.75402393,     0.01574545531,     0.07579254206,      0.6284281071,                 0,                 0,                 0,   -0.007558782202,    0.009688718267,      0.6329079902,                 0,       8.291424065,    0.005041447752
          0,           0,          41,      -6.348072389,      -5.125589481,      -5.333443386,      -5.704528138,      -11.74763814,     0.01574545531,     0.07402375719,      0.6295479224,                 0,                 0,                 0,   -0.007472054795,    0.007812570422,      0.6338367826,                 0,        8.50467399,    0.005041447752
          0,           0,          42,      -6.379026339,      -5.147332699,      -5.355106325,      -5.732960426,       -11.7436367,     0.01574545531,     0.07232612996,      0.6306611036,                 0,                 0,                 0,   -0.007376895666,    0.006007883844,      0.6347664153,                 0,       8.719685458,    0.005041447752
          0,           0,          43,      -6.410060395,      -5.169565816,      -5.377468874,      -5.761489337,       -11.7413109,     0.01574545531,      0.0706955503,      0.6317655422,                 0,                 0,                 0,   -0.007275466812,    0.004270791409,      0.6356943617,                 0,       8.936425836,    0.005041447752
          0,           0,          44,       -6.44135161,      -5.192278166,      -5.400509143,      -5.790207908,      -11.73996676,     0.01574545531,     0.06912822793,      0.6328603433,                 0,                 0,                 0,   -0.007169101146,    0.002597617113,      0.6366193356,                 0,       9.154875834,    0.005041447752
          0,           0,          45,      -6.472905429,      -5.215458314,      -5.424210687,      -5.819102954,      -11.73890884,     0.01574545531,     0.06762072547,      0.6339456293,                 0,                 0,                 0,   -0.007058359294,   0.0009849296354,      0.6375410993,                 0,       9.375019639,    0.005041447752
          0,           0,          46,      -6.504678401,      -5.239093897,      -5.448559072,      -5.848141512,      -11.73809909,     0.01574545531,     0.06616993252,      0.6350220334,                 0,                 0,                 0,   -0.006943306961,  -0.0005704305946,      0.6384599577,                 0,       9.596836649,    0.005041447752
          0,           0,          47,      -6.536625126,      -5.263171898,      -5.473538602,      -5.877306661,      -11.73729056,     0.01574545531,     0.06477276916,      0.6360900719,                 0,                 0,                 0,   -0.006823798108,   -0.002071580556,      0.6393761019,                 0,       9.820331601,    0.005041447752
          0,           0,          48,        -6.5686611,      -5.287678888,      -5.499131421,      -5.906573873,      -11.73653974,     0.01574545531,     0.06342656045,      0.6371498436,                 0,                 0,                 0,   -0.006699842986,   -0.003521190903,      0.6402893509,                 0,       10.04547368,    0.005041447752
          0,           0,          49,      -6.600638257,      -5.312600907,      -5.525318832,      -5.935889466,      -11.73572569,     0.01574545531,     0.06212846192,      0.6382006431,                 0,                 0,                 0,   -0.006571736718,   -0.004922016769,      0.6411987058,                 0,       10.27227495,    0.005041447752
          0,           0,          50,      -6.632397786,      -5.337922831,      -5.552082985,      -5.965194302,      -11.73486834,     0.01574545531,     0.06087606698,      0.6392412966,                 0,                 0,                 0,   -0.006440124362,   -0.006276328876,      0.6421027476,                 0,       10.50069967,    0.005041447752
          0,           0,          51,      -6.663866342,      -5.363627746,      -5.579407414,      -5.994475372,      -11.73400637,     0.01574545531,     0.05966706038,      0.6402702742,                 0,                 0,                 0,   -0.006305889866,   -0.007586269861,      0.6429997128,                 0,       10.73071591,    0.005041447752
          0,           0,          52,      -6.695111299,      -5.389696593,      -5.607276092,      -6.023795447,      -11.73307085,     0.01574545531,      0.0584993179,      0.6412859377,                 0,                 0,                 0,   -0.006170027481,   -0.008853781062,        0.64388775,                 0,        10.9622806,    0.005041447752
          0,           0,          53,      -6.726305199,      -5.416108297,       -5.63567198,      -6.053270545,      -11.73209538,     0.01574545531,     0.05737089552,      0.6422867073,                 0,                 0,                 0,   -0.006033534709,    -0.01008063073,       0.644765085,                 0,       11.19534045,    0.005041447752
          0,           0,          54,      -6.757625108,      -5.442840225,      -5.664576131,      -6.083009758,      -11.73110625,     0.01574545531,     0.05627997541,      0.6432710656,                 0,                 0,                 0,   -0.005897363859,    -0.01126846814,      0.6456300188,                 0,       11.42983914,    0.005041447752
          0,           0,          55,      -6.789154372,      -5.469868577,      -5.693967831,      -6.113057561,      -11.73008949,     0.01574545531,     0.05522482012,      0.6442374748,                 0,                 0,                 0,   -0.005762413115,    -0.01241886045,      0.6464808401,                 0,       11.66572337,    0.005041447752
          0,           0,          56,      -6.820843198,      -5.497168553,      -5.723825455,      -6.143373398,      -11.72888501,     0.01574545531,     0.05420374078,      0.6451842571,                 0,                 0,                 0,   -0.005629557765,     -0.0135333119,       0.647315704,                 0,       11.90294706,    0.005041447752
          0,           0,          57,       -6.85254077,       -5.52471419,      -5.754127318,      -6.173856032,      -11.72736951,     0.01574545531,     0.05321508196,      0.6461095176,                 0,                 0,                 0,     -0.0054996685,     -0.0146132708,      0.6481325528,                 0,       12.14147369,    0.005041447752
          0,           0,          58,      -6.884072844,      -5.552478076,      -5.784852116,      -6.204393714,      -11.72536391,     0.01574545531,     0.05225724033,      0.6470111788,                 0,                 0,                 0,   -0.005373586096,    -0.01566011454,      0.6489291529,                 0,       12.38127338,    0.005243044273
          0,           0,          59,       -6.91532301,      -5.580431214,      -5.815979049,      -6.234912338,      -11.72269346,     0.01574545531,      0.0513286939,      0.6478871156,                 0,                 0,                 0,   -0.005252068361,    -0.01667513463,      0.6497032317,                 0,       12.62231837,    0.005243044273
          0,           0,          60,      -6.946276525,       -5.60854292,      -5.847487938,      -6.265396921,      -11.71924541,     0.01574545531,     0.05042806993,       0.648735377,                 0,                 0,                 0,   -0.005135729052,    -0.01765949234,      0.6504527054,                 0,       12.86456884,    0.005243044273
          0,           0,          61,      -6.977008621,      -5.636780971,      -5.879359583,      -6.295879844,      -11.71500029,     0.01574545531,     0.04955403441,       0.649554329,                 0,                 0,                 0,   -0.005024951303,     -0.0186143436,      0.6511758095,                 0,       13.10800093,    0.005243044273
          0,           0,          62,       -7.00762759,      -5.665111766,      -5.911576321,      -6.326406688,      -11.70995445,     0.01574545531,     0.04870548946,      0.6503429105,                 0,                 0,                 0,   -0.004919885467,    -0.01954066934,      0.6518713739,                 0,       13.35255877,     0.01144994284
          0,           0,          63,       -7.03820521,      -5.693500178,      -5.944122464,      -6.357000079,      -11.70413858,     0.01574545531,     0.04788147635,      0.6511006443,                 0,                 0,                 0,   -0.004820460836,    -0.02043937317,       0.652538824,                 0,       13.59817395,     0.01144994284
          0,           0,          64,      -7.068733759,      -5.721909138,      -5.976984405,      -6.387641771,       -11.6976142,     0.01574545531,     0.04708113087,       0.651827572,                 0,                 0,                 0,   -0.004726443255,    -0.02131131891,      0.6531781106,                 0,       13.84477305,     0.01144994284
          0,           0,          65,      -7.099130677,      -5.750299003,      -6.010150517,      -6.418279672,      -11.69045331,     0.01574545531,     0.04630366777,      0.6525241208,                 0,                 0,                 0,   -0.004637527209,    -0.02215733216,      0.6537895766,                 0,       14.09227718,     0.01144994284
          0,           0,          66,      -7.129285483,      -5.778626793,       -6.04361123,      -6.448852984,      -11.68273772,     0.01574545531,     0.04554834463,      0.6531909059,                 0,                 0,                 0,   -0.004553428067,    -0.02297821558,      0.6543737562,                 0,       14.34060691,     0.01144994284
          0,           0,          67,      -7.159119715,      -5.806845536,      -6.077359578,      -6.479319324,      -11.67454065,     0.01574545531,     0.04481443128,      0.6538285396,                 0,                 0,                 0,   -0.004473949698,    -0.02377475936,      0.6549311821,                 0,       14.58968732,     0.01144994284
          0,           0,          68,      -7.188622979,      -5.834903895,      -6.111392141,      -6.509667242,      -11.66593107,     0.01574545531,     0.04410119289,      0.6544374905,                 0,                 0,                 0,    -0.00439901811,    -0.02454774325,      0.6554622434,                 0,       14.83945099,     0.01144994284
          0,           0,          69,       -7.21784543,      -5.862746358,      -6.145710082,      -6.539908712,      -11.65696592,     0.01574545531,     0.04340789114,      0.6550180304,                 0,                 0,                 0,   -0.004328674312,    -0.02529792997,      0.6559671333,                 0,       15.08983766,     0.01144994284
          0,           0,          70,       -7.24685234,      -5.890313572,      -6.180319691,      -6.570056779,      -11.64769819,     0.01574545531,     0.04273378889,      0.6555702576,                 0,                 0,                 0,    -0.00426302851,    -0.02602606287,      0.6564458724,                 0,       15.34079413,     0.01144994284
          0,           0,          71,      -7.275669864,      -5.917543167,      -6.215231713,      -6.600101986,      -11.63819139,     0.01574545531,     0.04207816937,       0.656094203,                 0,                 0,                 0,     -0.0042022018,    -0.02673285805,      0.6568984167,                 0,        15.5922706,     0.01144994284
          0,           0,          72,      -7.304252459,      -5.944370902,      -6.250459265,      -6.630000109,      -11.62848378,     0.01574545531,     0.04144035368,      0.6565899565,                 0,                 0,                 0,   -0.004146265704,    -0.02741900006,      0.6573247845,                 0,         15.844217,     0.01144994284
          0,           0,          73,        -7.3324895,      -5.970732353,      -6.286014265,      -6.659677281,      -11.61862175,     0.01574545531,     0.04081971303,      0.6570577912,                 0,                 0,                 0,   -0.004095196755,    -0.02808514282,      0.6577251818,                 0,       16.09658036,     0.01144994284
          0,           0,          74,       -7.36024716,      -5.996564883,      -6.321902677,      -6.689049441,      -11.60864864,     0.01574545531,     0.04021567427,      0.6574982425,                 0,                 0,                 0,     -0.0040488584,    -0.02873191229,       0.658100081,                 0,       16.34930296,     0.01144994284
          0,           0,          75,      -7.387424138,      -6.021809988,      -6.358119061,      -6.718047226,      -11.59858338,     0.01574545531,     0.03962771774,      0.6579121274,                 0,                 0,                 0,   -0.004007008399,    -0.02935991068,      0.6584502403,                 0,       16.60232193,     0.01144994284
          0,           0,          76,      -7.413991883,      -6.046415852,      -6.394640958,      -6.746634268,      -11.58846138,     0.01574545531,     0.03905536695,      0.6583005001,                 0,                 0,                 0,   -0.003969328617,    -0.02996972209,      0.6587766586,                 0,       16.85557073,     0.01144994284
          0,           0,          77,      -7.439998189,      -6.070339851,      -6.431423745,      -6.774810267,       -11.5783061,     0.01574545531,     0.03849820273,      0.6586645837,                 0,                 0,                 0,    -0.00393546826,    -0.03056189119,      0.6590805081,                 0,       17.10896969,     0.01144994284
          0,           0,          78,      -7.465531416,      -6.093550486,      -6.468396826,      -6.802596514,      -11.56813566,     0.01574545531,     0.03795573693,      0.6590056079,                 0,                 0,                 0,   -0.003905071339,    -0.03113703205,      0.6593629611,                 0,       17.36247696,     0.01144994284
          0,           0,          79,      -7.490663409,      -6.116028734,      -6.505461795,      -6.830010529,      -11.55797127,     0.01574545531,     0.03742757892,      0.6593248074,                 0,                 0,                 0,   -0.003877832069,    -0.03169566218,      0.6596252044,                 0,       17.61601542,     0.01144994284
          0,           0,          80,      -7.515401337,       -6.13776829,      -6.542493834,      -6.857043143,      -11.54782425,     0.01574545531,     0.03691330131,      0.6596232925,                 0,                 0,                 0,   -0.003853494307,    -0.03223832272,      0.6598682977,                 0,       17.86952857,     0.01144994284
          0,           0,          81,      -7.539669688,      -6.158774808,      -6.579346948,      -6.883647979,      -11.53771148,     0.01574545531,      0.0364124762,      0.6599020413,                 0,                 0,                 0,   -0.003831856607,    -0.03276554144,      0.6600931691,                 0,       18.12296526,     0.01144994284
          0,           0,          82,      -7.563332444,      -6.179064106,      -6.615863655,      -6.909749622,      -11.52764968,     0.01574545531,       0.035924681,      0.6601619198,                 0,                 0,                 0,   -0.003812758636,    -0.03327782914,      0.6603006354,                 0,       18.37627785,     0.01144994284
          0,           0,          83,      -7.586241798,      -6.198659722,      -6.651888655,       -6.93526582,       -11.5176512,     0.01574545531,     0.03544950332,      0.6604037287,                 0,                 0,                 0,    -0.00379605949,    -0.03377567966,        0.66049145,                 0,        18.6294212,     0.01144994284
          0,           0,          84,      -7.608288246,      -6.217590073,      -6.687284862,      -6.960131981,      -11.50772875,     0.01574545531,      0.0349865485,      0.6606282614,                 0,                 0,                 0,   -0.003781614636,    -0.03425956843,      0.6606663608,                 0,       18.88235021,     0.01144994284
          0,           0,          85,      -7.629427274,      -6.235885763,      -6.721949122,      -6.984315732,      -11.49789046,     0.01574545531,     0.03453544533,      0.6608363594,                 0,                 0,                 0,   -0.003769256687,    -0.03472995258,      0.6608261657,                 0,       19.13501775,     0.01144994284
          0,           0,          86,      -7.649672515,      -6.253577086,      -6.755824443,      -7.007814829,      -11.48814454,     0.01574545531,     0.03409584913,      0.6610289478,                 0,                 0,                 0,   -0.003758785849,    -0.03518727159,      0.6609717488,                 0,       19.38737309,     0.01144994284
