"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -5.223800499,      -15.48018554,      -16.40953902,      -4.677782514,      -11.10870937,     0.01574983121,       1.589984043,   -0.004365787055,                 0,                 0,                 0,  -0.0008693495333,       1.589984043,   -0.004365787055,                 0,   -0.002745805578,    0.001299351433
          0,           0,           1,       -6.01487778,      -5.413276015,      -5.510690277,      -5.448958015,      -11.50228851,     0.01574983121,      0.5985365199,    0.008611017349,                 0,                 0,                 0,   0.0003838584267,      0.5985365199,    0.008611017349,                 0,     0.01438678688,    0.001299351432
          0,           0,           2,      -5.787059919,      -5.506302025,       -5.80904404,      -5.234298348,      -12.29951028,     0.01574983121,      0.1510997195,    0.007502334662,                 0,                 0,                 0,    0.001361805882,      0.1510997195,    0.007502334662,                 0,     0.04965154591,    0.001299351432
          0,           0,           3,      -5.914715675,       -5.60040403,      -5.941786963,      -5.357020522,      -12.55201351,     0.01574983121,      0.2236998122,   -0.002420209037,                 0,                 0,                 0,   0.0007586077454,      0.2236998122,   -0.002420209037,                 0,    -0.01081900344,    0.001299351432
          0,           0,           4,      -5.927883089,      -5.664540766,      -5.984105099,      -5.369328545,      -12.73092617,     0.01574983121,      0.3330275218,   -0.008516083617,                 0,                 0,                 0,   -0.002820287959,      0.3330275218,   -0.008516083617,                 0,    -0.02557171123,    0.001299351432
          0,           0,           5,      -6.014810586,      -5.702942966,      -5.966718188,      -5.445642218,        -12.764668,     0.01574983121,      0.3105961064,   -0.003834651237,                 0,                 0,                 0,   -0.002282964975,      0.3105961064,   -0.003834651237,                 0,    -0.01234610208,    0.001299351432
          0,           0,           6,       -6.07593465,      -5.746348963,      -6.005072451,      -5.517221109,      -12.82468784,     0.01574983121,      0.2457082759,    0.004016395126,                 0,                 0,                 0,    0.001855470396,      0.2457082759,    0.004016395126,                 0,     0.01634619392,    0.001299351432
          0,           0,           7,      -6.078296509,       -5.78167585,      -5.995113016,      -5.502157426,      -12.73949157,     0.01574983121,      0.2129329065,    0.005247632225,                 0,                 0,                 0,     0.00287359524,      0.2129329065,    0.005247632225,                 0,     0.02464453387,    0.001299351432
          0,           0,           8,      -6.042995769,      -5.802710214,        -5.9544649,      -5.472358036,      -12.85593544,     0.01574983121,      0.2106513828,   0.0005146023127,                 0,                 0,                 0,   0.0003701593699,      0.2106513828,   0.0005146023127,                 0,     0.00244290973,    0.001299351432
          0,           0,           9,      -6.149640022,      -5.859603074,      -6.067032137,      -5.599844452,      -12.77954343,     0.01574983121,      0.2114036533,   -0.002915170402,                 0,                 0,                 0,   -0.001329186548,      0.2114036533,   -0.002915170402,                 0,     -0.0137895933,    0.001299351432
          0,           0,          10,       -6.15318124,      -5.871712325,      -6.068383558,       -5.57369506,      -12.73682176,     0.01574983121,      0.2014517215,   -0.001804513562,                 0,                 0,                 0,  -0.0006212701894,      0.2014517215,   -0.001804513562,                 0,   -0.008957548483,    0.001299351432
          0,           0,          11,       -6.15944192,      -5.911267147,      -6.114667205,      -5.596099074,      -12.76950211,     0.01574983121,      0.1859011909,   0.0007774562587,                 0,                 0,                 0,   0.0005530200287,      0.1859011909,   0.0007774562587,                 0,     0.00418209402,    0.001299351432
          0,           0,          12,      -6.316047384,      -5.956240369,       -6.24774921,       -5.76700229,      -12.70763233,     0.01574983121,      0.1742556932,      0.0017062173,                 0,                 0,                 0,   0.0006307094821,      0.1742556932,      0.0017062173,                 0,    0.009791457992,    0.001299351432
          0,           0,          13,       -6.33262232,      -5.968496047,       -6.24625953,       -5.75612704,      -12.68133468,     0.01574983121,      0.1686302009,    0.001054003684,                 0,                 0,                 0,   6.487368636e-05,      0.1686302009,    0.001054003684,                 0,    0.006250385038,    0.001299351432
          0,           0,          14,      -6.368399827,      -5.998693635,      -6.331298341,      -5.807739459,      -12.65115004,     0.01574983121,      0.1648478668,  -8.126814038e-05,                 0,                 0,                 0,  -0.0003072254055,      0.1648478668,  -8.126814038e-05,                 0,  -0.0004929887293,    0.001299351432
          0,           0,          15,      -6.547632186,      -6.016410948,      -6.444692377,      -5.998512969,       -12.5996952,     0.01574983121,      0.1592320981,  -0.0005771523262,                 0,                 0,                 0,   -0.000209881513,      0.1592320981,  -0.0005771523262,                 0,   -0.003624597886,    0.001299351432
          0,           0,          16,      -6.596597614,      -6.023642928,      -6.487241905,      -6.024531881,      -12.55787188,     0.01574983121,      0.1518956095,  -0.0002711182349,                 0,                 0,                 0,    6.30178728e-05,      0.1518956095,  -0.0002711182349,                 0,    -0.00178489843,    0.001299351432
          0,           0,          17,      -6.631864369,      -6.034503996,      -6.572793332,      -6.068277808,      -12.51923621,     0.01574983121,      0.1447847382,   0.0003845615077,                 0,                 0,                 0,   0.0002039828091,      0.1447847382,   0.0003845615077,                 0,    0.002656091468,    0.001299351432
          0,           0,          18,      -6.784437286,      -6.039616958,      -6.642817103,      -6.228338988,      -12.48167166,     0.01574983121,      0.1389905311,   0.0007122306164,                 0,                 0,                 0,   0.0001857086063,      0.1389905311,   0.0007122306164,                 0,    0.005124310347,    0.001299351432
          0,           0,          19,      -6.876925015,      -6.041603222,      -6.676740808,      -6.306670859,      -12.44717009,     0.01574983121,      0.1342140148,   0.0005489670331,                 0,                 0,                 0,   0.0001057893375,      0.1342140148,   0.0005489670331,                 0,    0.004090236283,    0.001299351432
          0,           0,          20,      -6.900046116,      -6.043202339,      -6.709447739,      -6.324421246,      -12.41507663,     0.01574983121,      0.1299024007,   0.0002188271452,                 0,                 0,                 0,   6.222274839e-05,      0.1299024007,   0.0002188271452,                 0,    0.001684550433,    0.001299351432
          0,           0,          21,      -6.964342148,      -6.043709743,       -6.72635589,      -6.387067851,      -12.38529357,     0.01574983121,      0.1258027614,    0.000100975634,                 0,                 0,                 0,      8.613406e-05,      0.1258027614,    0.000100975634,                 0,   0.0008026503783,    0.001299351432
          0,           0,          22,      -7.027875244,       -6.04391434,      -6.730102769,      -6.445313374,      -12.35790189,     0.01574983121,      0.1217984943,   0.0003433502028,                 0,                 0,                 0,   0.0001752037149,      0.1217984943,   0.0003433502028,                 0,    0.002819002031,    0.001299351432
