"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        1579,      -7.780909918,      -4.021316773,      -4.958432211,      -2.454389466,      -9.564494762,      0.0087142797,     -0.8829910424,                 0,                 0,                 0,    0.004353331148,     -0.1142591286,     -0.8756106276,                 0,      -101.3269109,     0.02881722855
          0,           0,        1580,      -7.781919817,      -4.022593806,      -4.959834436,      -2.456237201,      -9.565578761,    0.008714490358,     -0.8829927057,                 0,                 0,                 0,    0.004352985623,     -0.1142591514,      -0.875612304,                 0,      -101.3246523,     0.02881722855
          0,           0,        1581,      -7.782915138,      -4.023825773,      -4.961197951,      -2.458082109,      -9.566720808,    0.008714700484,     -0.8829943667,                 0,                 0,                 0,     0.00435264048,     -0.1142591745,     -0.8756139781,                 0,      -101.3223998,     0.02881722855
          0,           0,        1582,       -7.78389378,       -4.02501466,      -4.962523933,      -2.459920497,      -9.567950719,    0.008714910102,     -0.8829960254,                 0,                 0,                 0,    0.004352295741,     -0.1142591978,     -0.8756156499,                 0,      -101.3201531,     0.02881722855
          0,           0,        1583,      -7.784854136,      -4.026163666,      -4.963814535,      -2.461749259,        -9.5692998,    0.008715119239,     -0.8829976819,                 0,                 0,                 0,    0.004351951438,     -0.1142592212,     -0.8756173193,                 0,      -101.3179117,     0.02881722855
          0,           0,        1584,      -7.785794938,      -4.027276612,      -4.965072665,      -2.463565805,      -9.570798135,    0.008715327917,      -0.882999336,                 0,                 0,                 0,    0.004351607608,     -0.1142592448,     -0.8756189863,                 0,      -101.3156756,     0.02881722855
          0,           0,        1585,      -7.786715265,      -4.028357699,      -4.966301548,      -2.465367645,      -9.572474453,     0.00871553616,     -0.8830009876,                 0,                 0,                 0,    0.004351264298,     -0.1142592684,     -0.8756206509,                 0,      -101.3134443,     0.02881722855
          0,           0,        1586,      -7.787614013,      -4.029411651,       -4.96750493,      -2.467152293,      -9.574355684,    0.008715743987,     -0.8830026368,                 0,                 0,                 0,    0.004350921556,     -0.1142592921,     -0.8756223129,                 0,      -101.3112177,     0.02881722855
          0,           0,        1587,      -7.788490545,      -4.030443565,      -4.968686757,       -2.46891751,       -9.57646592,    0.008715951416,     -0.8830042832,                 0,                 0,                 0,    0.004350579439,     -0.1142593159,     -0.8756239722,                 0,      -101.3089955,     0.02881722855
          0,           0,        1588,      -7.789344065,      -4.031458546,      -4.969851037,       -2.47066097,      -9.578824696,    0.008716158462,     -0.8830059267,                 0,                 0,                 0,    0.004350238006,     -0.1142593396,     -0.8756256285,                 0,      -101.3067776,     0.02881722855
          0,           0,        1589,      -7.790174035,      -4.032461722,      -4.971001708,      -2.472380156,      -9.581444598,    0.008716365137,     -0.8830075671,                 0,                 0,                 0,    0.004349897323,     -0.1142593632,     -0.8756272817,                 0,      -101.3045637,     0.02881722855
          0,           0,        1590,      -7.790979807,      -4.033458022,      -4.972142622,      -2.474072654,      -9.584302758,    0.008716571445,     -0.8830092041,                 0,                 0,                 0,    0.004349557456,     -0.1142593867,     -0.8756289316,                 0,      -101.3023538,     0.02881722855
          0,           0,        1591,      -7.791761082,      -4.034452175,      -4.973277343,      -2.475736162,      -9.587435569,    0.008716777386,     -0.8830108376,                 0,                 0,                 0,    0.004349218477,     -0.1142594101,     -0.8756305778,                 0,      -101.3001478,     0.02881722855
          0,           0,        1592,      -7.792517616,      -4.035448756,      -4.974409509,      -2.477368581,        -9.5907978,    0.008716982954,     -0.8830124672,                 0,                 0,                 0,    0.004348880459,     -0.1142594334,     -0.8756322202,                 0,      -101.2979459,     0.02881722855
          0,           0,        1593,      -7.793249207,      -4.036452036,      -4.975542297,      -2.478967693,      -9.594337453,    0.008717188132,     -0.8830140927,                 0,                 0,                 0,    0.004348543477,     -0.1142594564,     -0.8756338583,                 0,       -101.295748,     0.02881722855
          0,           0,        1594,      -7.793956014,      -4.037465833,      -4.976678763,      -2.480531528,      -9.597985241,      0.0087173929,     -0.8830157137,                 0,                 0,                 0,    0.004348207606,     -0.1142594792,      -0.875635492,                 0,      -101.2935546,     0.02881722855
          0,           0,        1595,       -7.79463829,      -4.038493591,      -4.977821546,      -2.482058631,      -9.601655018,    0.008717597225,     -0.8830173299,                 0,                 0,                 0,    0.004347872922,     -0.1142595018,      -0.875637121,                 0,      -101.2913659,     0.02881722855
          0,           0,        1596,      -7.795296632,      -4.039538538,      -4.978973286,      -2.483547708,      -9.605252034,     0.00871780107,      -0.883018941,                 0,                 0,                 0,    0.004347539501,     -0.1142595242,     -0.8756387447,                 0,      -101.2891822,     0.02881722855
          0,           0,        1597,      -7.795931943,      -4.040603784,      -4.980136477,      -2.484998347,      -9.608688537,    0.008718004389,     -0.8830205466,                 0,                 0,                 0,     0.00434720742,     -0.1142595463,      -0.875640363,                 0,      -101.2870041,     0.02881722855
          0,           0,        1598,      -7.796545684,      -4.041692481,      -4.981313956,      -2.486410792,      -9.611904156,    0.008718207134,     -0.8830221465,                 0,                 0,                 0,    0.004346876752,     -0.1142595682,     -0.8756419756,                 0,      -101.2848322,     0.02881722855
          0,           0,        1599,      -7.797139391,      -4.042807639,      -4.982508337,      -2.487785502,      -9.614881218,    0.008718409251,     -0.8830237402,                 0,                 0,                 0,     0.00434654757,     -0.1142595899,      -0.875643582,                 0,      -101.2826669,     0.02881722855
          0,           0,        1600,      -7.797715047,      -4.043952474,      -4.983722588,      -2.489124077,      -9.617645384,    0.008718610686,     -0.8830253276,                 0,                 0,                 0,    0.004346219946,     -0.1142596113,     -0.8756451819,                 0,      -101.2805089,     0.02881722855
          0,           0,        1601,      -7.798274951,      -4.045130351,      -4.984959929,        -2.4904284,      -9.620238091,    0.008718811388,     -0.8830269082,                 0,                 0,                 0,    0.004345893946,     -0.1142596325,     -0.8756467751,                 0,      -101.2783588,     0.02881722855
          0,           0,        1602,      -7.798822311,      -4.046344841,      -4.986223826,      -2.491702362,      -9.622721017,    0.008719011306,     -0.8830284818,                 0,                 0,                 0,    0.004345569636,     -0.1142596536,     -0.8756483611,                 0,      -101.2762171,     0.02881722855
          0,           0,        1603,      -7.799360323,      -4.047599268,      -4.987517574,       -2.49294975,      -9.625146623,    0.008719210393,      -0.883030048,                 0,                 0,                 0,    0.004345247076,     -0.1142596744,     -0.8756499398,                 0,      -101.2740843,     0.02881722855
          0,           0,        1604,      -7.799892239,      -4.048896747,      -4.988844356,      -2.494174908,      -9.627562038,    0.008719408605,     -0.8830316066,                 0,                 0,                 0,    0.004344926324,      -0.114259695,     -0.8756515109,                 0,      -101.2719608,     0.02881722855
          0,           0,        1605,      -7.800421408,      -4.050240109,      -4.990207112,      -2.495381787,      -9.629991964,    0.008719605904,     -0.8830331573,                 0,                 0,                 0,    0.004344607428,     -0.1142597155,      -0.875653074,                 0,      -101.2698472,     0.02881722855
          0,           0,        1606,      -7.800950661,      -4.051631464,      -4.991608053,      -2.496574356,      -9.632457059,    0.008719802254,        -0.8830347,                 0,                 0,                 0,    0.004344290433,     -0.1142597357,     -0.8756546289,                 0,      -101.2677437,     0.02881722855
          0,           0,        1607,      -7.801482926,       -4.05307253,      -4.993049247,      -2.497756322,      -9.634969826,    0.008719997624,     -0.8830362342,                 0,                 0,                 0,    0.004343975377,     -0.1142597558,     -0.8756561754,                 0,      -101.2656508,     0.02881722855
          0,           0,        1608,      -7.802020812,       -4.05456448,      -4.994531998,      -2.498931311,      -9.637536951,    0.008720191986,       -0.88303776,                 0,                 0,                 0,    0.004343662289,     -0.1142597756,     -0.8756577134,                 0,      -101.2635687,     0.02881722855
          0,           0,        1609,      -7.802566622,      -4.056107872,      -4.996057213,      -2.500102426,      -9.640160775,    0.008720385318,      -0.883039277,                 0,                 0,                 0,     0.00434335119,     -0.1142597953,     -0.8756592426,                 0,      -101.2614976,     0.02881722855
          0,           0,        1610,      -7.803122395,       -4.05770276,      -4.997625236,      -2.501272467,      -9.642840255,      0.0087205776,     -0.8830407853,                 0,                 0,                 0,    0.004343042094,     -0.1142598148,     -0.8756607629,                 0,      -101.2594378,     0.02881722855
          0,           0,        1611,      -7.803690161,      -4.059348695,      -4.999235895,      -2.502444049,      -9.645571689,    0.008720768817,     -0.8830422846,                 0,                 0,                 0,    0.004342735007,     -0.1142598341,     -0.8756622742,                 0,      -101.2573895,     0.02881722855
          0,           0,        1612,      -7.804270981,      -4.061044751,      -5.000888574,      -2.503619232,      -9.648349211,    0.008720958957,     -0.8830437749,                 0,                 0,                 0,    0.004342429923,     -0.1142598532,     -0.8756637765,                 0,      -101.2553527,     0.02881722855
          0,           0,        1613,      -7.804866175,      -4.062789526,      -5.002582205,      -2.504799704,      -9.651165182,    0.008721148011,     -0.8830452561,                 0,                 0,                 0,    0.004342126832,     -0.1142598722,     -0.8756652696,                 0,      -101.2533275,     0.02881722855
          0,           0,        1614,      -7.805476574,      -4.064581289,      -5.004315325,      -2.505986967,      -9.654010424,    0.008721335975,     -0.8830467284,                 0,                 0,                 0,    0.004341825712,     -0.1142598909,     -0.8756667537,                 0,      -101.2513141,     0.02881722855
          0,           0,        1615,      -7.806102754,      -4.066417958,      -5.006086164,      -2.507182262,      -9.656874328,    0.008721522846,     -0.8830481916,                 0,                 0,                 0,    0.004341526536,     -0.1142599095,     -0.8756682287,                 0,      -101.2493124,     0.02881722855
          0,           0,        1616,      -7.806745073,       -4.06829702,      -5.007892507,      -2.508386264,       -9.65974534,    0.008721708626,     -0.8830496459,                 0,                 0,                 0,    0.004341229267,      -0.114259928,     -0.8756696947,                 0,      -101.2473225,     0.02881722855
          0,           0,        1617,      -7.807403545,      -4.070215765,      -5.009731965,      -2.509599707,      -9.662611069,    0.008721893317,     -0.8830510913,                 0,                 0,                 0,    0.004340933861,     -0.1142599462,     -0.8756711517,                 0,      -101.2453442,     0.02881722855
          0,           0,        1618,      -7.808078249,      -4.072171145,      -5.011601871,      -2.510822977,      -9.665458452,    0.008722076925,      -0.883052528,                 0,                 0,                 0,    0.004340640268,     -0.1142599644,        -0.8756726,                 0,      -101.2433777,     0.02881722855
          0,           0,        1619,      -7.808769068,      -4.074159989,      -5.013499375,      -2.512056525,      -9.668273937,     0.00872225946,     -0.8830539562,                 0,                 0,                 0,    0.004340348432,     -0.1142599824,     -0.8756740397,                 0,      -101.2414226,     0.02881722855
          0,           0,        1620,      -7.809475749,      -4.076178887,      -5.015421511,      -2.513300829,      -9.671043647,    0.008722440931,      -0.883055376,                 0,                 0,                 0,     0.00434005829,     -0.1142600003,     -0.8756754709,                 0,      -101.2394791,     0.02881722855
          0,           0,        1621,      -7.810198024,      -4.078224274,      -5.017365097,      -2.514555785,       -9.67375352,    0.008722621353,     -0.8830567876,                 0,                 0,                 0,    0.004339769777,     -0.1142600181,     -0.8756768939,                 0,      -101.2375468,     0.02881722855
          0,           0,        1622,      -7.810935522,      -4.080292463,      -5.019327003,      -2.515821704,      -9.676390551,    0.008722800738,     -0.8830581913,                 0,                 0,                 0,    0.004339482823,     -0.1142600358,     -0.8756783089,                 0,      -101.2356258,     0.02881722855
          0,           0,        1623,      -7.811687961,      -4.082379749,      -5.021303963,       -2.51709892,      -9.678940067,    0.008722979103,     -0.8830595873,                 0,                 0,                 0,    0.004339197354,     -0.1142600534,     -0.8756797162,                 0,      -101.2337158,     0.02881722855
          0,           0,        1624,      -7.812454712,      -4.084482164,       -5.02329264,      -2.518387275,       -9.68138735,    0.008723156465,      -0.883060976,                 0,                 0,                 0,    0.004338913293,     -0.1142600711,      -0.875681116,                 0,      -101.2318167,     0.02881722855
          0,           0,        1625,      -7.813235708,      -4.086595927,       -5.02528982,      -2.519686999,       -9.68372212,    0.008723332844,     -0.8830623574,                 0,                 0,                 0,    0.004338630565,     -0.1142600887,     -0.8756825086,                 0,      -101.2299282,     0.02881722855
          0,           0,        1626,      -7.814030114,      -4.088717051,      -5.027292151,      -2.520998101,      -9.685930669,    0.008723508258,     -0.8830637321,                 0,                 0,                 0,    0.004338349091,     -0.1142601063,     -0.8756838943,                 0,      -101.2280502,     0.02881722855
          0,           0,        1627,      -7.814837671,      -4.090841648,      -5.029296402,      -2.522320552,       -9.68800077,    0.008723682729,     -0.8830651003,                 0,                 0,                 0,    0.004338068792,     -0.1142601239,     -0.8756852734,                 0,      -101.2261825,     0.02881722855
          0,           0,        1628,      -7.815658167,      -4.092965854,      -5.031299472,      -2.523654656,      -9.689921141,    0.008723856277,     -0.8830664622,                 0,                 0,                 0,    0.004337789592,     -0.1142601416,     -0.8756866463,                 0,      -101.2243249,     0.02881722855
          0,           0,        1629,      -7.816490777,      -4.095085721,      -5.033298086,      -2.525000162,      -9.691681482,    0.008724028925,     -0.8830678183,                 0,                 0,                 0,    0.004337511414,     -0.1142601594,     -0.8756880132,                 0,      -101.2224771,     0.02881722855
          0,           0,        1630,      -7.817335271,      -4.097197444,      -5.035289208,      -2.526357213,      -9.693272623,    0.008724200695,     -0.8830691688,                 0,                 0,                 0,    0.004337234185,     -0.1142601772,     -0.8756893744,                 0,       -101.220639,     0.02881722855
          0,           0,        1631,       -7.81819135,      -4.099297269,      -5.037269977,      -2.527725809,      -9.694686649,     0.00872437161,      -0.883070514,                 0,                 0,                 0,    0.004336957834,     -0.1142601952,     -0.8756907304,                 0,      -101.2188102,     0.02881722855
          0,           0,        1632,      -7.819058205,      -4.101381403,      -5.039237294,      -2.529105523,      -9.695917046,    0.008724541693,     -0.8830718543,                 0,                 0,                 0,    0.004336682292,     -0.1142602133,     -0.8756920813,                 0,      -101.2169906,     0.02881722855
          0,           0,        1633,      -7.819935729,      -4.103446269,      -5.041188447,      -2.530496513,      -9.696958798,    0.008724710966,       -0.88307319,                 0,                 0,                 0,    0.004336407497,     -0.1142602315,     -0.8756934275,                 0,      -101.2151799,     0.02881722855
          0,           0,        1634,      -7.820823296,      -4.105488249,      -5.043120733,      -2.531898456,      -9.697808452,    0.008724879454,     -0.8830745213,                 0,                 0,                 0,     0.00433613339,       -0.11426025,     -0.8756947693,                 0,      -101.2133779,     0.02881722855
          0,           0,        1635,      -7.821720582,      -4.107503981,      -5.045031559,      -2.533311371,       -9.69846414,    0.008725047178,     -0.8830758486,                 0,                 0,                 0,    0.004335859917,     -0.1142602686,      -0.875696107,                 0,      -101.2115844,     0.02881722855
          0,           0,        1636,      -7.822627029,       -4.10948998,      -5.046918387,      -2.534734669,      -9.698925221,    0.008725214161,      -0.883077172,                 0,                 0,                 0,    0.004335587029,     -0.1142602874,     -0.8756974408,                 0,      -101.2097991,     0.02881722855
          0,           0,        1637,      -7.823542239,      -4.111443056,      -5.048778933,      -2.536168279,      -9.699193641,    0.008725380424,     -0.8830784919,                 0,                 0,                 0,    0.004335314685,     -0.1142603065,      -0.875698771,                 0,      -101.2080218,     0.02881722855
          0,           0,        1638,      -7.824465902,      -4.113360083,      -5.050610886,       -2.53761174,      -9.699272408,    0.008725545991,     -0.8830798085,                 0,                 0,                 0,    0.004335042847,     -0.1142603258,     -0.8757000978,                 0,      -101.2062522,     0.02881722855
          0,           0,        1639,       -7.82539743,      -4.115237961,      -5.052412004,      -2.539064607,      -9.699166053,    0.008725710881,      -0.883081122,                 0,                 0,                 0,    0.004334771486,     -0.1142603453,     -0.8757014215,                 0,      -101.2044903,     0.02881722855
          0,           0,        1640,      -7.826336791,      -4.117073861,      -5.054180369,      -2.540526805,      -9.698880551,    0.008725875115,     -0.8830824326,                 0,                 0,                 0,    0.004334500579,     -0.1142603651,     -0.8757027422,                 0,      -101.2027357,     0.02881722855
          0,           0,        1641,      -7.827283524,      -4.118864965,      -5.055914021,      -2.541997891,      -9.698423262,    0.008726038713,     -0.8830837405,                 0,                 0,                 0,    0.004334230111,     -0.1142603851,     -0.8757040601,                 0,      -101.2009882,     0.02881722855
          0,           0,        1642,      -7.828237357,      -4.120608515,      -5.057610951,      -2.543477229,      -9.697802804,    0.008726201694,     -0.8830850457,                 0,                 0,                 0,    0.004333960073,     -0.1142604053,     -0.8757053753,                 0,      -101.1992476,     0.02881722855
          0,           0,        1643,      -7.829198096,      -4.122301928,      -5.059269429,      -2.544964414,      -9.697028893,    0.008726364077,     -0.8830863485,                 0,                 0,                 0,    0.004333690462,     -0.1142604258,     -0.8757066881,                 0,      -101.1975137,     0.02881722855
          0,           0,        1644,        -7.8301655,      -4.123942688,      -5.060887683,      -2.546458837,      -9.696112233,    0.008726525879,      -0.883087649,                 0,                 0,                 0,    0.004333421283,     -0.1142604466,     -0.8757079984,                 0,      -101.1957864,     0.02881722855
          0,           0,        1645,      -7.831139531,      -4.125528552,      -5.062464194,      -2.547960183,      -9.695064385,    0.008726687118,     -0.8830889471,                 0,                 0,                 0,    0.004333152549,     -0.1142604676,     -0.8757093063,                 0,      -101.1940654,     0.02881722855
          0,           0,        1646,      -7.832120167,      -4.127057324,      -5.063997495,      -2.549467905,       -9.69389756,    0.008726847809,      -0.883090243,                 0,                 0,                 0,    0.004332884279,     -0.1142604888,     -0.8757106119,                 0,      -101.1923506,     0.02881722855
          0,           0,        1647,      -7.833107233,       -4.12852705,      -5.065486305,       -2.55098132,      -9.692624566,     0.00872700797,     -0.8830915366,                 0,                 0,                 0,    0.004332616497,     -0.1142605103,     -0.8757119153,                 0,      -101.1906417,     0.02881722855
          0,           0,        1648,      -7.834100666,      -4.129935844,      -5.066929343,      -2.552499593,       -9.69125858,    0.008727167615,     -0.8830928281,                 0,                 0,                 0,    0.004332349236,     -0.1142605319,     -0.8757132163,                 0,      -101.1889386,     0.02881722855
          0,           0,        1649,      -7.835100587,      -4.131282155,      -5.068325729,      -2.554022229,      -9.689813012,    0.008727326758,     -0.8830941172,                 0,                 0,                 0,    0.004332082533,     -0.1142605537,     -0.8757145151,                 0,      -101.1872411,     0.02881722855
          0,           0,        1650,      -7.836106915,      -4.132564567,      -5.069674537,      -2.555548435,      -9.688301405,    0.008727485415,     -0.8830954041,                 0,                 0,                 0,    0.004331816432,     -0.1142605757,     -0.8757158115,                 0,      -101.1855491,     0.02881722855
          0,           0,        1651,      -7.837119537,      -4.133781867,      -5.070975132,      -2.557077438,       -9.68673733,      0.0087276436,     -0.8830966885,                 0,                 0,                 0,     0.00433155098,     -0.1142605978,     -0.8757171055,                 0,      -101.1838623,     0.02881722855
          0,           0,        1652,      -7.838138407,      -4.134933002,      -5.072226925,      -2.558608263,      -9.685134325,    0.008727801327,     -0.8830979705,                 0,                 0,                 0,     0.00433128623,       -0.11426062,     -0.8757183969,                 0,      -101.1821806,     0.02881722855
          0,           0,        1653,      -7.839163458,      -4.136017125,      -5.073429418,      -2.560140061,      -9.683505815,     0.00872795861,     -0.8830992499,                 0,                 0,                 0,    0.004331022238,     -0.1142606423,     -0.8757196858,                 0,      -101.1805039,     0.02881722855
          0,           0,        1654,      -7.840194583,      -4.137033549,      -5.074582259,      -2.561671488,      -9.681865087,    0.008728115462,     -0.8831005265,                 0,                 0,                 0,    0.004330759065,     -0.1142606647,     -0.8757209718,                 0,      -101.1788318,     0.02881722855
          0,           0,        1655,      -7.841231297,      -4.137981759,      -5.075685235,      -2.563201652,      -9.680225352,      0.0087282719,     -0.8831018003,                 0,                 0,                 0,    0.004330496771,     -0.1142606871,      -0.875722255,                 0,      -101.1771643,     0.02881722855
          0,           0,        1656,      -7.842273624,      -4.138861463,      -5.076738237,      -2.564729272,      -9.678599816,    0.008728427936,     -0.8831030711,                 0,                 0,                 0,    0.004330235423,     -0.1142607094,     -0.8757235351,                 0,      -101.1755012,     0.02881722855
          0,           0,        1657,       -7.84332085,      -4.139672486,      -5.077741164,      -2.566252879,      -9.677001737,    0.008728583587,     -0.8831043387,                 0,                 0,                 0,    0.004329975085,     -0.1142607317,      -0.875724812,                 0,      -101.1738422,     0.02881722855
          0,           0,        1658,      -7.844372287,      -4.140414799,      -5.078693915,      -2.567770651,      -9.675444533,    0.008728738869,     -0.8831056029,                 0,                 0,                 0,    0.004329715822,     -0.1142607538,     -0.8757260855,                 0,      -101.1721872,     0.02881722855
          0,           0,        1659,      -7.845427312,      -4.141088666,      -5.079596705,       -2.56928091,      -9.673942396,    0.008728893798,     -0.8831068635,                 0,                 0,                 0,    0.004329457703,     -0.1142607759,     -0.8757273555,                 0,      -101.1705359,     0.02881722855
          0,           0,        1660,       -7.84648487,      -4.141694605,      -5.080449966,      -2.570781819,       -9.67250911,    0.008729048392,     -0.8831081204,                 0,                 0,                 0,     0.00432920079,     -0.1142607977,     -0.8757286216,                 0,      -101.1688881,     0.02881722855
          0,           0,        1661,      -7.847543982,      -4.142233377,      -5.081254019,      -2.572271107,      -9.671159036,     0.00872920267,     -0.8831093734,                 0,                 0,                 0,    0.004328945149,     -0.1142608193,     -0.8757298839,                 0,      -101.1672436,     0.02881722855
          0,           0,        1662,       -7.84860352,      -4.142706059,      -5.082009587,       -2.57374656,      -9.669907332,    0.008729356652,     -0.8831106222,                 0,                 0,                 0,    0.004328690842,     -0.1142608406,     -0.8757311419,                 0,      -101.1656022,     0.02881722855
          0,           0,        1663,      -7.849661982,      -4.143113891,      -5.082717363,      -2.575205717,      -9.668769907,     0.00872951036,     -0.8831118667,                 0,                 0,                 0,    0.004328437927,     -0.1142608616,     -0.8757323957,                 0,      -101.1639634,     0.02881722855
          0,           0,        1664,      -7.850718034,      -4.143458606,       -5.08337839,      -2.576645843,      -9.667763855,    0.008729663815,     -0.8831131066,                 0,                 0,                 0,    0.004328186461,     -0.1142608822,      -0.875733645,                 0,      -101.1623271,     0.02881722855
          0,           0,        1665,       -7.85176971,       -4.14374208,      -5.083993624,      -2.578063742,      -9.666907333,    0.008729817043,     -0.8831143419,                 0,                 0,                 0,    0.004327936495,     -0.1142609024,     -0.8757348896,                 0,       -101.160693,     0.02881722855
          0,           0,        1666,      -7.852814788,      -4.143966801,      -5.084564362,      -2.579455686,      -9.666219907,    0.008729970067,     -0.8831155724,                 0,                 0,                 0,    0.004327688076,     -0.1142609221,     -0.8757361294,                 0,      -101.1590607,     0.02881722855
          0,           0,        1667,      -7.853851118,        -4.1441356,      -5.085092174,      -2.580817842,      -9.665721092,    0.008730122916,     -0.8831167978,                 0,                 0,                 0,    0.004327441246,     -0.1142609413,     -0.8757373641,                 0,        -101.15743,     0.02881722855
          0,           0,        1668,      -7.854876373,      -4.144251535,      -5.085578626,      -2.582146305,      -9.665091395,    0.008730275618,     -0.8831180181,                 0,                 0,                 0,    0.004327196039,     -0.1142609599,     -0.8757385938,                 0,      -101.1558004,     0.02881722855
          0,           0,        1669,      -7.855888498,      -4.144318818,      -5.086025837,      -2.583437007,      -9.664761484,    0.008730428204,     -0.8831192331,                 0,                 0,                 0,    0.004326952494,     -0.1142609779,     -0.8757398182,                 0,      -101.1541717,     0.02881722855
          0,           0,        1670,      -7.856886117,        -4.1443415,      -5.086436091,      -2.584689047,      -9.664843859,    0.008730580703,     -0.8831204427,                 0,                 0,                 0,     0.00432671064,     -0.1142609952,     -0.8757410373,                 0,      -101.1525433,     0.02881722855
          0,           0,        1671,      -7.857865526,      -4.144323679,      -5.086811317,      -2.585896818,      -9.665249883,    0.008730733144,     -0.8831216468,                 0,                 0,                 0,    0.004326470496,     -0.1142610119,     -0.8757422508,                 0,      -101.1509151,     0.02881722855
          0,           0,        1672,      -7.858822985,      -4.144269574,      -5.087153528,      -2.587053236,      -9.665989191,    0.008730885559,     -0.8831228453,                 0,                 0,                 0,    0.004326232071,     -0.1142610277,     -0.8757434589,                 0,      -101.1492866,     0.02881722855
          0,           0,        1673,      -7.859755861,      -4.144183947,      -5.087465226,      -2.588153465,      -9.667080061,    0.008731037977,     -0.8831240381,                 0,                 0,                 0,    0.004325995366,     -0.1142610428,     -0.8757446613,                 0,      -101.1476574,     0.02881722855
          0,           0,        1674,      -7.860662208,      -4.144071998,      -5.087749287,      -2.589193537,      -9.668540388,     0.00873119043,     -0.8831252253,                 0,                 0,                 0,    0.004325760369,     -0.1142610571,     -0.8757458582,                 0,      -101.1460273,     0.02881722855
          0,           0,        1675,      -7.861539881,         -4.143939,      -5.088008663,      -2.590169132,      -9.670385457,    0.008731342947,     -0.8831264068,                 0,                 0,                 0,    0.004325527063,     -0.1142610705,     -0.8757470494,                 0,      -101.1443958,     0.02881722855
          0,           0,        1676,      -7.862386922,      -4.143790709,      -5.088246676,      -2.591076372,      -9.672625674,    0.008731495557,     -0.8831275826,                 0,                 0,                 0,    0.004325295421,      -0.114261083,      -0.875748235,                 0,      -101.1427626,     0.02881722855
          0,           0,        1677,      -7.863200957,      -4.143632765,      -5.088466651,      -2.591911059,      -9.675263471,    0.008731648284,     -0.8831287528,                 0,                 0,                 0,    0.004325065404,     -0.1142610946,     -0.8757494151,                 0,      -101.1411276,     0.02881722855
          0,           0,        1678,      -7.863979567,      -4.143470716,      -5.088671742,      -2.592668761,      -9.678289408,     0.00873180115,     -0.8831299175,                 0,                 0,                 0,    0.004324836969,     -0.1142611053,     -0.8757505897,                 0,      -101.1394903,     0.02881722855
          0,           0,        1679,      -7.864720729,      -4.143309917,      -5.088864898,      -2.593345808,      -9.681677933,    0.008731954174,     -0.8831310767,                 0,                 0,                 0,    0.004324610062,     -0.1142611151,      -0.875751759,                 0,      -101.1378506,     0.02881722855
          0,           0,        1680,      -7.865422095,       -4.14315537,      -5.089048967,      -2.593938231,      -9.685118134,    0.008732107367,     -0.8831322307,                 0,                 0,                 0,    0.004324384623,      -0.114261124,      -0.875752923,                 0,      -101.1362084,     0.02881722855
          0,           0,        1681,      -7.866081731,       -4.14301263,      -5.089227123,      -2.594442953,      -9.688920403,    0.008732260737,     -0.8831333794,                 0,                 0,                 0,    0.004324160586,      -0.114261132,     -0.8757540819,                 0,      -101.1345637,     0.02881722855
          0,           0,        1682,      -7.866697964,      -4.142886328,      -5.089401847,      -2.594858491,      -9.692929477,    0.008732414284,     -0.8831345232,                 0,                 0,                 0,    0.004323937882,     -0.1142611391,     -0.8757552359,                 0,      -101.1329163,     0.02881722855
          0,           0,        1683,      -7.867269106,      -4.142780429,      -5.089575335,      -2.595183057,      -9.697008411,       0.008732568,     -0.8831356622,                 0,                 0,                 0,     0.00432371643,     -0.1142611454,     -0.8757563852,                 0,      -101.1312666,     0.02881722855
          0,           0,        1684,      -7.867794185,      -4.142698769,      -5.089749915,      -2.595415414,      -9.701042394,    0.008732721871,     -0.8831367966,                 0,                 0,                 0,    0.004323496146,     -0.1142611509,       -0.87575753,                 0,      -101.1296145,     0.02881722855
          0,           0,        1685,      -7.868272972,      -4.142645164,      -5.089927999,      -2.595555812,      -9.704924995,    0.008732875879,     -0.8831379266,                 0,                 0,                 0,    0.004323276937,     -0.1142611557,     -0.8757586705,                 0,      -101.1279605,     0.02881722855
          0,           0,        1686,      -7.868705792,      -4.142623651,      -5.090112564,      -2.595605963,       -9.70857364,    0.008733029999,     -0.8831390526,                 0,                 0,                 0,    0.004323058707,     -0.1142611598,      -0.875759807,                 0,      -101.1263047,     0.02881722855
          0,           0,        1687,      -7.869093264,      -4.142638266,      -5.090306761,      -2.595568151,      -9.711943078,    0.008733184203,     -0.8831401749,                 0,                 0,                 0,    0.004322841353,     -0.1142611633,     -0.8757609397,                 0,      -101.1246476,     0.02881722855
          0,           0,        1688,      -7.869436954,      -4.142693335,      -5.090514096,      -2.595446488,      -9.715029073,    0.008733338462,     -0.8831412936,                 0,                 0,                 0,    0.004322624772,     -0.1142611662,      -0.875762069,                 0,      -101.1229895,     0.02881722855
