"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          18,      -4.104919962,     -0.7976540009,      -1.430118578,       1.366759529,      -9.932606447,      0.1676963884,  -0.0006763425678,                 0,                 0,                 0,  -0.0002535808904,      0.1676963884,  -0.0006763425678,                 0,   -0.004033137351,    0.001301701775
          0,           0,          19,      -4.121727524,     -0.8072891178,       -1.43090561,        1.35065785,      -9.989642189,       0.152066928,  -0.0007759677745,                 0,                 0,                 0,  -0.0002717827495,       0.152066928,  -0.0007759677745,                 0,   -0.005102804304,    0.001301701775
          0,           0,          20,      -4.139538195,     -0.8161769082,      -1.431710814,        1.33358857,      -10.05185562,      0.1381625692,  -0.0008498789112,                 0,                 0,                 0,  -0.0002919749938,      0.1381625692,  -0.0008498789112,                 0,   -0.006151296373,    0.001301701775
          0,           0,          21,      -4.157492584,     -0.8245363822,      -1.433392984,       1.316382366,      -10.11787114,      0.1257780241,  -0.0009171060334,                 0,                 0,                 0,  -0.0003076684814,      0.1257780241,  -0.0009171060334,                 0,   -0.007291464783,    0.001301701775
          0,           0,          22,      -4.175208151,      -0.832676025,      -1.435632419,       1.299453429,      -10.18358808,      0.1147103534,   -0.000962283545,                 0,                 0,                 0,   -0.000316040015,      0.1147103534,   -0.000962283545,                 0,   -0.008388811612,    0.001301701775
          0,           0,          23,      -4.192726479,     -0.8408395948,      -1.438684772,       1.282798753,      -10.24872876,      0.1048197098,  -0.0009748867897,                 0,                 0,                 0,    -0.00031316679,      0.1048197098,  -0.0009748867897,                 0,   -0.009300605698,    0.001301701775
          0,           0,          24,      -4.210175644,     -0.8490694384,      -1.442741928,       1.266274553,      -10.31019514,     0.09597360285,  -0.0009720529391,                 0,                 0,                 0,  -0.0003031779673,     0.09597360285,  -0.0009720529391,                 0,    -0.01012833644,    0.001301701775
          0,           0,          25,      -4.227628183,     -0.8573887938,      -1.447560235,       1.249826638,      -10.36763441,     0.08804235802,  -0.0009604717008,                 0,                 0,                 0,  -0.0002892866669,     0.08804235802,  -0.0009604717008,                 0,     -0.0109092001,    0.001301701775
          0,           0,          26,      -4.244991356,     -0.8657669857,      -1.452900603,       1.233540133,      -10.41556707,     0.08092599349,  -0.0009354693685,                 0,                 0,                 0,  -0.0002710257983,     0.08092599349,  -0.0009354693685,                 0,    -0.01155956607,    0.001301701775
          0,           0,          27,       -4.26220493,     -0.8741306785,       -1.45856513,        1.21743776,      -10.45958102,     0.07453649694,  -0.0009021628881,                 0,                 0,                 0,  -0.0002495133107,     0.07453649694,  -0.0009021628881,                 0,    -0.01210363949,    0.001301701775
          0,           0,          28,      -4.279471194,     -0.8824637516,      -1.464320684,       1.201320931,      -10.49676788,     0.06878813841,   -0.000859249126,                 0,                 0,                 0,  -0.0002237649497,     0.06878813841,   -0.000859249126,                 0,    -0.01249123971,    0.001301701775
          0,           0,          29,      -4.297082649,     -0.8907944958,      -1.470064887,       1.184916598,      -10.52482448,       0.063611077,  -0.0008004904326,                 0,                 0,                 0,  -0.0001929727069,       0.063611077,  -0.0008004904326,                 0,    -0.01258413582,    0.001301701775
          0,           0,          30,      -4.315315061,     -0.8991877531,      -1.475895122,       1.167958648,      -10.54572371,     0.05894514564,  -0.0007271407621,                 0,                 0,                 0,  -0.0001578081343,     0.05894514564,  -0.0007271407621,                 0,     -0.0123358888,    0.001301701775
          0,           0,          31,      -4.334324552,     -0.9077503133,      -1.482015475,       1.150295581,       -10.5611006,     0.05473249597,  -0.0006382590714,                 0,                 0,                 0,  -0.0001181483383,     0.05473249597,  -0.0006382590714,                 0,    -0.01166142819,    0.001301701775
          0,           0,          32,      -4.353986911,     -0.9165702983,      -1.488668479,       1.132033896,      -10.57424348,      0.0509241078,  -0.0005343200963,                 0,                 0,                 0,   -7.58130879e-05,      0.0509241078,  -0.0005343200963,                 0,     -0.0104924783,    0.001301701775
          0,           0,          33,      -4.373992833,     -0.9256936316,      -1.496062553,       1.113447972,      -10.58215222,     0.04747809154,  -0.0004187072652,                 0,                 0,                 0,  -3.276589786e-05,     0.04747809154,  -0.0004187072652,                 0,   -0.008818957367,    0.001301701775
          0,           0,          34,      -4.393977785,     -0.9351244797,       -1.50429032,       1.094866754,      -10.59043912,     0.04435500586,  -0.0002942535332,                 0,                 0,                 0,   9.638570733e-06,     0.04435500586,  -0.0002942535332,                 0,   -0.006634054658,    0.001850658671
          0,           0,          35,      -4.413585778,     -0.9448234828,      -1.513314011,       1.076616237,      -10.59169329,     0.04152045108,  -0.0001643861883,                 0,                 0,                 0,   4.979915048e-05,     0.04152045108,  -0.0001643861883,                 0,   -0.003959161907,    0.002483762317
          0,           0,          36,      -4.432592608,     -0.9547299295,      -1.523002723,       1.058903764,      -10.58874406,     0.03894503423,  -3.315556314e-05,                 0,                 0,                 0,   8.642124555e-05,     0.03894503423,  -3.315556314e-05,                 0,  -0.0008513425086,    0.002483762317
          0,           0,          37,      -4.451006709,     -0.9647923466,      -1.533186636,       1.041724492,      -10.58087265,      0.0366016408,   9.591093613e-05,                 0,                 0,                 0,   0.0001189156992,      0.0366016408,   9.591093613e-05,                 0,    0.002620399906,    0.002483762317
          0,           0,          38,      -4.469054762,     -0.9749809274,      -1.543712847,       1.024875977,      -10.57332463,     0.03446621687,   0.0002200019911,                 0,                 0,                 0,   0.0001470315423,     0.03446621687,   0.0002200019911,                 0,    0.006383119793,    0.002483762317
          0,           0,          39,      -4.487085676,     -0.9852924746,      -1.554478616,       1.008046232,      -10.56618073,     0.03251804943,    0.000336967343,                 0,                 0,                 0,   0.0001708682395,     0.03251804943,    0.000336967343,                 0,     0.01036247096,    0.002483762317
          0,           0,          40,      -4.505427675,        -0.9957493,      -1.565433323,      0.9909404082,      -10.56055925,     0.03073829778,   0.0004456528195,                 0,                 0,                 0,    0.000190969264,     0.03073829778,   0.0004456528195,                 0,     0.01449829209,     0.00312903266
          0,           0,          41,      -4.524269832,      -1.006387378,      -1.576566156,      0.9733848907,       -10.5572223,     0.02911007457,   0.0005456665102,                 0,                 0,                 0,   0.0002079687869,     0.02911007457,   0.0005456665102,                 0,     0.01874493687,     0.00312903266
          0,           0,          42,      -4.543638127,      -1.017245387,      -1.587898733,       0.955349582,      -10.55630737,     0.02761862068,   0.0006370206623,                 0,                 0,                 0,   0.0002224593992,     0.02761862068,   0.0006370206623,                 0,     0.02306489776,     0.00312903266
          0,           0,          43,      -4.563439476,      -1.028356983,      -1.599481823,      0.9369097021,      -10.55342163,     0.02625060532,    0.000720048931,                 0,                 0,                 0,   0.0002350160089,     0.02625060532,    0.000720048931,                 0,     0.02742980294,     0.00312903266
          0,           0,          44,       -4.58352015,      -1.039743599,      -1.611383749,       0.918195194,      -10.55239114,     0.02499397403,   0.0007953301719,                 0,                 0,                 0,   0.0002460990783,     0.02499397403,   0.0007953301719,                 0,     0.03182087695,     0.00312903266
          0,           0,          45,      -4.603710454,      -1.051410225,       -1.62366531,      0.8993533358,      -10.55208528,     0.02383806666,   0.0008635306687,                 0,                 0,                 0,   0.0002560328785,     0.02383806666,   0.0008635306687,                 0,     0.03622486173,     0.00312903266
          0,           0,          46,      -4.623850412,      -1.063345231,      -1.636350369,       0.880526122,      -10.54997032,     0.02277331589,   0.0009252067799,                 0,                 0,                 0,   0.0002650024093,     0.02277331589,   0.0009252067799,                 0,     0.04062679252,     0.00312903266
          0,           0,          47,      -4.643816558,      -1.075524369,      -1.649411627,      0.8618259454,      -10.54672394,     0.02179107059,   0.0009808139033,                 0,                 0,                 0,    0.000273062292,     0.02179107059,   0.0009808139033,                 0,     0.04500989978,     0.00312903266
          0,           0,          48,       -4.66355785,      -1.087918315,      -1.662783932,      0.8433044905,      -10.54303939,     0.02088362781,    0.001030704504,                 0,                 0,                 0,   0.0002801693993,     0.02088362781,    0.001030704504,                 0,      0.0493546674,     0.00312903266
          0,           0,          49,      -4.683118571,      -1.100500995,      -1.676397868,      0.8249325948,       -10.5389424,     0.02004409522,     0.00107502542,                 0,                 0,                 0,    0.000286203811,     0.02004409522,     0.00107502542,                 0,     0.05363302302,     0.00312903266
          0,           0,          50,      -4.702623573,      -1.113255773,      -1.690212671,      0.8066118118,      -10.53585286,     0.01926624461,    0.001113768498,                 0,                 0,                 0,   0.0002910015178,     0.01926624461,    0.001113768498,                 0,     0.05780931993,     0.00312903266
          0,           0,          51,      -4.722222843,      -1.126177198,      -1.704228621,       0.788220439,      -10.53274817,     0.01854449302,    0.001146822898,                 0,                 0,                 0,   0.0002943789888,     0.01854449302,    0.001146822898,                 0,     0.06184169591,     0.00312903266
          0,           0,          52,      -4.742021175,      -1.139268065,      -1.718473789,      0.7696718045,      -10.53051881,     0.01787383062,    0.001173946489,                 0,                 0,                 0,   0.0002961415796,     0.01787383062,    0.001173946489,                 0,      0.0656796248,     0.00312903266
          0,           0,          53,      -4.762031281,      -1.152534412,      -1.732977542,      0.7509529841,      -10.52904217,     0.01724972844,    0.001194831108,                 0,                 0,                 0,      0.0002961091,     0.01724972844,    0.001194831108,                 0,     0.06926666195,     0.00312903266
          0,           0,          54,      -4.782172452,      -1.165981076,      -1.747749785,       0.732126085,       -10.5290156,     0.01666810679,    0.001209167119,                 0,                 0,                 0,   0.0002941342407,     0.01666810679,    0.001209167119,                 0,     0.07254375883,     0.00312903266
          0,           0,          55,      -4.802309083,      -1.179609124,      -1.762777495,      0.7132969356,      -10.53050066,     0.01612529245,    0.001216648098,                 0,                 0,                 0,   0.0002901039691,     0.01612529245,    0.001216648098,                 0,     0.07544967645,     0.00312903266
          0,           0,          56,      -4.822304444,      -1.193415654,      -1.778036891,      0.6945717347,      -10.53297341,     0.01561795677,    0.001217010536,                 0,                 0,                 0,   0.0002839506164,     0.01561795677,    0.001217010536,                 0,     0.07792379976,     0.00312903266
          0,           0,          57,      -4.842061912,      -1.207395062,      -1.793509764,      0.6760243318,       -10.5360101,     0.01514308653,    0.001210069669,                 0,                 0,                 0,   0.0002756589875,     0.01514308653,    0.001210069669,                 0,     0.07990905064,     0.00312903266
          0,           0,          58,       -4.86153989,      -1.221540335,      -1.809192138,      0.6576847329,      -10.53938694,     0.01469795927,    0.001195720607,                 0,                 0,                 0,   0.0002652632567,     0.01469795927,    0.001195720607,                 0,     0.08135283168,     0.00312903266
          0,           0,          59,      -4.880744521,      -1.235843843,      -1.825090796,      0.6395453517,      -10.54292892,     0.01428010713,    0.001173953657,                 0,                 0,                 0,   0.0002528462568,     0.01428010713,    0.001173953657,                 0,     0.08220902307,     0.00312903266
          0,           0,          60,      -4.899712833,      -1.250297679,      -1.841212377,      0.6215748519,      -10.54694378,     0.01388729237,    0.001144875696,                 0,                 0,                 0,   0.0002385396372,     0.01388729237,    0.001144875696,                 0,     0.08244052664,     0.00312903266
          0,           0,          61,      -4.918497434,      -1.264893914,      -1.857553737,      0.6037305815,      -10.55126158,     0.01351748908,    0.001108715207,                 0,                 0,                 0,   0.0002225180798,     0.01351748908,    0.001108715207,                 0,     0.08202079547,     0.00312903266
          0,           0,          62,      -4.937157134,      -1.279625258,      -1.874099975,      0.5859661028,      -10.55645481,     0.01316885909,    0.001065821361,                 0,                 0,                 0,   0.0002049931334,     0.01316885909,    0.001065821361,                 0,     0.08093498108,     0.00312903266
          0,           0,          63,      -4.955750702,      -1.294486097,      -1.890830607,      0.5682360172,      -10.56235157,     0.01283972677,    0.001016667525,                 0,                 0,                 0,   0.0001862098878,     0.01283972677,    0.001016667525,                 0,     0.07918139876,     0.00312903266
          0,           0,          64,       -4.97433105,       -1.30947352,      -1.907729236,      0.5505001621,      -10.56921666,     0.01252857177,   0.0009618343098,                 0,                 0,                 0,   0.0001664346054,     0.01252857177,   0.0009618343098,                 0,     0.07677126553,     0.00312903266
          0,           0,          65,      -4.992940229,      -1.324587911,      -1.924790764,      0.5327270406,       -10.5769549,     0.01223400965,   0.0009019916916,                 0,                 0,                 0,   0.0001459455609,     0.01223400965,   0.0009019916916,                 0,      0.0737282148,     0.00312903266
          0,           0,          66,      -5.011606889,      -1.339832819,      -1.942022511,      0.5148953625,      -10.58521452,     0.01195478129,   0.0008378857403,                 0,                 0,                 0,   0.0001250251362,     0.01195478129,   0.0008378857403,                 0,     0.07008791878,     0.00312903266
          0,           0,          67,      -5.030347133,      -1.355214138,      -1.959439688,      0.4969930026,      -10.59355992,     0.01168973869,   0.0007703207006,                 0,                 0,                 0,    0.000103952008,     0.01168973869,   0.0007703207006,                 0,     0.06589717026,     0.00312903266
          0,           0,          68,      -5.049167727,      -1.370738906,      -1.977058542,      0.4790142285,      -10.60185352,     0.01143783999,   0.0007001390652,                 0,                 0,                 0,   8.299352767e-05,     0.01143783999,   0.0007001390652,                 0,     0.06121252489,     0.00312903266
          0,           0,          69,      -5.068069008,      -1.386414097,      -1.994890955,      0.4609572593,      -10.61030327,     0.01119813714,   0.0006282037071,                 0,                 0,                 0,   6.240029378e-05,     0.01119813714,   0.0006282037071,                 0,     0.05609894745,     0.00312903266
          0,           0,          70,      -5.087045855,      -1.402245671,      -2.012942635,      0.4428234541,      -10.61859247,     0.01096976672,   0.0005553768417,                 0,                 0,                 0,   4.240090749e-05,     0.01096976672,   0.0005553768417,                 0,      0.0506279537,     0.00312903266
          0,           0,          71,      -5.106087276,      -1.418237989,      -2.031214645,      0.4246177409,      -10.62669252,     0.01075194346,   0.0004824973604,                 0,                 0,                 0,   2.319638915e-05,     0.01075194346,   0.0004824973604,                 0,     0.04487536253,     0.00312903266
          0,           0,          72,      -5.125176793,      -1.434393565,        -2.0497064,      0.4063486559,      -10.63439696,       0.010543949,   0.0004103615049,                 0,                 0,                 0,   4.958024489e-06,       0.010543949,   0.0004103615049,                 0,     0.03891914735,     0.00312903266
          0,           0,          73,      -5.144295136,      -1.450713025,      -2.068418012,      0.3880267957,      -10.64173821,     0.01034513134,   0.0003397033754,                 0,                 0,                 0,  -1.217607297e-05,     0.01034513134,   0.0003397033754,                 0,     0.03283702877,     0.00312903266
          0,           0,          74,      -5.163425338,      -1.467195196,      -2.087350813,      0.3696615077,      -10.64944219,     0.01015489419,   0.0002711830791,                 0,                 0,                 0,  -2.809953179e-05,     0.01015489419,   0.0002711830791,                 0,     0.02670466812,     0.00312903266
          0,           0,          75,      -5.182558347,      -1.483837272,      -2.106506196,      0.3512570719,      -10.65719758,    0.009972691874,    0.000205378609,                 0,                 0,                 0,  -4.273600193e-05,    0.009972691874,    0.000205378609,                 0,     0.02059409953,     0.00312903266
          0,           0,          76,      -5.201696517,      -1.500635064,      -2.125883806,      0.3328102592,      -10.66515054,    0.009798026157,   0.0001427805014,                 0,                 0,                 0,  -5.603725137e-05,    0.009798026157,   0.0001427805014,                 0,     0.01457237398,     0.00312903266
          0,           0,          77,      -5.220853211,      -1.517583323,      -2.145480307,      0.3143105202,      -10.67332028,    0.009630437663,   8.379294534e-05,                 0,                 0,                 0,  -6.797821365e-05,    0.009630437663,   8.379294534e-05,                 0,    0.008700844995,    0.003457280004
          0,           0,          78,      -5.240048742,       -1.53467616,      -2.165289361,      0.2957427198,      -10.68159482,     0.00946950717,   2.873351456e-05,                 0,                 0,                 0,  -7.855563808e-05,     0.00946950717,   2.873351456e-05,                 0,    0.003034319954,    0.003785527348
          0,           0,          79,      -5.259304637,       -1.55190747,       -2.18530279,      0.2770910446,      -10.68980841,      0.0093148487,  -2.216382937e-05,                 0,                 0,                 0,  -8.778438373e-05,      0.0093148487,  -2.216382937e-05,                 0,   -0.002379408414,    0.003785527348
          0,           0,          80,       -5.27863859,      -1.569271336,      -2.205512249,      0.2583424676,      -10.69755914,    0.009166106363,  -6.874389569e-05,                 0,                 0,                 0,  -9.569526383e-05,    0.009166106363,  -6.874389569e-05,                 0,   -0.007499792493,    0.003785527348
          0,           0,          81,      -5.298061812,       -1.58676233,      -2.225910698,      0.2394885836,      -10.70545629,    0.009022951267,  -0.0001109270391,                 0,                 0,                 0,  -0.0001023338349,    0.009022951267,  -0.0001109270391,                 0,    -0.01229387546,    0.003785527348
          0,           0,          82,      -5.317579022,      -1.604375692,      -2.246493138,      0.2205256049,      -10.71329111,    0.008885077307,  -0.0001487025655,                 0,                 0,                 0,    -0.00010775825,    0.008885077307,  -0.0001487025655,                 0,    -0.01673621515,    0.003785527348
          0,           0,          83,      -5.337189835,      -1.622107375,      -2.267256602,      0.2014533965,      -10.72116595,    0.008752200389,  -0.0001821226367,                 0,                 0,                 0,  -0.0001120385219,    0.008752200389,  -0.0001821226367,                 0,    -0.02080878278,    0.003785527348
          0,           0,          84,      -5.356889992,      -1.639953983,      -2.288199605,      0.1822746151,      -10.72903794,    0.008624055593,   -0.000211295143,                 0,                 0,                 0,  -0.0001152548506,    0.008624055593,   -0.000211295143,                 0,    -0.02450067033,    0.003785527348
          0,           0,          85,       -5.37667128,      -1.657912622,      -2.309321457,      0.1629947679,      -10.73646285,    0.008500393363,  -0.0002363733194,                 0,                 0,                 0,  -0.0001174947674,    0.008500393363,  -0.0002363733194,                 0,    -0.02780733894,    0.003785527348
          0,           0,          86,      -5.396520263,       -1.67598071,      -2.330621759,      0.1436231004,      -10.74330175,    0.008380979437,  -0.0002575478611,                 0,                 0,                 0,  -0.0001188513131,    0.008380979437,  -0.0002575478611,                 0,    -0.03073004331,    0.003785527348
          0,           0,          87,      -5.416416722,      -1.694155748,      -2.352100106,      0.1241737047,      -10.74986971,    0.008265592826,   -0.000275037906,                 0,                 0,                 0,  -0.0001194203492,    0.008265592826,   -0.000275037906,                 0,    -0.03327503687,    0.003785527348
          0,           0,          88,      -5.436333222,      -1.712435082,      -2.373755995,      0.1046658373,      -10.75574227,    0.008154025096,  -0.0002890835358,                 0,                 0,                 0,  -0.0001192984555,    0.008154025096,  -0.0002890835358,                 0,    -0.03545286314,    0.003785527348
          0,           0,          89,      -5.456236614,      -1.730815675,      -2.395588752,     0.08512289271,      -10.76079924,    0.008046078268,  -0.0002999370661,                 0,                 0,                 0,  -0.0001185794609,    0.008046078268,  -0.0002999370661,                 0,    -0.03727742338,    0.003785527348
          0,           0,          90,      -5.476091404,      -1.749293904,      -2.417597338,     0.06557006123,      -10.76470263,    0.007941566596,  -0.0003078578102,                 0,                 0,                 0,  -0.0001173534824,    0.007941566596,  -0.0003078578102,                 0,    -0.03876537538,    0.003785527348
          0,           0,          91,      -5.495864056,      -1.767865395,       -2.43978004,     0.04603128562,      -10.76846434,     0.00784031573,  -0.0003131057467,                 0,                 0,                 0,  -0.0001157044334,     0.00784031573,  -0.0003131057467,                 0,    -0.03993534923,    0.003785527348
          0,           0,          92,      -5.515526915,      -1.786524943,      -2.462134038,      0.0265264701,      -10.77195951,    0.007742161138,  -0.0003159354183,                 0,                 0,                 0,  -0.0001137083452,    0.007742161138,  -0.0003159354183,                 0,    -0.04080713546,    0.003785527348
          0,           0,          93,       -5.53506073,      -1.805266494,       -2.48465504,    0.007069638419,      -10.77481981,    0.007646948448,  -0.0003165922818,                 0,                 0,                 0,  -0.0001114327107,    0.007646948448,  -0.0003165922818,                 0,    -0.04140112673,    0.003785527348
          0,           0,          94,      -5.554455148,      -1.824083195,      -2.507337005,    -0.01233147124,      -10.77745411,    0.007554533408,   -0.000315308361,                 0,                 0,                 0,  -0.0001089353933,    0.007554533408,   -0.000315308361,                 0,    -0.04173763539,    0.003785527348
          0,           0,          95,      -5.573707647,      -1.842967478,      -2.530172114,    -0.03167468931,      -10.77955804,    0.007464781037,  -0.0003122986393,                 0,                 0,                 0,  -0.0001062643041,    0.007464781037,  -0.0003122986393,                 0,    -0.04183627594,    0.003785527348
          0,           0,          96,      -5.592821538,      -1.861911174,      -2.553151001,    -0.05096198254,       -10.7801448,     0.00737756613,  -0.0003077597292,                 0,                 0,                 0,  -0.0001034579829,     0.00737756613,  -0.0003077597292,                 0,    -0.04171561784,    0.003785527348
          0,           0,          97,       -5.61180377,      -1.880905604,      -2.576263228,    -0.07019785203,      -10.78090908,    0.007292769207,  -0.0003018652488,                 0,                 0,                 0,  -0.0001005440698,    0.007292769207,  -0.0003018652488,                 0,    -0.04139240393,    0.003785527348
          0,           0,          98,      -5.630663082,      -1.899941662,      -2.599497897,     -0.0893879773,      -10.78102427,    0.007210281474,  -0.0002947679728,                 0,                 0,                 0,  -9.754268309e-05,    0.007210281474,  -0.0002947679728,                 0,    -0.04088161799,    0.003785527348
          0,           0,          99,      -5.649408513,      -1.919009871,      -2.622844275,     -0.1085381332,      -10.78022116,    0.007130000117,  -0.0002865963657,                 0,                 0,                 0,  -9.446427639e-05,    0.007130000117,  -0.0002865963657,                 0,    -0.04019584306,    0.003785527348
          0,           0,         100,      -5.668048344,      -1.938100404,      -2.646292314,     -0.1276534792,      -10.77864851,     0.00705182974,  -0.0002774548131,                 0,                 0,                 0,  -9.131197692e-05,     0.00705182974,  -0.0002774548131,                 0,    -0.03934508111,    0.003785527348
          0,           0,         101,      -5.686588845,      -1.957203095,      -2.669832936,     -0.1467377387,      -10.77668967,    0.006975680885,  -0.0002674249563,                 0,                 0,                 0,  -8.808226234e-05,    0.006975680885,  -0.0002674249563,                 0,    -0.03833675318,    0.003785527348
          0,           0,         102,       -5.70503306,      -1.976307425,      -2.693458055,     -0.1657924276,      -10.77506101,    0.006901469192,  -0.0002565650661,                 0,                 0,                 0,  -8.476520147e-05,    0.006901469192,  -0.0002565650661,                 0,    -0.03717542728,    0.003785527348
          0,           0,         103,      -5.723379541,      -1.995402478,      -2.717160383,     -0.1848159778,      -10.77281127,    0.006829116047,  -0.0002449113755,                 0,                 0,                 0,  -8.134590972e-05,    0.006829116047,  -0.0002449113755,                 0,    -0.03586282234,    0.003785527348
          0,           0,         104,      -5.741621306,      -2.014476868,      -2.740933001,     -0.2038029467,      -10.77074608,    0.006758547434,  -0.0002324810609,                 0,                 0,                 0,  -7.780579268e-05,    0.006758547434,  -0.0002324810609,                 0,    -0.03439808082,    0.003785527348
          0,           0,         105,      -5.759745288,      -2.033518646,      -2.764768907,     -0.2227434931,      -10.76796414,    0.006689693808,  -0.0002192731749,                 0,                 0,                 0,  -7.412334459e-05,    0.006689693808,  -0.0002192731749,                 0,    -0.03277775952,    0.003785527348
          0,           0,         106,      -5.777732555,      -2.052515181,      -2.788660574,     -0.2416233194,      -10.76542386,    0.006622490153,  -0.0002052724223,                 0,                 0,                 0,  -7.027571246e-05,    0.006622490153,  -0.0002052724223,                 0,    -0.03099625935,    0.003785527348
          0,           0,         107,      -5.795559218,      -2.071453045,      -2.812599563,     -0.2604240972,      -10.76260148,    0.006556873455,  -0.0001904501973,                 0,                 0,                 0,  -6.623859543e-05,    0.006556873455,  -0.0001904501973,                 0,    -0.02904588575,    0.003785527348
