"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -2.378392212,      -10.12058427,      -10.13146126,       3.085214052,      -10.30924647,       2739.987631,       1.408585504,       3.027873789,                 0,                 0,                 0,      0.7976206816,       1.193940462,       3.118755998,                 0,       2.149584658,    0.001239633355
          0,           0,           1,      -3.061447196,     -0.1623597444,     -0.1779773034,        2.41369216,      -9.593741746,       2739.987631,      0.4969472867,      0.7491743805,                 0,                 0,                 0,      0.1267383092,      0.4434769851,      0.7820147198,                 0,       1.507553015,    0.001239633355
          0,           0,           2,      -3.015814945,      -0.281904992,     -0.6193896517,       2.456721844,      -10.14627603,       2739.987631,      0.4111431148,      0.4165323042,                 0,                 0,                 0,     0.06604875276,      0.3810857661,      0.4441975463,                 0,       1.013107819,    0.001239633355
          0,           0,           3,      -3.066438642,     -0.3700590302,     -0.7865805839,        2.40323048,      -10.20018824,       2739.987631,      0.3447381253,       0.468148513,                 0,                 0,                 0,     0.06336123071,      0.3112419711,      0.4910558427,                 0,       1.357982998,    0.001239633355
          0,           0,           4,        -3.1850981,      -0.426177538,     -0.7902913167,       2.285229702,      -10.15728989,       2739.987631,      0.2965036038,      0.3061974193,                 0,                 0,                 0,    0.009444587097,      0.2744220837,      0.3261345836,                 0,       1.032693753,    0.001239633355
          0,           0,           5,      -3.286013679,     -0.4583324765,     -0.8065128979,        2.18248752,      -10.01244032,       2739.987631,      0.2709867606,      0.3466200787,                 0,                 0,                 0,     0.01772351025,      0.2461476561,      0.3646788105,                 0,        1.27910337,    0.001239633355
          0,           0,           6,      -3.350066303,      -0.472619459,     -0.8129784713,       2.115794674,      -9.886156383,       2739.987631,      0.2495603598,      0.3346913392,                 0,                 0,                 0,    0.005779845179,      0.2256055557,      0.3512844986,                 0,       1.341123805,    0.001239633355
          0,           0,           7,      -3.402097376,      -0.478040385,     -0.8193048645,       2.062669439,      -9.774680075,       2739.987631,      0.2327668638,      0.3512298357,                 0,                 0,                 0,    0.006445455094,      0.2076993006,      0.3666112531,                 0,       1.508934004,    0.001239633355
          0,           0,           8,      -3.471185622,     -0.4799466928,     -0.8461789494,       1.992546685,      -9.680237293,       2739.987631,      0.2175063173,      0.3609243232,                 0,                 0,                 0,    0.003961713652,      0.1917996748,      0.3752176034,                 0,       1.659373979,    0.001239633355
          0,           0,           9,      -3.544821494,     -0.4847159742,     -0.8931860071,       1.918799308,      -9.604734943,       2739.987631,      0.2047548599,      0.3691236191,                 0,                 0,                 0,    0.002797317043,      0.1785073253,      0.3825074295,                 0,       1.802758769,    0.001239633355
          0,           0,          10,      -3.570099985,     -0.4892604849,     -0.9451978383,       1.893870917,      -9.548808585,       2739.987631,      0.1930787467,      0.3785818907,                 0,                 0,                 0,     0.00171429243,      0.1661998789,      0.3911281768,                 0,       1.960764181,    0.001239633355
          0,           0,          11,      -3.556319395,     -0.4908337978,     -0.9780799408,       1.908043403,      -9.511205072,       2739.987631,      0.1822709403,      0.3829164974,                 0,                 0,                 0,   0.0002270684174,      0.1551160329,      0.3946983101,                 0,        2.10080936,    0.001239633355
          0,           0,          12,      -3.540762979,     -0.4874857064,     -0.9798717013,       1.923697862,      -9.491168095,       2739.987631,      0.1728468169,      0.3884141861,                 0,                 0,                 0,  -0.0006069005771,      0.1453313667,      0.3995252131,                 0,       2.247158456,    0.001239633355
