"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -2.019819185,      -10.12263982,       -10.1312983,       3.443787079,      -9.985723213,       2739.987631,       4.586015958,       11.70435481,                 0,                 0,                 0,       3.244325222,      0.9636067024,       12.53375147,                 0,       2.552183621,    0.001312500869
          0,           0,           1,      -2.713100282,    -0.06217624571,      0.2584378758,       2.732692677,      -9.502178102,       2739.987631,       1.001477213,       2.162499926,                 0,                 0,                 0,      0.3069641867,      0.3254636321,       2.360812564,                 0,       2.159310165,    0.001312500869
          0,           0,           2,      -2.611652226,       -0.18044867,     -0.1514266512,       2.858568656,      -9.831708305,       2739.987631,      0.9770766635,       2.224254348,                 0,                 0,                 0,      0.4831975301,      0.2840740246,       2.412734582,                 0,       2.276437901,    0.001312500869
          0,           0,           3,      -2.660924181,     -0.2239654032,      -0.311800294,       2.808773603,      -9.731912216,       2739.987631,      0.7092674771,       1.753385899,                 0,                 0,                 0,      0.2095757667,      0.1656354374,       1.884141015,                 0,       2.472108133,    0.001378498105
          0,           0,           4,      -2.762376954,     -0.1765112222,     -0.2918267519,       2.705709201,      -9.596242306,       2739.987631,      0.4929739058,       1.249330882,                 0,                 0,                 0,     0.06901022289,       0.106164291,       1.338872685,                 0,       2.534273857,    0.001378498105
          0,           0,           5,        -2.8115756,     -0.1256974961,     -0.2337549785,       2.655132877,      -9.439744252,       2739.987631,      0.4941729877,        1.46125785,                 0,                 0,                 0,      0.0932859186,     0.04534952961,       1.541890031,                 0,       2.956976376,    0.001378498105
          0,           0,           6,      -2.842879627,    -0.06718844682,     -0.2036143534,       2.622131662,      -9.299746959,       2739.987631,      0.4005064955,       1.328590418,                 0,                 0,                 0,     0.03179949384,   -0.005435979004,       1.387634103,                 0,       3.317275583,    0.001378498105
          0,           0,           7,      -2.864102797,    -0.01979272103,     -0.1861131298,       2.600428891,      -9.185882187,       2739.987631,      0.3885971233,       1.445621263,                 0,                 0,                 0,     0.04420829137,    -0.05104147575,       1.496069292,                 0,       3.720102841,    0.001378498105
          0,           0,           8,      -2.914855617,    0.002819974316,     -0.2020574666,       2.549351772,      -9.094377736,       2739.987631,       0.339688153,       1.421249417,                 0,                 0,                 0,     0.01959039039,    -0.09068771863,       1.458462781,                 0,       4.183982881,    0.001378498105
          0,           0,           9,      -2.950507662,     0.01183922429,      -0.239416516,       2.514242853,      -9.022763015,       2739.987631,      0.3229979623,       1.475138371,                 0,                 0,                 0,     0.02377373613,     -0.1224042328,       1.505117305,                 0,       4.567020674,    0.001378498105
          0,           0,          10,       -2.93507925,     0.01937120873,     -0.2701348355,       2.530282213,      -8.970639428,       2739.987631,      0.2933262616,       1.485158403,                 0,                 0,                 0,     0.01217497065,      -0.153708995,       1.506024343,                 0,       5.063162073,    0.001778187097
          0,           0,          11,      -2.874329816,     0.03662582589,     -0.2630819414,       2.590403426,      -8.937656286,       2739.987631,      0.2743116463,       1.506875359,                 0,                 0,                 0,     0.01047411041,     -0.1782421856,       1.521233036,                 0,       5.493297056,    0.001778187097
          0,           0,          12,       -2.84532334,     0.06026745141,     -0.2330598512,       2.619170512,       -8.92261271,       2739.987631,      0.2541700937,       1.513139136,                 0,                 0,                 0,    0.004374412886,     -0.1993349992,       1.521334296,                 0,       5.953254034,    0.001778187097
          0,           0,          13,      -2.868508447,     0.07880556567,     -0.2164534662,       2.596453171,      -8.923872816,       2739.987631,       0.240072931,       1.522070506,                 0,                 0,                 0,    0.002269944694,     -0.2154274629,       1.525753796,                 0,       6.340033838,    0.001778187097
          0,           0,          14,      -2.919675065,     0.08741065691,     -0.2185235491,       2.546376166,      -8.938769816,       2739.987631,      0.2283418383,       1.527657553,                 0,                 0,                 0,   3.831569534e-06,      -0.228279457,       1.527666876,                 0,       6.690221837,    0.002432261437
          0,           0,          15,      -2.966131311,     0.08721113918,     -0.2323641354,       2.501398294,      -8.963107441,       2739.987631,      0.2190578322,       1.533256125,                 0,                 0,                 0,   -0.001082562222,     -0.2387946602,       1.530306436,                 0,        6.99932118,    0.002432261437
          0,           0,          16,      -2.983544222,     0.08152833268,     -0.2461450771,       2.485356962,      -8.989268083,       2739.987631,      0.2117322129,       1.540113763,                 0,                 0,                 0,   -0.001446220638,     -0.2478051642,       1.534722625,                 0,       7.273875533,    0.002432261437
          0,           0,          17,      -2.980787514,     0.07396003891,     -0.2521534277,       2.488649174,      -9.002483325,       2739.987631,      0.2058455154,       1.547768361,                 0,                 0,                 0,   -0.001102153679,     -0.2556726289,       1.540321649,                 0,       7.519077393,    0.003248318125
          0,           0,          18,      -2.985040245,     0.06670298992,     -0.2509247306,       2.484594447,      -8.973169463,       2739.987631,      0.2011416094,       1.556971168,                 0,                 0,                 0,  -9.366736007e-05,     -0.2628616369,       1.547747048,                 0,       7.740671721,    0.003248318125
          0,           0,          19,      -3.012704154,     0.05951071663,     -0.2499644034,       2.457462418,      -8.865729596,       2739.987631,      0.1971744667,       1.566108703,                 0,                 0,                 0,    0.001131327442,      -0.269326991,       1.555325436,                 0,       7.942756125,    0.003248318125
          0,           0,          20,      -3.054859276,     0.05098253989,     -0.2538704291,        2.41615542,      -8.677801845,       2739.987631,      0.1936346317,       1.575158468,                 0,                 0,                 0,    0.002378008236,     -0.2753580473,       1.562944822,                 0,       8.134693956,    0.004168557126
          0,           0,          21,      -3.092883239,     0.04045566967,     -0.2618496836,       2.379060743,      -8.437784535,       2739.987631,      0.1902638189,       1.583203134,                 0,                 0,                 0,    0.003424443647,     -0.2809336042,       1.569652443,                 0,       8.321094061,    0.004168557126
          0,           0,          22,      -3.117390508,     0.02838888068,     -0.2715310753,        2.35538668,      -8.167148003,       2739.987631,      0.1873098999,       1.591034672,                 0,                 0,                 0,      0.0044714165,     -0.2860481713,       1.576278139,                 0,       8.494130174,    0.004168557126
          0,           0,          23,      -3.134617184,     0.01565339408,     -0.2810334986,       2.338929375,      -7.875532723,       2739.987631,      0.1847226473,       1.598149976,                 0,                 0,                 0,    0.005416539518,     -0.2906026867,       1.582326098,                 0,       8.651619058,    0.005165715539
          0,           0,          24,      -3.155554337,    0.002946840397,     -0.2897732106,       2.318825715,      -7.572707217,       2739.987631,      0.1825363807,       1.604040052,                 0,                 0,                 0,    0.006225258081,     -0.2944155155,       1.587319603,                 0,       8.787508801,    0.005165715539
          0,           0,          25,      -3.184684072,   -0.009528142835,     -0.2981347599,       2.290654757,      -7.265675097,       2739.987631,      0.1808110799,       1.608397278,                 0,                 0,                 0,     0.00676399329,     -0.2973393583,        1.59098201,                 0,       8.895457506,    0.005165715539
          0,           0,          26,      -3.218518976,    -0.02189401764,     -0.3067752992,       2.257763264,      -6.956284855,       2739.987631,      0.1796196577,       1.611283354,                 0,                 0,                 0,    0.007034602165,     -0.2993225281,        1.59339364,                 0,       8.970529031,    0.006228863686
          0,           0,          27,      -3.250424916,    -0.03434833384,     -0.3160879987,       2.226580317,      -6.638372116,       2739.987631,      0.1791453888,       1.613114755,                 0,                 0,                 0,    0.007163705884,     -0.3003115234,       1.595006355,                 0,       9.004500564,    0.006228863686
          0,           0,          28,      -3.276883805,    -0.04699952844,     -0.3261571497,       2.200618541,      -6.285485935,       2739.987631,      0.1795409417,       1.614187077,                 0,                 0,                 0,    0.007238319287,     -0.3002467709,        1.59614747,                 0,       8.990635012,    0.006228863686
          0,           0,          29,       -3.29932048,    -0.05983601022,     -0.3368638691,         2.1787017,       -5.86550088,       2739.987631,      0.1809589764,       1.614615253,                 0,                 0,                 0,    0.007325483934,     -0.2990158841,        1.59697153,                 0,        8.92254855,    0.007354412517
          0,           0,          30,      -3.321382886,    -0.07276578181,     -0.3480277808,       2.157462887,      -5.405478452,       2739.987631,      0.1835382908,       1.614448405,                 0,                 0,                 0,    0.007490898286,      -0.296500492,       1.597566091,                 0,       8.796248446,    0.007354412517
          0,           0,          31,      -3.345502876,    -0.08566692828,      -0.359510234,       2.134573181,      -4.986737284,       2739.987631,      0.1873819307,       1.613746248,                 0,                 0,                 0,    0.007784189447,     -0.2926195101,       1.598018387,                 0,       8.612069703,    0.007354412517
