"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          19,      -3.928243963,     -0.6840678824,        -1.2586634,       1.545200267,      -9.918783945,       2739.987631,       0.151977856,     -0.2027817852,                 0,                 0,                 0,    0.001850187578,       0.144808293,     -0.2079622067,                 0,      -1.334285076,    0.001252538845
          0,           0,          20,      -3.948145077,     -0.6931169619,      -1.258288698,       1.525962363,      -9.990479608,       2739.987631,      0.1380857064,     -0.2038394436,                 0,                 0,                 0,    0.001926490163,      0.1308876943,     -0.2085343918,                 0,       -1.47618062,    0.001252538845
          0,           0,          21,      -3.976734805,     -0.7024503799,      -1.259714992,       1.498228405,      -10.06613238,       2739.987631,       0.125701053,      -0.204962281,                 0,                 0,                 0,    0.001935701292,      0.1184713989,      -0.209224327,                 0,      -1.630553413,    0.001417059085
          0,           0,          22,      -4.007720279,     -0.7119595175,      -1.263835439,       1.468343089,      -10.14321441,       2739.987631,      0.1146514928,     -0.2060724176,                 0,                 0,                 0,    0.001912258189,      0.1073898266,     -0.2099481632,                 0,      -1.797381024,    0.001417059085
          0,           0,          23,      -4.033664179,     -0.7214753388,      -1.269861186,       1.443518889,      -10.21857136,       2739.987631,      0.1047713178,     -0.2071173541,                 0,                 0,                 0,    0.001907704853,     0.09747920249,     -0.2106476501,                 0,      -1.976851666,    0.001417059085
          0,           0,          24,      -4.052466445,     -0.7309114272,         -1.276648,       1.425597857,      -10.29013288,       2739.987631,     0.09592532289,     -0.2080990572,                 0,                 0,                 0,    0.001918055215,     0.08860433542,     -0.2113200343,                 0,      -2.169386048,    0.001417059085
          0,           0,          25,      -4.068390193,     -0.7403133493,      -1.283573826,       1.410483988,      -10.35363369,       2739.987631,     0.08800153305,      -0.209038769,                 0,                 0,                 0,    0.001912437976,     0.08065257706,     -0.2119826374,                 0,      -2.375399175,    0.001417059085
          0,           0,          26,      -4.086181695,     -0.7497812335,      -1.290450306,       1.393667913,      -10.40968708,       2739.987631,        0.08089215,     -0.2099140048,                 0,                 0,                 0,    0.001898629245,     0.07351697957,     -0.2126092262,                 0,      -2.594986099,    0.001417059085
          0,           0,          27,      -4.107389881,     -0.7593495063,      -1.297322822,       1.373652654,      -10.45414518,       2739.987631,     0.07450667476,      -0.210720019,                 0,                 0,                 0,     0.00187443137,      0.0671072647,     -0.2131918995,                 0,       -2.82820324,    0.001417059085
          0,           0,          28,      -4.131072835,      -0.769003508,      -1.304368604,       1.351321092,      -10.49163568,       2739.987631,     0.06876650324,     -0.2114637895,                 0,                 0,                 0,    0.001841840905,     0.06134463272,     -0.2137348878,                 0,      -3.075098769,    0.001750119409
