"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -2.922627894,     -0.3335257419,     -0.2527536536,       2.539114706,      -10.09980559,       3.852956464,       8.193855522,                 0,                 0,                 0,       2.263736458,      0.5029267218,       9.040553443,                 0,       2.126641087,   0.0004280568923
          0,           0,          11,       -2.94163876,     -0.2875980113,     -0.2421586318,       2.519299739,      -10.11010096,       3.618812307,        7.81091875,                 0,                 0,                 0,       2.148114953,      0.4292826798,       8.597788705,                 0,       2.158420522,   0.0004280568923
          0,           0,          12,      -2.962056769,     -0.2528569509,     -0.2402235709,       2.497842471,       -10.1092906,        3.35447839,       7.341572251,                 0,                 0,                 0,       2.003111418,      0.3600168328,        8.06359698,                 0,       2.188588328,   0.0004280568923
          0,           0,          13,      -2.976916829,     -0.2302218209,     -0.2466301127,       2.481789465,      -10.09361521,       3.060380831,       6.784964512,                 0,                 0,                 0,       1.826829885,      0.2958432533,       7.437348387,                 0,       2.217032744,   0.0004280568923
          0,           0,          14,      -2.979636154,      -0.219467553,     -0.2606982675,       2.478102184,      -10.06439692,       2.738433239,       6.144262316,                 0,                 0,                 0,       1.618832163,      0.2373499104,       6.722695964,                 0,       2.243714482,   0.0004280568923
          0,           0,          15,      -2.967687307,     -0.2200146108,     -0.2813427727,       2.489775471,      -10.02646098,       2.391822283,       5.426360816,                 0,                 0,                 0,       1.380221275,      0.1849084642,       5.927226535,                 0,       2.268714049,   0.0004280568923
          0,           0,          16,       -2.94373494,     -0.2312323916,     -0.3071246752,       2.514300697,      -9.984964729,       2.024769842,       4.641272487,                 0,                 0,                 0,        1.11358209,      0.1386826315,       5.061805047,                 0,       2.292246946,   0.0004280568923
          0,           0,          17,      -2.913232003,     -0.2524203185,     -0.3363791268,         2.5459895,      -9.943667843,       1.642326887,       3.801629642,                 0,                 0,                 0,      0.8229096055,     0.09862344422,       4.140036105,                 0,       2.314782563,   0.0004280568923
          0,           0,          18,      -2.881499031,      -0.282550008,     -0.3673028683,        2.57915074,      -9.904774702,       1.250251739,       2.922211391,                 0,                 0,                 0,      0.5134892374,     0.06453357209,       3.177779766,                 0,       2.337298402,   0.0004280568923
          0,           0,          19,      -2.852447533,     -0.3196971377,     -0.3978725574,       2.609581042,      -9.869337567,      0.8548653494,       2.019362991,                 0,                 0,                 0,      0.1916810885,     0.03615065875,       2.192558958,                 0,       2.362200074,   0.0004280568923
          0,           0,          20,      -2.828565887,     -0.3601193494,      -0.425567591,        2.63462857,      -9.837609942,      0.4628588275,        1.11041263,                 0,                 0,                 0,     -0.1353502262,     0.01318733932,       1.202946631,                 0,         2.3990309,   0.0004280568923
          0,           0,          21,      -2.811288599,     -0.3972820231,     -0.4471175006,       2.652790125,      -9.809287637,     0.08106788962,      0.2130959418,                 0,                 0,                 0,     -0.4599412289,   -0.004662306471,      0.2279476827,                 0,       2.628610944,   0.0004280568923
          0,           0,          22,      -2.801352974,     -0.4222023806,     -0.4587828648,       2.663309679,       -9.78363374,     -0.2837662632,     -0.6550080858,                 0,                 0,                 0,     -0.7742561194,    -0.01773315006,      -0.713613635,                 0,       2.308266241,   0.0004280568923
          0,           0,          23,      -2.799059207,     -0.4272143554,     -0.4576025791,       2.665887191,      -9.759608397,     -0.6252130037,       -1.47699522,                 0,                 0,                 0,      -1.070602038,    -0.02639525494,      -1.603655035,                 0,       2.362387236,   0.0004280568923
          0,           0,          24,       -2.80442791,     -0.4115025233,     -0.4430927649,       2.660505229,      -9.735956054,     -0.9373338811,      -2.237070247,                 0,                 0,                 0,      -1.341718054,    -0.03105957648,      -2.425306867,                 0,       2.386631159,   0.0004280568923
          0,           0,          25,      -2.817246771,     -0.3816211521,       -0.41785558,       2.647376705,      -9.711463349,      -1.214815343,       -2.92086567,                 0,                 0,                 0,      -1.581026114,    -0.03218163336,      -3.163257328,                 0,       2.404370086,   0.0004280568923
          0,           0,          26,      -2.836981598,     -0.3462695041,     -0.3863955959,       2.627034569,      -9.684946075,      -1.453049199,      -3.515646124,                 0,                 0,                 0,      -1.782831249,    -0.03025953894,      -3.803972135,                 0,       2.419495587,   0.0004280568923
          0,           0,          27,      -2.862513522,     -0.3120620835,     -0.3533231276,       2.600602424,      -9.655546885,      -1.648186106,      -4.010468865,                 0,                 0,                 0,        -1.9424613,    -0.02582346764,      -4.335863364,                 0,       2.433262148,   0.0004280568923
          0,           0,          28,         -2.891676,     -0.2828174814,     -0.3222730599,       2.570279586,      -9.623084775,      -1.797166401,      -4.396305416,                 0,                 0,                 0,       -2.05635701,    -0.01941867552,      -4.749413785,                 0,       2.446242826,   0.0004280568923
          0,           0,          29,      -2.920692348,     -0.2604088967,     -0.2957034299,       2.539950206,      -9.587997324,      -1.897749507,       -4.66615581,                 0,                 0,                 0,      -2.122124942,    -0.01158997012,      -5.037293808,                 0,       2.458783835,   0.0004280568923
          0,           0,          30,      -2.944011306,     -0.2456257048,     -0.2751188122,       2.515405133,      -9.551202711,      -1.948558571,      -4.815179772,                 0,                 0,                 0,      -2.138569967,   -0.002873955509,       -5.19449983,                 0,        2.47114962,   0.0004280568923
          0,           0,          31,      -2.955551118,     -0.2386757324,     -0.2613529854,       2.503074906,      -9.513826527,      -1.949146536,      -4.840875941,                 0,                 0,                 0,      -2.105713304,    0.006206847481,      -5.218545158,                 0,       2.483587484,   0.0004280568923
          0,           0,          32,      -2.951707809,     -0.2393810118,     -0.2547640722,       2.506814719,      -9.476913669,      -1.900077463,      -4.743301096,                 0,                 0,                 0,      -2.024789452,     0.01515071879,       -5.10969374,                 0,       2.496372484,   0.0004280568923
          0,           0,          33,      -2.933819136,     -0.2471533554,     -0.2553114215,       2.525223037,      -9.441328412,      -1.802977966,      -4.525233944,                 0,                 0,                 0,      -1.898192763,     0.02349041187,      -4.871131284,                 0,        2.50986647,   0.0004280568923
          0,           0,          34,      -2.907175759,     -0.2608016011,     -0.2625132026,       2.552718018,      -9.407690889,      -1.660542651,      -4.192248739,                 0,                 0,                 0,      -1.729398132,     0.03081568275,      -4.509035571,                 0,       2.524625752,   0.0004280568923
          0,           0,          35,      -2.877798207,     -0.2782150959,     -0.2752885966,       2.583013853,      -9.376381676,      -1.476563089,      -3.752870651,                 0,                 0,                 0,      -1.522940339,     0.03680463373,      -4.032731344,                 0,        2.54162567,   0.0004280568923
          0,           0,          36,      -2.850216143,     -0.2960731219,     -0.2917123052,       2.611446434,      -9.347533835,      -1.255826533,      -3.218360565,                 0,                 0,                 0,      -1.284289218,     0.04123700225,      -3.454452853,                 0,       2.562742927,   0.0004280568923
          0,           0,          37,      -2.827042887,     -0.3099691048,      -0.308803711,       2.635357525,      -9.321106042,      -1.003903101,      -2.602161981,                 0,                 0,                 0,      -1.019627291,     0.04398428825,      -2.788751297,                 0,       2.592044967,   0.0004280568923
          0,           0,          38,      -2.809375332,     -0.3154885652,     -0.3226451567,       2.653632754,      -9.296956255,     -0.7268825758,      -1.919221945,                 0,                 0,                 0,     -0.7355960719,     0.04499940616,      -2.051766606,                 0,       2.640346609,   0.0004280568923
          0,           0,          39,      -2.797278871,     -0.3101499447,     -0.3292199191,       2.666179568,      -9.274744293,     -0.4312024131,       -1.18550685,                 0,                 0,                 0,     -0.4391258597,     0.04429476696,      -1.260714078,                 0,       2.749304767,   0.0004280568923
          0,           0,          40,      -2.790135776,     -0.2947616578,     -0.3259501706,       2.673565182,      -9.254149551,     -0.1235121014,     -0.4176323106,                 0,                 0,                 0,     -0.1373049988,      0.0419293909,     -0.4334903831,                 0,       3.381306818,   0.0004280568923
          0,           0,          41,      -2.786885634,     -0.2727702094,     -0.3129462169,       2.676778769,      -9.234855643,      0.1894392465,      0.3674432062,                 0,                 0,                 0,      0.1627404005,     0.03799836302,      0.4116525991,                 0,       1.939636126,   0.0004280568923
          0,           0,          42,      -2.786236297,     -0.2483095997,     -0.2928054588,       2.677038345,      -9.216521531,      0.5009172068,       1.152723447,                 0,                 0,                 0,      0.4539780379,       0.032624543,       1.256433457,                 0,       2.301225495,   0.0004280568923
          0,           0,          43,      -2.786893828,     -0.2247068019,     -0.2692048302,       2.675593205,      -9.198886689,      0.8043395029,       1.921542583,                 0,                 0,                 0,      0.7296190873,     0.02594807967,        2.08293414,                 0,       2.388969553,   0.0009085960593
          0,           0,          44,      -2.787798279,      -0.204071611,     -0.2455726906,       2.673526891,      -9.181754229,       1.093422357,       2.657946874,                 0,                 0,                 0,      0.9832860222,     0.01811913157,       2.874008652,                 0,       2.430851041,   0.0009085960593
          0,           0,          45,      -2.788295417,     -0.1875505088,      -0.224542681,       2.671612478,      -9.164924407,       1.362321341,       3.347055884,                 0,                 0,                 0,       1.209187943,    0.009293149141,       3.613670733,                 0,       2.456876938,   0.0009085960593
          0,           0,          46,      -2.788170199,     -0.1757424075,     -0.2080028583,       2.670276503,      -9.148320038,       1.605756134,       3.975376549,                 0,                 0,                 0,       1.402289839,  -0.0003711044566,       4.287431787,                 0,       2.475703791,   0.0009085960593
          0,           0,          47,      -2.787535989,     -0.1690283477,     -0.1973327636,       2.669673476,      -9.131875264,       1.819120354,       4.531071795,                 0,                 0,                 0,         1.5584618,     -0.0107103483,       4.882591091,                 0,       2.490803748,   0.0009085960593
          0,           0,          48,      -2.786660306,     -0.1677386551,     -0.1935860362,       2.669800948,      -9.115580289,       1.998572654,       5.004179072,                 0,                 0,                 0,       1.674599602,    -0.02155417784,       5.388472535,                 0,       2.503876485,   0.0009085960593
          0,           0,          49,      -2.785835859,     -0.1721483111,     -0.1975357693,       2.670561665,      -9.099438049,       2.141115822,       5.386802931,                 0,                 0,                 0,       1.748719784,    -0.03272387442,       5.796632809,                 0,       2.515885818,   0.0009085960593
          0,           0,          50,      -2.785355915,     -0.1823095283,     -0.2095559143,       2.671729174,      -9.083417819,        2.24466369,       5.673279287,                 0,                 0,                 0,       1.780026053,     -0.0440318951,       6.101038775,                 0,       2.527451802,   0.0009085960593
          0,           0,          51,      -2.785570879,     -0.1977290616,     -0.2293009739,       2.672858754,      -9.067590869,       2.308077274,       5.860274042,                 0,                 0,                 0,       1.768921784,    -0.05528531168,        6.29817244,                 0,       2.539028527,   0.0009085960593
          0,           0,          52,       -2.78694501,     -0.2169091329,     -0.2551259749,       2.673241682,      -9.051964564,       2.331159419,       5.946790781,                 0,                 0,                 0,       1.716957389,    -0.06629366073,       6.387036087,                 0,       2.551001331,   0.0009085960593
          0,           0,          53,      -2.790029036,     -0.2368752932,      -0.283293037,       2.671985424,      -9.036480042,       2.314616496,        5.93410574,                 0,                 0,                 0,       1.626731972,     -0.0768800916,       6.369077634,                 0,       2.563753326,   0.0009085960593
          0,           0,          54,      -2.795310032,     -0.2531153738,     -0.3075247328,       2.668233333,      -9.021189199,       2.260006303,       5.825672441,                 0,                 0,                 0,       1.501779213,    -0.08689395222,       6.248082691,                 0,        2.57772398,   0.0009085960593
          0,           0,          55,      -2.802961111,     -0.2606765026,     -0.3203884268,       2.661473362,      -9.006090209,       2.169699263,       5.627059149,                 0,                 0,                 0,       1.346455399,    -0.09622333258,       6.030102041,                 0,       2.593474241,   0.0009085960593
          0,           0,          56,      -2.812563866,       -0.25658218,     -0.3173973932,       2.651859424,      -8.991101864,       2.046784519,        5.34572223,                 0,                 0,                 0,       1.165751302,     -0.1047972342,       5.723206319,                 0,       2.611766007,   0.0009085960593
          0,           0,          57,      -2.822922514,     -0.2418010797,      -0.300513416,       2.640450474,      -8.976232788,       1.894909435,       4.990594407,                 0,                 0,                 0,      0.9650592989,     -0.1125801362,       5.337044127,                 0,       2.633684922,   0.0009085960593
          0,           0,          58,      -2.832145029,     -0.2205924834,     -0.2765027863,       2.629215069,      -8.961520573,       1.718130053,       4.571686013,                 0,                 0,                 0,      0.7499594252,     -0.1195612781,       4.882416306,                 0,       2.660849803,   0.0009085960593
          0,           0,          59,      -2.838166701,     -0.1979763275,     -0.2523482548,       2.620590282,      -8.946961898,       1.520796145,       4.099791428,                 0,                 0,                 0,      0.5260613385,     -0.1257512688,       4.370960682,                 0,       2.695819188,     0.00152866179
          0,           0,          60,      -2.839669451,     -0.1777717817,     -0.2325810826,       2.616519074,      -8.932550223,       1.307471798,       3.586294609,                 0,                 0,                 0,      0.2988869888,     -0.1311828651,       3.814942016,                 0,       2.742923109,     0.00152866179
          0,           0,          61,      -2.836905478,     -0.1620530318,     -0.2191060981,       2.617378557,      -8.918255489,       1.082858878,       3.042972679,                 0,                 0,                 0,     0.07376975248,     -0.1359083602,       3.227041213,                 0,       2.810128577,     0.00152866179
          0,           0,          62,      -2.831782292,     -0.1514208733,     -0.2119272519,        2.62160158,      -8.904103714,       0.851719478,       2.481791309,                 0,                 0,                 0,     -0.1442363675,     -0.1399948393,       2.620136564,                 0,        2.91385999,     0.00152866179
          0,           0,          63,      -2.827136247,     -0.1454742257,     -0.2098819359,       2.626326408,      -8.890088463,      0.6187960143,       1.914691676,                 0,                 0,                 0,     -0.3504414896,     -0.1435184526,       2.007076276,                 0,       3.094221088,     0.00152866179
          0,           0,          64,       -2.82576581,     -0.1432565784,     -0.2112661629,       2.628518769,      -8.876175394,      0.3887354516,       1.353383527,                 0,                 0,                 0,     -0.5405999581,     -0.1465571584,       1.400458219,                 0,       3.481502708,     0.00152866179
          0,           0,          65,      -2.829751785,      -0.143654916,     -0.2144338316,        2.62584353,      -8.862324732,      0.1660162626,      0.8091448273,                 0,                 0,                 0,     -0.7109844887,      -0.149183389,      0.8124168064,                 0,       4.873888946,     0.00152866179
          0,           0,          66,      -2.840142791,     -0.1457443297,     -0.2183408849,       2.617080005,      -8.848487387,    -0.04512255149,      0.2926273357,                 0,                 0,                 0,     -0.8584511058,     -0.1514570306,      0.2544161358,                 0,      -6.485168194,     0.00152866179
          0,           0,          67,      -2.856822577,     -0.1490217019,     -0.2228541891,       2.602266279,      -8.834640232,     -0.2407513905,     -0.1863320329,                 0,                 0,                 0,     -0.9804919222,     -0.1534195942,     -0.2629511107,                 0,        0.77396036,     0.00152866179
          0,           0,          68,      -2.878408081,     -0.1534553581,     -0.2286660545,       2.582761189,      -8.820748646,      -0.417319013,      -0.618892151,                 0,                 0,                 0,      -1.075275571,     -0.1550903707,     -0.7301572639,                 0,       1.483019301,     0.00152866179
          0,           0,          69,      -2.902214128,     -0.1593338083,     -0.2368625442,       2.561207507,      -8.806813269,      -0.571718235,     -0.9973739875,                 0,                 0,                 0,      -1.141674459,      -0.156465045,      -1.138918479,                 0,       1.744520161,     0.00152866179
          0,           0,          70,      -2.924559435,     -0.1669819903,     -0.2483634451,       2.541139745,      -8.792804949,     -0.7013381365,      -1.315388839,                 0,                 0,                 0,      -1.179267688,     -0.1575160649,      -1.482333184,                 0,       1.875541583,     0.00152866179
          0,           0,          71,      -2.941768209,     -0.1764543244,     -0.2634257878,        2.52594449,      -8.778721285,     -0.8041052542,      -1.567933428,                 0,                 0,                 0,      -1.188326707,     -0.1581952089,       -1.75498569,                 0,       1.949910686,     0.00152866179
          0,           0,          72,      -2.951722043,     -0.1872980012,     -0.2812841407,       2.517404241,      -8.764519768,     -0.8785127183,      -1.751450643,                 0,                 0,                 0,      -1.169784159,     -0.1584378495,      -1.953013415,                 0,       1.993654282,     0.00152866179
          0,           0,          73,      -2.954892931,     -0.1984520661,     -0.2999694284,       2.514852318,      -8.750175664,     -0.9236467596,      -1.863879235,                 0,                 0,                 0,      -1.125201862,     -0.1581689122,      -2.074162899,                 0,       2.017956773,     0.00152866179
          0,           0,          74,      -2.953852249,     -0.2083404659,     -0.3164520809,       2.515750063,      -8.735658139,     -0.9392086133,      -1.904691162,                 0,                 0,                 0,      -1.056734378,     -0.1573091946,      -2.117832633,                 0,       2.027974547,     0.00152866179
          0,           0,          75,       -2.95170669,     -0.2151993898,     -0.3273441847,       2.517162226,      -8.720914931,     -0.9255163951,      -1.874871553,                 0,                 0,                 0,     -0.9670591091,     -0.1557846129,      -2.085055178,                 0,       2.025757257,    0.002201981799
          0,           0,          76,      -2.950721398,     -0.2175856076,     -0.3301405853,       2.517004311,      -8.705823033,     -0.8834781208,      -1.776824189,                 0,                 0,                 0,     -0.8592618083,     -0.1535365929,       -1.97839943,                 0,       2.011169431,    0.002201981799
          0,           0,          77,      -2.951720314,     -0.2148515899,     -0.3243150254,       2.514584327,      -8.690233275,     -0.8145430579,      -1.614222319,                 0,                 0,                 0,     -0.7366993828,     -0.1505328484,      -1.801814072,                 0,       1.981751981,    0.002201981799
          0,           0,          78,       -2.95410446,     -0.2073104518,     -0.3113668574,        2.51059593,       -8.67390115,     -0.7206439834,      -1.391843893,                 0,                 0,                 0,     -0.6028679243,     -0.1467755669,      -1.560453174,                 0,       1.931389043,    0.002201981799
          0,           0,          79,      -2.956236811,     -0.1959986215,     -0.2938152774,       2.506770993,      -8.656497871,     -0.6041367061,      -1.115410482,                 0,                 0,                 0,     -0.4612898734,     -0.1423056789,      -1.260504184,                 0,       1.846288217,    0.002201981799
          0,           0,          80,      -2.956102142,     -0.1822281294,     -0.2740563343,       2.505245981,      -8.637538368,     -0.4677459652,     -0.7914525384,                 0,                 0,                 0,     -0.3154236266,     -0.1372031677,     -0.9090427379,                 0,       1.692056367,    0.002201981799
          0,           0,          81,      -2.952133961,     -0.1672057632,      -0.253785736,       2.507724719,      -8.616298958,     -0.3145189853,     -0.4272003113,                 0,                 0,                 0,     -0.1685882363,     -0.1315848718,     -0.5139141169,                 0,       1.358265578,    0.002201981799
          0,           0,          82,      -2.943887399,     -0.1518616244,     -0.2339935137,       2.514760855,      -8.592020691,      -0.147762354,    -0.03044312597,                 0,                 0,                 0,    -0.02390887289,     -0.1255986732,    -0.08357912695,                 0,       0.206027619,    0.002201981799
          0,           0,          83,      -2.932175766,     -0.1368582255,     -0.2152330851,       2.525582749,      -8.563868575,     0.02902345705,      0.3906116818,                 0,                 0,                 0,      0.1157244444,     -0.1194156307,      0.3730412231,                 0,       13.45848226,    0.002201981799
          0,           0,          84,       -2.91862421,     -0.1226885429,       -0.19790943,       2.538544164,      -8.531001006,      0.2122155078,      0.8274887618,                 0,                 0,                 0,      0.2476914336,     -0.1132199537,      0.8467315483,                 0,       3.899285074,    0.002201981799
          0,           0,          85,      -2.905003756,     -0.1097788155,     -0.1824691141,       2.551828948,      -8.493319839,      0.3981271444,       1.271572382,                 0,                 0,                 0,      0.3696709601,     -0.1072023378,       1.328122435,                 0,       3.193885168,    0.002201981799
          0,           0,          86,      -2.892735809,    -0.09855100673,     -0.1694684197,       2.563984145,       -8.45146531,      0.5830683011,       1.714236161,                 0,                 0,                 0,      0.4796642237,     -0.1015526538,       1.807833322,                 0,       2.940026337,    0.002201981799
          0,           0,          87,      -2.882696035,    -0.08943453706,     -0.1595494539,       2.574132477,      -8.406580746,      0.7634082147,       2.146980818,                 0,                 0,                 0,      0.5760116325,    -0.09645339944,       2.276623702,                 0,        2.81236274,    0.002201981799
          0,           0,          88,      -2.875241568,    -0.08283836935,     -0.1533714589,       2.581941746,      -8.359585695,      0.9356411773,       2.561580308,                 0,                 0,                 0,      0.6574033411,    -0.09207347967,       2.725553258,                 0,       2.737780647,    0.002201981799
          0,           0,          89,      -2.870344337,     -0.0791014719,     -0.1515356187,       2.587476674,      -8.312627008,       1.096453602,       2.950232944,                 0,                 0,                 0,      0.7228835139,    -0.08856263565,       3.146147102,                 0,       2.690704776,    0.002201981799
          0,           0,          90,      -2.867751198,    -0.07843617462,      -0.154521709,       2.591019291,      -8.265158996,       1.242791221,       3.305715975,                 0,                 0,                 0,       0.771847821,    -0.08604704558,       3.530564265,                 0,       2.659912558,    0.002201981799
          0,           0,          91,      -2.867129443,    -0.08087127953,     -0.1626343367,       2.592904468,      -8.218301291,       1.371921618,       3.621530385,                 0,                 0,                 0,       0.804035395,      -0.084625587,       3.871755386,                 0,       2.639750215,    0.002918474066
          0,           0,          92,      -2.868174965,    -0.08619725142,     -0.1759429611,       2.593398075,      -8.169664112,       1.481490588,       3.892032679,                 0,                 0,                 0,      0.8195160005,    -0.08436694956,       4.163606004,                 0,        2.62710591,    0.002918474066
          0,           0,          93,      -2.870670647,    -0.09391387933,     -0.1941948932,        2.59263457,      -8.119957376,       1.569571533,       4.112550766,                 0,                 0,                 0,      0.8186731882,    -0.08530724862,       4.401062517,                 0,       2.620174155,    0.002918474066
          0,           0,          94,      -2.874489086,     -0.1031904727,     -0.2166765079,       2.590619427,      -8.067129489,       1.634707694,       4.279484143,                 0,                 0,                 0,      0.8021850306,    -0.08744839588,       4.580240883,                 0,       2.617889522,    0.002918474066
          0,           0,          95,      -2.879549129,     -0.1128602039,     -0.2420156325,       2.587284556,      -8.010245855,       1.675946814,       4.390387922,                 0,                 0,                 0,      0.7710029076,    -0.09075743667,       4.698517523,                 0,       2.619646332,    0.002918474066
          0,           0,          96,      -2.885742242,     -0.1214897772,     -0.2679619661,       2.582574714,      -7.950765442,        1.69286139,        4.44402339,                 0,                 0,                 0,      0.7263202986,     -0.0951667145,       4.754583775,                 0,        2.62515491,    0.002918474066
          0,           0,          97,      -2.892855074,     -0.1275637312,     -0.2913073874,       2.576537473,      -7.887327914,       1.685550403,       4.440369917,                 0,                 0,                 0,      0.6695305717,     -0.1005767285,        4.74845759,                 0,       2.634373857,    0.002918474066
          0,           0,          98,      -2.900513156,     -0.1297850812,     -0.3082591695,       2.569393164,       -7.82166369,       1.654625608,       4.380601522,                 0,                 0,                 0,      0.6021814625,     -0.1068600645,       4.681456667,                 0,       2.647488049,    0.002918474066
          0,           0,          99,      -2.908166117,     -0.1274072119,     -0.3155220103,       2.561568313,      -7.756157917,       1.601187404,       4.267040047,                 0,                 0,                 0,      0.5259333883,     -0.1138662271,       4.556145997,                 0,       2.664922318,    0.002918474066
          0,           0,         100,      -2.915136036,     -0.1204425762,     -0.3117262598,        2.55367687,      -7.691394751,       1.526798617,        4.10310432,                 0,                 0,                 0,      0.4425259756,     -0.1214269046,       4.376280908,                 0,       2.687390644,    0.002918474066
          0,           0,         101,      -2.920729596,     -0.1096275953,     -0.2981078494,       2.546441612,      -7.628770524,       1.433457222,       3.893253208,                 0,                 0,                 0,       0.353745791,     -0.1293599289,       4.146744043,                 0,       2.715988414,    0.002918474066
          0,           0,         102,      -2.924387308,    -0.09617222929,     -0.2777760774,       2.540567009,      -7.570196779,       1.323541506,       3.642859818,                 0,                 0,                 0,      0.2613925681,     -0.1374729912,       3.873408183,                 0,       2.752357822,    0.002918474066
          0,           0,         103,      -2.925831719,    -0.08143275621,       -0.25429484,       2.536585931,      -7.513334586,       1.199738551,       3.358049765,                 0,                 0,                 0,      0.1672497792,     -0.1455693685,       3.562959496,                 0,        2.79898463,    0.002918474066
          0,           0,         104,      -2.925144926,    -0.06665269143,     -0.2306434161,       2.534735329,      -7.459926437,        1.06496719,       3.045520622,                 0,                 0,                 0,     0.07305871932,     -0.1534517207,        3.22270128,                 0,       2.859731876,    0.002918474066
          0,           0,         105,      -2.922747736,    -0.05282810588,      -0.208885875,       2.534907105,      -7.405848075,       0.922311486,       2.712393562,                 0,                 0,                 0,    -0.01950346951,     -0.1609281938,       2.860391482,                 0,       2.940864994,    0.002918474066
          0,           0,         106,      -2.919288781,    -0.04067648743,     -0.1902780272,       2.536695333,       -7.35192746,      0.7749608406,       2.366075714,                 0,                 0,                 0,     -0.1088441106,     -0.1678163835,       2.484092641,                 0,       3.053155191,    0.002918474066
          0,           0,         107,      -2.915495165,    -0.03066453967,     -0.1755020252,       2.539513241,      -7.296232379,      0.6261512588,       2.014126639,                 0,                 0,                 0,     -0.1934752994,     -0.1739477811,        2.10202609,                 0,       3.216677457,    0.002918474066
          0,           0,         108,      -2.912037968,    -0.02305452237,     -0.1648775753,       2.542731122,      -7.238766581,      0.4791052288,       1.664115413,                 0,                 0,                 0,     -0.2720320255,     -0.1791699731,       1.722416921,                 0,       3.473381865,    0.002918474066
          0,           0,         109,       -2.90944587,    -0.01795046017,     -0.1585082581,       2.545785962,      -7.182056104,      0.3369706754,       1.323474954,                 0,                 0,                 0,     -0.3432890308,     -0.1833486741,       1.353336046,                 0,       3.927567145,    0.002918474066
          0,           0,         110,      -2.908068546,    -0.01533130617,     -0.1563682374,       2.548244462,      -7.122896383,      0.2027578501,      0.9993445717,                 0,                 0,                 0,     -0.4061733264,     -0.1863672606,        1.00253058,                 0,       4.928758966,    0.002918474066
          0,           0,         111,      -2.908083237,    -0.01507296466,     -0.1583446931,       2.549818282,      -7.066581338,     0.07927845209,      0.6984232737,                 0,                 0,                 0,     -0.4597759629,     -0.1881282625,      0.6772650139,                 0,       8.809749122,    0.002918474066
          0,           0,         112,      -2.909522388,    -0.01695741364,     -0.1642465042,       2.550347512,      -7.009680604,    -0.03091472733,       0.426819103,                 0,                 0,                 0,      -0.503359111,     -0.1885528862,      0.3841589204,                 0,      -13.80633568,    0.002918474066
