"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          20,       -6.18823834,      -5.282550243,      -5.433577138,      -5.635912978,      -12.33851344,     0.01574572346,      0.1194286679,       0.745693042,                 0,                 0,                 0,     0.04105877167,     0.05398277478,      0.7532643491,                 0,       6.243836219,   0.0007867864015
          0,           0,          21,      -6.225087153,      -5.304540829,      -5.452873704,       -5.67067222,      -12.31771557,     0.01574572346,      0.1146182905,      0.7474828671,                 0,                 0,                 0,     0.04114309175,     0.04903470883,      0.7546281113,                 0,       6.521497257,   0.0007867864015
          0,           0,          22,      -6.261495782,      -5.326521995,      -5.472946593,      -5.704911391,      -12.29318149,     0.01574572346,      0.1100938237,      0.7491378396,                 0,                 0,                 0,     0.04123430606,     0.04438321861,      0.7558824529,                 0,       6.804540115,   0.0007867864015
          0,           0,          23,      -6.297367149,      -5.348525291,      -5.493786327,      -5.738570992,      -12.27385557,     0.01574572346,      0.1058295979,      0.7506660413,                 0,                 0,                 0,     0.04132867912,     0.04000202791,      0.7570331876,                 0,       7.093157835,   0.0007867864015
          0,           0,          24,      -6.332691388,      -5.370584079,      -5.515390417,      -5.771691714,      -12.25531462,     0.01574572346,      0.1018001307,      0.7520397654,                 0,                 0,                 0,     0.04141631863,     0.03586816611,       0.758050493,                 0,       7.387414539,   0.0007867864015
          0,           0,          25,      -6.367684679,      -5.392734547,      -5.537748358,      -5.804530993,      -12.23705208,     0.01574572346,     0.09798626983,      0.7532543452,                 0,                 0,                 0,     0.04149524904,     0.03196296057,      0.7589280511,                 0,       7.687345854,   0.0008502955855
          0,           0,          26,      -6.402828359,      -5.415010679,      -5.560833066,      -5.837584288,      -12.21666342,     0.01574572346,     0.09437534191,      0.7543500007,                 0,                 0,                 0,     0.04157333758,     0.02827028064,      0.7597048242,                 0,       7.993083632,   0.0008502955855
          0,           0,          27,      -6.438565319,      -5.437439615,      -5.584605487,      -5.871300253,      -12.19528444,     0.01574572346,     0.09095783541,       0.755396703,                 0,                 0,                 0,     0.04166293052,     0.02477455266,      0.7604496882,                 0,       8.304910727,   0.0008502955855
          0,           0,          28,      -6.475044081,      -5.460041209,       -5.60902583,      -5.905843365,      -12.17393995,     0.01574572346,     0.08772342215,      0.7564526332,                 0,                 0,                 0,     0.04177412609,     0.02146041694,      0.7612197026,                 0,       8.623154623,   0.0008502955855
          0,           0,          29,       -6.51215173,      -5.482829722,      -5.634065294,      -5.941120316,      -12.15158466,     0.01574572346,     0.08466008697,      0.7575525541,                 0,                 0,                 0,     0.04191131564,     0.01831287425,      0.7620484507,                 0,         8.9481665,   0.0008502955855
