"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          22,      -2.880235612,     -0.4928831723,     -0.5348986651,       2.584679484,      -9.854817544,     -0.1582485551,     -0.6056154444,                 0,                 0,                 0,     -0.6681663051,     0.03664214485,     -0.6248760076,                 0,       3.826988777,   0.0002947929162
          0,           0,          23,      -2.878367406,     -0.4965319146,     -0.5315184787,       2.586798363,      -9.830648067,      -0.391389439,      -1.301097628,                 0,                 0,                 0,     -0.9139753895,     0.02982780195,      -1.358363365,                 0,       3.324304384,   0.0002947929162
          0,           0,          24,      -2.884207682,     -0.4809349908,      -0.515604971,       2.580929532,      -9.806833495,     -0.6037755288,       -1.94273814,                 0,                 0,                 0,      -1.138338816,     0.02611444986,      -2.034230667,                 0,       3.217649685,   0.0002947929162
          0,           0,          25,      -2.897504499,     -0.4523136876,     -0.4900518721,       2.567327312,      -9.782240511,     -0.7919114768,      -2.518293224,                 0,                 0,                 0,      -1.335742119,     0.02504283281,      -2.639753285,                 0,       3.180018598,   0.0002947929162
          0,           0,          26,      -2.917687398,     -0.4186867242,     -0.4592411125,       2.546564238,      -9.755796262,     -0.9527707956,      -3.017008923,                 0,                 0,                 0,      -1.501439527,     0.02616815588,      -3.163768364,                 0,       3.166563183,   0.0002947929162
          0,           0,          27,       -2.94360911,     -0.3862135593,     -0.4274700053,       2.519797007,       -9.72675075,      -1.083843544,      -3.429767425,                 0,                 0,                 0,       -1.63157724,     0.02905995636,      -3.596828734,                 0,       3.164448822,   0.0002947929162
          0,           0,          28,      -2.973085369,     -0.3585561429,     -0.3980964879,       2.489246557,      -9.694965131,        -1.1831654,      -3.749188892,                 0,                 0,                 0,      -1.723270998,     0.03330591882,      -3.931308742,                 0,       3.168778339,   0.0002947929162
          0,           0,          29,      -3.002337504,     -0.3375982322,     -0.3734180828,       2.458796456,      -9.660857367,      -1.249341516,      -3.969708657,                 0,                 0,                 0,      -1.774647786,     0.03851304835,      -4.161485046,                 0,       3.177440762,   0.0002947929162
          0,           0,          30,      -3.025839193,     -0.3241949491,     -0.3548766037,       2.434194603,      -9.625252772,      -1.281576552,      -4.087663752,                 0,                 0,                 0,      -1.784861941,     0.04430583546,      -4.283628183,                 0,       3.189558786,   0.0002947929162
          0,           0,          31,      -3.037572883,     -0.3186073742,     -0.3432920406,       2.421771162,      -9.589147532,      -1.279713911,      -4.101405463,                 0,                 0,                 0,      -1.754092068,     0.05032373467,      -4.296121738,                 0,       3.204939344,   0.0002947929162
          0,           0,          32,      -3.034027672,     -0.3206496521,     -0.3390082012,        2.42525368,      -9.553435813,      -1.244278502,       -4.01142926,                 0,                 0,                 0,      -1.683516293,      0.0562206353,       -4.19959914,                 0,       3.223899836,   0.0002947929162
          0,           0,          33,      -3.016623071,      -0.329619978,     -0.3419230375,        2.44315545,      -9.518886547,      -1.176499704,      -3.820464768,                 0,                 0,                 0,      -1.575254849,        0.06167083,      -3.997036315,                 0,       3.247314687,   0.0002947929162
          0,           0,          34,      -2.990693052,     -0.3440634904,     -0.3513999095,       2.469875892,       -9.48614133,      -1.078310418,       -3.53351875,                 0,                 0,                 0,      -1.432301293,     0.06638319395,      -3.693792277,                 0,       3.276903098,   0.0002947929162
          0,           0,          35,      -2.962274686,     -0.3614490048,     -0.3660741367,       2.499136329,       -9.45546422,     -0.9523564582,      -3.157972891,                 0,                 0,                 0,      -1.258499502,     0.07012247563,      -3.297705026,                 0,       3.315956818,   0.0002947929162
          0,           0,          36,      -2.935904531,     -0.3780043209,     -0.3836191779,       2.526272813,      -9.427003994,     -0.8019069837,      -2.703331218,                 0,                 0,                 0,      -1.058416512,     0.07271642544,      -2.818823656,                 0,       3.371128164,   0.0002947929162
          0,           0,          37,      -2.914189288,     -0.3892056116,      -0.400677322,       2.548627397,      -9.400747396,     -0.6307240297,      -2.180806336,                 0,                 0,                 0,      -0.837175094,     0.07405202097,      -2.268974521,                 0,       3.457623673,   0.0002947929162
          0,           0,          38,      -2.898194268,     -0.3913149639,     -0.4133104255,       2.565105736,      -9.376467172,     -0.4429045364,      -1.602823664,                 0,                 0,                 0,     -0.6002673839,     0.07407250561,      -1.661240918,                 0,       3.618891955,   0.0006225028975
          0,           0,          39,      -2.887919916,     -0.3832823947,     -0.4182093393,       2.575670332,      -9.354011145,     -0.2427862423,      -0.982686177,                 0,                 0,                 0,     -0.3534362589,     0.07276329102,      -1.009615167,                 0,       4.047536498,   0.0006225028975
          0,           0,          40,      -2.882653685,     -0.3672732916,     -0.4141531556,       2.580981208,      -9.332980662,     -0.0348594869,     -0.3342827314,                 0,                 0,                 0,     -0.1025688542,     0.07014570276,     -0.3286939438,                 0,       9.589433499,   0.0006225028975
          0,           0,          41,      -2.881234543,      -0.347219887,     -0.4025064954,       2.582140428,      -9.313133133,      0.1763088607,      0.3281625899,                 0,                 0,                 0,      0.1464089159,     0.06627187368,      0.3665836037,                 0,       1.861293803,   0.0006225028975
          0,           0,          42,      -2.882311615,     -0.3268767294,     -0.3862649148,       2.580456258,      -9.294190204,      0.3861620972,      0.9903759598,                 0,                 0,                 0,      0.3876476718,     0.06121897647,       1.061234161,                 0,       2.564663821,   0.0006225028975
          0,           0,          43,      -2.884632115,     -0.3087888796,     -0.3685968086,       2.577186085,      -9.275888898,      0.5902509898,       1.638352663,                 0,                 0,                 0,      0.6155073542,     0.05508323448,       1.740563563,                 0,       2.775688125,   0.0006225028975
          0,           0,          44,      -2.887309938,     -0.2942340535,     -0.3519651359,        2.57329321,      -9.258087729,      0.7843373805,       2.258686819,                 0,                 0,                 0,      0.8247021729,     0.04797656468,       2.390512397,                 0,       2.879738841,   0.0006225028975
          0,           0,          45,      -2.889964877,     -0.2836145143,     -0.3380102053,       2.569311504,      -9.240585236,      0.9644871554,       2.838868873,                 0,                 0,                 0,       1.010450349,     0.04002306753,       2.997967662,                 0,       2.943397283,   0.0006225028975
          0,           0,          46,      -2.892651609,     -0.2769151415,     -0.3278238852,       2.565394339,      -9.223319622,       1.127155084,       3.367550006,                 0,                 0,                 0,       1.168615727,      0.0313580064,       3.551040453,                 0,       2.987654541,   0.0006225028975
          0,           0,          47,      -2.895614269,     -0.2740573492,     -0.3222601834,       2.561522855,       -9.20624372,       1.269258426,       3.834768399,                 0,                 0,                 0,       1.295831062,     0.02212789247,       4.039303898,                 0,       3.021266843,   0.0006225028975
          0,           0,          48,      -2.899008149,     -0.2750770934,     -0.3221015506,       2.557743453,      -9.189296278,       1.388239099,       4.232138712,                 0,                 0,                 0,       1.389598849,     0.01249105672,       4.453992574,                 0,        3.04856614,   0.0006225028975
          0,           0,          49,      -2.902742284,     -0.2800978306,     -0.3280248159,       2.554280489,      -9.172513081,       1.482116974,       4.553020252,                 0,                 0,                 0,       1.448368332,    0.002616372624,       4.788178912,                 0,       3.071970925,   0.0006225028975
          0,           0,          50,      -2.906523973,     -0.2891070049,     -0.3403609265,       2.551441114,      -9.155907788,        1.54952797,       4.792644855,                 0,                 0,                 0,       1.471574502,   -0.007320034936,       5.036906596,                 0,       3.092970858,   0.0006225028975
          0,           0,          51,      -2.910077238,     -0.3015805398,     -0.3586427878,       2.549357099,      -9.139457206,       1.589740707,        4.94818714,                 0,                 0,                 0,        1.45963249,    -0.01714065876,       5.197262519,                 0,       3.112574974,   0.0006225028975
          0,           0,          52,      -2.913402746,     -0.3160464962,     -0.3809466924,       2.547730476,      -9.123194988,       1.602650416,       5.018773204,                 0,                 0,                 0,       1.413890128,    -0.02667508946,       5.268383174,                 0,       3.131545816,   0.0006225028975
          0,           0,          53,      -2.916900337,     -0.3297903083,     -0.4032253416,       2.545778109,      -9.107129487,       1.588756995,       5.005446048,                 0,                 0,                 0,       1.336554807,        -0.0357702,       5.251414993,                 0,       3.150542256,   0.0006225028975
          0,           0,          54,      -2.921240432,     -0.3391109862,     -0.4194124258,       2.542458321,      -9.091264929,       1.549136277,       4.911111292,                 0,                 0,                 0,       1.230609504,    -0.04430069946,       5.149453833,                 0,       3.170225476,   0.0006225028975
          0,           0,          55,      -2.927014629,      -0.340545918,     -0.4235773051,       2.536899256,      -9.075605748,       1.485418373,       4.740501332,                 0,                 0,                 0,       1.099719831,    -0.05217865056,       4.967504204,                 0,        3.19135768,   0.0006225028975
          0,           0,          56,      -2.934312045,     -0.3327093295,     -0.4137478919,       2.528866921,      -9.060155239,         1.3997009,       4.499903264,                 0,                 0,                 0,      0.9480560116,    -0.05935191972,       4.712193687,                 0,       3.214903458,   0.0006225028975
          0,           0,          57,      -2.942404116,     -0.3172530884,     -0.3936029019,       2.519116855,      -9.044894564,       1.294452605,       4.196849338,                 0,                 0,                 0,      0.7801120667,    -0.06580018351,       4.391448764,                 0,       3.242180766,   0.0006225028975
          0,           0,          58,      -2.949728018,     -0.2979392619,     -0.3698210801,       2.509464458,      -9.029830062,       1.172421433,       3.839801273,                 0,                 0,                 0,      0.6005378272,    -0.07152480489,       4.014166169,                 0,       3.275103274,    0.001192009638
          0,           0,          59,      -2.954341434,     -0.2787805745,      -0.348380133,       2.502357426,      -9.014964427,       1.036567482,       3.437947867,                 0,                 0,                 0,      0.4140183257,     -0.0765500587,       3.589999689,                 0,       3.316665753,    0.001192009638
          0,           0,          60,      -2.954834254,     -0.2627427921,     -0.3329189232,       2.499852908,      -9.000262416,      0.8900064485,       3.001023717,                 0,                 0,                 0,      0.2251712762,    -0.08092089658,       3.129170279,                 0,       3.371912329,    0.001192009638
          0,           0,          61,      -2.951247299,     -0.2513815315,     -0.3248206584,       2.502419409,      -8.985755852,      0.7359520215,       2.539123355,                 0,                 0,                 0,     0.03845760389,    -0.08470030184,       2.642271494,                 0,        3.45012077,    0.001192009638
          0,           0,          62,      -2.945313192,     -0.2450102842,     -0.3237748644,       2.508455079,      -8.971423632,      0.5776584385,       2.062508174,                 0,                 0,                 0,     -0.1419012678,    -0.08796425462,       2.140068113,                 0,        3.57046316,    0.001192009638
          0,           0,          63,      -2.939828074,     -0.2430270641,     -0.3282857875,        2.51494198,      -8.957243713,      0.4183615865,       1.581406979,                 0,                 0,                 0,     -0.3120004915,    -0.09079611837,       1.633288252,                 0,       3.780000434,    0.001192009638
          0,           0,          64,      -2.937675441,      -0.244269236,     -0.3361495054,       2.518644815,      -8.943219887,      0.2612235679,       1.105824764,                 0,                 0,                 0,     -0.4683231811,    -0.09328026837,       1.132424369,                 0,       4.233250364,    0.001192009638
          0,           0,          65,      -2.941086981,     -0.2473920382,     -0.3450613818,       2.517041184,      -8.929310153,      0.1092804417,      0.6453608161,                 0,                 0,                 0,     -0.6078045614,    -0.09549558348,      0.6475441231,                 0,       5.905547288,    0.001192009638
          0,           0,          66,      -2.951280845,     -0.2512543328,     -0.3533572831,       2.508748545,      -8.915487772,    -0.03460699871,      0.2090380396,                 0,                 0,                 0,     -0.7278866915,    -0.09750951834,       0.188112839,                 0,      -6.040340028,    0.001192009638
          0,           0,          67,       -2.96830406,      -0.255218927,     -0.3605961165,       2.493660914,      -8.901757543,     -0.1678006294,     -0.1948592314,                 0,                 0,                 0,     -0.8265616779,    -0.09937306804,     -0.2371753879,                 0,       1.161254472,    0.001192009638
          0,           0,          68,      -2.990904738,     -0.2592412561,     -0.3675975459,       2.473021526,      -8.888091011,     -0.2879308187,      -0.558937164,                 0,                 0,                 0,     -0.9024032885,      -0.101117399,     -0.6205563482,                 0,       1.941220347,    0.001192009638
          0,           0,          69,      -3.016442171,     -0.2636979525,     -0.3758754786,       2.449442741,      -8.874467091,     -0.3929354302,     -0.8768180563,                 0,                 0,                 0,     -0.9545798735,      -0.102752121,     -0.9553272516,                 0,       2.231455829,    0.001192009638
          0,           0,          70,      -3.041109951,     -0.2690410577,     -0.3868068631,       2.426610481,      -8.860895693,     -0.4810919543,      -1.143238087,                 0,                 0,                 0,     -0.9828515668,     -0.1042656404,      -1.235949622,                 0,       2.376340068,    0.001192009638
          0,           0,          71,      -3.060903986,     -0.2754356268,     -0.4009033634,       2.408290643,      -8.847383452,     -0.5510420017,      -1.354116297,                 0,                 0,                 0,       -0.98755242,     -0.1056271382,      -1.458122472,                 0,       2.457374017,    0.001192009638
          0,           0,          72,       -3.07331482,     -0.2825133904,     -0.4173319913,       2.396728002,      -8.833926997,      -0.601810104,      -1.506598857,                 0,                 0,                 0,     -0.9695608971,     -0.1067907705,       -1.61883021,                 0,         2.5034456,    0.001192009638
          0,           0,          73,      -3.078629349,     -0.2893197825,     -0.4337451929,       2.391508892,      -8.820545651,     -0.6328194903,      -1.599092375,                 0,                 0,                 0,     -0.9302671278,     -0.1077003805,        -1.7163792,                 0,       2.526932876,    0.001192009638
          0,           0,          74,       -3.07955667,     -0.2944928973,       -0.44662971,       2.389995357,      -8.807239482,     -0.6439041625,      -1.631285252,                 0,                 0,                 0,     -0.8715350309,      -0.108294384,      -1.750421798,                 0,       2.533428649,    0.001192009638
          0,           0,          75,      -3.079509076,     -0.2966603167,     -0.4524484957,       2.388945587,      -8.793992784,     -0.6353049699,      -1.604110797,                 0,                 0,                 0,     -0.7956312076,     -0.1085134342,      -1.721920059,                 0,       2.524946086,    0.001825593555
          0,           0,          76,      -3.080988443,     -0.2949233948,     -0.4492999375,       2.386009828,      -8.780828911,     -0.6076488435,       -1.51965485,                 0,                 0,                 0,     -0.7051250317,     -0.1083092179,      -1.633051467,                 0,       2.500876726,    0.001825593555
          0,           0,          77,      -3.084827879,     -0.2891888322,     -0.4379060001,       2.380453189,      -8.767749265,     -0.5619168296,      -1.381031815,                 0,                 0,                 0,     -0.6027784306,     -0.1076523618,      -1.487081156,                 0,       2.457715701,    0.001825593555
          0,           0,          78,       -3.09013454,      -0.280152159,     -0.4210078882,       2.373247731,      -8.754756082,     -0.4994096247,      -1.192261003,                 0,                 0,                 0,     -0.4914474101,     -0.1065378662,      -1.288233657,                 0,        2.38734086,    0.001825593555
          0,           0,          79,      -3.094687223,     -0.2689673617,      -0.401819819,       2.366733138,      -8.741853161,     -0.4217112337,     -0.9581471371,                 0,                 0,                 0,     -0.3739981093,     -0.1049874683,      -1.041568016,                 0,       2.272045562,    0.001825593555
          0,           0,          80,      -3.095774432,     -0.2568305617,     -0.3828357841,       2.363810869,       -8.72903183,     -0.3306564125,      -0.684180178,                 0,                 0,                 0,     -0.2532392345,     -0.1030496336,     -0.7528724673,                 0,       2.069157446,    0.001825593555
          0,           0,          81,      -3.091385084,     -0.2446893115,     -0.3654655948,       2.366712113,      -8.716292818,     -0.2283001307,     -0.3764481423,                 0,                 0,                 0,     -0.1318648193,     -0.1007974535,      -0.428572079,                 0,       1.648917769,    0.001825593555
          0,           0,          82,      -3.081207884,      -0.233146279,     -0.3502231195,       2.375893932,      -8.703619396,     -0.1168744309,    -0.04151632558,                 0,                 0,                 0,    -0.01241046236,    -0.09832493892,    -0.07560055732,                 0,      0.3552216277,    0.001825593555
          0,           0,          83,      -3.066740403,     -0.2225105808,     -0.3371029386,       2.389861078,       -8.69100551,    0.001256104116,       0.313691272,                 0,                 0,                 0,      0.1027799851,    -0.09574130802,      0.2987262858,                 0,       249.7334957,    0.001825593555
          0,           0,          84,      -3.050480433,     -0.2129180844,     -0.3259406464,       2.406010525,      -8.678432963,      0.1236430719,      0.6820203077,                 0,                 0,                 0,      0.2115825404,    -0.09316431641,      0.6868476684,                 0,       5.516041437,    0.001825593555
          0,           0,          85,      -3.034904975,      -0.204455688,     -0.3166725648,       2.421741928,      -8.665858839,       0.247795479,       1.056197937,                 0,                 0,                 0,      0.3121164695,    -0.09071560688,       1.081076944,                 0,       4.262377752,    0.001825593555
          0,           0,          86,      -3.021841723,     -0.1972474047,     -0.3094662409,       2.435147709,      -8.653230443,      0.3712223037,       1.428946374,                 0,                 0,                 0,      0.4027623112,    -0.08851532258,       1.473722761,                 0,        3.84930097,    0.001825593555
          0,           0,          87,      -3.012308728,     -0.1914852339,     -0.3047281359,       2.445186954,      -8.640483531,      0.4914760409,        1.79310047,                 0,                 0,                 0,      0.4821748402,    -0.08667702669,       1.857214336,                 0,       3.648398541,    0.001825593555
          0,           0,          88,       -3.00662083,     -0.1874076224,     -0.3030237803,       2.451565149,      -8.627543906,      0.6061974346,       2.141730563,                 0,                 0,                 0,      0.5492910044,    -0.08530312085,       2.224232117,                 0,        3.53305778,    0.001825593555
          0,           0,          89,      -3.004581744,     -0.1852420022,     -0.3049582321,       2.454519395,      -8.614293768,      0.7131606327,       2.468267934,                 0,                 0,                 0,      0.6033330955,    -0.08448067152,       2.567841058,                 0,       3.461026621,    0.001825593555
          0,           0,          90,       -3.00567771,      -0.185131632,     -0.3110536427,        2.45460052,      -8.600584256,      0.8103173971,       2.766631662,                 0,                 0,                 0,      0.6438068584,    -0.08427855985,       2.881624916,                 0,       3.414256773,    0.001825593555
          0,           0,          91,      -3.009249108,     -0.1870634342,     -0.3216372717,       2.452478158,       -8.58627022,       0.895838773,       3.031351492,                 0,                 0,                 0,      0.6704943436,    -0.08474582427,       3.159815994,                 0,       3.383813676,     0.00250128755
          0,           0,          92,      -3.014633451,     -0.1908082909,     -0.3367304092,       2.448779112,      -8.571151007,      0.9681522044,       3.257680096,                 0,                 0,                 0,      0.6834429228,    -0.08591104914,       3.397413367,                 0,       3.364842926,     0.00250128755
          0,           0,          93,      -3.021269108,     -0.1958830379,     -0.3559169987,       2.443974912,      -8.555004074,       1.025973666,       3.441691656,                 0,                 0,                 0,      0.6829512332,     -0.0877822702,       3.590286575,                 0,       3.354561398,     0.00250128755
          0,           0,          94,      -3.028744696,     -0.2015465501,      -0.378175791,       2.438337203,      -8.537612655,       1.068334648,       3.580367399,                 0,                 0,                 0,      0.6695532804,    -0.09034774421,       3.735265307,                 0,       3.351353817,     0.00250128755
          0,           0,          95,       -3.03678531,     -0.2068475709,     -0.4016960085,       2.431968036,      -8.518701235,       1.094603327,        3.67166535,                 0,                 0,                 0,      0.6440002848,    -0.09357736335,       3.830212287,                 0,       3.354334175,     0.00250128755
          0,           0,          96,      -3.045183868,     -0.2107405109,     -0.4237839042,       2.424890636,      -8.498073225,       1.104495948,        3.71456218,                 0,                 0,                 0,      0.6072353018,     -0.0974247716,       3.874066585,                 0,       3.363128843,     0.00250128755
          0,           0,          97,      -3.053704795,     -0.2122674173,     -0.4410943024,       2.417167685,       -8.47549569,        1.09807772,       3.709064385,                 0,                 0,                 0,      0.5603627452,     -0.1018299571,       3.866854529,                 0,       3.377779475,     0.00250128755
          0,           0,          98,      -3.061998699,     -0.2107663102,     -0.4504309613,        2.40900781,      -8.450908054,       1.075754787,        3.65619222,                 0,                 0,                 0,      0.5046163416,     -0.1067219306,       3.809671947,                 0,       3.398722705,     0.00250128755
          0,           0,          99,       -3.06956693,     -0.2060308496,     -0.4499693998,       2.400825108,      -8.424245574,       1.038259622,       3.557943843,                 0,                 0,                 0,      0.4413298729,     -0.1120215333,       3.704645545,                 0,       3.426834452,     0.00250128755
          0,           0,         100,      -3.075803159,     -0.1983491133,     -0.4401094777,        2.39322648,      -8.395390715,       0.986633834,       3.417249622,                 0,                 0,                 0,      0.3719118048,     -0.1176436701,       3.554884142,                 0,       3.463543925,     0.00250128755
          0,           0,         101,      -3.080115809,      -0.188404439,     -0.4232090678,       2.386915839,      -8.364587968,       0.922209723,       3.237919605,                 0,                 0,                 0,      0.2978216422,     -0.1234986178,       3.364423016,                 0,       3.511044748,     0.00250128755
          0,           0,         102,      -3.082097012,     -0.1770941998,     -0.4024470353,       2.382529848,      -8.331467677,      0.8465735128,       3.024529677,                 0,                 0,                 0,      0.2205405686,     -0.1294918144,       3.138104261,                 0,       3.572672227,     0.00250128755
          0,           0,         103,      -3.081672976,     -0.1653413152,     -0.3807532877,       2.380455094,      -8.296372396,       0.761520773,       2.782286349,                 0,                 0,                 0,      0.1415477984,     -0.1355244715,       2.881434423,                 0,        3.65359219,     0.00250128755
          0,           0,         104,        -3.0791649,     -0.1539594378,     -0.3603049654,       2.380698684,      -8.258551235,      0.6690099792,       2.516882671,                 0,                 0,                 0,     0.06229973401,      -0.141493218,       2.600433118,                 0,       3.762100341,     0.00250128755
          0,           0,         105,      -3.075229751,     -0.1435855895,     -0.3424996128,        2.38287226,      -8.218185888,      0.5711199565,       2.234370477,                 0,                 0,                 0,    -0.01578757917,      -0.147291093,       2.301498375,                 0,       3.912261254,     0.00250128755
          0,           0,         106,      -3.070711696,     -0.1346663639,     -0.3281308738,       2.386293954,      -8.174265929,       0.470010007,       1.941040142,                 0,                 0,                 0,    -0.09135557821,     -0.1528083107,       1.991279955,                 0,       4.129784713,     0.00250128755
          0,           0,         107,      -3.066471147,     -0.1274741723,     -0.3175870277,       2.390155636,      -8.127411283,      0.3678788421,        1.64329731,                 0,                 0,                 0,     -0.1631196137,     -0.1579332257,       1.676549429,                 0,       4.466952491,     0.00250128755
          0,           0,         108,      -3.063248138,     -0.1221350586,     -0.3110037702,       2.393686118,      -8.077086256,      0.2669215723,       1.347535164,                 0,                 0,                 0,     -0.2298847274,     -0.1625537656,       1.364065401,                 0,        5.04843109,     0.00250128755
          0,           0,         109,      -3.061584503,      -0.118656133,     -0.3083635045,       2.396263727,      -8.024536661,      0.1692855979,       1.060005909,                 0,                 0,                 0,     -0.2905608803,     -0.1665596692,       1.060437654,                 0,       6.261642588,     0.00250128755
          0,           0,         110,       -3.06179929,     -0.1169476907,     -0.3095491243,        2.39746774,      -7.969939079,      0.0770264907,      0.7866952152,                 0,                 0,                 0,      -0.344177501,      -0.169845645,      0.7719941054,                 0,       10.21330724,    0.003218328262
          0,           0,         111,      -3.064000827,     -0.1168384718,     -0.3143649784,       2.397080389,      -7.914384656,   -0.007934746397,      0.5332029388,                 0,                 0,                 0,     -0.3898970934,     -0.1723151618,      0.5046541579,                 0,      -67.19848525,    0.003218328262
