"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,       -5.09807527,      -16.68718007,      -16.72959846,      -4.552057285,      -11.25959071,     0.01574748436,       2.468658369,        4.55274306,                 0,                 0,                 0,       2.270000453,       2.062466675,       4.750576252,                 0,       1.844217538,    0.001495946672
          0,           0,           1,       -5.79453418,      -5.474570073,      -5.419133898,      -5.197185033,      -11.66542116,     0.01574748436,      0.5450448739,       2.029434571,                 0,                 0,                 0,      0.6038211993,      0.3660939362,        2.06921575,                 0,        3.72342658,    0.001495946672
          0,           0,           2,      -5.757122584,      -5.637288355,      -5.838474891,      -5.216485832,      -12.44956996,     0.01574748436,      0.2804531879,     -0.1106233304,                 0,                 0,                 0,      -0.196002588,      0.2890274374,    -0.08575926937,                 0,     -0.3944449027,    0.001495946672
          0,           0,           3,      -5.800880861,      -5.746585136,      -5.969400237,      -5.256344917,      -12.61589037,     0.01574748436,      0.4740205905,      0.5604041328,                 0,                 0,                 0,      0.2868764067,      0.4233743607,      0.5995852425,                 0,       1.182235844,    0.001495946672
          0,           0,           4,      -5.948331147,      -5.818687652,      -6.062405364,       -5.40005518,      -12.89815066,     0.01574748436,      0.4061488499,       1.285486391,                 0,                 0,                 0,      0.3064386103,      0.2925658097,       1.315992932,                 0,       3.165062245,    0.001495946672
          0,           0,           5,      -6.097436245,      -5.851325246,      -6.120873156,       -5.55205465,       -12.7228156,     0.01574748436,      0.2801316737,      0.3873421663,                 0,                 0,                 0,    -0.03784613993,      0.2453065939,      0.4102832965,                 0,        1.38271464,    0.001495946672
          0,           0,           6,      -6.144442794,      -5.849367397,      -6.131668612,      -5.606242461,      -12.73250898,     0.01574748436,      0.2658512132,      0.4626363145,                 0,                 0,                 0,     0.08269363137,      0.2245181574,      0.4840463036,                 0,       1.740207648,    0.001495946672
          0,           0,           7,      -6.260950749,      -5.854466233,      -6.203875033,      -5.727317908,      -12.63292229,     0.01574748436,      0.3037780854,       1.084590206,                 0,                 0,                 0,      0.2171150341,      0.2080938531,       1.106939017,                 0,       3.570337223,    0.001495946672
          0,           0,           8,       -6.29588749,      -5.848215934,      -6.231943705,      -5.762835706,       -12.5548407,     0.01574748436,      0.2421538748,      0.6852349893,                 0,                 0,                 0,     0.04249547854,      0.1815102418,      0.7037325641,                 0,       2.829750256,    0.001495946672
          0,           0,           9,      -6.346775766,      -5.853400251,      -6.266440046,      -5.812600787,      -12.48939186,     0.01574748436,      0.2170569394,      0.6191695054,                 0,                 0,                 0,     0.06091918506,      0.1622667941,      0.6357311373,                 0,       2.852567197,    0.001495946672
