"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -4.255047013,       -15.2496695,      -15.27298868,      -3.709029027,      -10.64198699,     0.01574852446,       7.623423539,       15.98892981,                 0,                 0,                 0,       4.699105637,       1.078756692,        17.6804623,                 0,       2.097342451,     0.00140139994
          0,           0,           1,      -4.879886487,      -4.732394508,      -4.396010864,      -4.314595982,      -11.02822171,     0.01574852446,       1.766755868,       3.936374748,                 0,                 0,                 0,      0.7523945089,      0.1635155808,       4.311581509,                 0,       2.228024154,     0.00140139994
          0,           0,           2,      -4.807333492,      -4.801806313,      -4.720785622,      -4.254442984,      -11.70287995,     0.01574852446,       0.424059898,      0.5734404372,                 0,                 0,                 0,      -0.187809549,      0.1783669221,      0.6905403487,                 0,       1.352262829,     0.00140139994
          0,           0,           3,      -4.863718814,      -4.915012518,      -4.875685894,       -4.31008193,      -11.84723047,     0.01574852446,      0.9831956248,       1.987798859,                 0,                 0,                 0,      0.3779293224,      0.1669605501,       2.211366572,                 0,         2.0217735,     0.00140139994
          0,           0,           4,      -4.994879282,      -4.916638944,      -4.902416244,      -4.442849958,      -11.79773436,     0.01574852446,      0.9724566848,       2.241027169,                 0,                 0,                 0,      0.3387116022,     0.06214258389,       2.442132895,                 0,        2.30450076,     0.00140139994
          0,           0,           5,      -5.073476742,      -4.861196313,      -4.895298227,      -4.519789152,      -11.70009548,     0.01574852446,      0.6013464854,       1.490319883,                 0,                 0,                 0,     0.03848878199,  -0.0007249023794,       1.607068892,                 0,       2.478304804,    0.001512306377
          0,           0,           6,      -5.130336168,      -4.826993382,      -4.892670612,      -4.578047465,      -11.58775545,     0.01574852446,      0.5186867493,       1.397607932,                 0,                 0,                 0,     0.03069646979,    -0.04263516688,       1.490142986,                 0,       2.694512505,    0.001512306377
          0,           0,           7,      -5.170757782,      -4.800512138,      -4.890307279,      -4.617779848,      -11.49213396,     0.01574852446,      0.5781066478,       1.659072075,                 0,                 0,                 0,      0.1018831929,    -0.08548818832,       1.754827404,                 0,       2.869837394,    0.001512306377
          0,           0,           8,      -5.220819347,      -4.777338229,      -4.897559761,      -4.668206945,        -11.407853,     0.01574852446,      0.5446465488,       1.692758065,                 0,                 0,                 0,     0.07831100338,     -0.1291308457,       1.773526136,                 0,       3.107993741,    0.001512306377
          0,           0,           9,      -5.270328177,      -4.759160979,      -4.906734308,      -4.716187415,      -11.33430338,     0.01574852446,      0.4792689689,       1.633868805,                 0,                 0,                 0,     0.04145873897,     -0.1676875771,       1.694434092,                 0,       3.409085317,    0.001512306377
          0,           0,          10,      -5.320522414,         -4.747466,      -4.916017516,      -4.764062362,      -11.27005331,     0.01574852446,       0.454004784,       1.661199532,                 0,                 0,                 0,     0.03948137147,     -0.2013503919,        1.71031057,                 0,       3.658991249,    0.001512306377
          0,           0,          11,      -5.367852624,       -4.73991203,      -4.928349069,      -4.808176262,      -11.21447922,     0.01574852446,      0.4410307155,        1.71362545,                 0,                 0,                 0,     0.04199761403,     -0.2330188336,       1.754058864,                 0,       3.885501373,    0.001512306377
